Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
4.0,66,0.6,-8.324251056463151,-1.6265898950886184,-1.1127779550320118,0.055003349749713215,0.024996650250286752,4.583612479142767,1.7358784896032484,0.45062711595339117
4.0,67,0.6,-8.28145154329453,-1.8637459520213202,-1.349005207874765,0.055381972688512575,0.024618027311487364,4.615164390709381,1.6633802237491486,0.47013828016173115
4.0,68,0.6,-8.273980202714624,-2.103623268411776,-1.5887183087648702,0.05544888715019116,0.0245511128498088,4.620740595849264,1.6152047927505804,0.48196955165662797
4.0,69,0.6,-8.300804286731617,-2.342435856855406,-1.828120079418446,0.055208802320297276,0.024791197679702684,4.600733526691439,1.589179338442481,0.48652610365684085
4.0,70,0.6,-8.36479951582841,-2.5764172734048767,-2.063476661457765,0.05464804344077582,0.025351956559224113,4.55400362006465,1.5844972849515124,0.4837510625251458
4.0,71,0.6,-8.470540556008533,-2.8018593146475417,-2.2911567528193286,0.0537348824607461,0.02626511753925389,4.47790687172884,1.60153155727158,0.47313174531651486
4.0,72,0.6,-8.630045275078164,-3.015133727837603,-2.507627388866419,0.05241000699174085,0.027589993008259005,4.367500582645072,1.642261488586851,0.45346871669073957
4.0,73,0.6,-8.86099926284236,-3.212746307509698,-2.709634829842583,0.050576212580567846,0.029423787419432055,4.214684381713988,1.7106853150832644,0.4225895082941696
4.0,74,0.6,-9.193365680550034,-3.391503188984075,-2.8942314274147076,0.04810559175846626,0.031894408241533605,4.008799313205524,1.8121822864507786,0.3773619602034894
4.0,75,0.6,-9.667860719156176,-3.5489885451765657,-3.059144984100094,0.04489599988821985,0.035104000111780116,3.741333324018321,1.9502222284322304,0.31469623358326204
4.0,76,0.6,-10.319663082765445,-3.684317892531305,-3.203117689571523,0.04102145992112485,0.038978540078875,3.4184549934270754,2.1183989173301683,0.23480050170207686
4.0,77,0.6,-11.113537050450214,-3.7989528556188192,-3.326269246538787,0.03700230599767274,0.0429976940023272,3.0835254998060635,2.2871113831025123,0.14829044190979399
4.0,78,0.6,-11.620361521732617,-3.89896834312018,-3.430777350485699,0.03477189177954594,0.04522810822045402,2.8976576482954948,2.3556306364819823,0.10317861545579961
4.0,79,0.6,-9.729193737635455,-4.02441004805694,-3.535448364503005,0.04450702411561975,0.03549297588438021,3.708918676301645,1.8108661165500126,0.34386350754284595
4.2,30,0.6,,,,,,,,
4.2,31,0.6,-9.804131213868033,0.3293336745094986,0.817242953301144,0.044039140814289134,0.03996085918571081,3.6699284011907634,99.90214796427864,-0.9291328603234549
4.2,32,0.6,,,,,,,,
4.2,33,0.6,,,,,,,,
4.2,34,0.6,,,,,,,,
4.2,35,0.6,,,,,,,,
4.2,36,0.6,,,,,,,,
4.2,37,0.6,,,,,,,,
4.2,38,0.6,,,,,,,,
4.2,39,0.6,,,,,,,,
4.2,40,0.6,,,,,,,,
4.2,41,0.6,,,,,,,,
4.2,42,0.6,,,,,,,,
4.2,43,0.6,,,,,,,,
4.2,44,0.6,,,,,,,,
4.2,45,0.6,,,,,,,,
4.2,46,0.6,,,,,,,,
4.2,47,0.6,,,,,,,,
4.2,48,0.6,,,,,,,,
4.2,49,0.6,,,,,,,,
4.2,50,0.6,,,,,,,,
4.2,51,0.6,,,,,,,,
4.2,52,0.6,,,,,,,,
4.2,53,0.6,,,,,,,,
4.2,54,0.6,,,,,,,,
4.2,55,0.6,,,,,,,,
4.2,56,0.6,,,,,,,,
4.2,57,0.6,-17.460875829735482,-0.19818238151999024,0.2475443737989515,0.01998754089692405,0.06401245910307586,1.665628408077009,5.927079546581106,-0.5612557685548412
4.2,58,0.6,-13.82795413647011,-0.2755811242033646,0.179397731747339,0.0273478433469116,0.05665215665308837,2.278986945575967,5.058228272597182,-0.3787869435991823
4.2,59,0.6,-11.573421867293662,-0.3695068330598881,0.0990685958151056,0.03496797940515366,0.04903202059484625,2.913998283762806,4.226898327141926,-0.1838564699808445
4.2,60,0.6,-10.146396038062095,-0.4833602034252186,3.719247132494274e-15,0.041999999999999746,0.04200000000000015,3.499999999999981,3.5000000000000195,-5.51939446527935e-15
4.2,61,0.6,-9.253894600264587,-0.6208041732311835,-0.12452657775722875,0.04767869717970913,0.03632130282029075,3.973224764975763,2.929137324217004,0.15126523750376958
4.2,62,0.6,-8.719632057692642,-0.7838431133161079,-0.2780708947280306,0.051687206711092705,0.03231279328890722,4.307267225924394,2.5244369756958793,0.260964204188712
4.2,63,0.6,-8.403690575503816,-0.9704970974397231,-0.45839041059317065,0.05430796097368642,0.02969203902631351,4.525663414473866,2.249396895932849,0.33597730710154655
4.2,64,0.6,-8.20898032724287,-1.1762141540644067,-0.6598805368748312,0.056031035913167486,0.027968964086832436,4.66925299276396,2.0565414769729764,0.38846139702112753
4.2,65,0.6,-8.082911254793848,-1.3963463062231671,-0.8771691556207382,0.057187689961402985,0.026812310038596923,4.765640830116917,1.915165002756927,0.42666646788832313
4.2,66,0.6,-8.0039360059175,-1.6268305309390865,-1.1058118778599313,0.057931076525562876,0.02606892347443701,4.827589710463577,1.8103419079470178,0.45454638221160487
4.2,67,0.6,-7.963209756083458,-1.863842371511953,-1.3418404674718227,0.058324569984153835,0.025675430015846025,4.860380832012824,1.7348263524220329,0.47391300867201186
4.2,68,0.6,-7.9560297791053305,-2.1035862101686376,-1.5814103263720363,0.05839413356740885,0.025605866432591034,4.866177797284076,1.6845964758283598,0.48568019425039166
4.2,69,0.6,-7.981752666739454,-2.342263093533505,-1.8207105072404943,0.058144916022429695,0.02585508397757017,4.845409668535813,1.6573771780493738,0.49025634173455535
4.2,70,0.6,-8.043046273900773,-2.576094593536496,-2.0559878927003705,0.057562935264178834,0.026437064735821057,4.796911272014905,1.6523165459888196,0.48759243971000776
4.2,71,0.6,-8.14498111815596,-2.8013589746125374,-2.2835913240993806,0.05661509149725313,0.027384908502746736,4.717924291437762,1.6698114940699287,0.47718204066663233
4.2,72,0.6,-8.297924354398926,-3.0144089474212024,-2.500030265596497,0.05523443968883269,0.02876556031116725,4.60286997406939,1.712235732807577,0.45773331048346444
4.2,73,0.6,-8.519585961135652,-3.2117445930431847,-2.702051139106078,0.053320014317021484,0.030679985682978476,4.4433345264184565,1.7837200978475884,0.42710632699554085
4.2,74,0.6,-8.838776033632064,-3.3902142947021408,-2.8866900737608505,0.050748710230202304,0.03325128976979764,4.2290591858501925,1.8892778278294138,0.38242113057672505
4.2,75,0.6,-9.289687839937589,-3.547507709161644,-3.0518164591111567,0.04742685497916088,0.036573145020839054,3.952237914930075,2.0318413900466163,0.32091762608933855
4.2,76,0.6,-9.898856861363347,-3.682955384692574,-3.196345756481566,0.043459400878725366,0.04054059912127458,3.6216167398937786,2.203293430504058,0.2434927351493989
4.2,77,0.6,-10.618698626936219,-3.7982321676868964,-3.320469817773571,0.039426163811210516,0.044573836188789406,3.285513650934213,2.370948733446247,0.16168496408875815
4.2,78,0.6,-11.017288714465074,-3.9000341914020122,-3.426414106005068,0.03745468301002238,0.046545316989977534,3.1212235841685336,2.424235259894666,0.12568632170447755
4.2,79,0.6,-9.179195604559144,-4.031401598140128,-3.5338921264986456,0.04820745315982422,0.03579254684017566,4.017287763318687,1.8261503489885584,0.37497400883141585
4.4,30,0.6,,,,,,,,
4.4,31,0.6,-9.202709905589382,0.3512820978599216,0.8483981732185858,0.04803883407313252,0.03996116592686741,4.003236172761047,99.90291481717014,-0.9229451551304412
4.4,32,0.6,,,,,,,,
4.4,33,0.6,,,,,,,,
4.4,34,0.6,,,,,,,,
4.4,35,0.6,,,,,,,,
4.4,36,0.6,,,,,,,,
4.4,37,0.6,,,,,,,,
4.4,38,0.6,,,,,,,,
4.4,39,0.6,,,,,,,,
4.4,40,0.6,,,,,,,,
4.4,41,0.6,,,,,,,,
4.4,42,0.6,,,,,,,,
4.4,43,0.6,,,,,,,,
4.4,44,0.6,,,,,,,,
4.4,45,0.6,,,,,,,,
4.4,46,0.6,,,,,,,,
4.4,47,0.6,,,,,,,,
4.4,48,0.6,,,,,,,,
4.4,49,0.6,,,,,,,,
4.4,50,0.6,,,,,,,,
4.4,51,0.6,,,,,,,,
4.4,52,0.6,,,,,,,,
4.4,53,0.6,,,,,,,,
4.4,54,0.6,,,,,,,,
4.4,55,0.6,,,,,,,,
4.4,56,0.6,,,,,,,,
4.4,57,0.6,-16.73806439451585,-0.2029959788559101,0.24386371830650552,0.021147293817343853,0.06685270618265603,1.762274484778656,6.19006538728298,-0.5567909538248172
4.4,58,0.6,-13.312892407927269,-0.28065863057074386,0.17665898393277318,0.02880445329193432,0.059195546708065545,2.4003711076611984,5.285316670363005,-0.3753659589127173
4.4,59,0.6,-11.179201530004923,-0.37454995895785687,0.09750941478415726,0.03669908908385056,0.051300910916149356,3.0582574236542186,4.422492320357708,-0.18236606535267544
4.4,60,0.6,-9.810526562453862,-0.48782153361678454,3.6140682460349866e-15,0.043999999999999734,0.044000000000000226,3.6666666666666465,3.666666666666688,-5.631858615825794e-15
4.4,61,0.6,-8.941728730790409,-0.6242927369632294,-0.12266259111259764,0.04995656217908252,0.03804343782091741,4.163046848256877,3.0680191791062486,0.1514337809953507
4.4,62,0.6,-8.412622443160185,-0.7861156046807819,-0.27419652385508564,0.054231391595570735,0.033768608404429225,4.5192826329642255,2.638172531596036,0.26281828640469884
4.4,63,0.6,-8.098401054010731,-0.9718147949181332,-0.4529988271423201,0.05704188594326821,0.030958114056731698,4.753490495272351,2.3453116709645285,0.3392373484869792
4.4,64,0.6,-7.906444439653301,-1.1769706266102515,-0.6535932284761174,0.05887454372745634,0.029125456272543513,4.906211977288033,2.141577667098794,0.3922696972647469
4.4,65,0.6,-7.78392195934685,-1.396797387671863,-0.870379445739233,0.06009013639317523,0.027909863606824663,5.007511366097938,1.9935616862017667,0.4304982475373761
4.4,66,0.6,-7.707450149393456,-1.6270866011430003,-1.098732273163041,0.06086431374750206,0.027135686252497924,5.072026145625172,1.884422656423468,0.45822280590392184
4.4,67,0.6,-7.668032793305449,-1.863944532315503,-1.334563168914327,0.061272477116271915,0.026727522883727955,5.106039759689327,1.8059137083600034,0.4774520063805746
4.4,68,0.6,-7.661098649955782,-2.1035472554561525,-1.5739840341741267,0.061344653240656175,0.026655346759343748,5.112054436721349,1.7536412341673553,0.4891584718492593
4.4,69,0.6,-7.6858870921069204,-2.3420811056012547,-1.813167996861161,0.0610866352572122,0.026913364742787698,5.090552938101017,1.7252156886402414,0.49375755454154907
4.4,70,0.6,-7.745077471478173,-2.575754539518549,-2.0483529942898757,0.060483386178510255,0.027516613821489653,5.040282181542522,1.719788363843107,0.4911921843723891
4.4,71,0.6,-7.8432862025952845,-2.800831345826399,-2.275892839386716,0.05949866662987361,0.028501333370126242,4.958222219156137,1.737886181105265,0.4809265091833276
4.4,72,0.6,-7.990485573030574,-3.013645768135615,-2.4923047910043663,0.058060306802136766,0.029939693197863115,4.8383589001780685,1.7821245951109024,0.46163309783068457
4.4,73,0.6,-8.204671807756876,-3.210703829793268,-2.6942755139782455,0.056069623668464345,0.03193037633153552,4.672468639038699,1.8564172285776512,0.4313218928253631
4.4,74,0.6,-8.510581776959597,-3.3888840257424824,-2.879011123018275,0.05339463892908991,0.03460536107091001,4.449553244090825,1.9662136972107997,0.3870682288805533
4.4,75,0.6,-8.94024764686666,-3.5460229665089367,-3.044365952826059,0.04996781084508279,0.03803218915491717,4.163984237090232,2.1128993974954007,0.32676802040639286
4.4,76,0.6,-9.51084539214326,-3.6816339848203454,-3.1894371663660297,0.045920094706717096,0.04207990529328283,3.826674558893092,2.2869513746349392,0.25185106203735536
4.4,77,0.6,-10.165011071681265,-3.797604647827963,-3.314481306173053,0.04189307478253196,0.046106925217467946,3.491089565210999,2.452496022205745,0.17474191760678548
4.4,78,0.6,-10.468160243985665,-3.9012767539799067,-3.421831259282395,0.0402147218036726,0.047785278196327274,3.3512268169727184,2.4888165727253835,0.14767188986448895
4.4,79,0.6,-8.687110101709361,-4.038654127830077,-3.5322579346492056,0.051947425783300485,0.03605257421669939,4.328952148608376,1.8394170518724224,0.403596966365422
4.6,30,0.6,,,,,,,,
4.6,31,0.6,-8.675869493124441,0.37304714535673433,0.8796620146475288,0.052038544859792604,0.039961455140207276,4.3365454049827195,99.90363785051991,-0.9167970494765262
4.6,32,0.6,,,,,,,,
4.6,33,0.6,,,,,,,,
4.6,34,0.6,,,,,,,,
4.6,35,0.6,,,,,,,,
4.6,36,0.6,,,,,,,,
4.6,37,0.6,,,,,,,,
4.6,38,0.6,,,,,,,,
4.6,39,0.6,,,,,,,,
4.6,40,0.6,,,,,,,,
4.6,41,0.6,,,,,,,,
4.6,42,0.6,,,,,,,,
4.6,43,0.6,,,,,,,,
4.6,44,0.6,,,,,,,,
4.6,45,0.6,,,,,,,,
4.6,46,0.6,,,,,,,,
4.6,47,0.6,,,,,,,,
4.6,48,0.6,,,,,,,,
4.6,49,0.6,,,,,,,,
4.6,50,0.6,,,,,,,,
4.6,51,0.6,,,,,,,,
4.6,52,0.6,,,,,,,,
4.6,53,0.6,,,,,,,,
4.6,54,0.6,,,,,,,,
4.6,55,0.6,,,,,,,,
4.6,56,0.6,,,,,,,,
4.6,57,0.6,-16.063307065039574,-0.2078183122360114,0.24033793714781315,0.022338437360044202,0.06966156263995567,1.8615364466703532,6.450144688884794,-0.5520674057845654
4.6,58,0.6,-12.838515812340187,-0.2858181697184861,0.17398917155090862,0.03027470675432004,0.06172529324567987,2.522892229526673,5.511186896935709,-0.3719523569996082
4.6,59,0.6,-10.811413475866425,-0.3795503267736712,0.09615426804710583,0.038452471775785695,0.0535475282242142,3.2043726479821437,4.616166226225369,-0.18052382335178763
4.6,60,0.6,-9.49875895766494,-0.4923813940379601,3.607535913144309e-15,0.045999999999999736,0.04600000000000014,3.8333333333333113,3.833333333333354,-5.560769236383394e-15
4.6,61,0.6,-8.652960481562502,-0.6279201212843777,-0.12085957741175962,0.05222425081700133,0.03977574918299859,4.352020901416779,3.2077217083063423,0.1513674806386493
4.6,62,0.6,-8.129350388337894,-0.7885654625723235,-0.27044648247144065,0.056758170528616474,0.03524182947138344,4.729847544051374,2.753267927451837,0.26413859630078396
4.6,63,0.6,-7.816365847371746,-0.9732647485490724,-0.44765935334448465,0.05976528210734569,0.032234717892654134,4.980440175612143,2.442024082776836,0.3419910159845299
4.6,64,0.6,-7.625719874402598,-1.1778010164417498,-0.6473099358951075,0.06171290390640161,0.030287096093598285,5.142741992200138,2.2269923598234054,0.3956383626739736
4.6,65,0.6,-7.5056738468505335,-1.3972842920158717,-0.8635472138084235,0.06299184432601969,0.029008155673980195,5.249320360501639,2.0720111195700213,0.4339797002198456
4.6,66,0.6,-7.431833427053749,-1.6273597262609483,-1.091568999889884,0.0637997743081929,0.028200225691806982,5.316647859016074,1.9583490063754914,0.46162203431545085
4.6,67,0.6,-7.393302125520165,-1.8640527897982941,-1.3271846108205845,0.06422371631435758,0.027776283685642333,5.3519763595297976,1.8767759247055673,0.4807469253584785
4.6,68,0.6,-7.386615274103052,-2.1035064482483556,-1.5664479400155629,0.06429864155122672,0.027701358448773156,5.358220129268893,1.8224577926824512,0.49239951645479185
4.6,69,0.6,-7.410688252675766,-2.341889549118386,-1.8055097644723055,0.06403152468665235,0.027968475313347528,5.335960390554362,1.7928509816248477,0.49701264684275404
4.6,70,0.6,-7.467787817819103,-2.5753962216850437,-2.040607105942718,0.06340571543129729,0.02859428456870265,5.2838096192747726,1.7871427855439184,0.4945114368678195
4.6,71,0.6,-7.56252173394021,-2.8002752921837675,-2.2680879633356326,0.06238240425173292,0.02961759574826693,5.198533687644413,1.8059509602601846,0.48434437334360136
4.6,72,0.6,-7.705107341764031,-3.012846452573773,-2.484432801033825,0.0608880316196611,0.031111968380338802,5.074002634971758,1.8519028797820758,0.46522433035302607
4.6,73,0.6,-7.91225562706718,-3.2096191362723663,-2.6863825504241423,0.05881824173363277,0.0331817582663671,4.901520144469401,1.9291719922306485,0.4351459695085472
4.6,74,0.6,-8.207093065938698,-3.3875269049853487,-2.871151806945577,0.05604793851222113,0.03595206148777874,4.670661542685098,2.042730766351069,0.39144603135986217
4.6,75,0.6,-8.616343832432912,-3.5445420453882583,-3.0367691569544406,0.05252107418094268,0.039478925819057216,4.3767561817452245,2.1932736566142936,0.33233981866909273
4.6,76,0.6,-9.151894443148965,-3.6803569558724956,-3.1823894936703567,0.048403707192740376,0.04359629280725955,4.033642266061699,2.3693637395249785,0.25992143769420545
4.6,77,0.6,-9.74656381873551,-3.797068390063807,-3.3083509759254057,0.044398446314760996,0.04760155368523896,3.699870526230083,2.5319975364488827,0.1874033561100703
4.6,78,0.6,-9.968797125039588,-3.9026785525422736,-3.4170053151517314,0.04304015772246464,0.04895984227753524,3.5866798102053905,2.549991785288296,0.16893327413485199
4.6,79,0.6,-8.243896598194373,-4.046165454010203,-3.5305992751194664,0.05571832048418182,0.03628167951581808,4.64319337368182,1.8511060977458231,0.4299289381741756
4.8,30,0.6,,,,,,,,
4.8,31,0.6,-8.20817308730833,0.3947273328318343,0.9110786926618819,0.05603826567670021,0.039961734323299664,4.6698554730583535,99.90433580825089,-0.9106881838465052
4.8,32,0.6,,,,,,,,
4.8,33,0.6,,,,,,,,
4.8,34,0.6,,,,,,,,
4.8,35,0.6,,,,,,,,
4.8,36,0.6,,,,,,,,
4.8,37,0.6,,,,,,,,
4.8,38,0.6,,,,,,,,
4.8,39,0.6,,,,,,,,
4.8,40,0.6,,,,,,,,
4.8,41,0.6,,,,,,,,
4.8,42,0.6,,,,,,,,
4.8,43,0.6,,,,,,,,
4.8,44,0.6,,,,,,,,
4.8,45,0.6,,,,,,,,
4.8,46,0.6,,,,,,,,
4.8,47,0.6,,,,,,,,
4.8,48,0.6,,,,,,,,
4.8,49,0.6,,,,,,,,
4.8,50,0.6,,,,,,,,
4.8,51,0.6,,,,,,,,
4.8,52,0.6,,,,,,,,
4.8,53,0.6,,,,,,,,
4.8,54,0.6,,,,,,,,
4.8,55,0.6,,,,,,,,
4.8,56,0.6,,,,,,,,
4.8,57,0.6,-15.434948199981323,-0.21268600637764296,0.23693287376594732,0.023559023160764008,0.07244097683923588,1.9632519300636702,6.707497855484815,-0.5471552106518363
4.8,58,0.6,-12.39511593331152,-0.29088238043273884,0.1716411759883158,0.031787823155733225,0.06421217684426672,2.6489852629777695,5.733230075380963,-0.36795103536520446
4.8,59,0.6,-10.469382343489093,-0.38465241405882306,0.09477902878240732,0.04020818803969932,0.05579181196030057,3.350682336641611,4.809638962094886,-0.17878666440243873
4.8,60,0.6,-9.208229223972465,-0.497025660880839,3.5017706645337662e-15,0.0479999999999997,0.0480000000000002,3.9999999999999782,4.000000000000022,-5.495603971894525e-15
4.8,61,0.6,-8.38432202751446,-0.6317027094258814,-0.11918160819425118,0.05447697722329334,0.041523022776706636,4.539748101941109,3.348630869089248,0.15099645151762792
4.8,62,0.6,-7.8668133423406905,-0.791196707646905,-0.2668410310040895,0.05926565708952069,0.03673434291047917,4.938804757460061,2.8698705398811923,0.2649532908972809
4.8,63,0.6,-7.554144598961492,-0.9748565061736912,-0.4424408054329356,0.062472211666310826,0.033527788333689065,5.206017638859238,2.5399839646734184,0.3441819161217244
4.8,64,0.6,-7.364598471690766,-1.1787102962050515,-0.6410251191050956,0.06454533674945108,0.031454663250548846,5.3787780624542565,2.312842886069771,0.3986071592585199
4.8,65,0.6,-7.246386361423506,-1.3978123990835354,-0.8566901102868362,0.0658902289404455,0.030109771059554417,5.4908524117037905,2.1506979328253206,0.4371042953698288
4.8,66,0.6,-7.174180440929819,-1.6276516364645992,-1.0843561753518771,0.06673406660713677,0.02926593339286316,5.5611722172613955,2.032356485615502,0.4647135567300826
4.8,67,0.6,-7.137044964400622,-1.8641680887001215,-1.3197360873934463,0.06717487472654962,0.028825125273450283,5.597906227212468,1.947643599557456,0.48376363703870806
4.8,68,0.6,-7.130471171601234,-2.1034637322510927,-1.558830538434141,0.0672529074196007,0.028747092580399224,5.604408951633391,1.8912560908157416,0.4953733711137676
4.8,69,0.6,-7.153791839354714,-2.341687692746752,-1.7977682335773364,0.06697608480530676,0.02902391519469312,5.581340400442229,1.8605073842752065,0.4999877884909334
4.8,70,0.6,-7.208657615595523,-2.575018974736948,-2.032771844756772,0.06632728924717653,0.029672710752823385,5.527274103931375,1.8545444220514664,0.49753724897902557
4.8,71,0.6,-7.300357568347443,-2.7996903332442185,-2.2601766538318095,0.06526514710554301,0.0307348528944569,5.4387622587952515,1.8740763960034723,0.4874558336457503
4.8,72,0.6,-7.439563404847406,-3.012009737346753,-2.476434351237427,0.06371505401943385,0.032284945980566075,5.30958783495282,1.9217229750336982,0.468499411647532
4.8,73,0.6,-7.639919837780971,-3.2084908026344867,-2.6783721365474125,0.06156509930079038,0.03443490069920948,5.130424941732534,2.002029110419161,0.43861422848838527
4.8,74,0.6,-7.9242719297664745,-3.386142148669774,-2.8631967327547785,0.058701821155156514,0.0372981788448434,4.8918184295963805,2.119214707093376,0.39546293227364254
4.8,75,0.6,-8.315021653943292,-3.5430668582877285,-3.0290565916368375,0.055084222488020945,0.04091577751197896,4.590351874001745,2.273098750665501,0.33762217433429687
4.8,76,0.6,-8.818187683310146,-3.67911516667063,-3.1752085664161753,0.05090851788042156,0.045091482119578356,4.242376490035131,2.450624028237958,0.26770541208018256
4.8,77,0.6,-9.359763476929388,-3.796623668054646,-3.3020571424736933,0.046942732702903174,0.04905726729709678,3.9118943919085973,2.6094291115477026,0.19972407129788738
4.8,78,0.6,-9.510774882647121,-3.9042408205154664,-3.4120429280223283,0.04592055981590812,0.05007944018409179,3.8267133179923443,2.608304176254784,0.18934045522437373
4.8,79,0.6,-7.8424529328105965,-4.053874951304027,-3.5289158025565834,0.059506919218654954,0.036493080781344896,4.958909934887916,1.8618918765992334,0.45405483752260434
5.0,30,0.6,,,,,,,,
5.0,31,0.6,-7.789076660244759,0.4163820758599668,0.9426694926892555,0.06003795176846292,0.03996204823153699,5.003162647371912,99.90512057884413,-0.9046183486468179
5.0,32,0.6,-17.22084351505061,0.14335705744253396,0.5894339142014595,0.02036048900116402,0.07963951099883594,1.696707416763669,99.5493887485457,-0.966483499492299
5.0,33,0.6,,,,,,,,
5.0,34,0.6,,,,,,,,
5.0,35,0.6,,,,,,,,
5.0,36,0.6,,,,,,,,
5.0,37,0.6,,,,,,,,
5.0,38,0.6,,,,,,,,
5.0,39,0.6,,,,,,,,
5.0,40,0.6,,,,,,,,
5.0,41,0.6,,,,,,,,
5.0,42,0.6,,,,,,,,
5.0,43,0.6,,,,,,,,
5.0,44,0.6,,,,,,,,
5.0,45,0.6,,,,,,,,
5.0,46,0.6,,,,,,,,
5.0,47,0.6,,,,,,,,
5.0,48,0.6,,,,,,,,
5.0,49,0.6,,,,,,,,
5.0,50,0.6,,,,,,,,
5.0,51,0.6,,,,,,,,
5.0,52,0.6,,,,,,,,
5.0,53,0.6,,,,,,,,
5.0,54,0.6,,,,,,,,
5.0,55,0.6,,,,,,,,
5.0,56,0.6,-19.432521314748712,-0.15320361114800965,0.29039140753011267,0.0172946228647406,0.0827053771352593,1.4412185720617177,7.952440109159558,-0.6931507475478461
5.0,57,0.6,-14.849279852218627,-0.21755600195820637,0.2337197238072659,0.02482188212219111,0.0751781178778088,2.068490176849262,6.960936840537862,-0.5418335686492257
5.0,58,0.6,-11.983554892990478,-0.2960162586385749,0.16936490116966404,0.03331615203267903,0.06668384796732095,2.776346002723253,5.953914997082232,-0.3639718210520599
5.0,59,0.6,-10.148452535674878,-0.3896999015303636,0.09363413456821446,0.04198818742641179,0.058011812573588166,3.4990156188676513,5.001018325309329,-0.17670549509636221
5.0,60,0.6,-8.936009380758888,-0.5017338986054435,3.552713678800501e-15,0.049999999999999725,0.050000000000000225,4.166666666666644,4.16666666666669,-5.542233338928781e-15
5.0,61,0.6,-8.134060579158248,-0.6356373685516914,-0.117624258708838,0.056715054848929275,0.043284945151070585,4.726254570744108,3.490721383150862,0.1503634907204012
5.0,62,0.6,-7.6221638698211205,-0.7940139660381328,-0.26342962415770044,0.06174991765360025,0.038250082346399615,5.145826471133358,2.9882876833124756,0.26524569816144566
5.0,63,0.6,-7.309527365754059,-0.9765901487194298,-0.4373374711748358,0.06516240080539726,0.03483759919460262,5.430200067116439,2.639212060197175,0.34587253233382825
5.0,64,0.6,-7.120749869972757,-1.179706128029477,-0.6347754114372456,0.0673683018911305,0.03263169810886942,5.614025157594209,2.3993895668286376,0.4011567729008435
5.0,65,0.6,-7.003580826819194,-1.3983832576945672,-0.8498031196359426,0.06878489869896803,0.031215101301031906,5.732074891580669,2.2296500929308545,0.4399077844893306
5.0,66,0.6,-6.9330480131811445,-1.6279645389776907,-1.0770971360762631,0.06966587882015075,0.03033412117984911,5.80548990167923,2.1065361930450837,0.467510301956737
5.0,67,0.6,-6.896506104281483,-1.8642907731460727,-1.3122322893605398,0.07012422167759766,0.02987577832240225,5.843685139799806,2.0186336704325876,0.48650424406462833
