Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
4.0,71,0.64,-6.451576449683422,-2.340992182823771,-1.5269641517116002,0.04767748018169875,0.032322519818301115,3.724803139195218,2.0719563986090517,0.2851328798110265
4.0,72,0.64,-6.516838201166208,-2.5737493139391763,-1.7612074388866383,0.04703272240317381,0.03296727759682607,3.674431437747956,2.060454849801635,0.2814313147673488
4.0,73,0.64,-6.627007194915851,-2.7978090984751205,-1.987649179236459,0.04598502273904286,0.034014977260957084,3.592579901487724,2.074083979326654,0.2679700003563369
4.0,74,0.64,-6.793899533169865,-3.00952431048388,-2.202708712509145,0.04447886687840527,0.0355211331215947,3.474911474875412,2.1143531619996865,0.24342349150896528
4.0,75,0.64,-7.037570791934674,-3.205536102005758,-2.4030921250266672,0.0424477920579414,0.03755220794205847,3.3162337545266745,2.183267903608056,0.20601245737288995
4.0,76,0.64,-7.383901995076325,-3.3831392673719187,-2.5860097903051105,0.039854376294787885,0.040145623705212054,3.113623148030303,2.2810013468870514,0.1543428651850971
4.0,77,0.64,-7.864006047473211,-3.5406722121106324,-2.7494449368551033,0.0367511246523201,0.043248875347679745,2.8711816134625123,2.4027152970933243,0.08882735561848791
4.0,78,0.64,-8.493914450210834,-3.6778662092289074,-2.8923894786380098,0.03336930281542828,0.04663069718457164,2.6069767824553374,2.534277020900635,0.014140473187152799
4.0,79,0.64,-9.195165878936521,-3.7964528900749137,-3.015490095870808,0.030300881482897897,0.04969911851710202,2.3672563658513974,2.64357013388841,-0.055143351710812694
4.0,80,0.64,-9.379379805370982,-3.904746394031145,-3.124721364649192,0.029591379166823206,0.05040862083317673,2.311826497408064,2.625449001727958,-0.0635213701108587
4.0,81,0.64,-6.963262642984354,-4.074730146380977,-3.2710081989137767,0.04304880679789407,0.036951193202105805,3.363188031085479,1.8852649592911153,0.281592132863577
4.2,32,0.64,,,,,,,,
4.2,33,0.64,-6.845348736836889,0.47498060852801544,1.2808343927170933,0.044037116287101136,0.03996288371289881,3.4403997099297783,99.90720928224866,-0.9334208165340302
4.2,34,0.64,,,,,,,,
4.2,35,0.64,,,,,,,,
4.2,36,0.64,,,,,,,,
4.2,37,0.64,,,,,,,,
4.2,38,0.64,,,,,,,,
4.2,39,0.64,,,,,,,,
4.2,40,0.64,,,,,,,,
4.2,41,0.64,,,,,,,,
4.2,42,0.64,,,,,,,,
4.2,43,0.64,,,,,,,,
4.2,44,0.64,,,,,,,,
4.2,45,0.64,,,,,,,,
4.2,46,0.64,,,,,,,,
4.2,47,0.64,,,,,,,,
4.2,48,0.64,,,,,,,,
4.2,49,0.64,,,,,,,,
4.2,50,0.64,,,,,,,,
4.2,51,0.64,,,,,,,,
4.2,52,0.64,,,,,,,,
4.2,53,0.64,,,,,,,,
4.2,54,0.64,,,,,,,,
4.2,55,0.64,,,,,,,,
4.2,56,0.64,,,,,,,,
4.2,57,0.64,,,,,,,,
4.2,58,0.64,,,,,,,,
4.2,59,0.64,-16.265892950334013,-0.2063534738087397,0.5631069269486624,0.015193163059383794,0.0688068369406161,1.1869658640143628,6.371003420427425,-0.6859034962055871
4.2,60,0.64,-12.601292038642374,-0.2884750052980589,0.48349722237030657,0.02096513246316729,0.06303486753683268,1.6379009736849461,5.628113172931493,-0.549161083192312
4.2,61,0.64,-10.245657031075881,-0.38813960975008366,0.3884814719890824,0.02667344317267152,0.05732655682732842,2.0838627478649627,4.9419445540800435,-0.40679763668210156
4.2,62,0.64,-8.71963205769267,-0.5057722185880733,0.2780708947280401,0.03231279328890692,0.051687206711092996,2.524436975695855,4.307267225924424,-0.26096420418871974
4.2,63,0.64,-7.72913687805633,-0.6428810206240565,0.1498566366131876,0.03757191227898733,0.046428087721012576,2.9353056467958853,3.7442006226623126,-0.12110101304419316
4.2,64,0.64,-7.093956796799186,-0.8014990405180604,5.335779821536772e-15,0.04199999999999984,0.04200000000000005,3.2812499999999885,3.2812500000000115,-3.5188783104309725e-15
4.2,65,0.64,-6.697904262529472,-0.9823571614271991,-0.1736623196855258,0.045331199262414155,0.03866880073758576,3.5414999423761087,2.9294546013322575,0.09458347094076494
4.2,66,0.64,-6.456990909668184,-1.1834542018526502,-0.369551053164518,0.047623467695929456,0.036376532304070446,3.7205834137444924,2.674745022358125,0.16353161559028748
4.2,67,0.64,-6.310459539309768,-1.4006262029483734,-0.583237651250233,0.049119968567831636,0.034880031432168286,3.8374975443618475,2.491430816583453,0.21268477868776878
4.2,68,0.64,-6.224472854793424,-1.6292018025665835,-0.8096336245821877,0.050041978862624105,0.03395802113737582,3.909529598642508,2.358195912317771,0.24751142716954386
4.2,69,0.64,-6.181147675021503,-1.8647792196553816,-1.044075263713278,0.050517613382402876,0.03348238661759707,3.9466885455002245,2.262323420107914,0.27127748097797977
4.2,70,0.64,-6.173507712932462,-2.103255659517718,-1.2823443392499754,0.05060352820015295,0.033396471799847005,3.9534006406369495,2.1971363026215167,0.2855465066249955
4.2,71,0.64,-6.199291037641105,-2.3406763268155824,-1.5204648191488208,0.05031358309080329,0.03368641690919666,3.9307486789690063,2.1593856993074816,0.2908577823799713
4.2,72,0.64,-6.262204212193364,-2.573157988256994,-1.7545520048822754,0.04963552120908039,0.03436447879091955,3.877775094459405,2.1477799244324753,0.28710967945739235
4.2,73,0.64,-6.367250042521871,-2.796901476491758,-1.9808898240316768,0.0485314012858876,0.03546859871411229,3.791515725459972,2.162719433787338,0.2735525635300125
4.2,74,0.64,-6.526235507496356,-3.0082554427831605,-2.1959196639751006,0.046942476400786234,0.03705752359921368,3.667380968811426,2.205804976143675,0.24885573287922258
4.2,75,0.64,-6.757150432702367,-3.203904795053092,-2.396370673974649,0.0448048769220825,0.03919512307791745,3.5003810095376964,2.2787862254603186,0.21137903341497563
4.2,76,0.64,-7.082933580276462,-3.3812373162028897,-2.579553544753183,0.04208754138236426,0.04191245861763564,3.2880891704972086,2.3813896941838486,0.15992642321356768
4.2,77,0.64,-7.529126078444837,-3.5387303986324667,-2.7435443442069385,0.038861289934899554,0.04513871006510035,3.036038276164031,2.5077061147277995,0.09530240288572145
4.2,78,0.64,-8.10243438003666,-3.6763141676852307,-2.887501150034529,0.035387174785164004,0.04861282521483587,2.7646230300909407,2.642001370371519,0.022679892412895062
4.2,79,0.64,-8.713835988509242,-3.7960384456759058,-3.0121563776838114,0.032338796435171506,0.0516612035648284,2.5264684714977763,2.7479363598313014,-0.04198917136925915
4.2,80,0.64,-8.779916352742477,-3.9074284076955426,-3.123990457793819,0.032042337348505076,0.051957662651494894,2.503307605351959,2.706128263098694,-0.038933324618708874
4.2,81,0.64,-6.538110277387344,-4.087344473622315,-3.2752691253453654,0.04682843834836093,0.037171561651639005,3.658471745965699,1.8965082475326045,0.3171862905888668
4.4,32,0.64,,,,,,,,
4.4,33,0.64,-6.4155646194598255,0.5074625877629065,1.322321217801847,0.048036719786932205,0.03996328021306764,3.752868733354083,99.90820053267085,-0.9275934782474006
4.4,34,0.64,,,,,,,,
4.4,35,0.64,,,,,,,,
4.4,36,0.64,,,,,,,,
4.4,37,0.64,,,,,,,,
4.4,38,0.64,,,,,,,,
4.4,39,0.64,,,,,,,,
4.4,40,0.64,,,,,,,,
4.4,41,0.64,,,,,,,,
4.4,42,0.64,,,,,,,,
4.4,43,0.64,,,,,,,,
4.4,44,0.64,,,,,,,,
4.4,45,0.64,,,,,,,,
4.4,46,0.64,,,,,,,,
4.4,47,0.64,,,,,,,,
4.4,48,0.64,,,,,,,,
4.4,49,0.64,,,,,,,,
4.4,50,0.64,,,,,,,,
4.4,51,0.64,,,,,,,,
4.4,52,0.64,,,,,,,,
4.4,53,0.64,,,,,,,,
4.4,54,0.64,,,,,,,,
4.4,55,0.64,,,,,,,,
4.4,56,0.64,,,,,,,,
4.4,57,0.64,,,,,,,,
4.4,58,0.64,,,,,,,,
4.4,59,0.64,-15.559356121255322,-0.21166984373843375,0.5580855860654613,0.016128356308308417,0.07187164369169151,1.260027836586596,6.654781823304781,-0.6816024918522452
4.4,60,0.64,-12.095622629981639,-0.2946006127421806,0.47802947523288036,0.02199923679646904,0.06600076320353088,1.7186903747241469,5.8929252860295485,-0.5484032690757368
4.4,61,0.64,-9.863029351277035,-0.39456048457021115,0.3833892062442191,0.02788623413303256,0.06011376586696735,2.1786120416431713,5.182221195428227,-0.4080528735059456
4.4,62,0.64,-8.41262244316021,-0.5119190808256923,0.27419652385509513,0.0337686084044289,0.05423139159557103,2.6381725315960103,4.519282632964257,-0.26281828640470656
4.4,63,0.64,-7.464607373410032,-0.6482893240821871,0.14774387001175457,0.03929692257220145,0.04870307742779849,3.0700720759532407,3.9276675344998817,-0.12255321093479633
4.4,64,0.64,-6.849690940777664,-0.8057731101428968,5.3290705182007506e-15,0.04399999999999982,0.04400000000000007,3.437499999999988,3.4375000000000124,-3.552713678800501e-15
4.4,65,0.64,-6.461095879760749,-0.9853151113617695,-0.1715066422201125,0.04758251815722531,0.04041748184277458,3.717384231033231,3.0619304426344427,0.09668437297131413
4.4,66,0.64,-6.222356094343976,-1.185275820472815,-0.36565366257264637,0.050064781474156925,0.03793521852584302,3.9113110526685095,2.7893543033708137,0.16743960333528282
4.4,67,0.64,-6.078414033474011,-1.4016714840517763,-0.5781497220356806,0.051682520938424514,0.03631747906157536,4.037696948314417,2.5941056472553883,0.21767706144078838
4.4,68,0.64,-5.994062087367547,-1.6297522195948646,-0.8038176744666015,0.052671452139487936,0.03532854786051199,4.114957198397496,2.4533713792022254,0.2529693512687314
4.4,69,0.64,-5.952379359610131,-1.8649928024642706,-1.0378111733016684,0.0531781301056678,0.034821869894332065,4.1545414145052995,2.352829046914335,0.27687256754057715
4.4,70,0.64,-5.944782834131447,-2.10319293002081,-1.2757840243302407,0.05327047032154746,0.034729529678452456,4.161755493870898,2.2848374788455597,0.291148832099205
4.4,71,0.64,-5.969734168090861,-2.3403477271191204,-1.5136853275208908,0.052967172245240994,0.0350328277547589,4.138060331659455,2.2456940868435233,0.29643468729483186
4.4,72,0.64,-6.029499615054577,-2.572543369422951,-1.7476273407459235,0.05225438809384424,0.03574561190615564,4.082374069831582,2.234100744134734,0.29261152464506673
4.4,73,0.64,-6.129981858430741,-2.795960686279339,-1.9738679845647538,0.05109299605527441,0.03690700394472554,3.991640316818314,2.25042706980034,0.2789481655950521
4.4,74,0.64,-6.281883159120905,-3.0069526622127034,-2.188848515452477,0.0494235315234829,0.03857646847651704,3.8612134002721015,2.296218361697447,0.2541636024682581
4.4,75,0.64,-6.501188047758251,-3.2022527945300863,-2.389367689435921,0.04718301693782034,0.040816983062179575,3.686173198267216,2.3730804105918395,0.21670866948951312
4.4,76,0.64,-6.808802221407323,-3.3793416664315274,-2.572808882519373,0.04434950856018136,0.04365049143981863,3.4648053562641694,2.480141559080605,0.16563037672245712
4.4,77,0.64,-7.224106464661604,-3.536837685134597,-2.737388002533335,0.04100910349840363,0.04699089650159628,3.203836210812785,2.6106053611997972,0.1020271409155548
4.4,78,0.64,-7.747292183601272,-3.674872979748566,-2.8823437287312754,0.03745965318855732,0.050540346811442635,2.9265354053560415,2.7467579788827536,0.031688371162460024
4.4,79,0.64,-8.278503807077904,-3.795802359590769,-3.0085718047923002,0.03444976162643672,0.05355023837356312,2.6913876270653723,2.8484169347640007,-0.02834564034633989
4.4,80,0.64,-8.24884065744087,-3.9104324799827133,-3.1229430480272917,0.03460489536466694,0.05339510463533293,2.703507450364609,2.780995033090261,-0.014128461598733795
4.4,81,0.64,-6.170294347271593,-4.100006323018146,-3.279007785380013,0.05063966394557949,0.037360336054420434,3.9562237457483977,1.9061395946132904,0.34970267656740356
4.6,32,0.64,,,,,,,,
4.6,33,0.64,-6.04814427231993,0.5390196065981839,1.363404184122983,0.05203641009351956,0.03996358990648031,4.065344538556217,99.90897476620255,-0.9218009876719596
4.6,34,0.64,-18.74039086694276,0.1314728477841501,0.9002404118302125,0.012361405988594656,0.07963859401140526,0.9657348428589613,99.54824251425735,-0.9807840686787709
4.6,35,0.64,,,,,,,,
4.6,36,0.64,,,,,,,,
4.6,37,0.64,,,,,,,,
4.6,38,0.64,,,,,,,,
4.6,39,0.64,,,,,,,,
4.6,40,0.64,,,,,,,,
4.6,41,0.64,,,,,,,,
4.6,42,0.64,,,,,,,,
4.6,43,0.64,,,,,,,,
4.6,44,0.64,,,,,,,,
4.6,45,0.64,,,,,,,,
4.6,46,0.64,,,,,,,,
4.6,47,0.64,,,,,,,,
4.6,48,0.64,,,,,,,,
4.6,49,0.64,,,,,,,,
4.6,50,0.64,,,,,,,,
4.6,51,0.64,,,,,,,,
4.6,52,0.64,,,,,,,,
4.6,53,0.64,,,,,,,,
4.6,54,0.64,,,,,,,,
4.6,55,0.64,,,,,,,,
4.6,56,0.64,,,,,,,,
4.6,57,0.64,,,,,,,,
4.6,58,0.64,-19.972712905161018,-0.15041118322760152,0.6181401781740373,0.011160546791852542,0.08083945320814732,0.8719177181134822,7.773024346937257,-0.7982825768981334
4.6,59,0.64,-14.900253549090461,-0.21712572736245833,0.5529629316204024,0.017064399604510106,0.07493560039548978,1.333156219102353,6.938481518100919,-0.6776560431058948
4.6,60,0.64,-11.621722271181758,-0.3007239350337508,0.4726519089094268,0.023047918058061646,0.06895208194193822,1.8006185982860707,6.156435887673064,-0.5474157927500918
4.6,61,0.64,-9.50708678433837,-0.40097186468641277,0.37845418066693076,0.02911971735651143,0.06288028264348845,2.2749779184774592,5.420714020990389,-0.4087658559173635
4.6,62,0.64,-8.12935038833792,-0.5181189801008789,0.27044648247144987,0.0352418294713831,0.05675817052861676,2.753267927451808,4.729847544051404,-0.26413859630079184
4.6,63,0.64,-7.221246382219203,-0.653808685894796,0.14568366015355805,0.04103015738635973,0.050969842613640216,3.205481045809355,4.1104711785193775,-0.12370093529322618
4.6,64,0.64,-6.625383142062614,-0.8101934800525135,5.3290705182007506e-15,0.04599999999999982,0.04600000000000012,3.5937499999999867,3.5937500000000133,-3.707179490922262e-15
4.6,65,0.64,-6.24428140042708,-0.988455435272631,-0.16939239882428475,0.04982859308662278,0.04217140691337716,3.8928588348924045,3.1948035540437294,0.09848878833991047
4.6,66,0.64,-6.007984228702769,-1.1872507421410579,-0.36172143445843863,0.052505928297905555,0.03949407170209436,4.102025648273873,2.9039758604481185,0.17100335852543916
4.6,67,0.64,-5.865756074280244,-1.4028147703906317,-0.5729816216832265,0.0542490234199219,0.03775097658007795,4.238204954681402,2.6964983271484293,0.2223176053649651
4.6,68,0.64,-5.782875869963475,-1.6303537157233823,-0.7978661273380657,0.05530908163405228,0.0366909183659476,4.321022002660337,2.5479804420796985,0.2581221327033231
4.6,69,0.64,-5.741995386595113,-1.8652256126911795,-1.031372175915574,0.05584935783244092,0.036150642167558956,4.36323108065945,2.442610957267501,0.2822016897672469
4.6,70,0.64,-5.734439753288029,-2.103131088027355,-1.269025211731965,0.05594921303236082,0.036050786967639026,4.371032268153193,2.3717623005025743,0.2965046535666872
4.6,71,0.64,-5.7584255397520865,-2.3400066040590897,-1.5067021113367978,0.05563221703675594,0.03636778296324394,4.346266955996561,2.331268138669486,0.30175787753427724
4.6,72,0.64,-5.815598287286384,-2.571904792518608,-1.7404832882313184,0.0548849927343057,0.03711500726569421,4.287890057367635,2.319687954105891,0.2978704299584689
4.6,73,0.64,-5.9121053069359,-2.7949884626028334,-1.9666018948291966,0.053667684801261564,0.03833231519873829,4.192787875098563,2.3373362926059973,0.28413725908442966
4.6,74,0.64,-6.058112437927153,-3.0056180936129593,-2.181517650734465,0.051919870498554434,0.04008012950144542,4.0562398826995665,2.385721994133662,0.25931818916430877
4.6,75,0.64,-6.2673192466859815,-3.2005832829166856,-2.3821077390213885,0.049580419960121136,0.04241958003987881,3.8734703093844636,2.4662546534813283,0.22196793459428268
4.6,76,0.64,-6.558022607864617,-3.3774521391097867,-2.5658134964574066,0.04663721246291446,0.04536278753708547,3.6435322236651935,2.577431110061677,0.17137235126007952
4.6,77,0.64,-6.945394380879193,-3.5350069735356997,-2.730969684501791,0.0431960066189727,0.04880399338102718,3.374688017107247,2.7113329656126237,0.10899651075441526
4.6,78,0.64,-7.422841196712404,-3.6735397175496547,-2.876945185657754,0.03958336378538834,0.05241663621461156,3.0924502957334647,2.84873022905498,0.04102216144781481
4.6,79,0.64,-7.883561199095593,-3.7957416570506783,-3.0047273106998387,0.03663422581494018,0.05536577418505967,2.8620488917922065,2.944987988567008,-0.014282515934300577
4.6,80,0.64,-7.774415924732545,-3.9137751600970305,-3.1215572646967615,0.037291939871867685,0.0547080601281322,2.913432802489665,2.849378131673556,0.011115178260730208
4.6,81,0.64,-5.847796076535409,-4.112747578004696,-3.282345686847864,0.05447674493908533,0.037523255060914536,4.2559956983660445,1.9144517888221737,0.37947716343193094
4.8,32,0.64,,,,,,,,
4.8,33,0.64,-5.727868579403129,0.5698097641514728,1.404135188420211,0.05603605762305449,0.03996394237694538,4.3778170018011355,99.90985594236517,-0.9160434425620958
4.8,34,0.64,-15.398321420483326,0.16053032859034674,0.9303613010506968,0.01635077471594978,0.07964922528405007,1.2774042746835814,99.56153160506342,-0.9746644634130825
4.8,35,0.64,,,,,,,,
4.8,36,0.64,,,,,,,,
4.8,37,0.64,,,,,,,,
4.8,38,0.64,,,,,,,,
4.8,39,0.64,,,,,,,,
4.8,40,0.64,,,,,,,,
4.8,41,0.64,,,,,,,,
4.8,42,0.64,,,,,,,,
4.8,43,0.64,,,,,,,,
4.8,44,0.64,,,,,,,,
4.8,45,0.64,,,,,,,,
4.8,46,0.64,,,,,,,,
4.8,47,0.64,,,,,,,,
4.8,48,0.64,,,,,,,,
4.8,49,0.64,,,,,,,,
4.8,50,0.64,,,,,,,,
4.8,51,0.64,,,,,,,,
4.8,52,0.64,,,,,,,,
4.8,53,0.64,,,,,,,,
4.8,54,0.64,,,,,,,,
4.8,55,0.64,,,,,,,,
4.8,56,0.64,,,,,,,,
4.8,57,0.64,,,,,,,,
4.8,58,0.64,-19.072230858275987,-0.15509193957788156,0.6136110305520659,0.012025868307037824,0.08397413169296213,0.9395209614873316,8.074435739707905,-0.791540831039769
4.8,59,0.64,-14.280032544786803,-0.22264388124116863,0.5478246586614346,0.01801163008201328,0.07798836991798666,1.4071586001572909,7.221145362776547,-0.6738272999647958
4.8,60,0.64,-11.18120225376972,-0.30695165954412473,0.467259290370506,0.024103595645389442,0.07189640435461042,1.8830934097960554,6.419321817375941,-0.5463745528811662
4.8,61,0.64,-9.177365555114283,-0.40743045862204313,0.37362968066211777,0.030372117602109977,0.06562788239788998,2.372821687664841,5.657576068783625,-0.40904006012418287
4.8,62,0.64,-7.8668133423407145,-0.5243556766428115,0.26684103100409884,0.03673434291047882,0.05926565708952106,2.8698705398811626,4.938804757460094,-0.26495329089728886
4.8,63,0.64,-6.996178173973139,-0.6593821867804277,0.14375886283280542,0.042777646668064905,0.05322235333193499,3.3420036459425746,4.292125268704439,-0.124457110088741
4.8,64,0.64,-6.4192455797815535,-0.8147737301137241,5.128392799071469e-15,0.047999999999999765,0.04800000000000015,3.7499999999999862,3.7500000000000138,-3.671137468093851e-15
4.8,65,0.64,-6.045333781365378,-0.9917789507410533,-0.16731426240301353,0.05206926804255476,0.043930731957445145,4.067911565824592,3.3280857543519087,0.10003056781191856
4.8,66,0.64,-5.811140488192059,-1.1893859965852829,-0.35782332637960185,0.05494151483393552,0.041058485166064355,4.292305846401215,3.0190062622106195,0.17415472972228932
4.8,67,0.64,-5.669984665994412,-1.404061017660968,-0.5677531421089914,0.05681701771567644,0.039182982284323445,4.438829509037225,2.7987844488802502,0.22660024003668683
4.8,68,0.64,-5.587950409097362,-1.6310096934524714,-0.7918038042194521,0.05795213887367344,0.03804786112632652,4.52751084950574,2.6422125782171206,0.2629527192079429
4.8,69,0.64,-5.54781036707744,-1.8654808853778433,-1.0247870128208225,0.05852836253973532,0.03747163746026455,4.572528323416824,2.531867395963827,0.28723919782313284
4.8,70,0.64,-5.540256604383701,-2.1030712714088833,-1.2620973823806245,0.058636799317897816,0.0373632006821021,4.58099994671077,2.4581053080330353,0.30158586380663505
4.8,71,0.64,-5.563262005390854,-2.3396529079774577,-1.4995318245602058,0.058306549127801206,0.03769345087219871,4.555199150609472,2.4162468507819717,0.30681616115230365
4.8,72,0.64,-5.618434413906034,-2.5712423959752893,-1.733128880893881,0.057525727694762746,0.03847427230523716,4.494197476153342,2.404642019077326,0.3028850661796924
4.8,73,0.64,-5.7114233563242385,-2.793985395486,-1.9591105236662671,0.056253397582728064,0.03974660241727186,4.394796686150634,2.423573318126335,0.2891047811702514
4.8,74,0.64,-5.851650361616067,-3.004254198035936,-2.173974361211666,0.054427875019037106,0.04157212498096275,4.252177735862277,2.474531248866834,0.26426689351821725
4.8,75,0.64,-6.0517152452074745,-3.1988961750232336,-2.3746133852453823,0.051994661215105625,0.04400533878489431,4.062082907430129,2.558449929354323,0.22711661057270888
4.8,76,0.64,-6.326902196417162,-3.3755828516154627,-2.5585929560440035,0.0489495596181963,0.04705044038180363,3.8241843451715876,2.6733204762388443,0.1771239730581565
4.8,77,0.64,-6.68865534042041,-3.533236049185482,-2.724350079825848,0.04541649422047041,0.050583505779529477,3.5481636109742536,2.810194765529419,0.11606279510319581
4.8,78,0.64,-7.125507678494692,-3.6723150558329647,-2.8713224766271024,0.041756759221097756,0.05424324077890213,3.262246814148263,2.948002216244686,0.05060096565623444
4.8,79,0.64,-7.524440053079797,-3.795853201656312,-3.0006073835234788,0.03889232556970859,0.05710767443029127,3.038462935133487,3.0376422569303916,0.00013506649031807549
4.8,80,0.64,-7.353052472493494,-3.917370621315638,-3.1198042929099365,0.040073536204013466,0.05592646379598647,3.1307450159385524,2.912836656040965,0.036056162011990064
4.8,81,0.64,-5.5613918902637005,-4.1255855025432275,-3.285395094332499,0.05833339525302427,0.03766660474697559,4.557296504142524,1.9217655483150857,0.40677661897492406
5.0,32,0.64,,,,,,,,
5.0,33,0.64,-5.445140191543151,0.6000911209877191,1.4446985131952317,0.06003576152191448,0.03996423847808543,4.690293868899571,99.91059619521523,-0.9103201919978946
5.0,34,0.64,-12.924220265187241,0.19201477825343224,0.9636271838395654,0.02034465532040988,0.07965534467959004,1.5894261969070222,99.56918084948838,-0.9685755618169386
5.0,35,0.64,,,,,,,,
5.0,36,0.64,,,,,,,,
5.0,37,0.64,,,,,,,,
5.0,38,0.64,,,,,,,,
5.0,39,0.64,,,,,,,,
5.0,40,0.64,,,,,,,,
5.0,41,0.64,,,,,,,,
5.0,42,0.64,,,,,,,,
5.0,43,0.64,,,,,,,,
5.0,44,0.64,,,,,,,,
5.0,45,0.64,,,,,,,,
5.0,46,0.64,,,,,,,,
5.0,47,0.64,,,,,,,,
5.0,48,0.64,,,,,,,,
5.0,49,0.64,,,,,,,,
5.0,50,0.64,,,,,,,,
5.0,51,0.64,,,,,,,,
5.0,52,0.64,,,,,,,,
5.0,53,0.64,,,,,,,,
5.0,54,0.64,,,,,,,,
5.0,55,0.64,,,,,,,,
5.0,56,0.64,,,,,,,,
5.0,57,0.64,,,,,,,,
5.0,58,0.64,-18.21367727629438,-0.15968751775377787,0.609193792874172,0.012913576020441417,0.08708642397955854,1.0088731265969857,8.3736946134191,-0.7849473290143801
5.0,59,0.64,-13.696635006574322,-0.22823905974830608,0.5426597076869628,0.018966618574602318,0.08103338142539762,1.4817670761408075,7.503090872722012,-0.6701634940531589
5.0,60,0.64,-10.767854382852347,-0.3131933728309355,0.46195893790169684,0.02517795474859635,0.07482204525140358,1.9670277147340895,6.680539754589614,-0.5450679692961277
5.0,61,0.64,-8.86972451176682,-0.41388647431235703,0.3689715635617633,0.03164845309160467,0.06835154690839532,2.472535397781614,5.892374733482359,-0.4088315692620589
5.0,62,0.64,-7.62216386982114,-0.5305843418804285,0.2634296241577095,0.03825008234639929,0.061749917653600626,2.988287683312446,5.145826471133393,-0.26524569816145344
5.0,63,0.64,-6.78775831587958,-0.6650523209983299,0.14188335084084866,0.04453334708313322,0.05546665291686671,3.479167740869783,4.473117170715062,-0.12498916234720144
5.0,64,0.64,-6.228369741603429,-0.8194688027235605,5.10702591327572e-15,0.049999999999999815,0.050000000000000114,3.906249999999985,3.906250000000014,-3.751665644813329e-15
5.0,65,0.64,-5.861616526350139,-0.9952783391075701,-0.16531410259810955,0.05430151029417914,0.04569848970582075,4.242305491732749,3.462006795895516,0.10128077195030787
5.0,66,0.64,-5.629762194339139,-1.1916874058288625,-0.3539706664624529,0.0573699940036825,0.042630005996317374,4.4820307815376985,3.134559264435107,0.17691270095533806
