Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
4.0,75,0.7,-5.491301636317687,-2.5707739882724487,-1.1653794548650935,0.0405962591602371,0.039403740839762856,2.8997327971597913,2.4627338024851824,0.08149216159286489
4.0,76,0.7,-5.619595278481015,-2.7934875390448486,-1.3890720594950299,0.03957015970174552,0.04042984029825439,2.826439978696109,2.4652341645277116,0.06825927001399636
4.0,77,0.7,-5.812013354721294,-3.003978928044561,-1.6008455295094643,0.038130876399649384,0.04186912360035048,2.723634028546388,2.492209738116104,0.04436948282643201
4.0,78,0.7,-6.086852211968242,-3.199183761718141,-1.7975547365358981,0.03626235516965765,0.04373764483034226,2.5901682264041224,2.5428863273454825,0.009211259799314095
4.0,79,0.7,-6.466382623409142,-3.3767263277862383,-1.9767029632387558,0.03398142305242949,0.046018576947570396,2.427244503744968,2.6146918720210484,-0.03717765443789476
4.0,80,0.7,-6.97126656825946,-3.535181228780422,-2.136713684968709,0.03136972526644316,0.04863027473355679,2.240694661888798,2.7016819296420462,-0.09327238813472584
4.0,81,0.7,-7.6003056271379394,-3.6742703643627257,-2.2771602608009096,0.02862522478795617,0.051374775212043644,2.0446589134254465,2.7921073484806382,-0.15453474378987986
4.0,82,0.7,-8.23872431902053,-3.7957892286686894,-2.3996528642000476,0.02627119947011493,0.05372880052988502,1.876514247865354,2.857914921802397,-0.20729017982244202
4.0,83,0.7,-8.188783041154998,-3.910817638533016,-2.514615991102051,0.026442073151004206,0.05355792684899572,1.8887195107860144,2.7894753567185306,-0.19254346418728807
4.0,84,0.7,-5.304234954483212,-4.138518120672886,-2.7314753994667633,0.042204116471461564,0.03779588352853837,3.0145797479615424,1.9283614045172657,0.2197514212564629
4.0,85,0.7,,,,,,,,
4.2,35,0.7,,,,,,,,
4.2,36,0.7,-5.109811595681486,0.6403226983748134,2.0494132097039786,0.04403532968228899,0.03996467031771087,3.1453806915920737,99.91167579427952,-0.9389584605102073
4.2,37,0.7,,,,,,,,
4.2,38,0.7,,,,,,,,
4.2,39,0.7,,,,,,,,
4.2,40,0.7,,,,,,,,
4.2,41,0.7,,,,,,,,
4.2,42,0.7,,,,,,,,
4.2,43,0.7,,,,,,,,
4.2,44,0.7,,,,,,,,
4.2,45,0.7,,,,,,,,
4.2,46,0.7,,,,,,,,
4.2,47,0.7,,,,,,,,
4.2,48,0.7,,,,,,,,
4.2,49,0.7,,,,,,,,
4.2,50,0.7,,,,,,,,
4.2,51,0.7,,,,,,,,
4.2,52,0.7,,,,,,,,
4.2,53,0.7,,,,,,,,
4.2,54,0.7,,,,,,,,
4.2,55,0.7,,,,,,,,
4.2,56,0.7,,,,,,,,
4.2,57,0.7,,,,,,,,
4.2,58,0.7,,,,,,,,
4.2,59,0.7,,,,,,,,
4.2,60,0.7,,,,,,,,
4.2,61,0.7,,,,,,,,
4.2,62,0.7,-15.50832225827516,-0.21208562361131383,1.180812310594383,0.011895500142411036,0.07210449985758892,0.8496785816007879,6.67634257940639,-0.7742024468379043
4.2,63,0.7,-11.957784925365244,-0.29634410310556525,1.097270560370706,0.017157753509962067,0.0668422464900379,1.2255538221401487,5.968057722324818,-0.6592660544526802
4.2,64,0.7,-9.636006984435761,-0.3985870461303775,0.9961848529392758,0.022143964390457307,0.06185603560954261,1.5817117421755251,5.332416862891611,-0.5424696783868496
4.2,65,0.7,-8.082911254793887,-0.519177150602425,0.8771691556207499,0.026812310038596784,0.05718768996140313,1.9151650027569127,4.765640830116937,-0.4266664678883279
4.2,66,0.7,-7.027865243677174,-0.6585761661436106,0.7397472187229,0.031101977415597892,0.05289802258440207,2.2215698153998495,4.265969563258237,-0.3151271427474958
4.2,67,0.7,-6.310459539309785,-0.8173885516981352,0.5832376512502457,0.03488003143216809,0.049119968567831775,2.49143081658344,3.8374975443618617,-0.21268477868777308
4.2,68,0.7,-5.831205753209215,-0.995898404952921,0.4071212062939982,0.03799520800060775,0.046004791999392156,2.713943428614843,3.48521151510547,-0.12441503616100356
4.2,69,0.7,-5.52045467105107,-1.1932424293308552,0.2119219100239253,0.040359101448711854,0.043640898551288096,2.8827929606222744,3.2088895993594235,-0.05353145629737621
4.2,70,0.7,-5.32746135276713,-1.406829005768794,9.608894464035195e-15,0.0419999999999999,0.042,2.9999999999999942,3.000000000000006,-1.9984014443252818e-15
4.2,71,0.7,-5.214528713563542,-1.6326396086883452,-0.2246953269053945,0.04302890753369048,0.04097109246630941,3.073493395263607,2.8452147546048265,0.03856899763909715
4.2,72,0.7,-5.158928424181497,-1.8661573736982604,-0.4576112485897608,0.04356013812007029,0.040439861879929616,3.1114384371478803,2.732423099995249,0.06485700161505188
4.2,73,0.7,-5.14790506414154,-2.10295014760862,-0.6942818451223367,0.04366678604173497,0.040333213958264925,3.1190561458382144,2.6535009183069076,0.08064974020317503
4.2,74,0.7,-5.1775881770026375,-2.3388235950089125,-0.9304842852145743,0.043379610236563115,0.04062038976343681,3.0985435883259385,2.6038711386818503,0.086747890731486
4.2,75,0.7,-5.250287494819743,-2.569778243271572,-1.162194846151802,0.04269940883470056,0.04130059116529936,3.049957773907184,2.5812869478312135,0.0832268617747604
4.2,76,0.7,-5.372091238181243,-2.7920136366426225,-1.3855952884093605,0.04160778702659305,0.04239221297340686,2.9719847876137906,2.5848910349638365,0.06966032083660918
4.2,77,0.7,-5.554902615339957,-3.002038307940582,-1.597138576248427,0.04008264541283474,0.043917354587165176,2.8630461009167663,2.614128249236027,0.045446399140789705
4.2,78,0.7,-5.814252273545267,-3.1968611312034034,-1.793741006699772,0.03811504979347383,0.045884950206526054,2.7225035566767057,2.6677296631701224,0.01016169268982759
4.2,79,0.7,-6.1699369068852565,-3.3742378177093717,-1.973000019287981,0.035736558858435546,0.048263441141564396,2.5526113470311134,2.7422409739525233,-0.03581395956406618
4.2,80,0.7,-6.637580322877764,-3.532872945909964,-2.1334384405642037,0.033047506656521,0.05095249334347894,2.360536189751499,2.8306940746377234,-0.09056771919970708
4.2,81,0.7,-7.208333708487955,-3.6726556799382646,-2.274760186328343,0.030277009543287516,0.053722990456712374,2.1626435388062535,2.919727742212634,-0.14896278952186354
4.2,82,0.7,-7.755042814790264,-3.795761780619801,-2.398916615037279,0.028020803827690063,0.055979196172309884,2.0014859876921474,2.977616817676061,-0.19604552630074243
4.2,83,0.7,-7.575831404044778,-3.915387761292988,-2.518232630060512,0.028724236792102918,0.05527576320789696,2.0517311994359275,2.878946000411304,-0.1677690036169892
4.2,84,0.7,-4.919099337478458,-4.161068072543029,-2.7495597383148325,0.046014618569746625,0.03798538143025329,3.286758469267616,1.9380296648088455,0.2581403819347735
4.2,85,0.7,,,,,,,,
4.4,35,0.7,,,,,,,,
4.4,36,0.7,-4.742559603036426,0.6911651780820445,2.1053537594444474,0.04803487663438917,0.039965123365610755,3.4310626167420852,99.91280841402912,-0.9335991078615496
4.4,37,0.7,-18.936901785038195,0.13001384945456212,1.5226590218212699,0.008359170552046975,0.07964082944795292,0.5970836108605035,99.55103680994219,-0.9880759896770568
4.4,38,0.7,,,,,,,,
4.4,39,0.7,,,,,,,,
4.4,40,0.7,,,,,,,,
4.4,41,0.7,,,,,,,,
4.4,42,0.7,,,,,,,,
4.4,43,0.7,,,,,,,,
4.4,44,0.7,,,,,,,,
4.4,45,0.7,,,,,,,,
4.4,46,0.7,,,,,,,,
4.4,47,0.7,,,,,,,,
4.4,48,0.7,,,,,,,,
4.4,49,0.7,,,,,,,,
4.4,50,0.7,,,,,,,,
4.4,51,0.7,,,,,,,,
4.4,52,0.7,,,,,,,,
4.4,53,0.7,,,,,,,,
4.4,54,0.7,,,,,,,,
4.4,55,0.7,,,,,,,,
4.4,56,0.7,,,,,,,,
4.4,57,0.7,,,,,,,,
4.4,58,0.7,,,,,,,,
4.4,59,0.7,,,,,,,,
4.4,60,0.7,,,,,,,,
4.4,61,0.7,,,,,,,,
4.4,62,0.7,-14.833310807442762,-0.21769080195308865,1.175292304664186,0.012745903844063796,0.07525409615593612,0.9104217031474163,6.967971866290391,-0.7688813854948394
4.4,63,0.7,-11.472444466590236,-0.30280589619585396,1.0909823820123568,0.0180650471575452,0.06993495284245468,1.2903605112532344,6.24419221807632,-0.6574818552320214
4.4,64,0.7,-9.26634524343121,-0.4056590874404867,0.9894020020754155,0.02312687270172244,0.06487312729827747,1.651919478694463,5.592510973989444,-0.5439477293670582
4.4,65,0.7,-7.7839219593468885,-0.5264179419326257,0.8703794457392448,0.027909863606824518,0.06009013639317543,1.9935616862017516,5.007511366097958,-0.4304982475373808
4.4,66,0.7,-6.771626124834504,-0.6655136656418905,0.7335061999343417,0.032351986986920045,0.05564801301307986,2.3108562133514354,4.4877429849258,-0.32019636811741864
4.4,67,0.7,-6.078414033474025,-0.8235217620160903,0.5781497220356934,0.036317479061575196,0.05168252093842465,2.594105647255375,4.0376969483144345,-0.21767706144079296
4.4,68,0.7,-5.610559771549521,-1.0008033429367598,0.403675696481746,0.03963958591253059,0.04836041408746939,2.8313989937521855,3.663667733899199,-0.1281385973455521
4.4,69,0.7,-5.3046253767140685,-1.1967495153968366,0.21028961337722732,0.042200685392429486,0.04579931460757045,3.014334670887822,3.3675966623213593,-0.055353461670026784
4.4,70,0.7,-5.113463348119708,-1.4090500371420112,9.547918011776346e-15,0.04399999999999987,0.04400000000000006,3.1428571428571366,3.1428571428571495,-2.0488661272627887e-15
4.4,71,0.7,-5.001378451523612,-1.6338670472169852,-0.22346454219990108,0.045133624627052144,0.04286637537294774,3.2238303305037266,2.9768316231213787,0.03983424821892516
4.4,72,0.7,-4.946524320970744,-1.866661254363381,-0.4555220903430538,0.04572071951428676,0.04227928048571318,3.265765679591912,2.8567081409265698,0.06681246023371339
4.4,73,0.7,-4.935031717871455,-2.1028930691508934,-0.6915992021504784,0.04584387966847997,0.042156120331519976,3.274562833462855,2.7734289691789495,0.08285954753857418
4.4,74,0.7,-4.963189333825411,-2.3382729046892456,-0.9273580699291869,0.045542129378085196,0.042457870621914716,3.253009241291801,2.721658373199666,0.08893396292094162
4.4,75,0.7,-5.032211651895331,-2.568743415299421,-1.1587170953376045,0.04481992925039868,0.043180070749601236,3.2014235178856225,2.6987544218500807,0.08519558243324075
4.4,76,0.7,-5.148347223030509,-2.790492005923166,-1.3818286041035959,0.043662508278295944,0.04433749172170396,3.118750591306856,2.7035055927868306,0.07132028983102258
4.4,77,0.7,-5.321640841812232,-3.0000568705632618,-1.5931743079308869,0.04205115137283416,0.04594884862716574,3.003653669488156,2.735050513521775,0.04680554135576638
4.4,78,0.7,-5.566913301600472,-3.194522637216168,-1.7897151641386708,0.039986255721656074,0.04801374427834383,2.856161122975433,2.7914967603688337,0.011449766246872658
4.4,79,0.7,-5.899516569737554,-3.371774477710995,-1.9691598654833926,0.03751232832710269,0.05048767167289716,2.679452023364482,2.8686177086873443,-0.03409576563719647
4.4,80,0.7,-6.332567400031447,-3.530643135077616,-2.13010509990347,0.034750724753977204,0.053249275246022694,2.482194625284091,2.958293069223485,-0.08751025104239045
4.4,81,0.7,-6.84950584317333,-3.6711881638061277,-2.27239198272096,0.0319618715330395,0.05603812846696041,2.28299082378854,3.0455504601608943,-0.14310851614668485
4.4,82,0.7,-7.3124138917375054,-3.7960105715420753,-2.39834081822095,0.029821097774225452,0.05817890222577442,2.1300784124446785,3.0946224588177933,-0.18461230032869744
4.4,83,0.7,-7.0277258157837466,-3.920642298693318,-2.522318570069643,0.031102626911327383,0.056897373088672556,2.2216162079519557,2.9634048483683673,-0.14306376625263698
4.4,84,0.7,-4.596107631083476,-4.183489441327051,-2.7667213908009938,0.04985707017398307,0.03814292982601685,3.5612192981416464,1.9460678482661702,0.2932753290209273
4.4,85,0.7,,,,,,,,
4.6,35,0.7,,,,,,,,
4.6,36,0.7,-4.437099437747717,0.7399156035604892,2.159987358520934,0.05203444861553388,0.03996555138446601,3.7167463296809906,99.91387846116734,-0.9282693443722397
4.6,37,0.7,-15.13873790749272,0.1634503557555818,1.5563928877506077,0.012353864195255491,0.07964613580474443,0.8824188710896818,99.55766975593156,-0.9824289507675268
4.6,38,0.7,,,,,,,,
4.6,39,0.7,,,,,,,,
4.6,40,0.7,,,,,,,,
4.6,41,0.7,,,,,,,,
4.6,42,0.7,,,,,,,,
4.6,43,0.7,,,,,,,,
4.6,44,0.7,,,,,,,,
4.6,45,0.7,,,,,,,,
4.6,46,0.7,,,,,,,,
4.6,47,0.7,,,,,,,,
4.6,48,0.7,,,,,,,,
4.6,49,0.7,,,,,,,,
4.6,50,0.7,,,,,,,,
4.6,51,0.7,,,,,,,,
4.6,52,0.7,,,,,,,,
4.6,53,0.7,,,,,,,,
4.6,54,0.7,,,,,,,,
4.6,55,0.7,,,,,,,,
4.6,56,0.7,,,,,,,,
4.6,57,0.7,,,,,,,,
4.6,58,0.7,,,,,,,,
4.6,59,0.7,,,,,,,,
4.6,60,0.7,,,,,,,,
4.6,61,0.7,-19.12144497982139,-0.15483266915194532,1.2378044398966819,0.00820041917370687,0.083799580826293,0.5857442266933531,8.057652002528185,-0.8644643352775907
4.6,62,0.7,-14.199770381588854,-0.22340307281690652,1.1696765493274424,0.013599961192664574,0.07840003880733533,0.9714257994760441,7.259262852531055,-0.7639502985599737
4.6,63,0.7,-11.017092576703241,-0.30933321189098884,1.0846447757846533,0.018972713194466185,0.07302728680553372,1.35519379960473,6.5202934647798045,-0.6558450914565379
4.6,64,0.7,-8.920514554213156,-0.41278268221002257,0.982589528343587,0.024111016857495556,0.06788898314250433,1.722215489821116,5.852498546767619,-0.5452724732571649
4.6,65,0.7,-7.50567384685057,-0.533737078207444,0.8635472138084352,0.029008155673980043,0.06299184432601981,2.0720111195700057,5.2493203605016605,-0.4339797002198503
4.6,66,0.7,-6.534819084117277,-0.6725654017711007,0.7272137657786776,0.03360156464552436,0.05839843535447553,2.4001117603945987,4.709551238264162,-0.32483107543989637
4.6,67,0.7,-5.865756074280258,-0.8298331487073999,0.5729816216832393,0.037750976580077755,0.05424902341992214,2.696498327148415,4.2382049546814216,-0.22231760536496978
4.6,68,0.7,-5.410295434820184,-1.0059619725741562,0.4001130850868762,0.04127611543565227,0.05072388456434764,2.9482939596894493,3.8427185276020985,-0.13170710105252237
4.6,69,0.7,-5.109697976005865,-1.2005128523391007,0.20857891829339678,0.044036428920835244,0.047963571079164574,3.1454592086310917,3.52673316758564,-0.057143729895081125
4.6,70,0.7,-4.92046345902474,-1.4114899716634492,9.724524609955894e-15,0.0459999999999999,0.046000000000000006,3.285714285714279,3.2857142857142922,-2.027363784098112e-15
4.6,71,0.7,-4.809105420668174,-1.6352368257861223,-0.2221230588246647,0.04724646605519944,0.04475353394480046,3.374747575371391,3.1078843017222586,0.041165884274887286
4.6,72,0.7,-4.754271478646073,-1.86723606756821,-0.45323909641250165,0.047895103136050825,0.04410489686394912,3.4210787954322037,2.9800605989154834,0.06889682747826845
4.6,73,0.7,-4.742283969671858,-2.1028567638290294,-0.6886636730124864,0.048038166136507236,0.04396183386349266,3.43129758117909,2.8922259120718907,0.08524862281013802
4.6,74,0.7,-4.768698764181714,-2.3377097397655477,-0.923948803832178,0.047722923014091395,0.044277076985908485,3.4087802152922446,2.83827416576337,0.09132400884150328
4.6,75,0.7,-4.834530501910592,-2.5676759281065835,-1.154939318091764,0.04695914550925076,0.04504085449074914,3.354224679232199,2.815053405671826,0.08739616955826696
4.6,76,0.7,-4.945150011258038,-2.78892872515521,-1.3777710614263063,0.04573544726522916,0.046264552734770724,3.266817661802083,2.821009313095782,0.07322947096632627
4.6,77,0.7,-5.109509630858418,-2.998039324411755,-1.588945466256383,0.04403825110739706,0.04796174889260283,3.1455893648140787,2.854866005512077,0.04845021608521678
4.6,78,0.7,-5.341308681661585,-3.1921824648196724,-1.785480873896434,0.04187830795465758,0.050121692045342336,2.9913077110469715,2.914051863101302,0.013082327498543876
4.6,79,0.7,-5.6530617914160715,-3.369347529559413,-1.96516746869542,0.03931301273712177,0.052686987262878134,2.8080723383658417,2.993578821754444,-0.03197477377884197
4.6,80,0.7,-6.053071601526504,-3.5284921789530617,-2.1266931779244054,0.036483032975913474,0.05551696702408641,2.605930926850965,3.0842759457825824,-0.08406460953681093
4.6,81,0.7,-6.519815972314361,-3.6698740290359937,-2.2700432637719348,0.03368343529176867,0.05831656470823117,2.405959663697765,3.1693785167517,-0.13692781107537963
4.6,82,0.7,-6.90709200088152,-3.7965504918631536,-2.3979144174718128,0.03167781446750584,0.06032218553249408,2.2627010333932778,3.2086268900262827,-0.17288780162198808
4.6,83,0.7,-6.534241043048761,-3.9266727238287302,-2.5268915683181685,0.0336047189642055,0.05839528103579441,2.4003370688718233,3.041420887280962,-0.11780821998602309
4.6,84,0.7,-4.3228288795288154,-4.20567099053213,-2.7828948358552976,0.053724730779501274,0.038275269220498676,3.837480769964377,1.9528198581887097,0.325485848284325
4.6,85,0.7,,,,,,,,
4.8,35,0.7,,,,,,,,
4.8,36,0.7,-4.178944565751165,0.7867515890382711,2.213415441467845,0.056034064155096576,0.03996593584490338,4.002433153935469,99.91483961226062,-0.9229688569110053
4.8,37,0.7,-12.422139448654658,0.1998853220304625,1.5933570803635544,0.01634125835704343,0.07965874164295647,1.1672327397888194,99.57342705369666,-0.976826978457723
4.8,38,0.7,,,,,,,,
4.8,39,0.7,,,,,,,,
4.8,40,0.7,,,,,,,,
4.8,41,0.7,,,,,,,,
4.8,42,0.7,,,,,,,,
4.8,43,0.7,,,,,,,,
4.8,44,0.7,,,,,,,,
4.8,45,0.7,,,,,,,,
4.8,46,0.7,,,,,,,,
4.8,47,0.7,,,,,,,,
4.8,48,0.7,,,,,,,,
4.8,49,0.7,,,,,,,,
4.8,50,0.7,,,,,,,,
4.8,51,0.7,,,,,,,,
4.8,52,0.7,,,,,,,,
4.8,53,0.7,,,,,,,,
4.8,54,0.7,,,,,,,,
4.8,55,0.7,,,,,,,,
4.8,56,0.7,,,,,,,,
4.8,57,0.7,,,,,,,,
4.8,58,0.7,,,,,,,,
4.8,59,0.7,,,,,,,,
4.8,60,0.7,,,,,,,,
4.8,61,0.7,-18.234404496115857,-0.15957493274487575,1.2331047797768029,0.008990222472968531,0.08700977752703139,0.6421587480691823,8.366324762214568,-0.8574324419118673
4.8,62,0.7,-13.602007769609147,-0.2291636504561118,1.164025171844085,0.014460929522147095,0.08153907047785275,1.0329235372962267,7.549913933134526,-0.7593048823644131
4.8,63,0.7,-10.591730967783176,-0.3159975829060002,1.0781855607995747,0.019876412958316513,0.07612358704168343,1.4197437827368955,6.796748843007456,-0.6544161000550336
4.8,64,0.7,-8.596330948140434,-0.41995770693794005,0.9757491459108916,0.025098023142711458,0.07090197685728841,1.7927159387651075,6.11223938424901,-0.5464323666584482
4.8,65,0.7,-7.246386361423539,-0.541122288796695,0.8566901102868478,0.030109771059554223,0.06589022894044565,2.1506979328253046,5.4908524117038136,-0.43710429536983353
4.8,66,0.7,-6.315035656712148,-0.6797173078009013,0.7208906452547794,0.03485326617668902,0.06114673382331082,2.489519012620649,4.931188211557332,-0.32903456842783013
4.8,67,0.7,-5.669984665994426,-0.8363078755519711,0.5677531421090042,0.03918298228432326,0.05681701771567665,2.7987844488802347,4.438829509037244,-0.22660024003669144
4.8,68,0.7,-5.2275052193789175,-1.0113235310301745,0.396489789300346,0.04290933573528474,0.053090664264715155,3.06495255252034,4.0220200200541845,-0.13504602391683382
4.8,69,0.7,-4.932812082543439,-1.204521788156736,0.20680195755757746,0.04586766632733257,0.050132333672667305,3.2762618805237556,3.6862010053431935,-0.058878464638076604
4.8,70,0.7,-4.745481979656504,-1.414140770302331,9.547918011776346e-15,0.04799999999999988,0.04800000000000002,3.4285714285714217,3.428571428571437,-2.2019423321732266e-15
4.8,71,0.7,-4.634792490773775,-1.6367535093329904,-0.22069126716556273,0.049365867482696155,0.04663413251730377,3.5261333916211535,3.238481424812767,0.04252303710028934
4.8,72,0.7,-4.57931473816273,-1.8678876512911067,-0.45078479581058106,0.05008159002207759,0.04591840997792237,3.577256430148398,3.1025952687785434,0.07105863764102797
4.8,73,0.7,-4.566850117507742,-2.102846858218614,-0.6854954918489546,0.05024824116129593,0.045751758838703985,3.5891600829497072,3.009984134125269,0.08776531164841765
4.8,74,0.7,-4.591331488716152,-2.337138948528444,-0.920275674616198,0.04992092687597303,0.04607907312402691,3.565780491140929,2.9537867387196792,0.09387030317261327
4.8,75,0.7,-4.6545282381319835,-2.566581716924856,-1.1508758187694226,0.04911675654781756,0.046883243452182366,3.5083397534155396,2.9302027157614026,0.08979315433917484
4.8,76,0.7,-4.7599300789743,-2.7873336318243465,-1.3734292372647898,0.04782757147930037,0.048172428520699535,3.4162551056643142,2.937343202481683,0.07537648430946835
4.8,77,0.7,-4.91613660099914,-2.9960030398270208,-1.5844548239324512,0.046046368650948785,0.04995363134905116,3.2890263322106277,2.9734304374435245,0.0503949019331166
4.8,78,0.7,-5.134827262277426,-3.1898510016196258,-1.7810377513557916,0.04379331011277089,0.05220668988722905,3.1280935794836378,3.0352726678621553,0.015060099935072825
4.8,79,0.7,-5.426547192274682,-3.366959409003085,-1.9610208805818914,0.041139720208031264,0.05486027979196868,2.938551443430805,3.117061351816405,-0.02947842182474164
4.8,80,0.7,-5.795782609079252,-3.526435428036883,-2.123203592252321,0.038246860583076074,0.05775313941692376,2.7319186130768656,3.208507745384658,-0.0802281020837739
4.8,81,0.7,-6.216596085014491,-3.6687196634467156,-2.2676929874104195,0.035446846566032156,0.060553153433967756,2.5319176118594426,3.290932251846076,-0.13035105794460844
4.8,82,0.7,-6.535776343495137,-3.797393613908874,-2.39761773850252,0.03359634096626913,0.062403659033730755,2.3997386404477967,3.319343565623982,-0.16079589207510744
4.8,83,0.7,-6.0937474063128345,-3.9333830628668847,-2.531788732631819,0.03621731109432052,0.05978268890567938,2.58695079245147,3.1136817138374706,-0.09239868046307331
4.8,84,0.7,-4.087496932335902,-4.227611486383659,-2.7981771355748,0.057612637384010894,0.03838736261598896,4.115188384572211,1.9585389089790326,0.35507841747899893
4.8,85,0.7,,,,,,,,
5.0,35,0.7,,,,,,,,
5.0,36,0.7,-3.957876606461958,0.8318714886133955,2.265743713650002,0.06003371532766188,0.039966284672338,4.288122523404422,99.91571168084727,-0.9176974138015075
5.0,37,0.7,-10.386927930411039,0.2400298838743247,1.6343229929230643,0.0203329767618681,0.07966702323813184,1.452355482990579,99.58377904766586,-0.9712507710288558
5.0,38,0.7,,,,,,,,
5.0,39,0.7,,,,,,,,
5.0,40,0.7,,,,,,,,
5.0,41,0.7,,,,,,,,
5.0,42,0.7,,,,,,,,
5.0,43,0.7,,,,,,,,
5.0,44,0.7,,,,,,,,
5.0,45,0.7,,,,,,,,
5.0,46,0.7,,,,,,,,
5.0,47,0.7,,,,,,,,
5.0,48,0.7,,,,,,,,
5.0,49,0.7,,,,,,,,
5.0,50,0.7,,,,,,,,
5.0,51,0.7,,,,,,,,
5.0,52,0.7,,,,,,,,
5.0,53,0.7,,,,,,,,
5.0,54,0.7,,,,,,,,
5.0,55,0.7,,,,,,,,
5.0,56,0.7,,,,,,,,
5.0,57,0.7,,,,,,,,
5.0,58,0.7,,,,,,,,
5.0,59,0.7,,,,,,,,
5.0,60,0.7,,,,,,,,
5.0,61,0.7,-17.417024264315934,-0.16454956299165163,1.2281794219883166,0.009781031758390167,0.09021896824160981,0.6986451255992975,8.674900792462491,-0.8509325858738079
5.0,62,0.7,-13.043616244424129,-0.2350973367617233,1.1582128258638404,0.015318808472759389,0.08468119152724052,1.0942006051971012,7.840851067337097,-0.7550768265704368
5.0,63,0.7,-10.190236368307946,-0.3226984154900659,1.0717078797050605,0.02078552946510528,0.07921447053489465,1.484680676078949,7.072720583472747,-0.6530066474511145
5.0,64,0.7,-8.293385882230742,-0.4272401980843366,0.9688254790164161,0.02608515780147068,0.07391484219852916,1.8632255572479104,6.371969155045628,-0.5474969026618209
5.0,65,0.7,-7.003580826819228,-0.5485801380586205,0.849803119635954,0.031215101301031747,0.06878489869896821,2.2296500929308385,5.732074891580691,-0.43990778448933504
5.0,66,0.7,-6.110892835159409,-0.6869766742044353,0.7145355640459888,0.03610794853358917,0.06389205146641065,2.579139180970659,5.152584795678289,-0.3328424064904348
5.0,67,0.7,-5.488781882554313,-0.8429040406295707,0.5625116609540172,0.040617406558545656,0.05938259344145427,2.901243325610403,4.639265112613622,-0.230491325782876
