Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
4.2,63,0.62,-7.374496835930255,-0.9761047589647885,-0.3258453435533392,0.04952043649325325,0.034479563506746705,3.993583588165584,2.612088144450512,0.20913776821421726
4.2,64,0.62,-7.160406029294781,-1.1795341161920763,-0.5242571210555778,0.051565437371711736,0.03243456262828824,4.158503013847719,2.384894310903549,0.2710531876515063
4.2,65,0.62,-7.027865243677147,-1.398323384866503,-0.7397472187228877,0.05289802258440187,0.031101977415598017,4.265969563258218,2.2215698153998633,0.3151271427474911
4.2,66,0.62,-6.9478107364916495,-1.6279442544986762,-0.9672770859818745,0.05373319225512319,0.03026680774487664,4.3333219560583265,2.101861648949773,0.34675938466960726
4.2,67,0.62,-6.906521618200634,-1.8642853646666226,-1.202521264708392,0.05416927259812804,0.029830727401871815,4.368489725655492,2.0155896893156666,0.3685574510276444
4.2,68,0.62,-6.899220371381216,-2.1034210127343536,-1.4414620966394247,0.05424665631297249,0.029753343687027402,4.374730347820368,1.957456821514962,0.38174385274198075
4.2,69,0.62,-6.9250205621486485,-2.3414868452711244,-1.6802142082961136,0.05397389361800017,0.030026106381999658,4.352733356290341,1.9247504091025485,0.3867764597931751
4.2,70,0.62,-6.985502267241565,-2.5746550041970595,-1.9149891897141162,0.05333510829648905,0.030664891703510822,4.301218411007185,1.9165557314694306,0.3835235286606783
4.2,71,0.62,-7.08713577909393,-2.799157935324439,-2.1420802399998387,0.05229401497562532,0.03170598502437463,4.217259272227848,1.9332917697789433,0.37134355716259454
4.2,72,0.62,-7.2408747067910735,-3.0113190119571276,-2.3579733497445714,0.05078140940303353,0.0332185905969664,4.095274951857541,1.9772970593432433,0.3487777318420784
4.2,73,0.62,-7.464094095407944,-3.2076982767250035,-2.5593979015604913,0.048707685223422365,0.03529231477657756,3.9280391309211575,2.051878766080095,0.31374349901725246
4.2,74,0.62,-7.782330061258601,-3.385401218406724,-2.743548729813917,0.045991028773003574,0.038008971226996355,3.708953933306739,2.1596006378975234,0.2640093530034738
4.2,75,0.62,-8.224453204204233,-3.5426040628537043,-2.908430908260185,0.04263370801095687,0.04136629198904306,3.438202258948136,2.298127332724617,0.19874641231886842
4.2,76,0.62,-8.804664905452203,-3.6790639912753513,-3.0531046760825062,0.0388464833325785,0.0451535166674214,3.1327809139176237,2.453995471055515,0.12149858811028327
4.2,77,0.62,-9.453071171779593,-3.7967256088016517,-3.1779121761754947,0.03530067948299825,0.04869932051700165,2.846828990564377,2.5903893892022194,0.047163748713209844
4.2,78,0.62,-9.661260441355243,-3.903695764765859,-3.2867891503418516,0.034292952160469896,0.049707047839530026,2.765560658102416,2.5889087416421903,0.03299148865593506
4.2,79,0.62,-7.615290352409096,-4.058665792882402,-3.4135230647190373,0.047384348830533274,0.036615651169466704,3.821318454075263,1.8681454678299352,0.3432964885716825
4.4,31,0.62,,,,,,,,
4.4,32,0.62,-7.539881945297309,0.4304166496815809,1.0771151991118926,0.04803773724052955,0.03996226275947036,3.87401106778464,99.90565689867768,-0.9253416176078618
4.4,33,0.62,,,,,,,,
4.4,34,0.62,,,,,,,,
4.4,35,0.62,,,,,,,,
4.4,36,0.62,,,,,,,,
4.4,37,0.62,,,,,,,,
4.4,37,0.62,,,,,,,,
4.4,38,0.62,,,,,,,,
4.4,39,0.62,,,,,,,,
4.4,40,0.62,,,,,,,,
4.4,41,0.62,,,,,,,,
4.4,42,0.62,,,,,,,,
4.4,43,0.62,,,,,,,,
4.4,44,0.62,,,,,,,,
4.4,45,0.62,,,,,,,,
4.4,46,0.62,,,,,,,,
4.4,47,0.62,,,,,,,,
4.4,48,0.62,,,,,,,,
4.4,49,0.62,,,,,,,,
4.4,50,0.62,,,,,,,,
4.4,51,0.62,,,,,,,,
4.4,52,0.62,,,,,,,,
4.4,53,0.62,,,,,,,,
4.4,54,0.62,,,,,,,,
4.4,55,0.62,,,,,,,,
4.4,56,0.62,,,,,,,,
4.4,57,0.62,-16.01602354781835,-0.2081621948776891,0.38849777384840223,0.018137598155617076,0.06986240184438282,1.4627095286788026,6.468740911516935,-0.6311621588742589
4.4,58,0.62,-12.534346627597476,-0.28923562320152213,0.3128129128236184,0.024589181401095124,0.06341081859890478,1.9829985000883197,5.661680232045079,-0.48120815286768115
4.4,59,0.62,-10.343443612333315,-0.3866020918596664,0.2250607210560676,0.0313505800821487,0.05664941991785117,2.52827258727006,4.883570682573387,-0.31777494606319107
4.4,60,0.62,-8.941728730790423,-0.5016301458506279,0.12266259111260597,0.038043437820917084,0.04995656217908291,3.0680191791062157,4.163046848256913,-0.15143378099536023
4.4,61,0.62,-8.037417782253193,-0.6372571588419983,4.482434181888546e-15,0.04399999999999978,0.04400000000000014,3.548387096774177,3.54838709677421,-4.630639306345653e-15
4.4,62,0.62,-7.464607373410021,-0.7960331940939364,-0.1477438700117447,0.04870307742779818,0.039296922572201784,3.9276675344998524,3.070072075953268,0.12255321093478831
4.4,63,0.62,-7.113621832686245,-0.9781913546168952,-0.32177161584112307,0.05202818473218954,0.03597181526781038,4.1958213493701235,2.7251375202886714,0.21249712023703402
4.4,64,0.62,-6.901148252037463,-1.1807537538583042,-0.5188468992340828,0.05422602409722789,0.03377397590277199,4.3730664594538675,2.483380581086178,0.27560715735052904
4.4,65,0.62,-6.771626124834479,-1.399019865576225,-0.7335061999343295,0.055648013013079665,0.032351986986920246,4.487742984925782,2.31085621335145,0.3201963681174139
4.4,66,0.62,-6.693431383159642,-1.6283212016271051,-0.9605642328699308,0.05652945543514851,0.03147054456485144,4.558827051221653,2.1854544836702425,0.35190888091973066
4.4,67,0.62,-6.6539946387710796,-1.8644330150836175,-1.1955055678016278,0.056987021762739926,0.031012978237259976,4.595727561511286,2.0954715025175705,0.3736633800711167
4.4,68,0.62,-6.646976801346426,-2.103369076843655,-1.4342333408673633,0.057068446488533556,0.030931553511466394,4.602294071655933,2.0349706257543705,0.3868044387175441
4.4,69,0.62,-6.671471129118154,-2.341236548723577,-1.6728278018809248,0.05678425011839453,0.031215749881605376,4.579375009547946,2.0010096077952215,0.3918259420516579
4.4,70,0.62,-6.7298087769658546,-2.5741867748040685,-1.9074772263838695,0.056118128833778945,0.031881871166220946,4.525655551111205,1.9926169478888154,0.38860581597516636
4.4,71,0.62,-6.827465336571853,-2.798433457619955,-2.1344906039076497,0.055029416828620135,0.032970583171379755,4.437856195856466,2.0104014128890135,0.37645127261590877
4.4,72,0.62,-6.974886891068843,-3.0102950445920347,-2.3503472105269734,0.053447223959746826,0.03455277604025307,4.31025999675378,2.0567128595388766,0.3539432612764573
4.4,73,0.62,-7.189029968213542,-3.2063466303392687,-2.5517687991620037,0.0512823150111427,0.036717684988857247,4.135670565414733,2.1347491272591466,0.31910486637655006
4.4,74,0.62,-7.492069058019015,-3.383781578759846,-2.736083515818873,0.04845654858833504,0.039543451411664904,3.907786176478632,2.2467870120264184,0.2698804796983284
4.4,75,0.62,-7.9078216078971595,-3.540915858437809,-2.9013998746954996,0.04498894140520405,0.043011058594795815,3.6281404359035547,2.3895032552664395,0.20583425078068895
4.4,76,0.62,-8.443927637084007,-3.6776702567379935,-3.0468473330559744,0.041123120496550286,0.046876879503449626,3.316380685205669,2.547656494752701,0.13109128862283673
4.4,77,0.62,-9.019539363667729,-3.79628628870926,-3.17290545834723,0.03759944851148194,0.05040055148851798,3.0322135896356404,2.680880398325429,0.06149613362751589
4.4,78,0.62,-9.13377086263551,-3.905766815590494,-3.283671142630815,0.03696627784128733,0.05103372215871259,2.981151438813493,2.658006362432952,0.05730378325449861
4.4,79,0.62,-7.2004843530259945,-4.068449170811557,-3.414150717633121,0.05116915946339194,0.03683084053660802,4.1265451180154775,1.8791245171738813,0.37421648831183746
4.6,31,0.62,,,,,,,,
4.6,32,0.62,-7.112692880373839,0.4567737961677908,1.1132162253908322,0.052037373096247015,0.03996262690375288,4.1965623464715325,99.90656725938398,-0.9193768263766877
4.6,33,0.62,,,,,,,,
4.6,34,0.62,,,,,,,,
4.6,35,0.62,,,,,,,,
4.6,36,0.62,,,,,,,,
4.6,37,0.62,,,,,,,,
4.6,37,0.62,,,,,,,,
4.6,38,0.62,,,,,,,,
4.6,39,0.62,,,,,,,,
4.6,40,0.62,,,,,,,,
4.6,41,0.62,,,,,,,,
4.6,42,0.62,,,,,,,,
4.6,43,0.62,,,,,,,,
4.6,44,0.62,,,,,,,,
4.6,45,0.62,,,,,,,,
4.6,46,0.62,,,,,,,,
4.6,47,0.62,,,,,,,,
4.6,48,0.62,,,,,,,,
4.6,49,0.62,,,,,,,,
4.6,50,0.62,,,,,,,,
4.6,51,0.62,,,,,,,,
4.6,52,0.62,,,,,,,,
4.6,53,0.62,,,,,,,,
4.6,54,0.62,,,,,,,,
4.6,55,0.62,,,,,,,,
4.6,56,0.62,,,,,,,,
4.6,57,0.62,-15.34551663944127,-0.21342039184449121,0.38384424490190433,0.019147201016706816,0.07285279898329314,1.5441291142505498,6.745629535490113,-0.6274610204004296
4.6,58,0.62,-12.061524560914915,-0.29503081424380045,0.30844529727098235,0.025791700469587894,0.06620829953041203,2.0799758443216074,5.911455315215365,-0.4794484735467277
4.6,59,0.62,-9.987798150501668,-0.3923992524856484,0.2218157901079487,0.03281922608984573,0.0591807739101542,2.646711781439174,5.101790854323643,-0.316845613700017
4.6,60,0.62,-8.652960481562515,-0.5070605438726145,0.12085957741176766,0.03977574918299821,0.05222425081700172,3.207721708306307,4.352020901416817,-0.15136748063865893
4.6,61,0.62,-7.781238199112011,-0.6418736006061077,4.440892098500626e-15,0.04599999999999979,0.04600000000000011,3.709677419354821,3.7096774193548563,-4.728584673577405e-15
4.6,62,0.62,-7.221246382219193,-0.7994923460483488,-0.14568366015354825,0.050969842613639904,0.041030157386360004,4.1104711785193455,3.2054810458093836,0.12370093529321792
4.6,63,0.62,-6.873821449611598,-0.9804537355815456,-0.3177925708364222,0.05452372778473891,0.03747627221526097,4.397074821349917,2.8391115314591673,0.21530170920569908
4.6,64,0.62,-6.663037541022406,-1.1820954192537356,-0.5134363643822069,0.056882101145228015,0.03511789885477188,4.587266221389356,2.58219844520382,0.2796677115278001
4.6,65,0.62,-6.534819084117254,-1.3997791675497708,-0.7272137657786655,0.05839843535447537,0.033601564645524544,4.709551238264143,2.4001117603946143,0.3248310754398916
4.6,66,0.62,-6.4587088204361685,-1.628728083048791,-0.953742717476856,0.059330289962790106,0.03266971003720982,4.784700803450815,2.268729863695129,0.3567017326015246
4.6,67,0.62,-6.4199811764835975,-1.864590886944968,-1.1883555882819232,0.059811015905899066,0.0321889840941008,4.82346902466928,2.1749313577095193,0.37844900580831115
4.6,68,0.62,-6.4130604430582965,-2.103315838221009,-1.4268571731757067,0.0598969229160688,0.0321030770839311,4.8303970093603885,2.1120445449954715,0.391555685860885
4.6,69,0.62,-6.436894559685001,-2.3409749318003987,-1.6652855118737917,0.05960107021179448,0.0323989297882054,4.806537920306006,2.076854473602916,0.39656077853684074
4.6,70,0.62,-6.492849567166969,-2.573697354375537,-1.8998138799784507,0.0589065011392121,0.03309349886078781,4.750524285420329,2.068343678799244,0.3933469046028175
4.6,71,0.62,-6.587030676516798,-2.797677707290323,-2.1267427126642686,0.05776967920668094,0.03423032079331896,4.658845097312982,2.0872146825194515,0.38120480676461
4.6,72,0.62,-6.729612396054391,-3.00923245378443,-2.3425172893086477,0.056120336572386666,0.03587966342761325,4.525833594547312,2.1356942516436495,0.3587974708039892
4.6,73,0.62,-6.935366823157617,-3.2049623959794635,-2.5439646289816213,0.05386462024922033,0.038135379750779505,4.343920987840354,2.217173241324395,0.32414528312401664
4.6,74,0.62,-7.2246830103672135,-3.382154521056413,-2.72842690373238,0.05093685075673331,0.041063149243266636,4.107810544897846,2.3331334797310617,0.2755305834642821
4.6,75,0.62,-7.616873077797483,-3.5392543256326947,-2.894143329145051,0.047370954940052036,0.04462904505994792,3.820238301617099,2.4793913922193305,0.21284535354667847
4.6,76,0.62,-8.112657251553383,-3.6763551242952404,-3.040367581179381,0.043440345819248466,0.048559654180751435,3.503253695100683,2.639111640258234,0.1406855515200244
4.6,77,0.62,-8.623879248992845,-3.7959775922480934,-3.1676711458093703,0.0399575236970468,0.05204247630295308,3.2223809433102253,2.7682168246251693,0.07581282140422851
4.6,78,0.62,-8.661030306365552,-3.908044232439639,-3.280231313499761,0.039725308113194344,0.05227469188680562,3.2036538800963177,2.7226402024377943,0.08116601555028462
4.6,79,0.62,-6.832146037111661,-4.07839614728202,-3.414582709127818,0.05497835605528393,0.037021643944715917,4.43373839155516,1.8888593849344888,0.40250528288921233
4.8,31,0.62,,,,,,,,
4.8,32,0.62,-6.737019586259117,0.4828017133443998,1.1493050487192726,0.05603706401973435,0.03996293598026556,4.51911806610761,99.9073399506656,-0.9134487915815025
4.8,33,0.62,-17.3342268146355,0.14237200800110383,0.7381485296186981,0.016359434794612535,0.07964056520538741,1.319309257630045,99.55070650673503,-0.9738413988015631
4.8,34,0.62,,,,,,,,
4.8,35,0.62,,,,,,,,
4.8,36,0.62,,,,,,,,
4.8,37,0.62,,,,,,,,
4.8,37,0.62,,,,,,,,
4.8,38,0.62,,,,,,,,
4.8,39,0.62,,,,,,,,
4.8,40,0.62,,,,,,,,
4.8,41,0.62,,,,,,,,
4.8,42,0.62,,,,,,,,
4.8,43,0.62,,,,,,,,
4.8,44,0.62,,,,,,,,
4.8,45,0.62,,,,,,,,
4.8,46,0.62,,,,,,,,
4.8,47,0.62,,,,,,,,
4.8,48,0.62,,,,,,,,
4.8,49,0.62,,,,,,,,
4.8,50,0.62,,,,,,,,
4.8,51,0.62,,,,,,,,
4.8,52,0.62,,,,,,,,
4.8,53,0.62,,,,,,,,
4.8,54,0.62,,,,,,,,
4.8,55,0.62,,,,,,,,
4.8,56,0.62,-19.578763810684524,-0.15244317292326554,0.442403074131174,0.013803962619196194,0.08219603738080375,1.1132227918706608,7.903465132769603,-0.7530750090998464
4.8,57,0.62,-14.714359714562276,-0.21869878926974542,0.3792674739546579,0.020177323995163195,0.0758226760048367,1.6272035479970326,7.020618148596004,-0.6236731965373203
4.8,58,0.62,-11.618479113959983,-0.30076818627019103,0.30430877148098356,0.027026919401896787,0.06897308059810306,2.179590274346521,6.158310767687783,-0.4771849022053784
4.8,59,0.62,-9.657443348401788,-0.39820160588670617,0.21873868910851815,0.03431097235447186,0.06168902764552802,2.7670138995541866,5.318019624614492,-0.31552197247352853
4.8,60,0.62,-8.384322027514472,-0.5125211012316264,0.11918160819425926,0.04152302277670624,0.054476977223293734,3.3486308690892113,4.539748101941149,-0.1509964515176376
4.8,61,0.62,-7.544211562736364,-0.6466085788607642,4.329869796038111e-15,0.0479999999999998,0.048000000000000154,3.870967741935466,3.870967741935502,-4.64628335805628e-15
4.8,62,0.62,-6.996178173973129,-0.8031410496132279,-0.14375886283279563,0.0532223533319346,0.04277764666806528,4.292125268704407,3.3420036459426044,0.12445711008873293
4.8,63,0.62,-6.652411367168434,-0.9828971394681124,-0.3139227008474971,0.05700539173176334,0.038994608268236565,4.597209010626077,2.954136990017927,0.21758664223146756
4.8,64,0.62,-6.442512532729973,-1.183557588537686,-0.5080494884564712,0.05953133435609119,0.03646866564390872,4.800914060975096,2.681519532640351,0.28324936022728825
4.8,65,0.62,-6.3150356567121255,-1.4006079530556732,-0.7208906452547674,0.061146733823310685,0.03485326617668925,4.931188211557312,2.4895190126206646,0.3290345684278255
4.8,66,0.62,-6.240396191203946,-1.629167487641847,-0.9468507144533561,0.06213226573676959,0.03386773426323029,5.010666591674969,2.3519259905021084,0.36111472575692705
4.8,67,0.62,-6.202389072615986,-1.8647607808719713,-1.1811065762027089,0.0626379635962018,0.033362036403798076,5.051448677113053,2.254191648905278,0.3828900552694355
4.8,68,0.62,-6.1956908777364434,-2.103261545019797,-1.419366665931355,0.06272886010781023,0.03327113989218967,5.058779040952444,2.188890782380902,0.3959739238302696
4.8,69,0.62,-6.218679810222391,-2.340701679829939,-1.6576207294911616,0.06242120969740083,0.03357879030259905,5.033968523983942,2.1524865578589165,0.4009601303158932
4.8,70,0.62,-6.273055142450483,-2.573185061894032,-1.8920175236685925,0.06169772709374005,0.034302272906259874,4.9756231527209716,2.143892056641246,0.3977421232777166
4.8,71,0.62,-6.364404779990547,-2.7968907778339536,-2.1188219969122084,0.060514722970429695,0.03548527702957022,4.880219594389492,2.16373640424209,0.3856473820499629
4.8,72,0.62,-6.501720106620348,-3.0081333915486987,-2.334534410702052,0.05879702855246931,0.03720297144753064,4.741695851005587,2.2144625861625418,0.3633087554963582
4.8,73,0.62,-6.6998828497112735,-3.203551951231589,-2.5359864613393497,0.05645460204896319,0.039545397951036794,4.55279048781961,2.2991510436649314,0.3289052356619286
4.8,74,0.62,-6.976647962548266,-3.380522306256086,-2.720621258723562,0.0534286241763998,0.04257137582360005,4.308760014225794,2.418828171795462,0.28092264124568117
4.8,75,0.62,-7.347364142887595,-3.537615929979174,-2.8867404463537962,0.04977296926057767,0.046227030739422276,4.013949133917553,2.5681683744123527,0.21965283325244692
4.8,76,0.62,-7.8067437216719195,-3.6751160501299025,-3.0337304600523103,0.04579211612099128,0.05020788387900864,3.692912590402521,2.7286893412504725,0.15015307074691972
4.8,77,0.62,-8.261410496864514,-3.7957967172123612,-3.1622060289846856,0.042373033179706095,0.053626966820293755,3.417180095137591,2.8524982351220127,0.09006552334435262
4.8,78,0.62,-8.234168076856978,-3.910525829769522,-3.2765057866774505,0.04256518505900106,0.05343481494099883,3.432676214435571,2.7830632781770266,0.10451096559477902
4.8,79,0.62,-6.500784121174843,-4.088528349154639,-3.414900140366689,0.05880830012217367,0.03719169987782627,4.742604848562391,1.8975357080523638,0.4284651983271401
5.0,31,0.62,,,,,,,,
5.0,32,0.62,-6.401799041074287,0.5085643106915649,1.1853864370155687,0.06003671061129039,0.03996328938870951,4.841670210587937,99.9082234717755,-0.9075575155184502
5.0,33,0.62,-14.614080661286847,0.1693321540170765,0.7674241632584679,0.02034909108769091,0.07965090891230904,1.6410557328783,99.5636361403871,-0.967569572072146
5.0,34,0.62,,,,,,,,
5.0,35,0.62,,,,,,,,
5.0,36,0.62,,,,,,,,
5.0,37,0.62,,,,,,,,
5.0,37,0.62,,,,,,,,
5.0,38,0.62,,,,,,,,
5.0,39,0.62,,,,,,,,
5.0,40,0.62,,,,,,,,
5.0,41,0.62,,,,,,,,
5.0,42,0.62,,,,,,,,
5.0,43,0.62,,,,,,,,
5.0,44,0.62,,,,,,,,
5.0,45,0.62,,,,,,,,
5.0,46,0.62,,,,,,,,
5.0,47,0.62,,,,,,,,
5.0,48,0.62,,,,,,,,
5.0,49,0.62,,,,,,,,
5.0,50,0.62,,,,,,,,
5.0,51,0.62,,,,,,,,
5.0,52,0.62,,,,,,,,
5.0,53,0.62,,,,,,,,
5.0,54,0.62,,,,,,,,
5.0,55,0.62,,,,,,,,
5.0,56,0.62,-18.71095871331584,-0.15700823295023494,0.43813534399291354,0.014732400878498645,0.08526759912150124,1.18809684504022,8.198807607836667,-0.746860778011628
5.0,57,0.62,-14.126227245853594,-0.2241023112169172,0.3746673834083681,0.021220299121675466,0.07877970087832445,1.711314445296412,7.294416747993013,-0.6199499166549433
5.0,58,0.62,-11.207397402558842,-0.30657406394627273,0.3002631911155595,0.02828266504244051,0.07171733495755934,2.280860084067788,6.403333478353524,-0.4747099848309133
5.0,59,0.62,-9.349548420670528,-0.40402185396929097,0.215802433258941,0.03582354881371193,0.06417645118628806,2.8889958720735422,5.532452688473113,-0.31389573864807624
5.0,60,0.62,-8.134060579158259,-0.5180131098428498,0.11762425870884596,0.04328494515107021,0.05671505484892971,3.4907213831508237,4.726254570744151,-0.15036349072041097
5.0,61,0.62,-7.322971445538838,-0.6514293381751198,4.304366368291959e-15,0.04999999999999979,0.05000000000000018,4.03225806451611,4.032258064516148,-4.625633209798252e-15
5.0,62,0.62,-6.78775831587957,-0.8069356718391734,-0.14188335084083906,0.05546665291686633,0.04453334708313352,4.47311717071503,3.479167740869815,0.1249891623471934
5.0,63,0.62,-6.447126889191462,-0.9855044896105353,-0.31014531769139664,0.05947405638523123,0.04052594361476868,4.7962948697767125,3.070147243543087,0.21943180937044435
5.0,64,0.62,-6.23758771093813,-1.185149308676794,-0.5027337079512475,0.06216963353815642,0.03783036646184348,5.013680124044875,2.781644592782612,0.2863300263097505
5.0,65,0.62,-6.110892835159387,-1.4015122382504168,-0.7145355640459767,0.06389205146641046,0.0361079485335894,5.152584795678267,2.5791391809706754,0.33284240649043006
5.0,66,0.62,-6.0370551969870965,-1.6296435949694055,-0.9398940567334977,0.06493401617321336,0.03506598382678654,5.23661420751721,2.4351377657490683,0.3651677545794539
