Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
4.0,38,0.46,16.231151145266434,-1.3928232142053516,-1.1862196173149953,0.06895268271819253,0.011047317281807394,7.494856817194843,1.8412195469679054,0.6055688760140032
4.0,39,0.46,16.411371768650763,-1.1707424104267972,-0.9654319222599569,0.06819906680625511,0.01180093319374482,7.412942044158163,1.8438958115226385,0.6016143222404908
4.0,40,0.46,16.668724638917922,-0.9618483557418634,-0.7583641694812421,0.0671364490295656,0.012863550970434297,7.297440111909308,1.8916986721226952,0.5882750894110107
4.0,41,0.46,17.014676605303343,-0.7692030378483599,-0.5681389572363679,0.06573110445165715,0.01426889554834272,7.144685266484475,1.9817910483809449,0.5657051023837191
4.0,42,0.46,17.503694862419277,-0.595685198645638,-0.3977672196936309,0.06385241238689827,0.01614758761310166,6.940479607271553,2.1246825806712755,0.5312422355780414
4.0,43,0.46,18.24315020189903,-0.4447385801891006,-0.2512952794563887,0.061153973737892345,0.018846026262107525,6.647171058466565,2.3557532827634486,0.47666931466368484
4.0,44,0.46,19.61109991387619,-0.32140801370919014,-0.13541159191636315,0.056587792700492155,0.023412207299507756,6.150847032662198,2.7871675356556875,0.3763340808292671
4.0,45,0.46,22.243203981103186,-0.22807847923946106,-0.053866346575030026,0.04917874047578314,0.030821259524216802,5.3455152691068655,3.5024158550246396,0.20830851734994044
4.0,46,0.46,26.51270738346823,-0.16012288910057423,-4.96073353654058e-16,0.04000000000000008,0.039999999999999876,4.347826086956532,4.347826086956512,2.3492319201068313e-15
4.0,47,0.46,33.003314872590714,-0.11062316190775126,0.03627537287392113,0.030073644760563803,0.049926355239436095,3.2688744304960693,5.200662004107935,-0.22808657693698048
4.0,48,0.46,43.57534380787538,-0.07351611979973582,0.06291456488437469,0.01956912295724978,0.060430877042750124,2.1270785823097618,6.04308770427502,-0.4793059265385151
4.0,49,0.46,67.16043419460752,-0.042937663406732864,0.08810957353216362,0.00888332237429841,0.07111667762570152,0.9655785189454832,6.838142079394384,-0.7525338056949665
4.0,50,0.46,,,,,,,,
4.0,51,0.46,,,,,,,,
4.0,52,0.46,,,,,,,,
4.0,53,0.46,,,,,,,,
4.0,54,0.46,,,,,,,,
4.0,55,0.46,,,,,,,,
4.0,56,0.46,,,,,,,,
4.0,57,0.46,,,,,,,,
4.0,58,0.46,,,,,,,,
4.0,59,0.46,,,,,,,,
4.0,60,0.46,,,,,,,,
4.0,61,0.46,,,,,,,,
4.0,62,0.46,,,,,,,,
4.0,63,0.46,,,,,,,,
4.0,64,0.46,,,,,,,,
4.0,65,0.46,,,,,,,,
4.0,66,0.46,,,,,,,,
4.0,67,0.46,,,,,,,,
4.0,68,0.46,,,,,,,,
4.0,69,0.46,,,,,,,,
4.0,70,0.46,,,,,,,,
4.0,71,0.46,,,,,,,,
4.0,72,0.46,26.488995478603677,0.12015248015913207,0.2803411382263335,0.04004376518206489,0.03995623481793504,4.352583171963578,2.0385834090783206,0.3620621890453096
4.2,23,0.46,,,,,,,,
4.2,24,0.46,20.44453587773296,-3.975250738850353,-3.7933664358875943,0.05404513634849348,0.029954863651506448,5.874471342227558,74.8871591287667,-0.8545232108869475
4.2,25,0.46,20.77494146059444,-3.8970357388431953,-3.716737766393182,0.0530723012145548,0.030927698785445133,5.768728392886393,38.65962348180659,-0.7403131941893013
4.2,26,0.46,19.23588629271935,-3.8094436334178985,-3.6215420309417725,0.05777536352356271,0.026224636476437215,6.279930817778555,21.853863730364427,-0.5535667393154349
4.2,27,0.46,17.972813540176624,-3.698662455293635,-3.503601634360299,0.06212734114835285,0.02187265885164703,6.752971863951402,13.67041178227945,-0.33870195253393603
4.2,28,0.46,17.10708194569341,-3.5623970121138906,-3.3619713477028412,0.0653604837691467,0.01863951623085314,7.104400409689866,9.319758115426621,-0.13488409176938596
4.2,29,0.46,16.527125884827974,-3.4020997499940826,-3.1976134647607486,0.06771927998488046,0.01628072001511949,7.360791302704399,6.783633339633141,0.04080462639276895
4.2,30,0.46,16.110250652499534,-3.220504412817108,-3.013027132272977,0.06946242384455746,0.014537576155442468,7.550263461364942,5.1919914840866195,0.18507493276298984
4.2,31,0.46,15.807873309290915,-3.0206311984151513,-2.8109444307245766,0.0707538403825232,0.01324615961747675,7.690634824187306,4.139424880461493,0.3001852934292725
4.2,32,0.46,15.597796525280398,-2.8056413887006966,-2.594284724199844,0.07169624867798628,0.012303751322013643,7.793070508476775,3.417708700559351,0.3902816857182228
4.2,33,0.46,15.450682523643897,-2.578853165662804,-2.36629597645937,0.07236877646442658,0.0116312235355733,7.86617135482898,2.907805883893341,0.4602168132595432
4.2,34,0.46,15.363134414975598,-2.343739019556627,-2.1304635786435817,0.07277148842233978,0.01122851157766011,7.909944393732589,2.5519344494682192,0.5121460518295478
4.2,35,0.46,15.32492619167748,-2.103903542028504,-1.8903137414765143,0.07294782919040925,0.011052170809590683,7.929111868522743,2.302535585331406,0.5499188970855194
4.2,36,0.46,15.335207040619556,-1.863023014251567,-1.6495177997829513,0.07290038043089205,0.011099619569107863,7.9239543946621795,2.1345422248284476,0.5755743018907445
4.2,37,0.46,15.39574056776987,-1.624801715689434,-1.4117945431630077,0.07262100264908962,0.011378997350910266,7.89358724446627,2.031963812662555,0.5905589924494643
4.2,38,0.46,15.508322258275284,-1.3928979342056937,-1.1808123105943804,0.07210449985758816,0.01189550014241176,7.837445636694366,1.9825833570686362,0.5962163944062009
4.2,39,0.46,15.679230080922615,-1.1708578656735407,-0.9601615393743207,0.07132669526377516,0.012673304736224767,7.752901659105998,1.9802038650351261,0.5930992713222711
4.2,40,0.46,15.927644612878485,-0.9620200144123806,-0.7532123402325699,0.07023964399460673,0.013760356005393175,7.634743912457257,2.0235817654990043,0.5809663428274036
4.2,41,0.46,16.265892950334077,-0.7694604007574005,-0.5631069269486607,0.06880683694061576,0.015193163059384176,7.479004015284324,2.110161536025583,0.5598863061161083
4.2,42,0.46,16.735475576746502,-0.5961359862134824,-0.3931218195357179,0.0668632736594381,0.0171367263405618,7.267747136895448,2.254832413231827,0.5264240321937368
4.2,43,0.46,17.460875829735524,-0.44572675531894096,-0.2475443737989504,0.06401245910307575,0.019987540896924123,6.957875989464758,2.498442612115528,0.4715823953524572
4.2,44,0.46,18.819729350942254,-0.32341518955813686,-0.13334638560571646,0.05912874788711136,0.024871252112888542,6.427037813816456,2.9608633467724528,0.3692171879264405
4.2,45,0.46,21.37796020996142,-0.230812808468546,-0.053084275741444795,0.051424073189695205,0.03257592681030474,5.589573172792957,3.7018098648073616,0.20317355342538407
4.2,46,0.46,25.470114818865653,-0.1631797376592342,-4.801395895133277e-16,0.04200000000000007,0.04199999999999984,4.565217391304359,4.565217391304336,2.5291937856222615e-15
4.2,47,0.46,31.692556484003195,-0.113374281426208,0.03557802918142925,0.03179762978356807,0.052202370216431794,3.456264106909577,5.437746897544989,-0.22278843478414703
4.2,48,0.46,41.67101458129114,-0.07581583117943565,0.06181602738935143,0.02103983953740048,0.06296016046259946,2.2869390801522305,6.2960160462599495,-0.4670975097808277
4.2,49,0.46,63.039459297208104,-0.045181485331331324,0.0861483416279521,0.010089727673865394,0.07391027232613455,1.0967095297679832,7.106756954436018,-0.7326229023109371
4.2,50,0.46,,,,,,,,
4.2,51,0.46,,,,,,,,
4.2,52,0.46,,,,,,,,
4.2,53,0.46,,,,,,,,
4.2,54,0.46,,,,,,,,
4.2,55,0.46,,,,,,,,
4.2,56,0.46,,,,,,,,
4.2,57,0.46,,,,,,,,
4.2,58,0.46,,,,,,,,
4.2,59,0.46,,,,,,,,
4.2,60,0.46,,,,,,,,
4.2,61,0.46,,,,,,,,
4.2,62,0.46,,,,,,,,
4.2,63,0.46,,,,,,,,
4.2,64,0.46,,,,,,,,
4.2,65,0.46,,,,,,,,
4.2,66,0.46,,,,,,,,
4.2,67,0.46,,,,,,,,
4.2,68,0.46,,,,,,,,
4.2,69,0.46,,,,,,,,
4.2,70,0.46,,,,,,,,
4.2,71,0.46,88.55620893734067,0.027931660670067512,0.15846826508205542,0.004664685320835516,0.07933531467916438,0.5070310131342995,4.132047639539816,-0.7814087446687155
4.2,72,0.46,24.470197436914205,0.13018444155676984,0.29645854268948624,0.044043462640370554,0.03995653735962936,4.787332895692455,2.0385988448790515,0.4026899411366313
4.4,23,0.46,,,,,,,,
4.4,24,0.46,19.32481797096317,-3.9771140987185327,-3.789667174541289,0.0574914257373694,0.03050857426263052,6.24906801493146,76.27143565657698,-0.8485450830545755
4.4,25,0.46,19.816572140658938,-3.8967651306138107,-3.71179753733088,0.055948932537532865,0.03205106746246703,6.081405710601404,40.06383432808398,-0.7364232711541594
4.4,26,0.46,18.404615027092497,-3.8086272138181596,-3.616140515855406,0.06057939710211829,0.02742060289788167,6.5847170763172045,22.850502414901467,-0.5525960267915376
4.4,27,0.46,17.19997982654275,-3.6978712993508798,-3.498067902247818,0.06499480004024732,0.02300519995975258,7.064652178287757,14.378249974845408,-0.3410731320008851
4.4,28,0.46,16.37725250847175,-3.561839559125595,-3.3562850519293073,0.06834120955775552,0.019658790442244417,7.428392343234296,9.829395221122242,-0.13912576388684206
4.4,29,0.46,15.80792006539751,-3.401726728607632,-3.192040304508669,0.07075363937003067,0.017246360629969225,7.690612975003334,7.185983595820561,0.033921023318764724
4.4,30,0.46,15.411673307815438,-3.220259179586853,-3.0073826212730013,0.07254777875675443,0.01545222124324544,7.885628125734183,5.518650444016255,0.17658374297438942
4.4,31,0.46,15.125302201844747,-3.020467643334424,-2.8052250974012707,0.07387596800880296,0.014124031991196983,8.029996522695976,4.413759997249072,0.2906064997053537
4.4,32,0.46,14.920832263552821,-2.8055321904020154,-2.5885792609899694,0.07483830593004276,0.013161694069957186,8.134598470656826,3.656026130543667,0.3798418227696912
4.4,33,0.46,14.776964885891768,-2.578784539867651,-2.360617059237328,0.07552288850761743,0.012477111492382457,8.209009620393203,3.1192778730956285,0.44929401290556975
4.4,34,0.46,14.690970703000866,-2.3437030545755375,-2.124805352724867,0.07593495961192907,0.012065040388070852,8.253799957818378,2.7420546336524776,0.5012566579810168
4.4,35,0.46,14.65363517361527,-2.1038959343201475,-1.8846796500014358,0.07611491809637787,0.01188508190362207,8.273360662649772,2.4760587299212693,0.5393130290120633
4.4,36,0.46,14.66372797886799,-1.8630430578527106,-1.6439128950075603,0.07606627044179774,0.011933729558202173,8.268072874108453,2.294947991961965,0.5654750622838226
4.4,37,0.46,14.722989294406961,-1.6248514120371087,-1.406225859054856,0.07578135289863396,0.012218647101365974,8.237103575938475,2.181901268101075,0.5811689694435096
4.4,38,0.46,14.833310807442889,-1.3929831066172722,-1.175292304664184,0.0752540961559354,0.012745903844064498,8.179793060427764,2.1243173073440924,0.587675746566474
4.4,39,0.46,15.000791980716341,-1.170987789307359,-0.9547062412762451,0.07446028610135413,0.01353971389864574,8.093509358842846,2.1155802966634054,0.5855496683737377
4.4,40,0.46,15.238831791373975,-0.9622130235880236,-0.747912357474692,0.07334683846317418,0.01465316153682571,7.972482441649371,2.1548766965920256,0.5744444988713578
4.4,41,0.46,15.559356121255412,-0.7697554298038934,-0.5580855860654598,0.0718716436916909,0.01612835630830897,7.81213518387945,2.240049487265147,0.5543158904162706
4.4,42,0.46,16.016023547818406,-0.5966599687260907,-0.3884977738484015,0.06986240184438247,0.018137598155617426,7.59373933091114,2.386526073107567,0.5217509802601852
4.4,43,0.46,16.73806439451583,-0.44685969716241447,-0.24386371830650358,0.06685270618265587,0.02114729381734403,7.26659849811477,2.643411727168014,0.46651685173360474
4.4,44,0.46,18.098513764552155,-0.3255509688547145,-0.13124513367881446,0.06167269071819277,0.026327309281807175,6.7035533389339985,3.13420348592943,0.36282151678963864
4.4,45,0.46,20.576848795136083,-0.2337421821409836,-0.05249613538881255,0.053653142624829356,0.03434685737517048,5.831863328785807,3.903051974451201,0.1981333472611977
4.4,46,0.46,24.490803034776615,-0.16620863443258785,-4.718447854656915e-16,0.044000000000000074,0.043999999999999866,4.782608695652186,4.782608695652162,2.5070854483353535e-15
4.4,47,0.46,30.453963543907392,-0.11605018349946537,0.035147418300429334,0.03354795430275832,0.05445204569724163,3.646516772038947,5.672088093462678,-0.2173685171395765
4.4,48,0.46,39.85510586799926,-0.07804730269913948,0.060924191812078525,0.02257159887111521,0.06542840112888472,2.453434659903831,6.542840112888477,-0.4545665351788001
4.4,49,0.46,59.144873531321316,-0.04733855053419567,0.08439232165989116,0.011411019978392853,0.076588980021607,1.240328258520972,7.364325002077605,-0.7117075561427819
4.4,50,0.46,,,,,,,,
4.4,51,0.46,,,,,,,,
4.4,52,0.46,,,,,,,,
4.4,53,0.46,,,,,,,,
4.4,54,0.46,,,,,,,,
4.4,55,0.46,,,,,,,,
4.4,56,0.46,,,,,,,,
4.4,57,0.46,,,,,,,,
4.4,58,0.46,,,,,,,,
4.4,59,0.46,,,,,,,,
4.4,60,0.46,,,,,,,,
4.4,61,0.46,,,,,,,,
4.4,62,0.46,,,,,,,,
4.4,63,0.46,,,,,,,,
4.4,64,0.46,,,,,,,,
4.4,65,0.46,,,,,,,,
4.4,66,0.46,,,,,,,,
4.4,67,0.46,,,,,,,,
4.4,68,0.46,,,,,,,,
4.4,69,0.46,,,,,,,,
4.4,70,0.46,,,,,,,,
4.4,71,0.46,68.45891891183585,0.03604438322568853,0.1670241487756517,0.008537715097584086,0.07946228490241579,0.9280125106069704,4.138660672000827,-0.6336797432317014
4.4,72,0.46,22.699639564378977,0.14049111774056447,0.31290594029992147,0.048043297678287876,0.039956702321712056,5.2220975737269475,2.0386072613118413,0.43845472095934596
4.6,23,0.46,,,,,,,,
4.6,24,0.46,18.298012075124415,-3.979109830774985,-3.7859925964151793,0.06095800650180347,0.031041993498196398,6.625870271935162,77.60498374549178,-0.8426735583005178
4.6,25,0.46,18.910926504648824,-3.8965430955233056,-3.7069636767991883,0.05882578184623036,0.0331742181537695,6.394106722416346,41.46777269221207,-0.7328100442097532
4.6,26,0.46,17.628513990448653,-3.8078076483045353,-3.6106560770293434,0.0633889785582497,0.02861102144175023,6.890106365027144,23.84251786812526,-0.5516096306807061
4.6,27,0.46,16.48901493827103,-3.697049944198748,-3.49229293041894,0.06787682340804026,0.02412317659195971,7.3779155878304605,15.076985369974848,-0.3428681247185905
4.6,28,0.46,15.68473070611642,-3.561223612247497,-3.350571884232496,0.07130173666592725,0.02069826333407267,7.7501887680355726,10.349131667036362,-0.14359339668713147
4.6,29,0.46,15.142488197673083,-3.4013178251230616,-3.186218106529482,0.07379570541487596,0.018204294585123983,8.021272327703912,7.585122743801674,0.02794685011521765
4.6,30,0.46,14.755081127254705,-3.219983918852866,-3.0016307182607562,0.07562767980667848,0.016372320193321417,8.220399978986794,5.847257211900529,0.16869495288977668
4.6,31,0.46,14.477304527930846,-3.020281312118295,-2.79949120474548,0.07698481372817201,0.015015186271827923,8.36791453567087,4.69224570994624,0.28144132664514254
4.6,32,0.46,14.282936970861696,-2.8054081576647945,-2.5827917486841296,0.07797347324091736,0.014026526759082553,8.475377526186676,3.8962574330784903,0.37013055333311984
4.6,33,0.46,14.14646915187595,-2.5787067589017907,-2.3547969050480075,0.07867520324051801,0.013324796759481871,8.551652526143265,3.3311991898704867,0.4393266415365185
4.6,34,0.46,14.064539180724681,-2.343662274508469,-2.1189716617768855,0.07909938085256146,0.012900619147438461,8.597758788321899,2.9319588971451136,0.49140838013045346
4.6,35,0.46,14.0289721971205,-2.103887289771374,-1.8788567259830125,0.07928421594409181,0.012715784055908123,8.617849559140414,2.649121678314205,0.5297544260150819
4.6,36,0.46,14.038627415604557,-1.8630656821559577,-1.6381274034419677,0.07923403954420064,0.012765960455799308,8.612395602630505,2.4549923953460295,0.556355592521943
4.6,37,0.46,14.09487225740619,-1.6249076625604648,-1.4005069749343648,0.07894174541551628,0.013058254584483599,8.580624501686556,2.3318311758006574,0.572629434708943
4.6,38,0.46,14.199770381588868,-1.3930796221443458,-1.1696765493274393,0.07840003880733507,0.013599961192664855,8.52174334862338,2.266660198777479,0.5797969201247459
4.6,39,0.46,14.359268351059685,-1.1711358061572539,-0.94923854625406,0.0775839065707679,0.014416093429232,8.433033322909557,2.252514598317507,0.5783997947652567
4.6,40,0.46,14.586141435670674,-0.9624325672660219,-0.7426333837662057,0.07644223954277468,0.015557760457225204,8.308939080736385,2.2879059495919454,0.5681911091378757
4.6,41,0.46,14.900253549090513,-0.7700886589828607,-0.5529629316204022,0.07493560039548974,0.01706439960451013,8.145173956031497,2.3700555006264152,0.5492146870602485
4.6,42,0.46,15.345516639441303,-0.5972646367463946,-0.38384424490190316,0.07285279898329293,0.019147201016706944,7.918782498184015,2.5193685548298728,0.5172768544861331
4.6,43,0.46,16.063307065039627,-0.4481562493838239,-0.24033793714781224,0.06966156263995535,0.022338437360044552,7.571908982603842,2.792304670005577,0.4611642014341238
4.6,44,0.46,17.417783917210375,-0.32787058524600066,-0.12942200277076268,0.06417360706749306,0.027826392932506865,6.975392072553599,3.312665825298438,0.3560172661955832
4.6,45,0.46,19.832910053191437,-0.23669810594165797,-0.05181179705266945,0.05589854936798774,0.036101450632012096,6.075929279129108,4.102437571819565,0.1938908015607242
4.6,46,0.46,23.566686964579088,-0.1692074350470321,-4.440892098500626e-16,0.04600000000000005,0.04599999999999985,5.000000000000012,4.999999999999988,2.4868995751603505e-15
4.6,47,0.46,29.283512359367137,-0.11865262880928205,0.034978991870840956,0.03533130134857824,0.0566686986514217,3.8403588422367685,5.902989442856431,-0.21169628142877506
4.6,48,0.46,38.15487806564802,-0.08023453862052521,0.06022678341261797,0.02416158774178799,0.06783841225821191,2.6262595371508732,6.783841225821199,-0.44182116572333086
4.6,49,0.46,55.54829795617065,-0.04939108327865201,0.08288325281415858,0.01282644920123891,0.07917355079876097,1.3941792610042332,7.612841422957795,-0.6904238793440943
4.6,50,0.46,95.80807590327795,-0.026557246649100787,0.10393147593888988,0.0037507860770394238,0.08824921392296048,0.4076941388086386,8.171223511385236,-0.904954411399572
4.6,51,0.46,,,,,,,,
4.6,52,0.46,,,,,,,,
4.6,53,0.46,,,,,,,,
4.6,54,0.46,,,,,,,,
4.6,55,0.46,,,,,,,,
4.6,56,0.46,,,,,,,,
4.6,57,0.46,,,,,,,,
4.6,58,0.46,,,,,,,,
4.6,59,0.46,,,,,,,,
4.6,60,0.46,,,,,,,,
4.6,61,0.46,,,,,,,,
4.6,62,0.46,,,,,,,,
4.6,63,0.46,,,,,,,,
4.6,64,0.46,,,,,,,,
4.6,65,0.46,,,,,,,,
4.6,66,0.46,,,,,,,,
4.6,67,0.46,,,,,,,,
4.6,68,0.46,,,,,,,,
4.6,69,0.46,,,,,,,,
4.6,70,0.46,,,,,,,,
4.6,71,0.46,56.44282766379078,0.043461599625144114,0.17558147178353864,0.012454480771587154,0.07954551922841273,1.3537479099551337,4.142995793146499,-0.5074364085080925
4.6,72,0.46,21.147537793610823,0.15096656612716938,0.3296565044565594,0.052043160931016116,0.0399568390689837,5.656865318588715,2.038614238213459,0.4701787658154478
4.8,23,0.46,,,,,,,,
4.8,24,0.46,17.335513356801258,-3.9813450931088608,-3.782386289851797,0.06448269819073679,0.03151730180926308,7.008988933775743,78.79325452315841,-0.8366245764356105
4.8,25,0.46,18.08040984433483,-3.896379682341115,-3.701965223195273,0.061738091029458285,0.03426190897054167,6.7106620684193805,42.82738621317724,-0.7290703892784411
4.8,26,0.46,16.89908043686329,-3.8069860934164437,-3.6051180245800794,0.06619762424614599,0.029802375753853944,7.195393939798484,24.835313128211677,-0.5507190069503838
4.8,27,0.46,15.812074322200571,-3.6961753358028915,-3.486519439647568,0.07073577951010052,0.025264220489899382,7.688671685880492,15.790137806187172,-0.345054382891252
4.8,28,0.46,15.042291445836657,-3.560563206852199,-3.3446283201543388,0.07426529163996443,0.021734708360035524,8.072314308691789,10.867354180017776,-0.1475759659147246
4.8,29,0.46,14.510002438969549,-3.400861320914729,-3.180374109389494,0.07682021673577068,0.01917978326422928,8.350023558235945,7.991576360095547,0.021934645318192045
4.8,30,0.46,14.140767750176133,-3.2196779454092765,-2.995713883382799,0.0787046363882245,0.017295363611775378,8.554851781328754,6.176915575634094,0.16141554153519452
4.8,31,0.46,13.873456159050534,-3.0200745020961905,-2.7935496190514963,0.08009783484043682,0.015902165159563057,8.706286395699655,4.969426612363483,0.2732478943608232
4.8,32,0.46,13.683221657566977,-2.8052686700744043,-2.5768985501974226,0.08110506251814971,0.014894937481850204,8.815767665016274,4.137482633847293,0.3611668826919389
4.8,33,0.46,13.550290573448509,-2.5786184730617747,-2.34894008000545,0.08181890567492023,0.014181094325079698,8.89335931249133,3.545273581269931,0.4299576791838428
4.8,34,0.46,13.471046123625998,-2.3436157490003815,-2.113127436562351,0.08225334748637934,0.013746652513620537,8.940581248519498,3.124239207641044,0.4820910565567937
4.8,35,0.46,13.43721072651886,-2.1038773891322933,-1.8730279733830648,0.08244288223417054,0.013557117765829367,8.961182851540281,2.8243995345477932,0.5207025937247245
4.8,36,0.46,13.446431348826918,-1.863091454325288,-1.6323404443147658,0.08239123134566162,0.013608768654338299,8.955568624528441,2.6170708950650616,0.5477140905263437
4.8,37,0.46,13.499897634080899,-1.6249717481412218,-1.3947913492153439,0.08209173082971208,0.01390826917028776,8.923014220620882,2.4836194946942616,0.5645306833409363
4.8,38,0.46,13.602007769609244,-1.3931888223001951,-1.1640251718440835,0.08153907047785222,0.01446092952214765,8.862942443244808,2.4101549203579586,0.57240590715741
4.8,39,0.46,13.758096120163751,-1.171301427182175,-0.9436596916181722,0.08070715951465679,0.015292840485343122,8.772517338549655,2.389506325834866,0.571850697027415
4.8,40,0.46,13.979221329425197,-0.9626762321116725,-0.7371690805496401,0.07954349568510086,0.01645650431489908,8.646032139684875,2.420074163955755,0.5626150522050242
4.8,41,0.46,14.280032544786845,-0.7704685399026013,-0.5478246586614324,0.07798836991798641,0.01801163008201343,8.47699673021592,2.501615289168545,0.5442747617364473
4.8,42,0.46,14.714359714562306,-0.597966263224403,-0.3792674739546571,0.07582267600483661,0.020177323995163286,8.241595217917023,2.6549110519951795,0.5127041665958548
4.8,43,0.46,15.43494819998134,-0.4496188801435891,-0.23693287376594577,0.07244097683923573,0.02355902316076417,7.874019221656063,2.944877895095525,0.4556047879342927
4.8,44,0.46,16.785767075406724,-0.33032911596615755,-0.12766827381714904,0.06665798526458391,0.02934201473541605,7.245433180933033,3.493096992311439,0.34942735440374395
4.8,45,0.46,19.12635717836244,-0.23972118124505634,-0.051257013125817756,0.05812709528477439,0.037872904715225565,6.318162530953739,4.303739172184728,0.18964808892684507
4.8,46,0.46,22.717364491403973,-0.17234596144725575,-4.947807465394357e-16,0.04800000000000007,0.047999999999999855,5.217391304347838,5.217391304347813,2.3832787595286696e-15
4.8,47,0.46,28.19349109406259,-0.1213522547735474,0.03470672481530047,0.03708916135697674,0.05891083864302317,4.031430582280087,6.136545691981584,-0.20703383376593848
4.8,48,0.46,36.678170873785824,-0.08264304508102288,0.059407333838365196,0.025723730135244254,0.07027626986475566,2.796057623396121,7.027626986475569,-0.4307517526394526
4.8,49,0.46,52.390774036920455,-0.051819783153849656,0.08112777807198755,0.014260582754633084,0.08173941724536685,1.5500633428949044,7.859559350516048,-0.6705365574370311
4.8,50,0.46,87.50954600879791,-0.028308930666288066,0.10223681302670226,0.0048134942032290046,0.09118650579677096,0.5232058916553278,8.4431949811825,-0.8832963417372314
4.8,51,0.46,,,,,,,,
4.8,52,0.46,,,,,,,,
4.8,53,0.46,,,,,,,,
4.8,54,0.46,,,,,,,,
4.8,55,0.46,,,,,,,,
4.8,56,0.46,,,,,,,,
4.8,57,0.46,,,,,,,,
4.8,58,0.46,,,,,,,,
4.8,59,0.46,,,,,,,,
4.8,60,0.46,,,,,,,,
4.8,61,0.46,,,,,,,,
4.8,62,0.46,,,,,,,,
4.8,63,0.46,,,,,,,,
4.8,64,0.46,,,,,,,,
4.8,65,0.46,,,,,,,,
4.8,66,0.46,,,,,,,,
4.8,67,0.46,,,,,,,,
4.8,68,0.46,,,,,,,,
4.8,69,0.46,,,,,,,,
4.8,70,0.46,,,,,,,,
4.8,71,0.46,48.40287510456447,0.050202416383324566,0.1843704886242874,0.01639053120484933,0.07960946879515056,1.7815794787879804,4.146326499747427,-0.3989177678461928
4.8,72,0.46,19.7861486305624,0.1615189474546514,0.3466382302458091,0.05604301297919564,0.03995698702080423,6.091631845564748,2.0386217867757304,0.49850967043229444
5.0,23,0.46,,,,,,,,
5.0,24,0.46,16.44665042301392,-3.9837674480071525,-3.7787084414799006,0.06805264937479229,0.03194735062520767,7.397027105955683,79.86837656301981,-0.8304705692071308
5.0,25,0.46,17.291337648851787,-3.896272166466468,-3.697038830209042,0.06464907309090395,0.03535092690909598,7.0270731620547835,44.18865863637012,-0.7255892705111794
5.0,26,0.46,16.21698913235041,-3.806172251688103,-3.5994666956074988,0.06901213471793084,0.030987865282069055,7.501318991079442,25.82322106839098,-0.5498020991321882
5.0,27,0.46,15.184035653941102,-3.695274618960494,-3.4805201880478913,0.07360166913996648,0.026398330860033334,8.000181428257234,16.49895678752091,-0.34690099237001826
5.0,28,0.46,14.433143103846023,-3.559843856272851,-3.338640243366207,0.07720847046200383,0.022791529537996062,8.392225050217807,11.39576476899808,-0.1517859947483685
