Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
4.0,70,0.66,-5.928791965217646,-1.8650167865289957,-0.8710703506739103,0.04503453844932972,0.034965461550670165,3.4117074582825544,2.3625311858560987,0.18169949963731746
4.0,71,0.66,-5.919905301103461,-2.103185850178387,-1.1090698796363554,0.04512014171405461,0.03487985828594535,3.418192554095046,2.2947275188121967,0.1966533788229826
4.0,72,0.66,-5.948984013217438,-2.3403158476612744,-1.3467546241302366,0.04484003292869178,0.03515996707130816,3.3969721915675586,2.253844043032578,0.20229434139718946
4.0,73,0.66,-6.017919776088251,-2.5725111616120575,-1.5802429851539823,0.04418342729609177,0.035816572703908124,3.3472293406130134,2.2385357939942643,0.19848552882213133
4.0,74,0.66,-6.1345902796529925,-2.7959799065801616,-1.8057514461667963,0.04312185698875958,0.03687814301124034,3.266807347633304,2.2486672567829498,0.18459700458689937
4.0,75,0.66,-6.31104166322045,-3.0071168679585956,-2.0196844240395913,0.041611771862905204,0.03838822813709468,3.1524069593110036,2.2850135795889734,0.1595229527524294
4.0,76,0.66,-6.567381124507961,-3.2026942238801337,-2.2187612333986078,0.03961312076400965,0.04038687923599025,3.0009939972734596,2.348074374185484,0.12206230650775804
4.0,77,0.66,-6.928308032330594,-3.3801892853241013,-2.4002818985822967,0.03712255637794034,0.04287744362205957,2.812314877116695,2.436218387617024,0.07165744609580024
4.0,78,0.66,-7.4216516318807075,-3.538076680580988,-2.5623142778946226,0.034223731571895684,0.045776268428104255,2.5927069372648246,2.543126023783574,0.009653918625719717
4.0,79,0.66,-8.056322434391792,-3.6761283421913227,-2.70410941853698,0.031143107674669473,0.04885689232533039,2.359326338990116,2.655265887246221,-0.05901567563315517
4.0,80,0.66,-8.73604000877723,-3.796054788443428,-2.826749691471902,0.02843182301644528,0.051568176983554634,2.15392598609434,2.7429881374231226,-0.12029252228455624
4.0,81,0.66,-8.817019557681997,-3.9072423422238085,-2.938196884145189,0.02814059261325307,0.05185940738674687,2.131863076761598,2.7010108013930685,-0.11776589643775016
4.0,82,0.66,-6.188276914978945,-4.09933323498033,-3.109997101943793,0.04264851255288163,0.03735148744711828,3.230947920672852,1.9056881350570587,0.25800149577221226
4.0,83,0.66,,,,,,,,
4.2,33,0.66,,,,,,,,
4.2,34,0.66,-6.033870864921406,0.5403170727068222,1.5323005887224448,0.04403639421012958,0.03996360578987032,3.336090470464363,99.90901447467758,-0.9353753289855832
4.2,35,0.66,,,,,,,,
4.2,36,0.66,,,,,,,,
4.2,37,0.66,,,,,,,,
4.2,38,0.66,,,,,,,,
4.2,39,0.66,,,,,,,,
4.2,40,0.66,,,,,,,,
4.2,41,0.66,,,,,,,,
4.2,42,0.66,,,,,,,,
4.2,43,0.66,,,,,,,,
4.2,44,0.66,,,,,,,,
4.2,45,0.66,,,,,,,,
4.2,46,0.66,,,,,,,,
4.2,47,0.66,,,,,,,,
4.2,48,0.66,,,,,,,,
4.2,49,0.66,,,,,,,,
4.2,50,0.66,,,,,,,,
4.2,51,0.66,,,,,,,,
4.2,52,0.66,,,,,,,,
4.2,53,0.66,,,,,,,,
4.2,54,0.66,,,,,,,,
4.2,55,0.66,,,,,,,,
4.2,56,0.66,,,,,,,,
4.2,57,0.66,,,,,,,,
4.2,58,0.66,,,,,,,,
4.2,59,0.66,,,,,,,,
4.2,60,0.66,-15.92764461287849,-0.20880767417981,0.753212340232574,0.013760356005393068,0.0702396439946069,1.0424512125297796,6.503670740241385,-0.7237120685156805
4.2,61,0.66,-12.309224047280374,-0.2919395848022381,0.671685384571598,0.019280048964855266,0.06471995103514463,1.4606097700647973,5.77856705670935,-0.5964707576522452
4.2,62,0.66,-9.956542984619148,-0.3929384216310814,0.573400670017424,0.024586561269016066,0.05941343873098386,1.8626182779557645,5.121848166464131,-0.46663978049637067
4.2,63,0.66,-8.403690575503852,-0.5121066868465483,0.4583904105931812,0.029692039026313368,0.05430796097368661,2.24939689593283,4.525663414473889,-0.3359773071015526
4.2,64,0.66,-7.374496835930275,-0.6502594154114447,0.32584534355335026,0.03447956350674649,0.04952043649325347,2.6120881444504915,3.9935835881656065,-0.2091377682142237
4.2,65,0.66,-6.697904262529481,-0.8086948417416678,0.1736623196855375,0.0386688007375855,0.04533119926241437,2.929454601332238,3.5414999423761295,-0.09458347094077116
4.2,66,0.66,-6.2645897058641635,-0.9881408921468386,6.177935614042529e-15,0.04199999999999985,0.04200000000000005,3.181818181818173,3.181818181818191,-2.791417890486108e-15
4.2,67,0.66,-5.994400621971354,-1.1873868898336601,-0.19469209834599965,0.04440254480805236,0.03959745519194759,3.363829152125178,2.911577587643209,0.07206729113126153
4.2,68,0.66,-5.831205753209206,-1.4030196112469118,-0.4071212062939845,0.04600479199939198,0.03799520800060792,3.4852115151054566,2.713943428614855,0.1244150361609995
4.2,69,0.66,-5.736151677934229,-1.630502419805502,-0.6325767202879699,0.0469918852292046,0.037008114770795256,3.559991305242776,2.5700079701941214,0.16149811616055965
4.2,70,0.66,-5.688672288860374,-1.8652906530600308,-0.8663126368787426,0.04749790292008692,0.03650209707991299,3.598325978794466,2.4663579108049354,0.18664914587399906
4.2,71,0.66,-5.680121971615099,-2.10311459236536,-1.103936773087553,0.04759231472964827,0.03640768527035159,3.6054783886097197,2.3952424519968223,0.20168175936852428
4.2,72,0.66,-5.7072861861396165,-2.339918632833139,-1.3413640607654,0.047296047244229485,0.03670395275577045,3.5830338821386,2.3528174843442624,0.20725188719192456
4.2,73,0.66,-5.773282055364085,-2.5717682950578196,-1.57465152945039,0.04660063430238661,0.03739936569761328,3.5303510835141414,2.337460356100833,0.20329397760804357
4.2,74,0.66,-5.883867755368629,-2.794853396026148,-1.80002875229381,0.04547437167858189,0.03852562832141802,3.4450281574683257,2.3491236781352494,0.18913975857502124
4.2,75,0.66,-6.051515052263603,-3.0055764919756567,-2.0139078511530744,0.04387375457208644,0.04012624542791344,3.3237692857641257,2.388466989756758,0.1637366262343691
4.2,76,0.66,-6.292774863365166,-3.200774568737648,-2.213070219539637,0.0417621105874508,0.042237889412549155,3.163796256625064,2.45569124491565,0.12600882402804
4.2,77,0.66,-6.631007775041328,-3.378016659026243,-2.3948654695651834,0.0391478948735986,0.044852105126401365,2.9657496116362583,2.5484150640000793,0.07568409218537137
4.2,78,0.66,-7.086934313174362,-3.5359494119581627,-2.55752397324955,0.036132554624023004,0.04786744537597696,2.737314744244168,2.6593025208876107,0.014455763587424331
4.2,79,0.66,-7.6624914813934915,-3.674525589080865,-2.700357632067477,0.032980397284388584,0.051019602715611345,2.4985149457870155,2.772804495413663,-0.052034325122245075
4.2,80,0.66,-8.249434262420952,-3.7957927639437563,-2.82465621363785,0.03031927426144721,0.0536807257385527,2.2969147167763047,2.85535775205068,-0.10838771409182013
4.2,81,0.66,-8.207521607134264,-3.91069535974781,-2.9393780295711487,0.03049306826594235,0.05350693173405756,2.3100809292380577,2.7868193611488357,-0.09353497316985769
4.2,82,0.66,-5.787794701039844,-4.115307980203438,-3.118507391592448,0.04644771137339273,0.03755228862660712,3.5187660131358176,1.915933093194245,0.29492578863743785
4.2,83,0.66,,,,,,,,
4.4,33,0.66,,,,,,,,
4.4,34,0.66,-5.63994307775746,0.5789005539920415,1.5790172702928702,0.04803596634706275,0.039964033652937145,3.6390883596259687,99.91008413234454,-0.9297128451720238
4.4,35,0.66,,,,,,,,
4.4,36,0.66,,,,,,,,
4.4,37,0.66,,,,,,,,
4.4,38,0.66,,,,,,,,
4.4,39,0.66,,,,,,,,
4.4,40,0.66,,,,,,,,
4.4,41,0.66,,,,,,,,
4.4,42,0.66,,,,,,,,
4.4,43,0.66,,,,,,,,
4.4,44,0.66,,,,,,,,
4.4,45,0.66,,,,,,,,
4.4,46,0.66,,,,,,,,
4.4,47,0.66,,,,,,,,
4.4,48,0.66,,,,,,,,
4.4,49,0.66,,,,,,,,
4.4,50,0.66,,,,,,,,
4.4,51,0.66,,,,,,,,
4.4,52,0.66,,,,,,,,
4.4,53,0.66,,,,,,,,
4.4,54,0.66,,,,,,,,
4.4,55,0.66,,,,,,,,
4.4,56,0.66,,,,,,,,
4.4,57,0.66,,,,,,,,
4.4,58,0.66,,,,,,,,
4.4,59,0.66,,,,,,,,
4.4,60,0.66,-15.23883179137395,-0.21430066611333107,0.7479123574746954,0.01465316153682546,0.07334683846317445,1.1100879952140532,6.791373931775421,-0.7190170615333189
4.4,61,0.66,-11.810575349669936,-0.2982264580399237,0.6657945873303206,0.020247431398732536,0.06775256860126742,1.5338963180857983,6.049336482256028,-0.5954505529576634
4.4,62,0.66,-9.576319889197018,-0.3996772714791152,0.5674038097173879,0.025673891806029563,0.06232610819397038,1.9449918034870906,5.372940361549176,-0.4684313110252912
4.4,63,0.66,-8.098401054010765,-0.518815967775809,0.4529988271423306,0.03095811405673145,0.05704188594326839,2.345311670964508,4.753490495272375,-0.3392373484869852
4.4,64,0.66,-7.113621832686263,-0.6564197387757672,0.321771615841134,0.03597181526781017,0.05202818473218975,2.7251375202886505,4.1958213493701475,-0.21249712023704043
4.4,65,0.66,-6.461095879760756,-0.8138084691416517,0.17150664222012393,0.04041748184277432,0.047582518157225584,3.0619304426344223,3.7173842310332526,-0.09668437297132033
4.4,66,0.66,-6.037819141426605,-0.991913055738663,6.148214317021739e-15,0.04399999999999987,0.044000000000000074,3.3333333333333246,3.3333333333333424,-2.6645352591003757e-15
4.4,67,0.66,-5.772121635289438,-1.189856420492579,-0.19271437361376662,0.046612861903104146,0.04138713809689573,3.5312774169018337,3.043171918889397,0.07424279556847378
4.4,68,0.66,-5.610559771549513,-1.404479039418499,-0.4036756964817325,0.04836041408746918,0.03963958591253067,3.663667733899183,2.831398993752198,0.1281385973455478
4.4,69,0.66,-5.517388826948266,-1.631276755379701,-0.6281541167509191,0.049433782697549965,0.03856621730244998,3.7449835376931797,2.678209534892363,0.1660815720072082
4.4,70,0.66,-5.471426227345446,-1.8655939624301938,-0.8612696160142373,0.049981962402406495,0.038018037597593396,3.7865123032126142,2.568786324161724,0.19160798735809964
4.4,71,0.66,-5.462821430646319,-2.1030470175299265,-1.0984921581502338,0.05008639568563997,0.037913604314359986,3.7944239155787867,2.4943160733131586,0.20673582379968972
4.4,72,0.66,-5.488513576852817,-2.3395072235968666,-1.3356406283300728,0.04977457946551574,0.038225420534484224,3.7708014746602836,2.4503474701592487,0.2122524337888746
4.4,73,0.66,-5.551431247735181,-2.570998400341807,-1.5687298124958864,0.04903951739637227,0.038960482603627646,3.715114954270628,2.4350301627267315,0.20813895724282733
4.4,74,0.66,-5.656886869935675,-2.7936910716495773,-1.7939702964637827,0.047848874566198046,0.040151125433801865,3.624914739863491,2.448239355719629,0.19375029278437605
4.4,75,0.66,-5.815840516635562,-3.004005506812981,-2.007793809647426,0.046159553181620544,0.041840446818379326,3.4969358470924696,2.490502786808297,0.1680907516255394
4.4,76,0.66,-6.044424347137198,-3.198836500968463,-2.2070413206174706,0.043939114891202474,0.044060885108797465,3.328720825091098,2.561679366790553,0.13021890420241863
4.4,77,0.66,-6.361140990027599,-3.3758675094991637,-2.3891610310698876,0.04120633308538562,0.046793666914614326,3.1216919004080053,2.658731074693997,0.08009116767200562
4.4,78,0.66,-6.782915451341591,-3.5338958686902284,-2.5524846702705406,0.03808290027266549,0.04991709972733448,2.8850682024746583,2.77317220707414,0.019775758416288536
4.4,79,0.66,-7.304102711663168,-3.6730502432750494,-2.6964195667275264,0.03486749353964714,0.0531325064603528,2.641476783306602,2.887636220671351,-0.04452060162048561
4.4,80,0.66,-7.807834637994646,-3.7957500619643687,-2.8224386369886916,0.03227458851400619,0.055725411485993685,2.445044584394414,2.9641176322337097,-0.09596181941884285
4.4,81,0.66,-7.663397532151115,-3.914660506142726,-2.9404981545256197,0.032975883728816276,0.05502411627118362,2.49817300975881,2.8658393891241514,-0.068543163591849
4.4,82,0.66,-5.447191488603088,-4.131161056251933,-3.126187488053266,0.05027609059900024,0.03772390940099965,3.8087947423485056,1.9246892551530475,0.32861441455430657
4.4,83,0.66,,,,,,,,
4.6,33,0.66,,,,,,,,
4.6,34,0.66,-5.306727814283026,0.6160506555105195,1.6249552011378248,0.052035594571676155,0.03996440542832373,3.9420904978542564,99.91101357081105,-0.9240833380339247
4.6,35,0.66,-17.107416598725507,0.14434137801969074,1.1061026849680498,0.012361061228735312,0.07963893877126454,0.9364440324799514,99.54867346408183,-0.9813615377916636
4.6,36,0.66,,,,,,,,
4.6,37,0.66,,,,,,,,
4.6,38,0.66,,,,,,,,
4.6,39,0.66,,,,,,,,
4.6,40,0.66,,,,,,,,
4.6,41,0.66,,,,,,,,
4.6,42,0.66,,,,,,,,
4.6,43,0.66,,,,,,,,
4.6,44,0.66,,,,,,,,
4.6,45,0.66,,,,,,,,
4.6,46,0.66,,,,,,,,
4.6,47,0.66,,,,,,,,
4.6,48,0.66,,,,,,,,
4.6,49,0.66,,,,,,,,
4.6,50,0.66,,,,,,,,
4.6,51,0.66,,,,,,,,
4.6,52,0.66,,,,,,,,
4.6,53,0.66,,,,,,,,
4.6,54,0.66,,,,,,,,
4.6,55,0.66,,,,,,,,
4.6,56,0.66,,,,,,,,
4.6,57,0.66,,,,,,,,
4.6,58,0.66,,,,,,,,
4.6,59,0.66,-19.594388839668724,-0.1523620399210463,0.8090533717137729,0.009858274591549884,0.08214172540844995,0.7468389842083308,7.898242827735586,-0.8272222286719116
4.6,60,0.66,-14.58614143567062,-0.21979918349981578,0.7426333837662079,0.015557760457224729,0.07644223954277517,1.1786182164564232,7.0779851428495615,-0.7145028857107428
4.6,61,0.66,-11.345280611816486,-0.30460401330894465,0.6598539470004667,0.021215371860774015,0.07078462813922591,1.6072251409677305,6.3200560838594635,-0.5945078532261189
4.6,62,0.66,-9.223591612579154,-0.4065072378424608,0.5613934756905489,0.02676563723074915,0.06523436276925075,2.0276997902082714,5.62365196286645,-0.4699760628849841
4.6,63,0.66,-7.816365847371779,-0.5256053952045835,0.44765935334449514,0.032234717892653884,0.05976528210734597,2.4420240827768143,4.980440175612169,-0.34199101598453613
4.6,64,0.66,-6.873821449611615,-0.6626611647451187,0.3177925708364331,0.03747627221526069,0.05452372778473922,2.8391115314591455,4.397074821349942,-0.21530170920570543
4.6,65,0.66,-6.244281400427088,-0.819063036448341,0.16939239882429608,0.042171406913376897,0.04982859308662299,3.1948035540437063,3.8928588348924267,-0.09848878833991687
4.6,66,0.66,-5.83168151982756,-0.9958887042251879,5.919355583281011e-15,0.04599999999999981,0.04600000000000008,3.484848484848474,3.4848484848484946,-2.9309887850104135e-15
4.6,67,0.66,-5.570064849472435,-1.1925213463984632,-0.19072023535893184,0.048823710693113746,0.04317628930688612,3.6987659615995283,3.1747271549181035,0.07624053705998653
4.6,68,0.66,-5.410295434820175,-1.4060750576610253,-0.4001130850868627,0.050723884564347455,0.04127611543565244,3.8427185276020834,2.9482939596894635,0.1317071010525181
4.6,69,0.66,-5.318312747292477,-1.6321284797049966,-0.6235551619660717,0.051888192507746934,0.040111807492252974,3.930923674829316,2.785542186962015,0.17053335957280055
4.6,70,0.66,-5.273058268001919,-1.8659303689203315,-0.8560059693003658,0.052481486507399325,0.039518513492600583,3.9758701899544975,2.670169830581125,0.1964629095429586
4.6,71,0.66,-5.2643690801515906,-2.1029851314065073,-1.0927938491954055,0.05259768641338945,0.039402313586610414,3.9846732131355678,2.5922574728033223,0.21171208985205703
4.6,72,0.66,-5.288792892055464,-2.339083008680218,-1.3296418875104694,0.05227106847210011,0.03972893152789977,3.9599294297045566,2.5467263799935806,0.21719345406354584
4.6,73,0.66,-5.349030650689029,-2.5702031519775166,-1.5625080979513988,0.05149735016480579,0.04050264983519409,3.9013144064246843,2.531415614699634,0.21295760699212718
4.6,74,0.66,-5.449864407966508,-2.792497904825561,-1.787595941173269,0.050243650350299346,0.04175634964970053,3.8063371477499524,2.5461188810793054,0.1983828397947844
4.6,75,0.66,-5.600926522481967,-3.0024079754797914,-2.0013795235864773,0.04846678352971704,0.04353321647028285,3.6717260249785664,2.5912628851358868,0.17251557608505086
4.6,76,0.66,-5.8175738374848205,-3.1968905716461666,-2.200714216333075,0.04614209488981182,0.04585790511018806,3.4956132492281724,2.666157273848146,0.1346132531670318
4.6,77,0.66,-6.114697461765371,-3.3737507438779875,-2.383191644267444,0.043297248026098197,0.04870275197390174,3.2800945474316845,2.7672018166989636,0.08481355962226828
4.6,78,0.66,-6.505384774620674,-3.531921484273867,-2.5472021010408117,0.04007527136963164,0.05192472863036821,3.036005406790279,2.884707146131572,0.025554062844013948
4.6,79,0.66,-6.9776811878462315,-3.6717093972024846,-2.692280107252576,0.03680807451189727,0.05519192548810264,2.7884904933255514,2.9995611678316685,-0.03646661897000365
4.6,80,0.66,-7.406845697359098,-3.7959304306754507,-2.8200642089260173,0.03430256866017801,0.05769743133982188,2.598679443952879,3.0690123053096796,-0.08298490499558255
4.6,81,0.66,-7.182399153227551,-3.9190220710591874,-2.941414856553522,0.03556496984377968,0.05643503015622028,2.694315897256037,2.939324487303141,-0.04349027863379949
4.6,82,0.66,-5.152265383010555,-4.1469515005446755,-3.13321485003112,0.05412898289052061,0.03787101710947928,4.100680522009141,1.932194750483639,0.35944482084899554
4.6,83,0.66,,,,,,,,
4.8,33,0.66,,,,,,,,
4.8,34,0.66,-5.02050925131858,0.6520185366770349,1.670256216288658,0.056035245123186445,0.039964754876813405,4.245094327514128,99.91188719203531,-0.9184866100076574
4.8,35,0.66,-14.04878518395346,0.1763881555518443,1.139034320199284,0.016350539357103663,0.07964946064289626,1.2386772240230055,99.56182580362142,-0.9754231935988792
4.8,36,0.66,,,,,,,,
4.8,37,0.66,,,,,,,,
4.8,38,0.66,,,,,,,,
4.8,39,0.66,,,,,,,,
4.8,40,0.66,,,,,,,,
4.8,41,0.66,,,,,,,,
4.8,42,0.66,,,,,,,,
4.8,43,0.66,,,,,,,,
4.8,44,0.66,,,,,,,,
4.8,45,0.66,,,,,,,,
4.8,46,0.66,,,,,,,,
4.8,47,0.66,,,,,,,,
4.8,48,0.66,,,,,,,,
4.8,49,0.66,,,,,,,,
4.8,50,0.66,,,,,,,,
4.8,51,0.66,,,,,,,,
4.8,52,0.66,,,,,,,,
4.8,53,0.66,,,,,,,,
4.8,54,0.66,,,,,,,,
4.8,55,0.66,,,,,,,,
4.8,56,0.66,,,,,,,,
4.8,57,0.66,,,,,,,,
4.8,58,0.66,,,,,,,,
4.8,59,0.66,-18.70061094218039,-0.15706339391232732,0.804452511689397,0.010695098976458381,0.08530490102354149,0.8102347709438232,8.20239432918669,-0.8202001298528772
4.8,60,0.66,-13.97922132942516,-0.22550715156203222,0.7371690805496434,0.016456504314898836,0.07954349568510108,1.2467048723408214,7.365138489361222,-0.7104673598953098
4.8,61,0.66,-10.907246332560344,-0.31100345209193453,0.6539391033746774,0.02219224191466482,0.07380775808533507,1.6812304480806683,6.589978400476356,-0.5934740667625695
4.8,62,0.66,-8.893870766658099,-0.41335883477824303,0.5554505016545754,0.02786971832265229,0.06813028167734764,2.1113422971706304,5.873300144598939,-0.471149193575483
4.8,63,0.66,-7.5541445989615195,-0.5324157007407516,0.4424408054329459,0.03352778833368882,0.06247221166631108,2.539983964673396,5.206017638859265,-0.34418191612173055
4.8,64,0.66,-6.65241136716845,-0.6689744386206107,0.31392270084750773,0.0389946082682363,0.057005391731763604,2.9541369900179033,4.597209010626103,-0.21758664223147403
4.8,65,0.66,-6.045333781365384,-0.8244646883380347,0.16731426240302474,0.04393073195744488,0.052069268042554996,3.328085754351886,4.067911565824617,-0.10003056781192496
4.8,66,0.66,-5.643200336345878,-1.0000406009552207,5.947242324893096e-15,0.04799999999999982,0.04800000000000008,3.636363636363625,3.6363636363636473,-3.0531133177191805e-15
4.8,67,0.66,-5.385414186845245,-1.195366561687574,-0.18871175898125214,0.051034420571851355,0.044965579428148564,3.8662439827160155,3.3062926050109263,0.07806880743741793
4.8,68,0.66,-5.2275052193789096,-1.4078133203305134,-0.39648978930033296,0.05309066426471496,0.042909335735284916,4.0220200200541685,3.0649525525203547,0.13504602391682952
4.8,69,0.66,-5.136361265298015,-1.6330637972567799,-0.6188046188775761,0.054352376394588335,0.041647623605411514,4.117604272317301,2.89219608370914,0.174813564776443
4.8,70,0.66,-5.091099826383435,-1.8663036574539356,-0.8505381399138153,0.05499435374627601,0.04100564625372392,4.166238920172427,2.770651773900268,0.20118338428838653
4.8,71,0.66,-5.0822948880662775,-2.1029312595178347,-1.0868573830426926,0.05512418672128914,0.040875813278710774,4.176074751612816,2.6891982420204483,0.21657937142066622
4.8,72,0.66,-5.105641759877407,-2.3386476476808284,-1.3233791836630666,0.05478387080900191,0.041216129190997944,4.150293243106208,2.642059563525515,0.2220487837598964
4.8,73,0.66,-5.163478882812075,-2.569382891999287,-1.5560146596667108,0.05397147506400665,0.04202852493599323,4.0887481109095996,2.62678280849958,0.21769913949538341
4.8,74,0.66,-5.260060689553463,-2.791275658703869,-1.7809520471581666,0.052655302221804985,0.04334469777819493,3.9890380471064417,2.6429693767192046,0.2029654951156196
4.8,75,0.66,-5.404414905816541,-3.000789712442718,-1.9946702070160824,0.05079525440287735,0.04520474559712253,3.8481253335513177,2.690758666495394,0.17699758353989084
4.8,76,0.66,-5.609721547986903,-3.1949462238805495,-2.1941232934058497,0.0483696696742612,0.04763033032573865,3.6643689147167597,2.7692052514964396,0.13913940215710816
4.8,77,0.66,-5.889101646671915,-3.3716743607255135,-2.3769564343469374,0.045421655067166895,0.050578344932832975,3.441034474785371,2.873769598456425,0.08983095433358908
4.8,78,0.66,-6.251560131455158,-3.5300306661171423,-2.541687966730641,0.04210997269757347,0.05389002730242645,3.190149446785871,2.9938904056903612,0.03173638038844834
4.8,79,0.66,-6.679091897607185,-3.6705031854903756,-2.6879227306483395,0.038803529690587805,0.057196470309412085,2.9396613401960483,3.1085038211637044,-0.027916314528966465
4.8,80,0.66,-7.0422950187891376,-3.7963334444451773,-2.817503519385003,0.036406426145761187,0.05959357385423878,2.75806258680009,3.1698709496935535,-0.06946912619014399
4.8,81,0.66,-6.753959749319411,-3.9238217336617085,-2.9420888733685637,0.03828226673832288,0.057717733261677055,2.9001717226002195,3.0061319407123492,-0.01794019138743395
4.8,82,0.66,-4.893154655873633,-4.162723333822565,-3.1397337712522893,0.05800169424262345,0.037998305757376435,4.394067745653292,1.9386890692539038,0.3877266644156413
4.8,83,0.66,,,,,,,,
5.0,33,0.66,,,,,,,,
5.0,34,0.66,-4.770155054535356,0.6870627784037887,1.71507022126913,0.06003491316994141,0.03996508683005849,4.5480994825713195,99.91271707514798,-0.9129223831012601
5.0,35,0.66,-11.765008789051343,0.21133678503963424,1.1753976962488468,0.02033947272635761,0.07966052727364231,1.540869145936184,99.57565909205397,-0.9695229024811935
5.0,36,0.66,,,,,,,,
5.0,37,0.66,,,,,,,,
5.0,38,0.66,,,,,,,,
5.0,39,0.66,,,,,,,,
5.0,40,0.66,,,,,,,,
5.0,41,0.66,,,,,,,,
5.0,42,0.66,,,,,,,,
5.0,43,0.66,,,,,,,,
5.0,44,0.66,,,,,,,,
5.0,45,0.66,,,,,,,,
5.0,46,0.66,,,,,,,,
5.0,47,0.66,,,,,,,,
5.0,48,0.66,,,,,,,,
5.0,49,0.66,,,,,,,,
5.0,50,0.66,,,,,,,,
5.0,51,0.66,,,,,,,,
5.0,52,0.66,,,,,,,,
5.0,53,0.66,,,,,,,,
5.0,54,0.66,,,,,,,,
5.0,55,0.66,,,,,,,,
5.0,56,0.66,,,,,,,,
5.0,57,0.66,,,,,,,,
5.0,58,0.66,,,,,,,,
5.0,59,0.66,-17.860257938689827,-0.16180857705483737,0.7998244970774278,0.011544350313527036,0.0884556496864728,0.8745719934490246,8.505350931391629,-0.8135225629343044
5.0,60,0.66,-13.403262979726717,-0.23121171809595503,0.7317387944936699,0.017366953672115437,0.08263304632788443,1.3156783084935977,7.651207993322644,-0.7065473422525481
5.0,61,0.66,-10.497817595466865,-0.3175104111779035,0.6479663064355289,0.02317254764650346,0.07682745235349642,1.7554960338260228,6.859593960133618,-0.5924601983132234
5.0,62,0.66,-8.585228979713264,-0.42022035246371536,0.5495974326685369,0.028989494349850434,0.07101050565014946,2.1961738143826106,6.121595314668066,-0.47193200957880777
5.0,63,0.66,-7.309527365754088,-0.5392526775445902,0.4373374711748459,0.03483759919460237,0.06516240080539754,2.63921206019715,5.430200067116469,-0.34587253233383486
5.0,64,0.66,-6.447126889191477,-0.6753591719191341,0.3101453176914072,0.04052594361476836,0.0594740563852315,3.0701472435430617,4.796294869776741,-0.21943180937045106
5.0,65,0.66,-5.861616526350145,-0.8299642365094554,0.1653141025981205,0.04569848970582045,0.05430151029417946,3.462006795895491,4.2423054917327745,-0.1012807719503144
