Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
4.2,60,0.56,-12.60129203864228,-0.7719722276683596,-0.48349722237029763,0.0630348675368324,0.020965132463167474,5.6281131729314655,1.6379009736849648,0.5491610831923064
4.2,61,0.56,-12.309224047280283,-0.9636249693738295,-0.6716853845715883,0.06471995103514445,0.019280048964855436,5.778567056709325,1.4606097700648133,0.5964707576522403
4.2,62,0.56,-12.102667041842619,-1.171944249304371,-0.8774322358271657,0.06595804549158285,0.018041954508417016,5.889111204605615,1.3266143020894914,0.6322991220055161
4.2,63,0.56,-11.957784925365152,-1.3936146634762634,-1.0972705603706951,0.06684224649003766,0.017157753509962233,5.968057722324794,1.2255538221401623,0.6592660544526759
4.2,64,0.56,-11.862935967795499,-1.6252233991039993,-1.3276686687907282,0.06742751905016331,0.01657248094983657,6.020314200907443,1.150866732627543,0.6790300667925747
4.2,65,0.56,-11.812315727088658,-1.8631930535679657,-1.564988922609134,0.06774176450996752,0.016258235490032313,6.048371831247106,1.0985294250021889,0.6925858114965201
4.2,66,0.56,-11.803484516692434,-2.1038380743725886,-1.8055206489360471,0.06779658779276582,0.016203412207234043,6.05326676721124,1.0660139610022434,0.7005276230286399
4.2,67,0.56,-11.835579692575296,-2.343432245880245,-2.0455265653830144,0.0675973441075922,0.016402655892407674,6.035477152463594,1.0514523007953676,0.7032699964829333
4.2,68,0.56,-11.909923704676613,-2.5782731312425087,-2.281320139658137,0.0671364318286747,0.0168635681713252,5.994324270417385,1.0539730107078293,0.7009283324270995
4.2,69,0.56,-12.032788570568965,-2.8047269143533184,-2.509333549779374,0.06638319981212573,0.017616800187874166,5.927071411796944,1.074195133406964,0.6931426259887727
4.2,70,0.56,-12.210547611159233,-3.0192761931599663,-2.726112968944127,0.0653084312556695,0.018691568744330467,5.831109933541917,1.1125933776387216,0.6795389066098946
4.2,71,0.56,-12.462060135554646,-3.2185203552871546,-2.928440541221185,0.06382362476696314,0.02017637523303678,5.698537925621712,1.1730450716881868,0.6585808329325533
4.2,72,0.56,-12.820816222956061,-3.3992014604627867,-3.1131871141399095,0.06182179638929844,0.022178203610701438,5.519803249044506,1.2601252051534944,0.6282777278060363
4.2,73,0.56,-13.334665035592918,-3.558261016549349,-3.2778301853120615,0.05908342996964905,0.024916570030350863,5.275306247290098,1.3842538905750494,0.5842806846342861
4.2,74,0.56,-14.088249674653273,-3.6934720968205363,-3.4203542150662507,0.05542064682086527,0.02857935317913464,4.9482720375772535,1.553225716257323,0.5221944926947849
4.2,75,0.56,-15.11934034444723,-3.8047716085847103,-3.5404867240213305,0.05093992584366747,0.033060074156332414,4.548207664613171,1.758514582783642,0.44233644235419023
4.2,76,0.56,-16.155309060097974,-3.896229376192368,-3.6396222189485807,0.04697661995616258,0.03702338004383731,4.194341067514517,1.9283010439498633,0.3701081954997161
4.2,77,0.56,-15.030135812544588,-3.9884069088205494,-3.7234050764395206,0.051305695835729206,0.0326943041642707,4.580865699618682,1.6680767430750378,0.4661251056887689
4.4,28,0.56,,,,,,,,
4.4,29,0.56,-15.86183785868929,0.20207257534448914,0.4607030633989751,0.04804193374762522,0.03995806625237469,4.289458370323684,99.89516563093838,-0.9176565945033938
4.4,30,0.56,,,,,,,,
4.4,31,0.56,,,,,,,,
4.4,32,0.56,,,,,,,,
4.4,33,0.56,,,,,,,,
4.4,34,0.56,,,,,,,,
4.4,35,0.56,,,,,,,,
4.4,36,0.56,,,,,,,,
4.4,37,0.56,,,,,,,,
4.4,38,0.56,,,,,,,,
4.4,39,0.56,,,,,,,,
4.4,40,0.56,,,,,,,,
4.4,41,0.56,,,,,,,,
4.4,42,0.56,,,,,,,,
4.4,43,0.56,,,,,,,,
4.4,44,0.56,,,,,,,,
4.4,45,0.56,,,,,,,,
4.4,46,0.56,,,,,,,,
4.4,47,0.56,,,,,,,,
4.4,48,0.56,,,,,,,,
4.4,49,0.56,,,,,,,,
4.4,50,0.56,,,,,,,,
4.4,51,0.56,,,,,,,,
4.4,52,0.56,,,,,,,,
4.4,53,0.56,,,,,,,,
4.4,54,0.56,,,,,,,,
4.4,55,0.56,,,,,,,,
4.4,56,0.56,-17.023571515802452,-0.2509191469240535,1.4432899320127037e-15,0.043999999999999775,0.04400000000000018,3.928571428571408,3.9285714285714497,-5.312921819660749e-15
4.4,57,0.56,-14.717482966430397,-0.3411970264358237,-0.07364000876789749,0.05261341706471653,0.03538658293528338,4.697626523635406,3.050567494420986,0.2125732816416462
4.4,58,0.56,-13.312892407927212,-0.4573176145035132,-0.17665898393276674,0.05919554670806513,0.028804453291934786,5.2853166703629615,2.400371107661235,0.37536595891270724
4.4,59,0.56,-12.534346627597397,-0.6020485360251354,-0.3128129128236105,0.06341081859890448,0.024589181401095412,5.661680232045045,1.982998500088345,0.4812081528676739
4.4,60,0.56,-12.095622629981554,-0.772630087975055,-0.4780294752328714,0.0660007632035306,0.02199923679646932,5.892925286029522,1.7186903747241666,0.5484032690757312
4.4,61,0.56,-11.810575349669849,-0.9640210453702377,-0.665794587330311,0.06775256860126716,0.02024743139873272,6.0493364822560025,1.5338963180858154,0.5954505529576583
4.4,62,0.56,-11.610500365023947,-1.1722081856550537,-0.8713311333997966,0.06902474106168043,0.018975258938319504,6.162923309078606,1.395239627817616,0.630799272398175
4.4,63,0.56,-11.472444466590149,-1.3937882782082032,-1.0909823820123459,0.06993495284245446,0.01806504715754544,6.244192218076296,1.290360511253248,0.6574818552320172
4.4,64,0.56,-11.382221474983131,-1.6253258729313316,-1.3212466905697364,0.07053641274410744,0.017463587255892497,6.297893995009595,1.2127491149925376,0.6770585162334538
4.4,65,0.56,-11.334244965558062,-1.8632343821847042,-1.5584735818333348,0.07085877955480131,0.0171412204451986,6.326676745964406,1.1581905706215296,0.6905247557147576
4.4,66,0.56,-11.325851788321652,-2.1038220290611616,-1.798941984090618,0.07091517552461475,0.017084824475385143,6.331712100412034,1.1240016102227104,0.6984858448576298
4.4,67,0.56,-11.356282858352268,-2.3433574768816445,-2.0389097760943167,0.0707107011451876,0.017289298854812347,6.3134554593917525,1.1082883881289975,0.7013401672440572
4.4,68,0.56,-11.427089833203015,-2.578132386776768,-2.2746874699025206,0.07023671491738857,0.017763285082611335,6.271135260481125,1.1102053176632116,0.6991859931377623
4.4,69,0.56,-11.543785730133761,-2.8045059491150846,-2.5027001257445765,0.06946311675220519,0.01853688324779471,6.202063995732607,1.1302977590118763,0.6916961282548546
4.4,70,0.56,-11.714146153624174,-3.01894992390134,-2.719477064273152,0.06835655154395465,0.01964344845604528,6.103263530710238,1.1692528842884127,0.678446134029488
4.4,71,0.56,-11.959181947159582,-3.218050165074144,-2.921723834822319,0.0668336595103542,0.021166340489645646,5.9672910277102,1.230601191258473,0.6580662355528308
4.4,72,0.56,-12.302553187057308,-3.3985219229860415,-3.106500229583071,0.06475938771314396,0.023240612286856026,5.782088188673567,1.3204893344804567,0.6281661607562234
4.4,73,0.56,-12.8002380222572,-3.5573390973186263,-3.271096668781528,0.06193399453211246,0.026066005467887423,5.5298209403671885,1.4481114148826375,0.5849454132947691
4.4,74,0.56,-13.517038875793672,-3.692402753490549,-3.4138093101561466,0.05816536448473297,0.02983463551526698,5.193336114708301,1.621447582351469,0.5241382105638831
4.4,75,0.56,-14.48133069616701,-3.803908083362246,-3.5343726896493326,0.053629538732156534,0.034370461267843384,4.788351672513977,1.828216024885289,0.447382356382783
4.4,76,0.56,-15.403634081554515,-3.8962982904881795,-3.6342620329781448,0.04979616132551957,0.03820383867448036,4.446085832635675,1.9897832642958557,0.38165825490622957
4.4,77,0.56,-14.205649400325818,-3.991735746104975,-3.7197115165252668,0.05487561572846624,0.03312438427153365,4.899608547184489,1.6900196056904953,0.4870667763087184
4.6,28,0.56,,,,,,,,
4.6,29,0.56,-14.85296901380348,0.21604833969049425,0.4824900448593634,0.052041832031291646,0.03995816796870828,4.646592145651041,99.89541992177234,-0.9111057448816986
4.6,30,0.56,,,,,,,,
4.6,31,0.56,,,,,,,,
4.6,32,0.56,,,,,,,,
4.6,33,0.56,,,,,,,,
4.6,34,0.56,,,,,,,,
4.6,35,0.56,,,,,,,,
4.6,36,0.56,,,,,,,,
4.6,37,0.56,,,,,,,,
4.6,38,0.56,,,,,,,,
4.6,39,0.56,,,,,,,,
4.6,40,0.56,,,,,,,,
4.6,41,0.56,,,,,,,,
4.6,42,0.56,,,,,,,,
4.6,43,0.56,,,,,,,,
4.6,44,0.56,,,,,,,,
4.6,45,0.56,,,,,,,,
4.6,46,0.56,,,,,,,,
4.6,47,0.56,,,,,,,,
4.6,48,0.56,,,,,,,,
4.6,49,0.56,,,,,,,,
4.6,50,0.56,,,,,,,,
4.6,51,0.56,,,,,,,,
4.6,52,0.56,,,,,,,,
4.6,53,0.56,,,,,,,,
4.6,54,0.56,,,,,,,,
4.6,55,0.56,-19.83291005319129,-0.1848863088889891,0.05181179705266973,0.03610145063201188,0.05589854936798799,3.223343806429635,5.175791608147046,-0.23245818829506457
4.6,56,0.56,-16.43199999586322,-0.2547464536490976,1.3500311956478358e-15,0.04599999999999977,0.04600000000000017,4.1071428571428354,4.107142857142877,-5.081925218805935e-15
4.6,57,0.56,-14.213170294497603,-0.34465130750049794,-0.07269652662652344,0.05484106725577657,0.03715893274422332,4.89652386212291,3.20335627105374,0.2090361293291306
4.6,58,0.56,-12.83851581234013,-0.45980734126939105,-0.17398917155090232,0.061725293245679415,0.030274706754320466,5.511186896935664,2.5228922295267124,0.3719523569995979
4.6,59,0.56,-12.061524560914844,-0.6034761115147779,-0.3084452972709746,0.06620829953041167,0.025791700469588247,5.91145531521533,2.0799758443216354,0.47944847354672027
4.6,60,0.56,-11.62172227118168,-0.7733758439431717,-0.47265190890941794,0.06895208194193801,0.02304791805806192,6.156435887673035,1.8006185982860916,0.5474157927500859
4.6,61,0.56,-11.345280611816404,-0.9644579603094048,-0.6598539470004571,0.07078462813922566,0.021215371860774192,6.320056083859437,1.6072251409677485,0.5945078532261139
4.6,62,0.56,-11.152059775154605,-1.172495315263384,-0.8651225713338873,0.07209618817032686,0.019903811829673042,6.437159658064897,1.4635155757112583,0.6295213934488569
4.6,63,0.56,-11.017092576703156,-1.3939779876756346,-1.0846447757846425,0.07302728680553353,0.01897271319446636,6.52029346477978,1.3551937996047447,0.6558450914565337
4.6,64,0.56,-10.930250682645658,-1.6254382316501774,-1.3147872449085158,0.07364354946451437,0.018356450535485538,6.575316916474497,1.274753509408722,0.6752249495225903
4.6,65,0.56,-10.88425234587979,-1.8632797119397333,-1.5519180023475032,0.0739739087826694,0.018026091217330537,6.6048132841669105,1.2179791363061192,0.6886075787672581
4.6,66,0.56,-10.876275998426296,-2.1038044092211967,-1.7923174743558394,0.07403186633955298,0.01796813366044696,6.609988066031516,1.1821140566083548,0.6965866109034339
4.6,67,0.56,-10.90522583214607,-2.343275487755798,-2.0322410781978344,0.07382218073084112,0.018177819269158756,6.591266136682243,1.1652448249460792,0.6995440783335245
4.6,68,0.56,-10.973368021937617,-2.577978414060472,-2.2679880575057134,0.07333577120551978,0.01866422879448016,6.547836714778552,1.1665142996550115,0.6975729267510744
4.6,69,0.56,-11.086652251075073,-2.8042659445352562,-2.495946457638703,0.07254552455262965,0.019454475447370213,6.477278977913363,1.1862485028884333,0.6904171073020483
4.6,70,0.56,-11.252598666222736,-3.018597778147235,-2.712671320874029,0.07141057320067466,0.02058942679932523,6.375944035774525,1.2255611190074573,0.6775477766435568
4.6,71,0.56,-11.487036323202513,-3.2175398845273793,-2.9149395791921475,0.06983786752614504,0.022162132473854804,6.235523886262954,1.2884960740613296,0.6574979649560111
4.6,72,0.56,-11.819800714589206,-3.397795659231964,-3.099687552228115,0.06769529844607895,0.024304701553920883,6.044223075542769,1.3809489519273268,0.6280358362558117
4.6,73,0.56,-12.299751939374879,-3.556368984596668,-3.264312786735076,0.0647759622979763,0.027224037702023637,5.783568062319312,1.5124465390013155,0.5854047389851571
4.6,74,0.56,-12.987448829382467,-3.6913238493498697,-3.407148432681901,0.06091793896531757,0.031082061034682276,5.439101693331928,1.6892424475370853,0.5260491317044773
4.6,75,0.56,-13.892698523388843,-3.8030819791707446,-3.5281189723722184,0.05634257461943168,0.035657425380568236,5.030587019592115,1.8966715627961857,0.4524034175313626
4.6,76,0.56,-14.709202856254441,-3.896453420306098,-3.628828016332798,0.052648486064695216,0.03935151393530473,4.7007576843477885,2.0495580174637884,0.3927519517601969
4.6,77,0.56,-13.451188566225118,-3.9953027815336655,-3.7160607731731377,0.058492239682635186,0.03350776031736468,5.222521400235287,1.7095796080288146,0.5067643688426525
4.8,28,0.56,,,,,,,,
4.8,29,0.56,-13.956315085369813,0.23002423727415955,0.5043843467124608,0.0560410651766239,0.03995893482337599,5.003666533627134,99.89733705844172,-0.9046021227197211
4.8,30,0.56,,,,,,,,
4.8,31,0.56,,,,,,,,
4.8,32,0.56,,,,,,,,
4.8,33,0.56,,,,,,,,
4.8,34,0.56,,,,,,,,
4.8,35,0.56,,,,,,,,
4.8,36,0.56,,,,,,,,
4.8,37,0.56,,,,,,,,
4.8,38,0.56,,,,,,,,
4.8,39,0.56,,,,,,,,
4.8,40,0.56,,,,,,,,
4.8,41,0.56,,,,,,,,
4.8,42,0.56,,,,,,,,
4.8,43,0.56,,,,,,,,
4.8,44,0.56,,,,,,,,
4.8,45,0.56,,,,,,,,
4.8,46,0.56,,,,,,,,
4.8,47,0.56,,,,,,,,
4.8,48,0.56,,,,,,,,
4.8,49,0.56,,,,,,,,
4.8,50,0.56,,,,,,,,
4.8,51,0.56,,,,,,,,
4.8,52,0.56,,,,,,,,
4.8,53,0.56,,,,,,,,
4.8,54,0.56,,,,,,,,
4.8,55,0.56,-19.126357178362355,-0.1884641681192389,0.051257013125818054,0.03787290471522531,0.058127095284774596,3.38150934957369,5.382138452293951,-0.22828725525618482
4.8,56,0.56,-15.873211213300475,-0.2585509874253765,1.2916272422166997e-15,0.0479999999999997,0.048000000000000174,4.285714285714263,4.285714285714307,-5.0774199659523835e-15
4.8,57,0.56,-13.741629091329516,-0.34816086906039395,-0.07175094341314993,0.05706773258323757,0.03893226741676239,5.0953332663604955,3.3562299497209,0.20577297621468166
4.8,58,0.56,-12.39511593331147,-0.4625235564210508,-0.1716411759883094,0.06421217684426624,0.0317878231557337,5.7332300753809164,2.64898526297781,0.3679510353651944
4.8,59,0.56,-11.61847911395992,-0.6050769577511698,-0.30430877148097596,0.06897308059810275,0.027026919401897172,6.158310767687745,2.17959027434655,0.47718490220537085
4.8,60,0.56,-11.181202253769648,-0.7742109499146249,-0.46725929037049735,0.0718964043546102,0.024103595645389705,6.41932181737591,1.883093409796077,0.5463745528811605
4.8,61,0.56,-10.907246332560266,-0.9649425554666052,-0.6539391033746677,0.07380775808533492,0.02219224191466501,6.5899784004763315,1.6812304480806872,0.5934740667625648
4.8,62,0.56,-10.721171153419945,-1.1728087221574508,-0.8588762492270082,0.07516469308852687,0.020835306911472996,6.711133311475617,1.5320078611377248,0.628295129476224
4.8,63,0.56,-10.5917309677831,-1.3941831437055674,-1.078185560799564,0.0761235870416832,0.01987641295831669,6.79674884300743,1.4197437827369102,0.6544161000550294
4.8,64,0.56,-10.507524302636549,-1.625559818139836,-1.3082060460533798,0.07675454620812039,0.0192454537918795,6.853084482867893,1.3364898466583035,0.6736118892431798
4.8,65,0.56,-10.462920148699046,-1.8633289162261475,-1.5452515418703632,0.077091719830008,0.018908280169991902,6.8831892705364295,1.2775864979724305,0.6868958211295465
4.8,66,0.56,-10.455098661629822,-2.103785267813906,-1.7855808212630122,0.07715094951131134,0.01884905048868857,6.888477634938513,1.240069111097936,0.6948854082182392
4.8,67,0.56,-10.48335224713825,-2.343186568629807,-2.0254411454204457,0.07693699392325885,0.019063006076741086,6.869374457433827,1.2219875690218653,0.6979525659520787
4.8,68,0.56,-10.549595597968688,-2.5778120180694435,-2.2611358245979076,0.0764393066794263,0.019560693320573603,6.82493809637735,1.2225433325358528,0.6961674672168942
4.8,69,0.56,-10.658434741727731,-2.8040060109481657,-2.4890746594606292,0.07562830965166967,0.02037169034833021,6.752527647470509,1.2421762407518455,0.689250219115233
4.8,70,0.56,-10.817584147007933,-3.0182152925159618,-2.705806920468102,0.07445833175332973,0.02154166824667016,6.648065335118726,1.2822421575398955,0.6766223355836039
4.8,71,0.56,-11.04452193699583,-3.2169894822541174,-2.9080560109939038,0.07283731423119891,0.023162685768801004,6.503331627785618,1.3466677772558753,0.6568999033576978
4.8,72,0.56,-11.368691719865158,-3.3970231906420985,-3.092751786616273,0.07062732273441555,0.02537267726558431,6.306010958429963,1.4416293900900223,0.6278533010723933
4.8,73,0.56,-11.832766031870262,-3.5553591122398256,-3.257417335646395,0.06761481103563599,0.028385188964363883,6.037036699610362,1.5769549424646625,0.5857744487791693
4.8,74,0.56,-12.489675700631038,-3.6902274680222296,-3.4004780301737645,0.06366357474613857,0.0323364252538613,5.684247745190946,1.7574144159707263,0.5276822898134933
4.8,75,0.56,-13.339623506162805,-3.8022830947881996,-3.5219041422817727,0.05905789664604826,0.0369421033539516,5.273026486254314,1.965005497550621,0.45703320959417915
4.8,76,0.56,-14.064727055947403,-3.896696231767254,-3.6233574844756697,0.055530893849548874,0.0404691061504511,4.9581155222811475,2.107765945335996,0.40339617781705966
4.8,77,0.56,-12.767759230872214,-3.998970858430369,-3.7123654734551637,0.06211282228098745,0.033887177719012444,5.545787703659595,1.7289376387251276,0.5246727381852286
5.0,28,0.56,,,,,,,,
5.0,29,0.56,-13.151850306273019,0.24441387019389257,0.5268004435699625,0.06004107260103138,0.03995892739896854,5.360810053663517,99.89731849742303,-0.8981397422231069
5.0,30,0.56,,,,,,,,
5.0,31,0.56,,,,,,,,
5.0,32,0.56,,,,,,,,
5.0,33,0.56,,,,,,,,
5.0,34,0.56,,,,,,,,
5.0,35,0.56,,,,,,,,
5.0,36,0.56,,,,,,,,
5.0,37,0.56,,,,,,,,
5.0,38,0.56,,,,,,,,
5.0,39,0.56,,,,,,,,
5.0,40,0.56,,,,,,,,
5.0,41,0.56,,,,,,,,
5.0,42,0.56,,,,,,,,
5.0,43,0.56,,,,,,,,
5.0,44,0.56,,,,,,,,
5.0,45,0.56,,,,,,,,
5.0,46,0.56,,,,,,,,
5.0,47,0.56,,,,,,,,
5.0,48,0.56,,,,,,,,
5.0,49,0.56,,,,,,,,
5.0,50,0.56,,,,,,,,
5.0,51,0.56,,,,,,,,
5.0,52,0.56,,,,,,,,
5.0,53,0.56,,,,,,,,
5.0,54,0.56,,,,,,,,
5.0,55,0.56,-18.47019278863735,-0.19210058841163508,0.050840971246722814,0.03965224375612018,0.06034775624387976,3.5403789067964455,5.587755207766649,-0.22429296888876815
5.0,56,0.56,-15.352460298446564,-0.2624376330251569,1.3586574651743824e-15,0.04999999999999976,0.050000000000000155,4.464285714285692,4.464285714285736,-4.8743231673142884e-15
5.0,57,0.56,-13.29751847558473,-0.3518053572138022,-0.07098522557765084,0.05927494435179127,0.04072505564820864,5.292405745695652,3.5107806593283364,0.20238411461451505
5.0,58,0.56,-11.983554892990435,-0.46538115980823525,-0.16936490116965794,0.06668384796732041,0.03331615203267949,5.953914997082182,2.7763460027232956,0.3639718210520496
5.0,59,0.56,-11.207397402558781,-0.6068372550618274,-0.30026319111555194,0.07171733495755904,0.0282826650424409,6.403333478353484,2.2808600840678186,0.4747099848309056
5.0,60,0.56,-10.767854382852276,-0.7751523107326266,-0.461958937901688,0.0748220452514033,0.025177954748596576,6.680539754589582,1.9670277147341133,0.5450679692961218
5.0,61,0.56,-10.497817595466788,-0.965476717613426,-0.6479663064355192,0.0768274523534962,0.02317254764650375,6.85959396013359,1.7554960338260428,0.5924601983132184
5.0,62,0.56,-10.314956690535515,-1.1731512811683478,-0.8526224151362329,0.07822675943908433,0.02177324056091557,6.984532092775386,1.6009735706555626,0.627052002894893
5.0,63,0.56,-10.190236368307874,-1.3944062951951188,-1.0717078797050497,0.07921447053489443,0.02078552946510546,7.07272058347272,1.4846806760789641,0.6530066474511106
5.0,64,0.56,-10.109380429827823,-1.6256917164603961,-1.3015691973293655,0.07986295495460924,0.020137045045390652,7.130620978090109,1.3984059059299117,0.6720831286040465
5.0,65,0.56,-10.06660040680321,-1.8633821796895855,-1.5385010338476048,0.08020896335035771,0.01979103664964224,7.161514584853364,1.3372322060569115,0.685310731345207
5.0,66,0.56,-10.05909232701052,-2.1037645455048457,-1.778750003604549,0.08026983237610254,0.0197301676238974,7.166949319294867,1.2980373436774624,0.6933161514936919
5.0,67,0.56,-10.08617652433668,-2.343090252797208,-2.018556915847542,0.08005025709855568,0.01994974290144423,7.147344383799612,1.278829673169507,0.6964625547672345
5.0,68,0.56,-10.149804444138535,-2.5776315367061398,-2.254220999738007,0.07953874446425307,0.02046125553574682,7.10167361287974,1.2788284709841804,0.6948086264553346
5.0,69,0.56,-10.254298950313661,-2.803724276223235,-2.482146004548781,0.07870525733821276,0.021294742661787148,7.027255119483284,1.2984599184016572,0.6880844678221135
