Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
4.0,46,0.36,,,,,,,,
4.0,47,0.36,,,,,,,,
4.0,48,0.36,,,,,,,,
4.0,49,0.36,,,,,,,,
4.0,50,0.36,,,,,,,,
4.0,51,0.36,,,,,,,,
4.0,52,0.36,,,,,,,,
4.0,53,0.36,,,,,,,,
4.0,54,0.36,,,,,,,,
4.0,55,0.36,,,,,,,,
4.0,56,0.36,,,,,,,,
4.0,57,0.36,,,,,,,,
4.0,58,0.36,,,,,,,,
4.0,59,0.36,,,,,,,,
4.0,60,0.36,,,,,,,,
4.0,61,0.36,,,,,,,,
4.0,62,0.36,,,,,,,,
4.0,63,0.36,,,,,,,,
4.0,64,0.36,,,,,,,,
4.0,65,0.36,,,,,,,,
4.0,66,0.36,56.24791619635056,0.043622980419281455,0.8115169196234557,0.00045662777399588613,0.07954337222600401,0.06342052416610035,4.1428839701043785,-0.9698450151421575
4.0,67,0.36,7.35811451047558,0.44125110768656073,1.2387457540082312,0.04003757468202697,0.0399624253179729,5.560774261392639,2.038899250916989,0.4634245148519955
4.2,18,0.36,,,,,,,,
4.2,19,0.36,6.538110277387323,-4.087344473622318,-3.275269125345372,0.04682843834836143,0.03717156165163846,6.503949770605763,92.92890412909645,-0.8691790587210484
4.2,20,0.36,8.779916352742548,-3.9074284076955443,-3.123990457793824,0.03204233734850514,0.05195766265149481,4.450324631736831,64.94707831436855,-0.8717437701467592
4.2,21,0.36,8.713835988509329,-3.7960384456759075,-3.0121563776838176,0.03233879643517144,0.051661203564828444,4.491499504884925,43.05100297069049,-0.8110532987954346
4.2,22,0.36,8.10243438003677,-3.676314167685234,-2.8875011500345353,0.0353871747851639,0.04861282521483599,4.914885386828331,30.38301575927251,-0.7215196809303065
4.2,23,0.36,7.5291260784449205,-3.5387303986324694,-2.7435443442069447,0.038861289934899575,0.04513871006510028,5.397401379847174,22.56935503255018,-0.6140130589148647
4.2,24,0.36,7.082933580276535,-3.3812373162028937,-2.5795535447531917,0.04208754138236405,0.04191245861763584,5.845491858661679,17.463524424014974,-0.4984351301855609
4.2,25,0.36,6.757150432702452,-3.2039047950530963,-2.396370673974659,0.044804876922082154,0.039195123077917754,6.222899572511413,13.998258242113513,-0.3845159975942911
4.2,26,0.36,6.5262355074964455,-3.0082554427831645,-2.1959196639751095,0.04694247640078568,0.03705752359921422,6.519788388998021,11.58047612475446,-0.2795919215385696
4.2,27,0.36,6.367250042521968,-2.796901476491764,-1.9808898240316868,0.04853140128588712,0.03546859871411272,6.740472400817666,9.852388531698002,-0.18754548377984473
4.2,28,0.36,6.262204212193433,-2.573157988256999,-1.754552004882285,0.04963552120908,0.0343644787909199,6.8938223901500075,8.591119697729985,-0.10960953537620562
4.2,29,0.36,6.199291037641166,-2.34067632681559,-1.5204648191488317,0.0503135830908029,0.03368641690919701,6.987997651500413,7.656003842999325,-0.04561637007137796
4.2,30,0.36,6.173507712932528,-2.103255659517724,-1.2823443392499856,0.05060352820015257,0.03339647179984732,7.028267805576754,6.957598291634871,0.005052923676709075
4.2,31,0.36,6.1811476750215455,-1.8647792196553867,-1.0440752637132864,0.05051761338240273,0.033482386617597164,7.016335192000388,6.438920503384077,0.042913691251098285
4.2,32,0.36,6.224472854793478,-1.6292018025665875,-0.8096336245821952,0.05004197886262384,0.03395802113737603,6.9502748420310985,6.063932345960018,0.06810576190065226
4.2,33,0.36,6.3104595393098135,-1.4006262029483751,-0.5832376512502384,0.04911996856783159,0.034880031432168335,6.822217856643283,5.8133385720280595,0.0798444682915566
4.2,34,0.36,6.456990909668248,-1.1834542018526528,-0.3695510531645248,0.04762346769592925,0.03637653230407063,6.614370513323519,5.683833172511042,0.0756644925213182
4.2,35,0.36,6.6979042625295175,-0.9823571614272034,-0.1736623196855342,0.04533119926241404,0.03866880073758594,6.295999897557504,5.686588343762641,0.05085809021571812
4.2,36,0.36,7.09395679679921,-0.8014990405180628,-8.881784197001252e-16,0.04199999999999998,0.041999999999999975,5.833333333333336,5.833333333333332,3.045183153257572e-16
4.2,37,0.36,7.72913687805637,-0.642881020624059,0.1498566366131814,0.037571912278987554,0.046428087721012395,5.2183211498593876,6.108958910659529,-0.07862768078847517
4.2,38,0.36,8.7196320576927,-0.5057722185880753,0.27807089472803465,0.032312793288907106,0.05168720671109284,4.487887956792657,6.460900838886609,-0.18020375759486418
4.2,39,0.36,10.245657031075872,-0.3881396097500855,0.3884814719890771,0.026673443172672003,0.05732655682732792,3.7046448850933364,6.824590098491426,-0.2963126208373288
4.2,40,0.36,12.601292038642383,-0.28847500529806,0.48349722237030257,0.02096513246316757,0.06303486753683234,2.9118239532177217,7.1630531291855,-0.42196337892726987
4.2,41,0.36,16.265892950334027,-0.20635347380874067,0.5631069269486577,0.01519316305938424,0.06880683694061568,2.1101615360255934,7.47900401528432,-0.5598863061161066
4.2,42,0.36,21.976867139143863,-0.14153877539474102,0.6267699472097434,0.009447011248791527,0.07455298875120837,1.312084895665499,7.765936328250876,-0.710931520580991
4.2,43,0.36,31.294003051978372,-0.0922087889762707,0.6757194365118016,0.004267448554043188,0.07973255144595669,0.5927011880615644,7.973255144595675,-0.8616147070930251
4.2,44,0.36,50.68377808307661,-0.053289013732277006,0.7145963580225871,0.0007561021747184213,0.08324389782528141,0.10501419093312614,8.004220944738604,-0.9741000996576906
4.2,45,0.36,,,,,,,,
4.2,46,0.36,,,,,,,,
4.2,47,0.36,,,,,,,,
4.2,48,0.36,,,,,,,,
4.2,49,0.36,,,,,,,,
4.2,50,0.36,,,,,,,,
4.2,51,0.36,,,,,,,,
4.2,52,0.36,,,,,,,,
4.2,53,0.36,,,,,,,,
4.2,54,0.36,,,,,,,,
4.2,55,0.36,,,,,,,,
4.2,56,0.36,,,,,,,,
4.2,57,0.36,,,,,,,,
4.2,58,0.36,,,,,,,,
4.2,59,0.36,,,,,,,,
4.2,60,0.36,,,,,,,,
4.2,61,0.36,,,,,,,,
4.2,62,0.36,,,,,,,,
4.2,63,0.36,,,,,,,,
4.2,64,0.36,,,,,,,,
4.2,65,0.36,,,,,,,,
4.2,66,0.36,30.974361308544086,0.0789657446427352,0.8468981941907682,0.004387879357064515,0.07961212064293538,0.6094276884811943,4.146464616819552,-0.7437167835773119
4.2,67,0.36,6.845348736837011,0.47498060852800406,1.2808343927170767,0.04403711628710054,0.039962883712899355,6.116266150986194,2.038922638413235,0.4999692365028899
4.4,18,0.36,,,,,,,,
4.4,19,0.36,6.170294347271609,-4.10000632301815,-3.279007785380019,0.050639663945579665,0.037360336054420226,7.033286659108295,93.40084013605087,-0.8599422948445986
4.4,20,0.36,8.24884065744092,-3.910432479982716,-3.1229430480272975,0.03460489536466697,0.05339510463533299,4.8062354673148615,66.74388079416629,-0.8656540137614762
4.4,21,0.36,8.278503807078,-3.79580235959077,-3.0085718047923065,0.03444976162643657,0.05355023837356338,4.78468911478286,44.625198644636214,-0.8063266551796306
4.4,22,0.36,7.7472921836013775,-3.674872979748569,-2.8823437287312825,0.03745965318855712,0.050540346811442836,5.2027296095218265,31.5877167571518,-0.717169530498837
4.4,23,0.36,7.224106464661661,-3.5368376851345995,-2.7373880025333417,0.04100910349840336,0.046990896501596505,5.695708819222699,23.495448250798283,-0.6097647787266279
4.4,24,0.36,6.808802221407417,-3.379341666431531,-2.572808882519382,0.04434950856018104,0.04365049143981882,6.159653966691818,18.18770476659122,-0.4940187119129666
4.4,25,0.36,6.501188047758313,-3.2022527945300907,-2.389367689435929,0.04718301693782005,0.04081698306217978,6.5531967969194636,14.577493950778521,-0.3797460882689431
4.4,26,0.36,6.281883159120966,-3.0069526622127065,-2.1888485154524853,0.04942353152348262,0.03857646847651726,6.864379378261482,12.055146398911669,-0.27436031334955385
4.4,27,0.36,6.129981858430799,-2.7959606862793445,-1.973867984564763,0.05109299605527419,0.03690700394472573,7.096249452121421,10.251945540201605,-0.18190342508120594
4.4,28,0.36,6.029499615054651,-2.572543369422955,-1.7476273407459324,0.05225438809384402,0.035745611906155855,7.257553901922791,8.936402976538975,-0.10367133167120393
4.4,29,0.36,5.969734168090929,-2.3403477271191266,-1.5136853275209015,0.05296717224524072,0.035032827754759126,7.3565517007278896,7.962006307899818,-0.039524255927413335
4.4,30,0.36,5.944782834131499,-2.103192930020817,-1.2757840243302518,0.053270470321547254,0.034729529678452636,7.39867643354824,7.235318683010977,0.011162894974074045
4.4,31,0.36,5.9523793596101795,-1.8649928024642772,-1.0378111733016793,0.053178130105667666,0.034821869894332225,7.385851403564964,6.696513441217743,0.048950440493850035
4.4,32,0.36,5.994062087367601,-1.6297522195948682,-0.8038176744666092,0.052671452139487956,0.03532854786051189,7.315479463817784,6.30866926080571,0.07389894395327785
4.4,33,0.36,6.078414033474077,-1.401671484051778,-0.578149722035687,0.05168252093842428,0.036317479061575585,7.178127908114489,6.0529131769292785,0.0850435520495165
4.4,34,0.36,6.222356094344019,-1.1852758204728189,-0.3656536625726534,0.05006478147415678,0.0379352185258431,6.953441871410672,5.927377894662995,0.07965828226633452
4.4,35,0.36,6.461095879760796,-0.9853151113617723,-0.1715066422201188,0.04758251815722526,0.04041748184277463,6.608683077392409,5.9437473298198045,0.052972669515104764
4.4,36,0.36,6.849690940777698,-0.8057731101428992,-8.881784197001252e-16,0.04399999999999996,0.04399999999999996,6.111111111111114,6.11111111111111,3.6334571715005116e-16
4.4,37,0.36,7.464607373410081,-0.648289324082189,0.14774387001174927,0.039296922572201645,0.04870307742779825,5.457905912805793,6.408299661552409,-0.08009247293004353
4.4,38,0.36,8.412622443160249,-0.5119190808256929,0.27419652385509097,0.033768608404429135,0.05423139159557077,4.690084500615163,6.778923949446354,-0.18212903564649366
4.4,39,0.36,9.863029351277055,-0.3945604845702125,0.38338920624421485,0.027886234133032844,0.06011376586696703,3.8730880740323492,7.156400698448464,-0.2976849328328038
4.4,40,0.36,12.09562262998158,-0.29460061274218263,0.4780294752328742,0.021999236796469472,0.06600076320353046,3.0554495550652137,7.500086727673917,-0.42107165884851977
4.4,41,0.36,15.559356121255371,-0.21166984373843437,0.558085586065457,0.016128356308309087,0.07187164369169084,2.2400494872651566,7.812135183879445,-0.5543158904162687
4.4,42,0.36,20.9496552888084,-0.14599351550268744,0.6224257152506749,0.01029085901593237,0.07770914098406752,1.4292859744350592,8.094702185840374,-0.6998555751262664
4.4,43,0.36,29.639449827554127,-0.09584029765358902,0.6721133014605831,0.004926656148426137,0.08307334385157378,0.684257798392522,8.307334385157386,-0.847800526441942
4.4,44,0.36,46.79787974129276,-0.05667506337974578,0.7112059733976442,0.001074153828411605,0.08692584617158831,0.14918803172384504,8.358254439575802,-0.9649276425371925
4.4,45,0.36,96.63361858499947,-0.02638759546561726,0.7416003148097077,1.1644774510044485e-05,0.08798835522548991,0.0016173297930616565,8.147069928286108,-0.9996030453147019
4.4,46,0.36,,,,,,,,
4.4,47,0.36,,,,,,,,
4.4,48,0.36,,,,,,,,
4.4,49,0.36,,,,,,,,
4.4,50,0.36,,,,,,,,
4.4,51,0.36,,,,,,,,
4.4,52,0.36,,,,,,,,
4.4,53,0.36,,,,,,,,
4.4,54,0.36,,,,,,,,
4.4,55,0.36,,,,,,,,
4.4,56,0.36,,,,,,,,
4.4,57,0.36,,,,,,,,
4.4,58,0.36,,,,,,,,
4.4,59,0.36,,,,,,,,
4.4,60,0.36,,,,,,,,
4.4,61,0.36,,,,,,,,
4.4,62,0.36,,,,,,,,
4.4,63,0.36,,,,,,,,
4.4,64,0.36,,,,,,,,
4.4,65,0.36,,,,,,,,
4.4,66,0.36,23.40879945844215,0.10501490318394802,0.8732064503142738,0.008379980751026634,0.07962001924897326,1.163886215420378,4.146876002550692,-0.5616876946657835
4.4,67,0.36,6.415564619459921,0.507462587762897,1.322321217801833,0.048036719786931796,0.03996328021306804,6.671766637073872,2.0389428680136796,0.5318537791157377
4.6,18,0.36,,,,,,,,
4.6,19,0.36,5.84779607653541,-4.112747578004701,-3.2823456868478713,0.05447674493908578,0.037523255060914085,7.5662145748730305,93.8081376522856,-0.85072724197697
4.6,20,0.36,7.774415924732636,-3.913775160097032,-3.1215572646967664,0.03729193987186755,0.05470806012813236,5.1794360933149415,68.38507516016553,-0.8591865559884381
4.6,21,0.36,7.883561199095692,-3.79574165705068,-3.004727310699845,0.03663422581494023,0.05536577418505968,5.088086918741699,46.13814515421651,-0.801348382934155
4.6,22,0.36,7.4228411967124766,-3.6735397175496574,-2.8769451856577613,0.03958336378538829,0.05241663621461162,5.497689414637266,32.76039763413231,-0.7125998794644869
4.6,23,0.36,6.945394380879278,-3.535006973535703,-2.730969684501798,0.04319600661897254,0.04880399338102737,5.999445363746194,24.401996690513705,-0.6053183692379789
4.6,24,0.36,6.55802260786468,-3.3774521391097907,-2.5658134964574146,0.04663721246291416,0.04536278753708578,6.477390619849197,18.901161473785756,-0.4895382056509242
4.6,25,0.36,6.267319246686049,-3.2005832829166896,-2.382107739021397,0.04958041996012077,0.042419580039879126,6.886169438905671,15.149850014242562,-0.3750078635075937
4.6,26,0.36,6.058112437927218,-3.005618093612965,-2.1815176507344747,0.05191987049855425,0.04008012950144567,7.21109312479921,12.525040469201777,-0.26924966428165037
4.6,27,0.36,5.912105306935946,-2.7949884626028387,-1.9666018948292054,0.053667684801261266,0.03833231519873865,7.453845111286295,10.647865332982965,-0.17644853128826016
4.6,28,0.36,5.815598287286443,-2.5719047925186116,-1.740483288231326,0.05488499273430557,0.037115007265694305,7.6229156575424435,9.278751816423595,-0.09796880464200752
4.6,29,0.36,5.758425539752152,-2.340006604059095,-1.5067021113368078,0.05563221703675586,0.03636778296324409,7.726696810660537,8.265405218919119,-0.03368590365807846
4.6,30,0.36,5.7344397532881075,-2.1031310880273617,-1.2690252117319765,0.05594921303236062,0.03605078696763929,7.77072403227231,7.510580618258201,0.01702363901272509
4.6,31,0.36,5.741995386595171,-1.8652256126911861,-1.0313721759155852,0.05584935783244097,0.036150642167558936,7.756855254505692,6.952046570684423,0.05471575603577504
4.6,32,0.36,5.782875869963535,-1.6303537157233847,-0.7978661273380724,0.05530908163405223,0.03669091836594767,7.681816893618367,6.551949708204955,0.0793793531269986
4.6,33,0.36,5.865756074280276,-1.4028147703906355,-0.572981621683234,0.05424902341992187,0.03775097658007806,7.534586586100266,6.291829430013013,0.08988281233827672
4.6,34,0.36,6.007984228702818,-1.18725074214106,-0.36172143445844485,0.05250592829790567,0.039494071702094215,7.2924900413758,6.170948703452224,0.0833027400488167
4.6,35,0.36,6.244281400427118,-0.9884554352726344,-0.16939239882429155,0.04982859308662271,0.042171406913377195,6.920637928697607,6.201677487261356,0.05478914495241238
4.6,36,0.36,6.625383142062627,-0.8101934800525168,-8.053370659928776e-16,0.046000000000000006,0.0459999999999999,6.388888888888892,6.3888888888888875,3.47548077273962e-16
4.6,37,0.36,7.2212463822192205,-0.6538086858947986,0.14568366015355289,0.04103015738635973,0.050969842613640105,5.69863297032775,6.706558238636866,-0.08125028073575673
4.6,38,0.36,8.129350388337942,-0.5181189801008804,0.27044648247144587,0.03524182947138339,0.05675817052861649,4.8946985376921495,7.094771316077064,-0.1835004220552139
4.6,39,0.36,9.507086784338378,-0.4009718646864143,0.3784541806669257,0.029119717356511705,0.06288028264348818,4.044405188404408,7.485747933748601,-0.29846461784902956
4.6,40,0.36,11.62172227118177,-0.3007239350337518,0.4726519089094224,0.023047918058062174,0.06895208194193782,3.2010997302864146,7.835463857038389,-0.41991006440396156
4.6,41,0.36,14.900253549090468,-0.21712572736245928,0.5529629316203994,0.017064399604510196,0.07493560039548966,2.370055500626423,8.145173956031496,-0.5492146870602473
4.6,42,0.36,19.972712905161057,-0.15041118322760225,0.6181401781740324,0.011160546791853005,0.08083945320814696,1.5500759433129188,8.420776375848645,-0.689078547410827
4.6,43,0.36,28.076978625568806,-0.09936810787683091,0.6686192868973959,0.005637053989120783,0.08636294601087915,0.7829241651556663,8.636294601087922,-0.8337602757541858
4.6,44,0.36,43.379381879332534,-0.0597586124609505,0.7081206640538564,0.0014612256447740864,0.09053877435522584,0.20294800621862816,8.70565138031018,-0.9544377297904949
4.6,45,0.36,85.57239709547562,-0.028735129680327993,0.7392228378862716,3.178058131390876e-05,0.09196821941868603,0.004413969626931684,8.515575872100563,-0.9989638556597067
4.6,46,0.36,,,,,,,,
4.6,47,0.36,,,,,,,,
4.6,48,0.36,,,,,,,,
4.6,49,0.36,,,,,,,,
4.6,50,0.36,,,,,,,,
4.6,51,0.36,,,,,,,,
4.6,52,0.36,,,,,,,,
4.6,53,0.36,,,,,,,,
4.6,54,0.36,,,,,,,,
4.6,55,0.36,,,,,,,,
4.6,56,0.36,,,,,,,,
4.6,57,0.36,,,,,,,,
4.6,58,0.36,,,,,,,,
4.6,59,0.36,,,,,,,,
4.6,60,0.36,,,,,,,,
4.6,61,0.36,,,,,,,,
4.6,62,0.36,,,,,,,,
4.6,63,0.36,,,,,,,,
4.6,64,0.36,,,,,,,,
4.6,65,0.36,,,,,,,,
4.6,66,0.36,18.740390866943685,0.13147284778414253,0.9002404118302006,0.012361405988593992,0.07963859401140591,1.7168619428602843,4.14784343809406,-0.4145104207840343
4.6,67,0.36,6.048144272320036,0.5390196065981707,1.363404184122964,0.05203641009351893,0.03996358990648095,7.227279179655415,2.03895866869801,0.5599166129627624
4.8,18,0.36,,,,,,,,
4.8,19,0.36,5.561391890263728,-4.125585502543229,-3.2853950943325043,0.058333395253024514,0.03766660474697536,8.101860451808967,94.16651186743877,-0.8415568710428352
4.8,20,0.36,7.35305247249357,-3.91737062131564,-3.1198042929099423,0.04007353620401341,0.055926463795986495,5.565768917224091,69.90807974498321,-0.8525113263500212
4.8,21,0.36,7.524440053079891,-3.7958532016563136,-3.0006073835234846,0.03889232556970854,0.05710767443029136,5.4017118846817525,47.589728691909535,-0.7961288907828661
4.8,22,0.36,7.12550767849476,-3.6723150558329674,-2.8713224766271104,0.04175675922109747,0.054243240778902406,5.799549891819098,33.902025486814054,-0.7078428331113361
4.8,23,0.36,6.688655340420483,-3.5332360491854855,-2.7243500798258564,0.04541649422047004,0.05058350577952987,6.307846419509727,25.29175288976498,-0.6007641516100916
4.8,24,0.36,6.326902196417227,-3.3755828516154662,-2.5585929560440115,0.048949559618196074,0.04705044038180377,6.7985499469716855,19.604350159084948,-0.48501490975136113
4.8,25,0.36,6.051715245207543,-3.198896175023237,-2.374613385245391,0.051994661215105424,0.04400533878489444,7.221480724320206,15.716192423176613,-0.3703388588821805
4.8,26,0.36,5.851650361616118,-3.0042541980359396,-2.1739743612116733,0.054427875019036905,0.04157212498096303,7.559427085977354,12.991289056550954,-0.2643149724272981
4.8,27,0.36,5.711423356324325,-2.793985395486005,-1.9591105236662774,0.05625339758272781,0.03974660241727214,7.812971886489974,11.04072289368672,-0.17119991836244713
4.8,28,0.36,5.6184344139060975,-2.571242395975295,-1.7331288808938914,0.057525727694762524,0.03847427230523741,7.989684402050354,9.618568076309362,-0.09250683316024018
4.8,29,0.36,5.56326200539092,-2.339652907977465,-1.4995318245602176,0.058306549127800894,0.037693450872199,8.098131823305687,8.56669338004524,-0.02811679996771499
4.8,30,0.36,5.540256604383761,-2.1030712714088886,-1.2620973823806352,0.05863679931789761,0.037363200682102304,8.143999905263565,7.784000142104652,0.02260169274788488
4.8,31,0.36,5.547810367077494,-1.8654808853778493,-1.0247870128208332,0.05852836253973519,0.03747163746026471,8.128939241629896,7.20608412697399,0.06017957015607228
4.8,32,0.36,5.587950409097415,-1.6310096934524752,-0.7918038042194606,0.057952138873673294,0.03804786112632658,8.048908176899074,6.7942609154154745,0.08452691293082601
4.8,33,0.36,5.669984665994473,-1.4040610176609705,-0.567753142108999,0.056817017715676404,0.0391829822843235,7.891252460510614,6.530497047387261,0.09435439246661123
4.8,34,0.36,5.8111404881921125,-1.1893859965852869,-0.3578233263796096,0.05494151483393549,0.04105848516606443,7.63076594915771,6.415388307197571,0.08652743090944152
4.8,35,0.36,6.045333781365412,-0.9917789507410569,-0.16731426240302075,0.052069268042554975,0.043930731957444916,7.231842783688201,6.460401758447788,0.056341458324558086
4.8,36,0.36,6.41924557978159,-0.8147737301137269,-8.668115339043361e-16,0.047999999999999945,0.047999999999999945,6.66666666666667,6.666666666666664,3.996802888650563e-16
4.8,37,0.36,6.996178173973154,-0.65938218678043,0.14375886283280007,0.04277764666806547,0.05322235333193446,5.941339815009098,7.002941227886118,-0.08201316159306553
4.8,38,0.36,7.866813342340742,-0.5243556766428128,0.266841031004094,0.03673434291047926,0.05926565708952068,5.101992070899898,7.408207136190091,-0.18434678993626072
4.8,39,0.36,9.177365555114305,-0.4074304586220444,0.3736296806621136,0.030372117602110366,0.06562788239788958,4.2183496669597735,7.8128431426059075,-0.29876451425400213
4.8,40,0.36,11.18120225376974,-0.30695165954412545,0.46725929037050146,0.024103595645389837,0.07189640435461005,3.347721617415266,8.170045949387509,-0.4186856788004167
4.8,41,0.36,14.280032544786804,-0.22264388124116974,0.5478246586614295,0.018011630082013494,0.0779883699179864,2.501615289168553,8.476996730215918,-0.544274761736446
4.8,42,0.36,19.072230858275983,-0.1550919395778824,0.613611030552062,0.012025868307038345,0.08397413169296157,1.6702594870886622,8.747305384683505,-0.6793378284373421
4.8,43,0.36,26.67190130926218,-0.10314023751598182,0.6648888270742351,0.006357662354411916,0.08964233764558799,0.8830086603349924,8.964233764558807,-0.8206586936251821
4.8,44,0.36,40.623452038926715,-0.06310664089468325,0.7047736221487659,0.001870656060405264,0.0941293439395946,0.25981334172296344,9.050898455730257,-0.9441904448607181
4.8,45,0.36,77.83276184626702,-0.03092584876356905,0.737012950523505,6.420500418883728e-05,0.0959357949958111,0.008917361692893986,8.882943981093623,-0.9979942643392368
4.8,46,0.36,,,,,,,,
4.8,47,0.36,,,,,,,,
4.8,48,0.36,,,,,,,,
4.8,49,0.36,,,,,,,,
4.8,50,0.36,,,,,,,,
4.8,51,0.36,,,,,,,,
4.8,52,0.36,,,,,,,,
4.8,53,0.36,,,,,,,,
4.8,54,0.36,,,,,,,,
4.8,55,0.36,,,,,,,,
4.8,56,0.36,,,,,,,,
4.8,57,0.36,,,,,,,,
4.8,58,0.36,,,,,,,,
4.8,59,0.36,,,,,,,,
4.8,60,0.36,,,,,,,,
4.8,61,0.36,,,,,,,,
4.8,62,0.36,,,,,,,,
4.8,63,0.36,,,,,,,,
4.8,64,0.36,,,,,,,,
4.8,65,0.36,,,,,,,,
4.8,66,0.36,15.398321420483514,0.1605303285903442,0.9303613010506907,0.01635077471594962,0.07964922528405029,2.2709409327707943,4.148397150210952,-0.29246881737191355
4.8,67,0.36,5.727868579403242,0.569809764151458,1.4041351884201898,0.056036057623053845,0.0399639423769461,7.782785780979702,2.038976651885007,0.5848043228856026
5.0,18,0.36,,,,,,,,
5.0,19,0.36,5.30422185763588,-4.138518803113811,-3.2882289870295147,0.06220410976995226,0.03779589023004759,8.639459690271158,94.48972557511928,-0.8324536421375084
5.0,20,0.36,6.975514937824569,-3.92121800218864,-3.1177122849193166,0.04294787165391328,0.05705212834608666,5.9649821741546285,71.31516043260838,-0.8456270401956372
5.0,21,0.36,7.195874397284711,-3.796130806183465,-2.99625599601286,0.041218137511556244,0.05878186248844369,5.724741321049487,48.98488540703645,-0.7907227059141819
