beta,Ntot,n_s,n_r,mu_s,mu_r,V_offset,mu_glob,s2_s,s2_r,sigma2_s,sigma2_r,S2_tot,varsigma,file_mtime,V,shift,tp
0.2,50,0.54,0.45999999999999974,-0.015943650655939424,-1.6749954609828521,-1.6590518103269127,-1.6749954609828521,0.6696224020106175,0.6662427532277123,62.00207426024233,72.41769056822963,66.7932577619165,-0.07748575011478616,1764989772.0,0.1,-2,1.41421356237
0.2,51,0.54,0.47999999999999976,-0.015943650655939424,-1.2593918689725607,-1.2434482183166213,-1.2593918689725607,0.6696224020106175,0.6711654728614161,62.00207426024233,69.91307008973088,67.03939374360168,-0.059970338269126525,1764989772.0,0.1,-2,1.41421356237
0.2,52,0.54,0.4999999999999998,-0.015943650655939424,-0.8445468631305916,-0.8286032124746522,-0.8445468631305916,0.6696224020106175,0.6745938083407406,62.00207426024233,67.45938083407408,67.2108105175679,-0.04215391036549022,1764989772.0,0.1,-2,1.41421356237
0.2,53,0.54,0.5199999999999998,-0.015943650655939424,-0.430840754933469,-0.41489710427752957,-0.430840754933469,0.6696224020106175,0.6735547926909429,62.00207426024233,64.76488391259069,67.15885973507802,-0.021794398888877395,1764989772.0,0.1,-2,1.41421356237
0.2,54,0.54,0.5399999999999998,-0.015943650655939424,-0.01594365065594866,-9.235667786100521e-15,-0.01594365065594866,0.6696224020106175,0.6696224020106176,62.00207426024233,62.002074260242395,66.96224020106176,-5.156992486250979e-16,1764989772.0,0.1,-2,1.41421356237
0.2,55,0.54,0.5599999999999998,-0.015943650655939424,0.40145022437479383,0.4173938750307333,0.40145022437479383,0.6696224020106175,0.662804572535151,62.00207426024233,59.1789796906385,66.62134872728842,0.023296501206765678,1764989772.0,0.1,-2,1.41421356237
0.2,56,0.54,0.5799999999999998,-0.015943650655939424,0.8227188791335909,0.8386625297895303,0.8227188791335909,0.6696224020106175,0.6531170409285577,62.00207426024233,56.303193183496376,66.13697214695875,0.048170983421816936,1764989772.0,0.1,-2,1.41421356237
0.2,57,0.54,0.5999999999999996,-0.015943650655939424,1.253029314567563,1.2689729652235024,1.253029314567563,0.6696224020106175,0.6392654183305803,62.00207426024233,53.272118194215054,65.44439101705989,0.07573209475725727,1764989772.0,0.1,-2,1.41421356237
0.2,58,0.54,0.6199999999999997,-0.015943650655939424,1.6872931811207557,1.703236831776695,1.6872931811207557,0.6696224020106175,0.6238539163684302,62.00207426024233,50.3107997071315,64.67381591895239,0.1040955870874346,1764989772.0,0.1,-2,1.41421356237
0.2,59,0.54,0.6399999999999997,-0.015943650655939424,2.1277962881510466,2.143739938806986,2.1277962881510466,0.6696224020106175,0.6068207443550158,62.00207426024233,47.40787065273563,63.82215731828167,0.13339010104716328,1764989772.0,0.1,-2,1.41421356237
0.2,60,0.54,0.6599999999999997,-0.015943650655939424,2.5843499087397888,2.600293559395728,2.5843499087397888,0.6696224020106175,0.5856158086083884,62.00207426024233,44.36483398548399,62.761910530950296,0.16581510702570393,1764989772.0,0.1,-2,1.41421356237
0.2,61,0.54,0.6799999999999997,-0.015943650655939424,3.0437324015532465,3.059676052209186,3.0437324015532465,0.6696224020106175,0.5639744635520987,62.00207426024233,41.46871055530139,61.679843278135806,0.19844600329982565,1764989772.0,0.1,-2,1.41421356237
0.2,62,0.54,0.6999999999999997,-0.015943650655939424,3.5318610934763788,3.547804744132318,3.5318610934763788,0.6696224020106175,0.5378984505743456,62.00207426024233,38.42131789816756,60.37604262924816,0.23481338217372713,1764989772.0,0.1,-2,1.41421356237
0.2,63,0.54,0.7199999999999998,-0.015943650655939424,4.0217157015620195,4.037659352217959,4.0217157015620195,0.6696224020106175,0.5116631381559166,62.00207426024233,35.53216237193866,59.064277008326705,0.2713909782072364,1764989772.0,0.1,-2,1.41421356237
0.2,64,0.54,0.7399999999999998,-0.015943650655939424,4.551989378132894,4.567933028788834,4.551989378132894,0.6696224020106175,0.4816972071001488,62.00207426024233,32.5471085878479,57.56598045553831,0.31153062126109515,1764989772.0,0.1,-2,1.41421356237
0.2,65,0.54,0.7599999999999998,-0.015943650655939424,,,,0.6696224020106175,,62.00207426024233,,,,1764989772.0,0.1,-2,1.41421356237
0.2,66,0.54,0.7799999999999998,-0.015943650655939424,,,,0.6696224020106175,,62.00207426024233,,,,1764989772.0,0.1,-2,1.41421356237
0.2,67,0.54,0.7999999999999998,-0.015943650655939424,,,,0.6696224020106175,,62.00207426024233,,,,1764989772.0,0.1,-2,1.41421356237
0.2,68,0.54,0.8199999999999998,-0.015943650655939424,,,,0.6696224020106175,,62.00207426024233,,,,1764989772.0,0.1,-2,1.41421356237
0.2,69,0.54,0.8399999999999996,-0.015943650655939424,,,,0.6696224020106175,,62.00207426024233,,,,1764989772.0,0.1,-2,1.41421356237
0.2,70,0.54,0.8599999999999997,-0.015943650655939424,,,,0.6696224020106175,,62.00207426024233,,,,1764989772.0,0.1,-2,1.41421356237
0.2,71,0.54,0.8799999999999997,-0.015943650655939424,,,,0.6696224020106175,,62.00207426024233,,,,1764989772.0,0.1,-2,1.41421356237
0.2,72,0.54,0.8999999999999997,-0.015943650655939424,,,,0.6696224020106175,,62.00207426024233,,,,1764989772.0,0.1,-2,1.41421356237
0.2,73,0.54,0.9199999999999997,-0.015943650655939424,,,,0.6696224020106175,,62.00207426024233,,,,1764989772.0,0.1,-2,1.41421356237
0.2,74,0.54,0.9399999999999997,-0.015943650655939424,,,,0.6696224020106175,,62.00207426024233,,,,1764989772.0,0.1,-2,1.41421356237
0.2,75,0.54,0.9599999999999997,-0.015943650655939424,,,,0.6696224020106175,,62.00207426024233,,,,1764989772.0,0.1,-2,1.41421356237
0.2,76,0.54,0.9799999999999998,-0.015943650655939424,,,,0.6696224020106175,,62.00207426024233,,,,1764989772.0,0.1,-2,1.41421356237
0.2,77,0.54,0.9999999999999998,-0.015943650655939424,,,,0.6696224020106175,,62.00207426024233,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,27,0.54,-2.220446049250313e-16,-0.2644018618815327,,,,0.6508510805051458,,60.263988935661615,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,28,0.54,0.019999999999999796,-0.2644018618815327,,,,0.6508510805051458,,60.263988935661615,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,29,0.54,0.0399999999999997,-0.2644018618815327,,,,0.6508510805051458,,60.263988935661615,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,30,0.54,0.05999999999999972,-0.2644018618815327,,,,0.6508510805051458,,60.263988935661615,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,31,0.54,0.07999999999999974,-0.2644018618815327,,,,0.6508510805051458,,60.263988935661615,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,32,0.54,0.09999999999999976,-0.2644018618815327,,,,0.6508510805051458,,60.263988935661615,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,33,0.54,0.11999999999999977,-0.2644018618815327,,,,0.6508510805051458,,60.263988935661615,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,34,0.54,0.1399999999999998,-0.2644018618815327,,,,0.6508510805051458,,60.263988935661615,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,35,0.54,0.1599999999999997,-0.2644018618815327,,,,0.6508510805051458,,60.263988935661615,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,36,0.54,0.17999999999999972,-0.2644018618815327,,,,0.6508510805051458,,60.263988935661615,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,37,0.54,0.19999999999999973,-0.2644018618815327,,,,0.6508510805051458,,60.263988935661615,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,38,0.54,0.21999999999999975,-0.2644018618815327,,,,0.6508510805051458,,60.263988935661615,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,39,0.54,0.23999999999999977,-0.2644018618815327,-4.9220124044081714,-4.657610542526639,-4.9220124044081714,0.6508510805051458,0.43992049314268966,60.263988935661615,91.65010273806044,54.53857868239178,-0.206604360771279,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,40,0.54,0.2599999999999998,-0.2644018618815327,-4.557529145732534,-4.2931272838510015,-4.557529145732534,0.6508510805051458,0.4675263648289105,60.263988935661615,89.90891631325209,55.91887226670282,-0.1974052997673155,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,41,0.54,0.2799999999999997,-0.2644018618815327,-4.1930458870569,-3.928644025175367,-4.1930458870569,0.6508510805051458,0.4951322365151313,60.263988935661615,88.41647080627354,57.29916585101385,-0.18934890246826125,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,42,0.54,0.2999999999999997,-0.2644018618815327,-3.84688117148987,-3.5824793096083374,-3.84688117148987,0.6508510805051458,0.5201030075023241,60.263988935661615,86.68383458372077,58.54770440037349,-0.17979065640651956,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,43,0.54,0.31999999999999973,-0.2644018618815327,-3.5213439268797324,-3.2569420649981997,-3.5213439268797324,0.6508510805051458,0.5421065412580723,60.263988935661615,84.70414707157387,59.6478810881609,-0.16858986263500295,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,44,0.54,0.33999999999999975,-0.2644018618815327,-3.1958066822695947,-2.931404820388062,-3.1958066822695947,0.6508510805051458,0.5641100750138206,60.263988935661615,82.95736397262074,60.74805777594832,-0.15844966254083462,1764989772.0,0.1,-2,1.41421356237
