beta,Ntot,n_s,n_r,mu_s,mu_r,V_offset,mu_glob,s2_s,s2_r,sigma2_s,sigma2_r,S2_tot,varsigma,file_mtime,V,shift,tp
0.0,36,0.36,0.35999999999999993,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.0,37,0.36,0.37999999999999995,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.0,38,0.36,0.39999999999999997,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.0,39,0.36,0.42,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.0,40,0.36,0.44,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.0,41,0.36,0.4599999999999999,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.0,42,0.36,0.4799999999999999,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.0,43,0.36,0.49999999999999994,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.0,44,0.36,0.52,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.0,45,0.36,0.54,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.0,46,0.36,0.56,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.0,47,0.36,0.5799999999999998,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.0,48,0.36,0.5999999999999999,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.0,49,0.36,0.6199999999999999,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.0,50,0.36,0.6399999999999999,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.0,51,0.36,0.6599999999999999,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.0,52,0.36,0.6799999999999999,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.0,53,0.36,0.7,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.0,54,0.36,0.72,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.0,55,0.36,0.74,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.0,56,0.36,0.76,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.0,57,0.36,0.7799999999999998,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.0,58,0.36,0.7999999999999998,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.0,59,0.36,0.8199999999999998,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.0,60,0.36,0.8399999999999999,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.0,61,0.36,0.8599999999999999,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.0,62,0.36,0.8799999999999999,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.0,63,0.36,0.8999999999999999,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.0,64,0.36,0.9199999999999999,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.0,65,0.36,0.94,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.0,66,0.36,0.96,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.0,67,0.36,0.98,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.0,68,0.36,1.0,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,18,0.36,-5.551115123125783e-17,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,19,0.36,0.019999999999999962,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,20,0.36,0.03999999999999998,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,21,0.36,0.05999999999999994,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,22,0.36,0.07999999999999996,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,23,0.36,0.09999999999999998,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,24,0.36,0.11999999999999994,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,25,0.36,0.13999999999999996,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,26,0.36,0.15999999999999998,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,27,0.36,0.18,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,28,0.36,0.2,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,29,0.36,0.21999999999999992,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,30,0.36,0.23999999999999994,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,31,0.36,0.25999999999999995,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,32,0.36,0.27999999999999997,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,33,0.36,0.3,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,34,0.36,0.32,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,35,0.36,0.3399999999999999,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,36,0.36,0.35999999999999993,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,37,0.36,0.37999999999999995,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,38,0.36,0.39999999999999997,,-4.955623421014474,,-4.955623421014474,,0.649918529181275,,81.23981614765938,,,1764989772.0,0.1,-2,1.41421356237
0.1,39,0.36,0.42,,-4.119398513339423,,-4.119398513339423,,0.663391299474889,,78.97515469939155,,,1764989772.0,0.1,-2,1.41421356237
0.1,40,0.36,0.44,,-3.293901454414814,,-3.293901454414814,,0.6738641262751495,,76.57546889490334,,,1764989772.0,0.1,-2,1.41421356237
0.1,41,0.36,0.4599999999999999,,-2.4756421239663164,,-2.4756421239663164,,0.681479982052778,,74.07391109269328,,,1764989772.0,0.1,-2,1.41421356237
0.1,42,0.36,0.4799999999999999,,-1.6622887524067105,,-1.6622887524067105,,0.6862157699950565,,71.48080937448506,,,1764989772.0,0.1,-2,1.41421356237
0.1,43,0.36,0.49999999999999994,,-0.8517518633065663,,-0.8517518633065663,,0.6883476509376611,,68.83476509376612,,,1764989772.0,0.1,-2,1.41421356237
0.1,44,0.36,0.52,,-0.04161944034440314,,-0.04161944034440314,,0.6868541035889589,,66.04366380663066,,,1764989772.0,0.1,-2,1.41421356237
0.1,45,0.36,0.54,,0.7710618266440947,,0.7710618266440947,,0.6822709553154873,,63.17323660328585,,,1764989772.0,0.1,-2,1.41421356237
0.1,46,0.36,0.56,,1.590286374369422,,1.590286374369422,,0.6740968391024112,,60.187217777001,,,1764989772.0,0.1,-2,1.41421356237
0.1,47,0.36,0.5799999999999998,,2.4165720512602493,,2.4165720512602493,,0.6634948667705002,,57.19783334228452,,,1764989772.0,0.1,-2,1.41421356237
0.1,48,0.36,0.5999999999999999,,3.253070440218328,,3.253070440218328,,0.650098041425814,,54.174836785484516,,,1764989772.0,0.1,-2,1.41421356237
0.1,49,0.36,0.6199999999999999,,4.102684946484127,,4.102684946484127,,0.6339580311376711,,51.125647672392844,,,1764989772.0,0.1,-2,1.41421356237
0.1,50,0.36,0.6399999999999999,,4.969633801841441,,4.969633801841441,,0.6150457635570719,,48.050450277896246,,,1764989772.0,0.1,-2,1.41421356237
0.1,51,0.36,0.6599999999999999,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,52,0.36,0.6799999999999999,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,53,0.36,0.7,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,54,0.36,0.72,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,55,0.36,0.74,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,56,0.36,0.76,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,57,0.36,0.7799999999999998,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,58,0.36,0.7999999999999998,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,59,0.36,0.8199999999999998,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,60,0.36,0.8399999999999999,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,61,0.36,0.8599999999999999,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,62,0.36,0.8799999999999999,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,63,0.36,0.8999999999999999,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,64,0.36,0.9199999999999999,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,65,0.36,0.94,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,66,0.36,0.96,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,67,0.36,0.98,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.1,68,0.36,1.0,,,,,,,,,,,1764989772.0,0.1,-2,1.41421356237
0.2,18,0.36,-5.551115123125783e-17,-3.8220250035854364,,,,0.6027219768478013,,83.71138567330571,,,,1764989772.0,0.1,-2,1.41421356237
0.2,19,0.36,0.019999999999999962,-3.8220250035854364,,,,0.6027219768478013,,83.71138567330571,,,,1764989772.0,0.1,-2,1.41421356237
0.2,20,0.36,0.03999999999999998,-3.8220250035854364,,,,0.6027219768478013,,83.71138567330571,,,,1764989772.0,0.1,-2,1.41421356237
0.2,21,0.36,0.05999999999999994,-3.8220250035854364,,,,0.6027219768478013,,83.71138567330571,,,,1764989772.0,0.1,-2,1.41421356237
0.2,22,0.36,0.07999999999999996,-3.8220250035854364,,,,0.6027219768478013,,83.71138567330571,,,,1764989772.0,0.1,-2,1.41421356237
0.2,23,0.36,0.09999999999999998,-3.8220250035854364,,,,0.6027219768478013,,83.71138567330571,,,,1764989772.0,0.1,-2,1.41421356237
0.2,24,0.36,0.11999999999999994,-3.8220250035854364,,,,0.6027219768478013,,83.71138567330571,,,,1764989772.0,0.1,-2,1.41421356237
0.2,25,0.36,0.13999999999999996,-3.8220250035854364,,,,0.6027219768478013,,83.71138567330571,,,,1764989772.0,0.1,-2,1.41421356237
0.2,26,0.36,0.15999999999999998,-3.8220250035854364,,,,0.6027219768478013,,83.71138567330571,,,,1764989772.0,0.1,-2,1.41421356237
0.2,27,0.36,0.18,-3.8220250035854364,,,,0.6027219768478013,,83.71138567330571,,,,1764989772.0,0.1,-2,1.41421356237
0.2,28,0.36,0.2,-3.8220250035854364,,,,0.6027219768478013,,83.71138567330571,,,,1764989772.0,0.1,-2,1.41421356237
0.2,29,0.36,0.21999999999999992,-3.8220250035854364,,,,0.6027219768478013,,83.71138567330571,,,,1764989772.0,0.1,-2,1.41421356237
0.2,30,0.36,0.23999999999999994,-3.8220250035854364,,,,0.6027219768478013,,83.71138567330571,,,,1764989772.0,0.1,-2,1.41421356237
0.2,31,0.36,0.25999999999999995,-3.8220250035854364,,,,0.6027219768478013,,83.71138567330571,,,,1764989772.0,0.1,-2,1.41421356237
0.2,32,0.36,0.27999999999999997,-3.8220250035854364,,,,0.6027219768478013,,83.71138567330571,,,,1764989772.0,0.1,-2,1.41421356237
0.2,33,0.36,0.3,-3.8220250035854364,,,,0.6027219768478013,,83.71138567330571,,,,1764989772.0,0.1,-2,1.41421356237
0.2,34,0.36,0.32,-3.8220250035854364,-4.745202694098074,-0.9231776905126376,-4.745202694098074,0.6027219768478013,0.5594425490609783,83.71138567330571,87.41289829077786,58.10822629543898,-0.021630551384799596,1764989772.0,0.1,-2,1.41421356237
0.2,35,0.36,0.3399999999999999,-3.8220250035854364,-4.278504023326733,-0.4564790197412969,-4.278504023326733,0.6027219768478013,0.5821312825744249,83.71138567330571,85.60754155506251,59.242662971111315,-0.011198723691412034,1764989772.0,0.1,-2,1.41421356237
0.2,36,0.36,0.35999999999999993,-3.8220250035854364,-3.822025003585439,-2.6645352591003757e-15,-3.822025003585439,0.6027219768478013,0.6027219768478013,83.71138567330571,83.71138567330574,60.272197684780124,-1.69760118064007e-16,1764989772.0,0.1,-2,1.41421356237
0.2,37,0.36,0.37999999999999995,-3.8220250035854364,-3.3806697611008882,0.44135524248454816,-3.3806697611008882,0.6027219768478013,0.6202078412155929,83.71138567330571,81.60629489678855,61.146490903169706,0.0127336094315974,1764989772.0,0.1,-2,1.41421356237
0.2,38,0.36,0.39999999999999997,-3.8220250035854364,-2.94162661386232,0.8803983897231165,-2.94162661386232,0.6027219768478013,0.6368715695712969,83.71138567330571,79.60894619641212,61.979677320954906,0.025118975879660516,1764989772.0,0.1,-2,1.41421356237
0.2,39,0.36,0.42,-3.8220250035854364,-2.517086849061571,1.3049381545238652,-2.517086849061571,0.6027219768478013,0.6483781777694575,83.71138567330571,77.1878783058878,62.55500773086293,0.04054404728825538,1764989772.0,0.1,-2,1.41421356237
0.2,40,0.36,0.44,-3.8220250035854364,-2.092547084260823,1.7294779193246135,-2.092547084260823,0.6027219768478013,0.6598847859676181,83.71138567330571,74.98690749632024,63.13033814077097,0.05497524896288734,1764989772.0,0.1,-2,1.41421356237
0.2,41,0.36,0.4599999999999999,-3.8220250035854364,-1.6749954609828488,2.1470295426025876,-1.6749954609828488,0.6027219768478013,0.6662427532277124,83.71138567330571,72.41769056822962,63.44823650377569,0.07233563008855882,1764989772.0,0.1,-2,1.41421356237
0.2,42,0.36,0.4799999999999999,-3.8220250035854364,-1.2593918689725574,2.562633134612879,-1.2593918689725574,0.6027219768478013,0.6711654728614161,83.71138567330571,69.91307008973085,63.69437248546087,0.08981848309919195,1764989772.0,0.1,-2,1.41421356237
0.2,43,0.36,0.49999999999999994,-3.8220250035854364,-0.8445468631305881,2.9774781404548483,-0.8445468631305881,0.6027219768478013,0.6745938083407406,83.71138567330571,67.45938083407407,63.865789259427096,0.10750759035437096,1764989772.0,0.1,-2,1.41421356237
0.2,44,0.36,0.52,-3.8220250035854364,-0.4308407549334644,3.391184248651972,-0.4308407549334644,0.6027219768478013,0.6735547926909429,83.71138567330571,64.76488391259066,63.8138384769372,0.127606262021246,1764989772.0,0.1,-2,1.41421356237
0.2,45,0.36,0.54,-3.8220250035854364,-0.015943650655944046,3.8060813529294926,-0.015943650655944046,0.6027219768478013,0.6696224020106175,83.71138567330571,62.00207426024235,63.61721894292094,0.1489863148055354,1764989772.0,0.1,-2,1.41421356237
0.2,46,0.36,0.56,-3.8220250035854364,0.40145022437479844,4.223475227960235,0.40145022437479844,0.6027219768478013,0.662804572535151,83.71138567330571,59.17897969063847,63.27632746914762,0.17168691479081036,1764989772.0,0.1,-2,1.41421356237
0.2,47,0.36,0.5799999999999998,-3.8220250035854364,0.8227188791335909,4.644743882719027,0.8227188791335909,0.6027219768478013,0.6531170409285577,83.71138567330571,56.303193183496376,62.79195088881795,0.19575241888089867,1764989772.0,0.1,-2,1.41421356237
0.2,48,0.36,0.5999999999999999,-3.8220250035854364,1.2530293145675677,5.075054318153004,1.2530293145675677,0.6027219768478013,0.63926541833058,83.71138567330571,53.27211819421501,62.09936975891907,0.22221119054254213,1764989772.0,0.1,-2,1.41421356237
0.2,49,0.36,0.6199999999999999,-3.8220250035854364,1.6872931811207605,5.509318184706197,1.6872931811207605,0.6027219768478013,0.62385391636843,83.71138567330571,50.310799707131466,61.32879466081156,0.24921684325145793,1764989772.0,0.1,-2,1.41421356237
0.2,50,0.36,0.6399999999999999,-3.8220250035854364,2.127796288151052,5.949821291736488,2.127796288151052,0.6027219768478013,0.6068207443550155,83.71138567330571,47.407870652735596,60.47713606014084,0.2768740155930854,1764989772.0,0.1,-2,1.41421356237
0.2,51,0.36,0.6599999999999999,-3.8220250035854364,2.584349908739794,6.40637491232523,2.584349908739794,0.6027219768478013,0.585615808608388,83.71138567330571,44.36483398548395,59.416889272809456,0.3072120007339823,1764989772.0,0.1,-2,1.41421356237
0.2,52,0.36,0.6799999999999999,-3.8220250035854364,3.043732401553252,6.865757405138688,3.043732401553252,0.6027219768478013,0.5639744635520985,83.71138567330571,41.46871055530136,58.33482201999498,0.33745520566512194,1764989772.0,0.1,-2,1.41421356237
0.2,53,0.36,0.7,-3.8220250035854364,3.531861093476384,7.353886097061821,3.531861093476384,0.6027219768478013,0.5378984505743453,83.71138567330571,38.42131789816752,57.03102137110733,0.3708267028464985,1764989772.0,0.1,-2,1.41421356237
0.2,54,0.36,0.72,-3.8220250035854364,4.021715701562025,7.843740705147461,4.021715701562025,0.6027219768478013,0.5116631381559162,83.71138567330571,35.532162371938625,55.71925575018588,0.40404050442281825,1764989772.0,0.1,-2,1.41421356237
0.2,55,0.36,0.74,-3.8220250035854364,4.5519893781329,8.374014381718336,4.5519893781329,0.6027219768478013,0.48169720710014846,83.71138567330571,32.547108587847866,54.22095919739749,0.4400906566923755,1764989772.0,0.1,-2,1.41421356237
0.2,56,0.36,0.76,-3.8220250035854364,,,,0.6027219768478013,,83.71138567330571,,,,1764989772.0,0.1,-2,1.41421356237
0.2,57,0.36,0.7799999999999998,-3.8220250035854364,,,,0.6027219768478013,,83.71138567330571,,,,1764989772.0,0.1,-2,1.41421356237
0.2,58,0.36,0.7999999999999998,-3.8220250035854364,,,,0.6027219768478013,,83.71138567330571,,,,1764989772.0,0.1,-2,1.41421356237
0.2,59,0.36,0.8199999999999998,-3.8220250035854364,,,,0.6027219768478013,,83.71138567330571,,,,1764989772.0,0.1,-2,1.41421356237
0.2,60,0.36,0.8399999999999999,-3.8220250035854364,,,,0.6027219768478013,,83.71138567330571,,,,1764989772.0,0.1,-2,1.41421356237
0.2,61,0.36,0.8599999999999999,-3.8220250035854364,,,,0.6027219768478013,,83.71138567330571,,,,1764989772.0,0.1,-2,1.41421356237
0.2,62,0.36,0.8799999999999999,-3.8220250035854364,,,,0.6027219768478013,,83.71138567330571,,,,1764989772.0,0.1,-2,1.41421356237
0.2,63,0.36,0.8999999999999999,-3.8220250035854364,,,,0.6027219768478013,,83.71138567330571,,,,1764989772.0,0.1,-2,1.41421356237
0.2,64,0.36,0.9199999999999999,-3.8220250035854364,,,,0.6027219768478013,,83.71138567330571,,,,1764989772.0,0.1,-2,1.41421356237
0.2,65,0.36,0.94,-3.8220250035854364,,,,0.6027219768478013,,83.71138567330571,,,,1764989772.0,0.1,-2,1.41421356237
0.2,66,0.36,0.96,-3.8220250035854364,,,,0.6027219768478013,,83.71138567330571,,,,1764989772.0,0.1,-2,1.41421356237
0.2,67,0.36,0.98,-3.8220250035854364,,,,0.6027219768478013,,83.71138567330571,,,,1764989772.0,0.1,-2,1.41421356237
0.2,68,0.36,1.0,-3.8220250035854364,,,,0.6027219768478013,,83.71138567330571,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,18,0.36,-5.551115123125783e-17,-2.8802607788693133,,,,0.5833861294011726,,81.02585130571842,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,19,0.36,0.019999999999999962,-2.8802607788693133,,,,0.5833861294011726,,81.02585130571842,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,20,0.36,0.03999999999999998,-2.8802607788693133,,,,0.5833861294011726,,81.02585130571842,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,21,0.36,0.05999999999999994,-2.8802607788693133,,,,0.5833861294011726,,81.02585130571842,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,22,0.36,0.07999999999999996,-2.8802607788693133,,,,0.5833861294011726,,81.02585130571842,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,23,0.36,0.09999999999999998,-2.8802607788693133,,,,0.5833861294011726,,81.02585130571842,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,24,0.36,0.11999999999999994,-2.8802607788693133,,,,0.5833861294011726,,81.02585130571842,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,25,0.36,0.13999999999999996,-2.8802607788693133,,,,0.5833861294011726,,81.02585130571842,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,26,0.36,0.15999999999999998,-2.8802607788693133,,,,0.5833861294011726,,81.02585130571842,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,27,0.36,0.18,-2.8802607788693133,,,,0.5833861294011726,,81.02585130571842,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,28,0.36,0.2,-2.8802607788693133,,,,0.5833861294011726,,81.02585130571842,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,29,0.36,0.21999999999999992,-2.8802607788693133,,,,0.5833861294011726,,81.02585130571842,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,30,0.36,0.23999999999999994,-2.8802607788693133,-4.922012404408169,-2.0417516255388555,-4.922012404408169,0.5833861294011726,0.4399204931426899,81.02585130571842,91.65010273806043,51.16533112719313,-0.0615271042871923,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,31,0.36,0.25999999999999995,-2.8802607788693133,-4.5575291457325315,-1.6772683668632182,-4.5575291457325315,0.5833861294011726,0.46752636482891075,81.02585130571842,89.90891631325209,52.54562471150417,-0.05196757295938092,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,32,0.36,0.27999999999999997,-2.8802607788693133,-4.193045887056894,-1.312785108187581,-4.193045887056894,0.5833861294011726,0.49513223651513166,81.02585130571842,88.41647080627352,53.92591829581521,-0.043617317140344176,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,33,0.36,0.3,-2.8802607788693133,-3.8468811714898656,-0.9666203926205523,-3.8468811714898656,0.5833861294011726,0.5201030075023244,81.02585130571842,86.68383458372074,55.17445684517486,-0.033736771063612184,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,34,0.36,0.32,-2.8802607788693133,-3.521343926879728,-0.6410831480104147,-3.521343926879728,0.5833861294011726,0.5421065412580727,81.02585130571842,84.70414707157386,56.27463353296227,-0.02219450794587967,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,35,0.36,0.3399999999999999,-2.8802607788693133,-3.195806682269592,-0.31554590340027877,-3.195806682269592,0.5833861294011726,0.5641100750138208,81.02585130571842,82.95736397262073,57.37481022074967,-0.01177872176505277,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,36,0.36,0.35999999999999993,-2.8802607788693133,-2.880260778869315,-1.7763568394002505e-15,-2.880260778869315,0.5833861294011726,0.5833861294011725,81.02585130571842,81.02585130571842,58.338612940117265,0.0,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,37,0.36,0.37999999999999995,-2.8802607788693133,-2.579795141355736,0.30046563751357747,-2.579795141355736,0.5833861294011726,0.5985455078376211,81.02585130571842,78.75598787337121,59.09658186193969,0.014206016428456914,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,38,0.36,0.39999999999999997,-2.8802607788693133,-2.279329503842157,0.6009312750271563,-2.279329503842157,0.5833861294011726,0.6137048862740696,81.02585130571842,76.71311078425872,59.854550783762114,0.02734099720397322,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,39,0.36,0.42,-2.8802607788693133,-1.979798161683416,0.9004626171858974,-1.979798161683416,0.5833861294011726,0.6282985510189305,81.02585130571842,74.79744654987269,60.58423402100516,0.03997094684530352,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,40,0.36,0.44,-2.8802607788693133,-1.6926142176801735,1.1876465611891398,-1.6926142176801735,0.5833861294011726,0.635415894538516,81.02585130571842,72.20635165210409,60.94010119698443,0.05755643711551883,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,41,0.36,0.4599999999999999,-2.8802607788693133,-1.4054302736769326,1.4748305051923807,-1.4054302736769326,0.5833861294011726,0.6425332380581015,81.02585130571842,69.84056935414146,61.295968372963706,0.07414030174942006,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,42,0.36,0.4799999999999999,-2.8802607788693133,-1.1182463296736904,1.762014449195623,-1.1182463296736904,0.5833861294011726,0.649650581577687,81.02585130571842,67.67193558100907,61.65183554894298,0.08980574630126724,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,43,0.36,0.49999999999999994,-2.8802607788693133,-0.8329295707343709,2.0473312081349424,-0.8329295707343709,0.5833861294011726,0.6537341304165936,81.02585130571842,65.37341304165938,61.85601299088831,0.10691609916098188,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,44,0.36,0.52,-2.8802607788693133,-0.5489916284163657,2.3312691504529477,-0.5489916284163657,0.5833861294011726,0.6536329919026107,81.02585130571842,62.8493261444818,61.850956065189166,0.12633537962118652,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,45,0.36,0.54,-2.8802607788693133,-0.26440186188153586,2.6158589169877775,-0.26440186188153586,0.5833861294011726,0.650851080505146,81.02585130571842,60.26398893566166,61.71186049531593,0.14694518965119585,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,46,0.36,0.56,-2.8802607788693133,0.02171151046283695,2.9019722893321505,0.02171151046283695,0.5833861294011726,0.6453767699390492,81.02585130571842,57.62292588741511,61.4381449670111,0.16879287284087438,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,47,0.36,0.5799999999999998,-2.8802607788693133,0.3102533502988946,3.190514129168208,0.3102533502988946,0.5833861294011726,0.6371910905451039,81.02585130571842,54.930266426302076,61.02886099731383,0.1919412330591306,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,48,0.36,0.5999999999999999,-2.8802607788693133,0.6021872181737166,3.48244799704303,0.6021872181737166,0.5833861294011726,0.6262905600561604,81.02585130571842,52.19088000468004,60.48383447286665,0.2164515749440822,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,49,0.36,0.6199999999999999,-2.8802607788693133,0.8985614365988954,3.7788222154682085,0.8985614365988954,0.5833861294011726,0.612690177942413,81.02585130571842,49.41049822116235,59.80381536717928,0.24238146191020676,1764989772.0,0.1,-2,1.41421356237
