beta,Ntot,n_s,n_r,mu_s,mu_r,V_offset,mu_glob,s2_s,s2_r,sigma2_s,sigma2_r,S2_tot,varsigma,file_mtime,V,shift,tp
0.1,56,0.58,0.5399999999999998,2.416572051260268,0.7710618266440857,-1.6455102246161823,0.7710618266440857,0.6634948667705,0.6822709553154874,57.19783334228445,63.17323660328589,67.28829110429938,-0.04964152319742125,1764989772.0,0.1,-2,1.41421356237
0.1,57,0.58,0.5599999999999996,2.416572051260268,1.5902863743694038,-0.8262856768908642,1.5902863743694038,0.6634948667705,0.6740968391024115,57.19783334228445,60.18721777700106,66.87958529364558,-0.025466483220924187,1764989772.0,0.1,-2,1.41421356237
0.1,58,0.58,0.5799999999999996,2.416572051260268,2.41657205126024,-2.7977620220553945e-14,2.41657205126024,0.6634948667705,0.6634948667705004,57.19783334228445,57.197833342284554,66.34948667705002,-9.316909761791873e-16,1764989772.0,0.1,-2,1.41421356237
0.1,59,0.58,0.5999999999999996,2.416572051260268,3.253070440218319,0.8364983889580508,3.253070440218319,0.6634948667705,0.6500980414258142,57.19783334228445,54.174836785484544,65.6796454098157,0.02714307337097925,1764989772.0,0.1,-2,1.41421356237
0.1,60,0.58,0.6199999999999997,2.416572051260268,4.102684946484117,1.6861128952238489,4.102684946484117,0.6634948667705,0.6339580311376714,57.19783334228445,51.12564767239288,64.87264489540856,0.05605604263279551,1764989772.0,0.1,-2,1.41421356237
0.1,61,0.58,0.6399999999999997,2.416572051260268,4.969633801841431,2.5530617505811635,4.969633801841431,0.6634948667705,0.6150457635570721,57.19783334228445,48.05045027789628,63.9270315163786,0.08691242032410883,1764989772.0,0.1,-2,1.41421356237
0.1,62,0.58,0.6599999999999997,2.416572051260268,,,,0.6634948667705,,57.19783334228445,,,,1764989772.0,0.1,-2,1.41421356237
0.1,63,0.58,0.6799999999999997,2.416572051260268,,,,0.6634948667705,,57.19783334228445,,,,1764989772.0,0.1,-2,1.41421356237
0.1,64,0.58,0.6999999999999997,2.416572051260268,,,,0.6634948667705,,57.19783334228445,,,,1764989772.0,0.1,-2,1.41421356237
0.1,65,0.58,0.7199999999999998,2.416572051260268,,,,0.6634948667705,,57.19783334228445,,,,1764989772.0,0.1,-2,1.41421356237
0.1,66,0.58,0.7399999999999998,2.416572051260268,,,,0.6634948667705,,57.19783334228445,,,,1764989772.0,0.1,-2,1.41421356237
0.1,67,0.58,0.7599999999999998,2.416572051260268,,,,0.6634948667705,,57.19783334228445,,,,1764989772.0,0.1,-2,1.41421356237
0.1,68,0.58,0.7799999999999998,2.416572051260268,,,,0.6634948667705,,57.19783334228445,,,,1764989772.0,0.1,-2,1.41421356237
0.1,69,0.58,0.7999999999999996,2.416572051260268,,,,0.6634948667705,,57.19783334228445,,,,1764989772.0,0.1,-2,1.41421356237
0.1,70,0.58,0.8199999999999996,2.416572051260268,,,,0.6634948667705,,57.19783334228445,,,,1764989772.0,0.1,-2,1.41421356237
0.1,71,0.58,0.8399999999999996,2.416572051260268,,,,0.6634948667705,,57.19783334228445,,,,1764989772.0,0.1,-2,1.41421356237
0.1,72,0.58,0.8599999999999997,2.416572051260268,,,,0.6634948667705,,57.19783334228445,,,,1764989772.0,0.1,-2,1.41421356237
0.1,73,0.58,0.8799999999999997,2.416572051260268,,,,0.6634948667705,,57.19783334228445,,,,1764989772.0,0.1,-2,1.41421356237
0.1,74,0.58,0.8999999999999997,2.416572051260268,,,,0.6634948667705,,57.19783334228445,,,,1764989772.0,0.1,-2,1.41421356237
0.1,75,0.58,0.9199999999999997,2.416572051260268,,,,0.6634948667705,,57.19783334228445,,,,1764989772.0,0.1,-2,1.41421356237
0.1,76,0.58,0.9399999999999997,2.416572051260268,,,,0.6634948667705,,57.19783334228445,,,,1764989772.0,0.1,-2,1.41421356237
0.1,77,0.58,0.9599999999999997,2.416572051260268,,,,0.6634948667705,,57.19783334228445,,,,1764989772.0,0.1,-2,1.41421356237
0.1,78,0.58,0.9799999999999998,2.416572051260268,,,,0.6634948667705,,57.19783334228445,,,,1764989772.0,0.1,-2,1.41421356237
0.1,79,0.58,0.9999999999999998,2.416572051260268,,,,0.6634948667705,,57.19783334228445,,,,1764989772.0,0.1,-2,1.41421356237
0.2,29,0.58,-3.3306690738754696e-16,0.8227188791336003,,,,0.6531170409285575,,56.303193183496305,,,,1764989772.0,0.1,-2,1.41421356237
0.2,30,0.58,0.019999999999999685,0.8227188791336003,,,,0.6531170409285575,,56.303193183496305,,,,1764989772.0,0.1,-2,1.41421356237
0.2,31,0.58,0.0399999999999997,0.8227188791336003,,,,0.6531170409285575,,56.303193183496305,,,,1764989772.0,0.1,-2,1.41421356237
0.2,32,0.58,0.05999999999999972,0.8227188791336003,,,,0.6531170409285575,,56.303193183496305,,,,1764989772.0,0.1,-2,1.41421356237
0.2,33,0.58,0.07999999999999974,0.8227188791336003,,,,0.6531170409285575,,56.303193183496305,,,,1764989772.0,0.1,-2,1.41421356237
0.2,34,0.58,0.09999999999999976,0.8227188791336003,,,,0.6531170409285575,,56.303193183496305,,,,1764989772.0,0.1,-2,1.41421356237
0.2,35,0.58,0.11999999999999966,0.8227188791336003,,,,0.6531170409285575,,56.303193183496305,,,,1764989772.0,0.1,-2,1.41421356237
0.2,36,0.58,0.13999999999999968,0.8227188791336003,,,,0.6531170409285575,,56.303193183496305,,,,1764989772.0,0.1,-2,1.41421356237
0.2,37,0.58,0.1599999999999997,0.8227188791336003,,,,0.6531170409285575,,56.303193183496305,,,,1764989772.0,0.1,-2,1.41421356237
0.2,38,0.58,0.17999999999999972,0.8227188791336003,,,,0.6531170409285575,,56.303193183496305,,,,1764989772.0,0.1,-2,1.41421356237
0.2,39,0.58,0.19999999999999973,0.8227188791336003,,,,0.6531170409285575,,56.303193183496305,,,,1764989772.0,0.1,-2,1.41421356237
0.2,40,0.58,0.21999999999999975,0.8227188791336003,,,,0.6531170409285575,,56.303193183496305,,,,1764989772.0,0.1,-2,1.41421356237
0.2,41,0.58,0.23999999999999966,0.8227188791336003,,,,0.6531170409285575,,56.303193183496305,,,,1764989772.0,0.1,-2,1.41421356237
0.2,42,0.58,0.2599999999999997,0.8227188791336003,,,,0.6531170409285575,,56.303193183496305,,,,1764989772.0,0.1,-2,1.41421356237
0.2,43,0.58,0.2799999999999997,0.8227188791336003,,,,0.6531170409285575,,56.303193183496305,,,,1764989772.0,0.1,-2,1.41421356237
0.2,44,0.58,0.2999999999999997,0.8227188791336003,,,,0.6531170409285575,,56.303193183496305,,,,1764989772.0,0.1,-2,1.41421356237
0.2,45,0.58,0.31999999999999973,0.8227188791336003,-4.74520269409808,-5.567921573231681,-4.74520269409808,0.6531170409285575,0.559442549060978,56.303193183496305,87.41289829077789,60.62797949947678,-0.21646640113957144,1764989772.0,0.1,-2,1.41421356237
0.2,46,0.58,0.33999999999999975,0.8227188791336003,-4.278504023326738,-5.101222902460338,-4.278504023326738,0.6531170409285575,0.5821312825744247,56.303193183496305,85.60754155506253,61.762416175149106,-0.20649846134299438,1764989772.0,0.1,-2,1.41421356237
0.2,47,0.58,0.35999999999999965,0.8227188791336003,-3.8220250035854453,-4.6447438827190455,-3.8220250035854453,0.6531170409285575,0.6027219768478009,56.303193183496305,83.71138567330577,62.79195088881793,-0.1957524188808996,1764989772.0,0.1,-2,1.41421356237
0.2,48,0.58,0.37999999999999967,0.8227188791336003,-3.3806697611008945,-4.203388640234495,-3.3806697611008945,0.6531170409285575,0.6202078412155927,56.303193183496305,81.60629489678858,63.66624410720752,-0.18347614849068192,1764989772.0,0.1,-2,1.41421356237
0.2,49,0.58,0.3999999999999997,0.8227188791336003,-2.9416266138623257,-3.764345492995926,-2.9416266138623257,0.6531170409285575,0.6368715695712968,56.303193183496305,79.60894619641215,64.49943052499272,-0.17147661069310688,1764989772.0,0.1,-2,1.41421356237
0.2,50,0.58,0.4199999999999997,0.8227188791336003,-2.5170868490615774,-3.3398057281951776,-2.5170868490615774,0.6531170409285575,0.6483781777694574,56.303193183496305,77.18787830588784,65.07476093490074,-0.1564500523471518,1764989772.0,0.1,-2,1.41421356237
0.2,51,0.58,0.4399999999999997,0.8227188791336003,-2.092547084260829,-2.9152659633944293,-2.092547084260829,0.6531170409285575,0.659884785967618,56.303193183496305,74.98690749632028,65.65009134480877,-0.14230862963833688,1764989772.0,0.1,-2,1.41421356237
0.2,52,0.58,0.45999999999999974,0.8227188791336003,-1.6749954609828521,-2.4977143401164525,-1.6749954609828521,0.6531170409285575,0.6662427532277123,56.303193183496305,72.41769056822963,65.96798970781349,-0.12518945578259563,1764989772.0,0.1,-2,1.41421356237
0.2,53,0.58,0.47999999999999976,0.8227188791336003,-1.2593918689725607,-2.082110748106161,-1.2593918689725607,0.6531170409285575,0.6711654728614161,56.303193183496305,69.91307008973088,66.21412568949869,-0.1078298196546394,1764989772.0,0.1,-2,1.41421356237
0.2,54,0.58,0.4999999999999998,0.8227188791336003,-0.8445468631305916,-1.6672657422641919,-0.8445468631305916,0.6531170409285575,0.6745938083407406,56.303193183496305,67.45938083407408,66.3855424634649,-0.09014185216440271,1764989772.0,0.1,-2,1.41421356237
0.2,55,0.58,0.5199999999999998,0.8227188791336003,-0.430840754933469,-1.2535596340670694,-0.430840754933469,0.6531170409285575,0.6735547926909429,56.303193183496305,64.76488391259069,66.33359168097502,-0.0698920056554518,1764989772.0,0.1,-2,1.41421356237
0.2,56,0.58,0.5399999999999998,0.8227188791336003,-0.01594365065594866,-0.8386625297895489,-0.01594365065594866,0.6531170409285575,0.6696224020106176,56.303193183496305,62.002074260242395,66.13697214695875,-0.048170983421818074,1764989772.0,0.1,-2,1.41421356237
0.2,57,0.58,0.5599999999999996,0.8227188791336003,0.40145022437478917,-0.42126865475881115,0.40145022437478917,0.6531170409285575,0.6628045725351511,56.303193183496305,59.178979690638535,65.79608067318543,-0.02490242810270446,1764989772.0,0.1,-2,1.41421356237
0.2,58,0.58,0.5799999999999996,0.8227188791336003,0.8227188791335862,-1.4099832412739488e-14,0.8227188791335862,0.6531170409285575,0.6531170409285578,56.303193183496305,56.3031931834964,65.31170409285576,-8.202958875509105e-16,1764989772.0,0.1,-2,1.41421356237
0.2,59,0.58,0.5999999999999996,0.8227188791336003,1.253029314567563,0.43031043543396275,1.253029314567563,0.6531170409285575,0.6392654183305803,56.303193183496305,53.272118194215054,64.6191229629569,0.027662024877419603,1764989772.0,0.1,-2,1.41421356237
0.2,60,0.58,0.6199999999999997,0.8227188791336003,1.6872931811207557,0.8645743019871553,1.6872931811207557,0.6531170409285575,0.6238539163684302,56.303193183496305,50.3107997071315,63.848547864849394,0.056206444519081335,1764989772.0,0.1,-2,1.41421356237
0.2,61,0.58,0.6399999999999997,0.8227188791336003,2.1277962881510466,1.3050774090174464,2.1277962881510466,0.6531170409285575,0.6068207443550158,56.303193183496305,47.40787065273563,62.996889264178655,0.08577023705790057,1764989772.0,0.1,-2,1.41421356237
0.2,62,0.58,0.6599999999999997,0.8227188791336003,2.5843499087397888,1.7616310296061886,2.5843499087397888,0.6531170409285575,0.5856158086083884,56.303193183496305,44.36483398548399,61.93664247684729,0.11859136941238263,1764989772.0,0.1,-2,1.41421356237
0.2,63,0.58,0.6799999999999997,0.8227188791336003,3.0437324015532465,2.2210135224196463,3.0437324015532465,0.6531170409285575,0.5639744635520987,56.303193183496305,41.46871055530139,60.854575224032814,0.1517254145713061,1764989772.0,0.1,-2,1.41421356237
0.2,64,0.58,0.6999999999999997,0.8227188791336003,3.5318610934763788,2.7091422143427786,3.5318610934763788,0.6531170409285575,0.5378984505743456,56.303193183496305,38.42131789816756,59.55077457514515,0.18877769946906806,1764989772.0,0.1,-2,1.41421356237
0.2,65,0.58,0.7199999999999998,0.8227188791336003,4.0217157015620195,3.1989968224284193,4.0217157015620195,0.6531170409285575,0.5116631381559166,56.303193183496305,35.53216237193866,58.239008954223706,0.2261768431769128,1764989772.0,0.1,-2,1.41421356237
0.2,66,0.58,0.7399999999999998,0.8227188791336003,4.551989378132894,3.7292704989992935,4.551989378132894,0.6531170409285575,0.4816972071001488,56.303193183496305,32.5471085878479,56.74071240143531,0.26737201925081316,1764989772.0,0.1,-2,1.41421356237
0.2,67,0.58,0.7599999999999998,0.8227188791336003,,,,0.6531170409285575,,56.303193183496305,,,,1764989772.0,0.1,-2,1.41421356237
0.2,68,0.58,0.7799999999999998,0.8227188791336003,,,,0.6531170409285575,,56.303193183496305,,,,1764989772.0,0.1,-2,1.41421356237
0.2,69,0.58,0.7999999999999996,0.8227188791336003,,,,0.6531170409285575,,56.303193183496305,,,,1764989772.0,0.1,-2,1.41421356237
0.2,70,0.58,0.8199999999999996,0.8227188791336003,,,,0.6531170409285575,,56.303193183496305,,,,1764989772.0,0.1,-2,1.41421356237
0.2,71,0.58,0.8399999999999996,0.8227188791336003,,,,0.6531170409285575,,56.303193183496305,,,,1764989772.0,0.1,-2,1.41421356237
0.2,72,0.58,0.8599999999999997,0.8227188791336003,,,,0.6531170409285575,,56.303193183496305,,,,1764989772.0,0.1,-2,1.41421356237
0.2,73,0.58,0.8799999999999997,0.8227188791336003,,,,0.6531170409285575,,56.303193183496305,,,,1764989772.0,0.1,-2,1.41421356237
0.2,74,0.58,0.8999999999999997,0.8227188791336003,,,,0.6531170409285575,,56.303193183496305,,,,1764989772.0,0.1,-2,1.41421356237
0.2,75,0.58,0.9199999999999997,0.8227188791336003,,,,0.6531170409285575,,56.303193183496305,,,,1764989772.0,0.1,-2,1.41421356237
0.2,76,0.58,0.9399999999999997,0.8227188791336003,,,,0.6531170409285575,,56.303193183496305,,,,1764989772.0,0.1,-2,1.41421356237
0.2,77,0.58,0.9599999999999997,0.8227188791336003,,,,0.6531170409285575,,56.303193183496305,,,,1764989772.0,0.1,-2,1.41421356237
0.2,78,0.58,0.9799999999999998,0.8227188791336003,,,,0.6531170409285575,,56.303193183496305,,,,1764989772.0,0.1,-2,1.41421356237
0.2,79,0.58,0.9999999999999998,0.8227188791336003,,,,0.6531170409285575,,56.303193183496305,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,29,0.58,-3.3306690738754696e-16,0.31025335029890105,,,,0.6371910905451037,,54.93026642630201,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,30,0.58,0.019999999999999685,0.31025335029890105,,,,0.6371910905451037,,54.93026642630201,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,31,0.58,0.0399999999999997,0.31025335029890105,,,,0.6371910905451037,,54.93026642630201,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,32,0.58,0.05999999999999972,0.31025335029890105,,,,0.6371910905451037,,54.93026642630201,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,33,0.58,0.07999999999999974,0.31025335029890105,,,,0.6371910905451037,,54.93026642630201,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,34,0.58,0.09999999999999976,0.31025335029890105,,,,0.6371910905451037,,54.93026642630201,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,35,0.58,0.11999999999999966,0.31025335029890105,,,,0.6371910905451037,,54.93026642630201,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,36,0.58,0.13999999999999968,0.31025335029890105,,,,0.6371910905451037,,54.93026642630201,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,37,0.58,0.1599999999999997,0.31025335029890105,,,,0.6371910905451037,,54.93026642630201,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,38,0.58,0.17999999999999972,0.31025335029890105,,,,0.6371910905451037,,54.93026642630201,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,39,0.58,0.19999999999999973,0.31025335029890105,,,,0.6371910905451037,,54.93026642630201,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,40,0.58,0.21999999999999975,0.31025335029890105,,,,0.6371910905451037,,54.93026642630201,,,,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,41,0.58,0.23999999999999966,0.31025335029890105,-4.922012404408173,-5.232265754707075,-4.922012404408173,0.6371910905451037,0.43992049314268955,54.93026642630201,91.65010273806045,53.855579184389654,-0.25050991835464687,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,42,0.58,0.2599999999999997,0.31025335029890105,-4.557529145732537,-4.867782496031438,-4.557529145732537,0.6371910905451037,0.46752636482891036,54.93026642630201,89.9089163132521,55.2358727687007,-0.2414999120082564,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,43,0.58,0.2799999999999997,0.31025335029890105,-4.1930458870569,-4.503299237355801,-4.1930458870569,0.6371910905451037,0.4951322365151313,54.93026642630201,88.41647080627354,56.61616635301174,-0.23360283621692218,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,44,0.58,0.2999999999999997,0.31025335029890105,-3.84688117148987,-4.157134521788771,-3.84688117148987,0.6371910905451037,0.5201030075023241,54.93026642630201,86.68383458372077,57.864704902371386,-0.2242260335019278,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,45,0.58,0.31999999999999973,0.31025335029890105,-3.5213439268797324,-3.8315972771786333,-3.5213439268797324,0.6371910905451037,0.5421065412580723,54.93026642630201,84.70414707157387,58.964881590158804,-0.21322738356132231,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,46,0.58,0.33999999999999975,0.31025335029890105,-3.1958066822695947,-3.5060600325684956,-3.1958066822695947,0.6371910905451037,0.5641100750138206,54.93026642630201,82.95736397262074,60.065058277946214,-0.2032604191197827,1764989772.0,0.1,-2,1.41421356237
0.30000000000000004,47,0.58,0.35999999999999965,0.31025335029890105,-2.880260778869319,-3.19051412916822,-2.880260778869319,0.6371910905451037,0.5833861294011723,54.93026642630201,81.02585130571845,61.02886099731379,-0.19194123305913133,1764989772.0,0.1,-2,1.41421356237
