beta,Ntot,n_s,n_r,mu_s,mu_r,V_offset,mu_glob,s2_s,s2_r,sigma2_s,sigma2_r,S2_tot,varsigma,file_mtime,V,shift,tp
0.0,72,0.68,0.7599999999999996,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.0,73,0.68,0.7799999999999996,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.0,74,0.68,0.7999999999999996,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.0,75,0.68,0.8199999999999996,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.0,76,0.68,0.8399999999999996,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.0,77,0.68,0.8599999999999997,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.0,78,0.68,0.8799999999999997,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.0,79,0.68,0.8999999999999997,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.0,80,0.68,0.9199999999999997,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.0,81,0.68,0.9399999999999997,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.0,82,0.68,0.9599999999999995,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.0,83,0.68,0.9799999999999995,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.0,84,0.68,0.9999999999999996,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,34,0.68,-3.3306690738754696e-16,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,35,0.68,0.019999999999999574,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,36,0.68,0.03999999999999959,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,37,0.68,0.05999999999999961,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,38,0.68,0.07999999999999963,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,39,0.68,0.09999999999999964,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,40,0.68,0.11999999999999966,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,41,0.68,0.13999999999999957,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,42,0.68,0.1599999999999996,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,43,0.68,0.1799999999999996,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,44,0.68,0.19999999999999962,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,45,0.68,0.21999999999999964,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,46,0.68,0.23999999999999966,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,47,0.68,0.25999999999999956,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,48,0.68,0.2799999999999996,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,49,0.68,0.2999999999999996,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,50,0.68,0.3199999999999996,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,51,0.68,0.33999999999999964,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,52,0.68,0.35999999999999965,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,53,0.68,0.37999999999999967,,-4.82665982476223,,-4.82665982476223,,0.6352012799763124,,83.57911578635697,,,1764206418.0,1.0,-2,1.41421356237
0.1,54,0.68,0.3999999999999997,,-3.9221444456430317,,-3.9221444456430317,,0.6509107956419408,,81.36384945524266,,,1764206418.0,1.0,-2,1.41421356237
0.1,55,0.68,0.4199999999999997,,-3.031942934855248,,-3.031942934855248,,0.6638464784900382,,79.02934267738554,,,1764206418.0,1.0,-2,1.41421356237
0.1,56,0.68,0.4399999999999997,,-2.1532935147123826,,-2.1532935147123826,,0.6737265472725296,,76.55983491733295,,,1764206418.0,1.0,-2,1.41421356237
0.1,57,0.68,0.4599999999999995,,-1.2820072568394556,,-1.2820072568394556,,0.6807954065214845,,73.99950070885708,,,1764206418.0,1.0,-2,1.41421356237
0.1,58,0.68,0.47999999999999954,,-0.415068832307157,,-0.415068832307157,,0.68551157474547,,71.4074557026532,,,1764206418.0,1.0,-2,1.41421356237
0.1,59,0.68,0.49999999999999956,,0.4486332023582631,,0.4486332023582631,,0.6869414290663444,,68.6941429066345,,,1764206418.0,1.0,-2,1.41421356237
0.1,60,0.68,0.5199999999999996,,1.3128381085849827,,1.3128381085849827,,0.6850466253871413,,65.86986782568671,,,1764206418.0,1.0,-2,1.41421356237
0.1,61,0.68,0.5399999999999996,,2.1793915688685686,,2.1793915688685686,,0.6808056791774744,,63.03756288680322,,,1764206418.0,1.0,-2,1.41421356237
0.1,62,0.68,0.5599999999999996,,3.050764192653616,,3.050764192653616,,0.673741671215015,,60.15550635848352,,,1764206418.0,1.0,-2,1.41421356237
0.1,63,0.68,0.5799999999999996,,3.930541848506445,,3.930541848506445,,0.663618445401811,,57.20848667256995,,,1764206418.0,1.0,-2,1.41421356237
0.1,64,0.68,0.5999999999999996,,4.821836653724361,,4.821836653724361,,0.6506014198928053,,54.216784991067136,,,1764206418.0,1.0,-2,1.41421356237
0.1,65,0.68,0.6199999999999997,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,66,0.68,0.6399999999999997,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,67,0.68,0.6599999999999997,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,68,0.68,0.6799999999999997,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,69,0.68,0.6999999999999995,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,70,0.68,0.7199999999999995,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,71,0.68,0.7399999999999995,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,72,0.68,0.7599999999999996,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,73,0.68,0.7799999999999996,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,74,0.68,0.7999999999999996,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,75,0.68,0.8199999999999996,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,76,0.68,0.8399999999999996,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,77,0.68,0.8599999999999997,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,78,0.68,0.8799999999999997,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,79,0.68,0.8999999999999997,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,80,0.68,0.9199999999999997,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,81,0.68,0.9399999999999997,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,82,0.68,0.9599999999999995,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,83,0.68,0.9799999999999995,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.1,84,0.68,0.9999999999999996,,,,,,,,,,,1764206418.0,1.0,-2,1.41421356237
0.2,34,0.68,-3.3306690738754696e-16,4.837134316616751,,,,0.5659363705455182,,41.61296842246455,,,,1764206418.0,1.0,-2,1.41421356237
0.2,35,0.68,0.019999999999999574,4.837134316616751,,,,0.5659363705455182,,41.61296842246455,,,,1764206418.0,1.0,-2,1.41421356237
0.2,36,0.68,0.03999999999999959,4.837134316616751,,,,0.5659363705455182,,41.61296842246455,,,,1764206418.0,1.0,-2,1.41421356237
0.2,37,0.68,0.05999999999999961,4.837134316616751,,,,0.5659363705455182,,41.61296842246455,,,,1764206418.0,1.0,-2,1.41421356237
0.2,38,0.68,0.07999999999999963,4.837134316616751,,,,0.5659363705455182,,41.61296842246455,,,,1764206418.0,1.0,-2,1.41421356237
0.2,39,0.68,0.09999999999999964,4.837134316616751,,,,0.5659363705455182,,41.61296842246455,,,,1764206418.0,1.0,-2,1.41421356237
0.2,40,0.68,0.11999999999999966,4.837134316616751,,,,0.5659363705455182,,41.61296842246455,,,,1764206418.0,1.0,-2,1.41421356237
0.2,41,0.68,0.13999999999999957,4.837134316616751,,,,0.5659363705455182,,41.61296842246455,,,,1764206418.0,1.0,-2,1.41421356237
0.2,42,0.68,0.1599999999999996,4.837134316616751,,,,0.5659363705455182,,41.61296842246455,,,,1764206418.0,1.0,-2,1.41421356237
0.2,43,0.68,0.1799999999999996,4.837134316616751,,,,0.5659363705455182,,41.61296842246455,,,,1764206418.0,1.0,-2,1.41421356237
0.2,44,0.68,0.19999999999999962,4.837134316616751,,,,0.5659363705455182,,41.61296842246455,,,,1764206418.0,1.0,-2,1.41421356237
0.2,45,0.68,0.21999999999999964,4.837134316616751,,,,0.5659363705455182,,41.61296842246455,,,,1764206418.0,1.0,-2,1.41421356237
0.2,46,0.68,0.23999999999999966,4.837134316616751,,,,0.5659363705455182,,41.61296842246455,,,,1764206418.0,1.0,-2,1.41421356237
0.2,47,0.68,0.25999999999999956,4.837134316616751,,,,0.5659363705455182,,41.61296842246455,,,,1764206418.0,1.0,-2,1.41421356237
0.2,48,0.68,0.2799999999999996,4.837134316616751,,,,0.5659363705455182,,41.61296842246455,,,,1764206418.0,1.0,-2,1.41421356237
0.2,49,0.68,0.2999999999999996,4.837134316616751,-4.477131740868726,-9.314266057485478,-4.477131740868726,0.5659363705455182,0.5408019188970552,41.61296842246455,90.13365314950931,55.336914472128676,-0.368287885853207,1764206418.0,1.0,-2,1.41421356237
0.2,50,0.68,0.3199999999999996,4.837134316616751,-3.936326049044457,-8.773460365661208,-3.936326049044457,0.5659363705455182,0.5651924150218818,41.61296842246455,88.31131484716914,56.55643927836999,-0.35942739301313564,1764206418.0,1.0,-2,1.41421356237
0.2,51,0.68,0.33999999999999964,4.837134316616751,-3.421013464108778,-8.25814778072553,-3.421013464108778,0.5659363705455182,0.5857162837027344,41.61296842246455,86.1347476033434,57.58263271241263,-0.3485133086205975,1764206418.0,1.0,-2,1.41421356237
0.2,52,0.68,0.35999999999999965,4.837134316616751,-2.90961665559173,-7.746750972208481,-2.90961665559173,0.5659363705455182,0.6053562240329571,41.61296842246455,84.07725333791078,58.564629728923755,-0.3378487548252013,1764206418.0,1.0,-2,1.41421356237
0.2,53,0.68,0.37999999999999967,4.837134316616751,-2.4157024553983524,-7.252836772015104,-2.4157024553983524,0.5659363705455182,0.6210497252695866,41.61296842246455,81.71706911441936,59.34930479075524,-0.32517707358972475,1764206418.0,1.0,-2,1.41421356237
0.2,54,0.68,0.3999999999999997,4.837134316616751,-1.9240927450040997,-6.7612270616208505,-1.9240927450040997,0.5659363705455182,0.6359294853737602,41.61296842246455,79.49118567172009,60.09329279596392,-0.3127738889930815,1764206418.0,1.0,-2,1.41421356237
0.2,55,0.68,0.4199999999999997,4.837134316616751,-1.4447316050828307,-6.281865921699582,-1.4447316050828307,0.5659363705455182,0.6464841381975999,41.61296842246455,76.96239740447622,60.62102543715591,-0.29811781507470714,1764206418.0,1.0,-2,1.41421356237
0.2,56,0.68,0.4399999999999997,4.837134316616751,-0.9657565246581503,-5.802890841274902,-0.9657565246581503,0.5659363705455182,0.6568385468362089,41.61296842246455,74.64074395866015,61.13874586908635,-0.28410082447877244,1764206418.0,1.0,-2,1.41421356237
0.2,57,0.68,0.4599999999999995,4.837134316616751,-0.49349503223002256,-5.330629348846774,-0.49349503223002256,0.5659363705455182,0.6633008566885249,41.61296842246455,72.09791920527452,61.461861361702155,-0.26809174933723195,1764206418.0,1.0,-2,1.41421356237
0.2,58,0.68,0.47999999999999954,4.837134316616751,-0.02371011030458156,-4.860844426921333,-0.02371011030458156,0.5659363705455182,0.667208653287947,41.61296842246455,69.50090138416121,61.657251191673254,-0.25098516513042635,1764206418.0,1.0,-2,1.41421356237
0.2,59,0.68,0.49999999999999956,4.837134316616751,0.44490850566818274,-4.392225810948569,0.44490850566818274,0.5659363705455182,0.6685630264536662,41.61296842246455,66.85630264536667,61.72496984995921,-0.2327233692491232,1764206418.0,1.0,-2,1.41421356237
0.2,60,0.68,0.5199999999999996,4.837134316616751,0.9136391559140068,-3.9234951607027444,0.9136391559140068,0.5659363705455182,0.6673531557775694,41.61296842246455,64.16857267092018,61.66447631615437,-0.2132281683109852,1764206418.0,1.0,-2,1.41421356237
0.2,61,0.68,0.5399999999999996,4.837134316616751,1.3853059383337964,-3.451828378282955,1.3853059383337964,0.5659363705455182,0.6622324917593065,41.61296842246455,61.31782331104694,61.40844311524123,-0.191437902659861,1764206418.0,1.0,-2,1.41421356237
0.2,62,0.68,0.5599999999999996,4.837134316616751,1.8574980414953957,-2.9796362751213556,1.8574980414953957,0.5659363705455182,0.6565678337541543,41.61296842246455,58.62212801376382,61.125210214983625,-0.1696926545296522,1764206418.0,1.0,-2,1.41421356237
0.2,63,0.68,0.5799999999999996,4.837134316616751,2.3362504746355097,-2.5008838419812416,2.3362504746355097,0.5659363705455182,0.6471829837108732,41.61296842246455,55.79163652679946,60.65596771281957,-0.14556465899862,1764206418.0,1.0,-2,1.41421356237
0.2,64,0.68,0.5999999999999996,4.837134316616751,2.8178384789491187,-2.0192958376676327,2.8178384789491187,0.5659363705455182,0.6361901552064886,41.61296842246455,53.015846267207415,60.10632628760033,-0.12050111672789882,1764206418.0,1.0,-2,1.41421356237
0.2,65,0.68,0.6199999999999997,4.837134316616751,3.3091617542904057,-1.5279725623263456,3.3091617542904057,0.5659363705455182,0.6220145785776104,41.61296842246455,50.16246601432345,59.39754745615643,-0.09315671066365284,1764206418.0,1.0,-2,1.41421356237
0.2,66,0.68,0.6399999999999997,4.837134316616751,3.806407657980796,-1.0307266586359551,3.806407657980796,0.5659363705455182,0.605902719515856,41.61296842246455,47.336149962176265,58.59195450306871,-0.06434219521955331,1764206418.0,1.0,-2,1.41421356237
0.2,67,0.68,0.6599999999999997,4.837134316616751,4.317391667533558,-0.5197426490831933,4.317391667533558,0.5659363705455182,0.5868553141901479,41.61296842246455,44.45873592349608,57.63958423678331,-0.033062752999442425,1764206418.0,1.0,-2,1.41421356237
0.2,68,0.68,0.6799999999999997,4.837134316616751,4.8371343166167335,-1.7763568394002505e-14,4.8371343166167335,0.5659363705455182,0.5659363705455188,41.61296842246455,41.61296842246464,56.59363705455185,-1.109877030533433e-15,1764206418.0,1.0,-2,1.41421356237
0.2,69,0.68,0.6999999999999995,4.837134316616751,,,,0.5659363705455182,,41.61296842246455,,,,1764206418.0,1.0,-2,1.41421356237
0.2,70,0.68,0.7199999999999995,4.837134316616751,,,,0.5659363705455182,,41.61296842246455,,,,1764206418.0,1.0,-2,1.41421356237
0.2,71,0.68,0.7399999999999995,4.837134316616751,,,,0.5659363705455182,,41.61296842246455,,,,1764206418.0,1.0,-2,1.41421356237
0.2,72,0.68,0.7599999999999996,4.837134316616751,,,,0.5659363705455182,,41.61296842246455,,,,1764206418.0,1.0,-2,1.41421356237
0.2,73,0.68,0.7799999999999996,4.837134316616751,,,,0.5659363705455182,,41.61296842246455,,,,1764206418.0,1.0,-2,1.41421356237
0.2,74,0.68,0.7999999999999996,4.837134316616751,,,,0.5659363705455182,,41.61296842246455,,,,1764206418.0,1.0,-2,1.41421356237
0.2,75,0.68,0.8199999999999996,4.837134316616751,,,,0.5659363705455182,,41.61296842246455,,,,1764206418.0,1.0,-2,1.41421356237
0.2,76,0.68,0.8399999999999996,4.837134316616751,,,,0.5659363705455182,,41.61296842246455,,,,1764206418.0,1.0,-2,1.41421356237
0.2,77,0.68,0.8599999999999997,4.837134316616751,,,,0.5659363705455182,,41.61296842246455,,,,1764206418.0,1.0,-2,1.41421356237
0.2,78,0.68,0.8799999999999997,4.837134316616751,,,,0.5659363705455182,,41.61296842246455,,,,1764206418.0,1.0,-2,1.41421356237
0.2,79,0.68,0.8999999999999997,4.837134316616751,,,,0.5659363705455182,,41.61296842246455,,,,1764206418.0,1.0,-2,1.41421356237
0.2,80,0.68,0.9199999999999997,4.837134316616751,,,,0.5659363705455182,,41.61296842246455,,,,1764206418.0,1.0,-2,1.41421356237
0.2,81,0.68,0.9399999999999997,4.837134316616751,,,,0.5659363705455182,,41.61296842246455,,,,1764206418.0,1.0,-2,1.41421356237
0.2,82,0.68,0.9599999999999995,4.837134316616751,,,,0.5659363705455182,,41.61296842246455,,,,1764206418.0,1.0,-2,1.41421356237
0.2,83,0.68,0.9799999999999995,4.837134316616751,,,,0.5659363705455182,,41.61296842246455,,,,1764206418.0,1.0,-2,1.41421356237
0.2,84,0.68,0.9999999999999996,4.837134316616751,,,,0.5659363705455182,,41.61296842246455,,,,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,34,0.68,-3.3306690738754696e-16,3.631331483783719,,,,0.5510145291234777,,40.51577420025569,,,,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,35,0.68,0.019999999999999574,3.631331483783719,,,,0.5510145291234777,,40.51577420025569,,,,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,36,0.68,0.03999999999999959,3.631331483783719,,,,0.5510145291234777,,40.51577420025569,,,,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,37,0.68,0.05999999999999961,3.631331483783719,,,,0.5510145291234777,,40.51577420025569,,,,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,38,0.68,0.07999999999999963,3.631331483783719,,,,0.5510145291234777,,40.51577420025569,,,,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,39,0.68,0.09999999999999964,3.631331483783719,,,,0.5510145291234777,,40.51577420025569,,,,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,40,0.68,0.11999999999999966,3.631331483783719,,,,0.5510145291234777,,40.51577420025569,,,,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,41,0.68,0.13999999999999957,3.631331483783719,,,,0.5510145291234777,,40.51577420025569,,,,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,42,0.68,0.1599999999999996,3.631331483783719,,,,0.5510145291234777,,40.51577420025569,,,,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,43,0.68,0.1799999999999996,3.631331483783719,,,,0.5510145291234777,,40.51577420025569,,,,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,44,0.68,0.19999999999999962,3.631331483783719,,,,0.5510145291234777,,40.51577420025569,,,,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,45,0.68,0.21999999999999964,3.631331483783719,-4.798708137436132,-8.430039621219851,-4.798708137436132,0.5510145291234777,0.41829953293311944,40.51577420025569,95.06807566661821,48.46570310282986,-0.4023510286802296,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,46,0.68,0.23999999999999966,3.631331483783719,-4.353857273853329,-7.985188757637048,-4.353857273853329,0.5510145291234777,0.4477981565051156,40.51577420025569,93.29128260523255,49.940634281429666,-0.3944149857633833,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,47,0.68,0.25999999999999956,3.631331483783719,-3.9176119928247117,-7.5489434766084305,-3.9176119928247117,0.5510145291234777,0.4762575833602887,40.51577420025569,91.58799680005568,51.363605624188324,-0.38660684863931405,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,48,0.68,0.2799999999999996,3.631331483783719,-3.5148322338355706,-7.14616371761929,-3.5148322338355706,0.5510145291234777,0.5006757660101775,40.51577420025569,89.40638678753183,52.58451475668275,-0.37630695345247356,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,49,0.68,0.2999999999999996,3.631331483783719,-3.11205247484643,-6.743383958630149,-3.11205247484643,0.5510145291234777,0.5250939486600662,40.51577420025569,87.51565811001116,53.80542388917719,-0.36709644703386285,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,50,0.68,0.3199999999999996,3.631331483783719,-2.7304955302696823,-6.361827014053402,-2.7304955302696823,0.5510145291234777,0.5454628647640726,40.51577420025569,85.22857261938644,54.823869694377514,-0.35558495908578136,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,51,0.68,0.33999999999999964,3.631331483783719,-2.357118309467838,-5.988449793251557,-2.357118309467838,0.5510145291234777,0.5642711074723331,40.51577420025569,82.98104521651968,55.76428182979054,-0.34385720390865104,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,52,0.68,0.35999999999999965,3.631331483783719,-1.984578746151361,-5.61591022993508,-1.984578746151361,0.5510145291234777,0.5828201031122551,40.51577420025569,80.94723654336883,56.69173161178664,-0.33287057595215547,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,53,0.68,0.37999999999999967,3.631331483783719,-1.6304378824121428,-5.261769366195862,-1.6304378824121428,0.5510145291234777,0.5956748752658887,40.51577420025569,78.37827306130121,57.334470219468315,-0.31845579937026797,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,54,0.68,0.3999999999999997,3.631331483783719,-1.2762970186729246,-4.907628502456644,-1.2762970186729246,0.5510145291234777,0.6085296474195223,40.51577420025569,76.06620592744035,57.97720882715001,-0.3049393370077015,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,55,0.68,0.4199999999999997,3.631331483783719,-0.9237123351431931,-4.5550438189269125,-0.9237123351431931,0.5510145291234777,0.6206532835106912,40.51577420025569,73.88729565603471,58.58339063170844,-0.29170127600333884,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,56,0.68,0.4399999999999997,3.631331483783719,-0.5785736010085947,-4.209905084792314,-0.5785736010085947,0.5510145291234777,0.6288763527543786,40.51577420025569,71.4632219039067,58.99454409389282,-0.2763683260284261,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,57,0.68,0.4599999999999995,3.631331483783719,-0.23595826233671371,-3.867289746120433,-0.23595826233671371,0.5510145291234777,0.6349074191443115,40.51577420025569,69.01167599394697,59.29609741338946,-0.2601713245690036,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,58,0.68,0.47999999999999954,3.631331483783719,0.10503888826924554,-3.5262925955144735,0.10503888826924554,0.5510145291234777,0.6387322715147927,40.51577420025569,66.53461161612431,59.48734003191352,-0.24305225261399685,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,59,0.68,0.49999999999999956,3.631331483783719,0.44528885911978533,-3.186042624663934,0.44528885911978533,0.5510145291234777,0.6403317917965133,40.51577420025569,64.03317917965138,59.567316045999554,-0.22494156296274723,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,60,0.68,0.5199999999999996,3.631331483783719,0.7856511839361028,-2.8456802998476163,0.7856511839361028,0.5510145291234777,0.6396917222801275,40.51577420025569,61.50881945001231,59.53531257018025,-0.20576455635509874,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,61,0.68,0.5399999999999996,3.631331483783719,1.1281460023936793,-2.50318548139004,1.1281460023936793,0.5510145291234777,0.6357477446964033,40.51577420025569,58.86553191633368,59.33811369099404,-0.18463993313340976,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,62,0.68,0.5599999999999996,3.631331483783719,1.473072511118833,-2.1582589726648864,1.473072511118833,0.5510145291234777,0.6292917467359112,40.51577420025569,56.186763101420674,59.01531379296945,-0.16205354418237505,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,63,0.68,0.5799999999999996,3.631331483783719,1.8179990198439868,-1.8133324639397324,1.8179990198439868,0.5510145291234777,0.6228357487754191,40.51577420025569,53.69273696339824,58.692513894944845,-0.13987019432089573,1764206418.0,1.0,-2,1.41421356237
0.30000000000000004,64,0.68,0.5999999999999996,3.631331483783719,2.168644900292838,-1.462686583490881,2.168644900292838,0.5510145291234777,0.6133120757863683,40.51577420025569,51.10933964886405,58.2163302454923,-0.11561857883257771,1764206418.0,1.0,-2,1.41421356237
