Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
2.2,27.0,0.42,10.023844642717595,-3.3940328510751465,-3.0022497357576983,0.05891511684389504,0.029084883156104878,0.3389799282703431
2.2,28.0,0.42,9.705671886711588,-3.2147639348300996,-2.8174281147372477,0.06131395146676096,0.026686048533238967,0.3934988969718412
2.2,29.0,0.42,9.48352238953618,-3.0166268148994404,-2.6152043812143595,0.06307206038065262,0.024927939619347275,0.4334559177421067
2.2,30.0,0.42,9.329836051475947,-2.802909911792482,-2.3985023166879853,0.06434048845616656,0.02365951154383334,0.46228382854924166
2.2,31.0,0.42,9.226097258473061,-2.5771033882936094,-2.1706458576813814,0.0652131919784536,0.022786808021546322,0.4821179995103103
2.2,32.0,0.42,9.163254878154502,-2.342806158630204,-1.935091915875435,0.06574894266404958,0.022251057335950362,0.4942941514556733
2.2,33.0,0.42,9.136491636483896,-2.1037032409174072,-1.6954507544378306,0.06597855355863513,0.022021446441364747,0.4995125808780732
2.2,34.0,0.42,9.14393080395094,-1.8635397076954954,-1.4554368325842353,0.06591473042696437,0.022085269573035502,0.4980620551582834
2.2,35.0,0.42,9.186090336933013,-1.626080322814512,-1.2188253309435446,0.06555302954623904,0.022446970453760897,0.4898415805963428
2.2,36.0,0.42,9.266345243431234,-1.3950610895158977,-0.9894020020754097,0.06487312729827702,0.023126872701722877,0.4743892567790248
2.2,37.0,0.42,9.3910911498696,-1.1741591139324936,-0.7709501880979444,0.06383075170116473,0.024169248298835266,0.45069890229919846
2.2,38.0,0.42,9.57631988919703,-0.9670810811965007,-0.5674038097173841,0.062326108193969935,0.02567389180602992,0.4165024589538645
2.2,39.0,0.42,9.863029351277056,-0.7779496908144273,-0.38338920624421485,0.06011376586696702,0.027886234133032838,0.36622195152197995
2.2,40.0,0.42,10.343443612333333,-0.6116628129157314,-0.22506072105606367,0.05664941991785082,0.031350580082149124,0.2874868163147922
2.2,41.0,0.42,11.17920153000496,-0.47205937374201223,-0.09750941478415429,0.051300910916148953,0.03669908908385091,0.1659297935488417
2.2,42.0,0.42,12.55907218231655,-0.35864039504333256,0.0,0.043999999999999956,0.043999999999999956,0.0
2.2,43.0,0.42,14.717482966430406,-0.2675570176679252,0.07364000876790025,0.03538658293528304,0.052613417064716846,-0.19575947874356625
2.2,44.0,0.42,18.09851376455214,-0.19430583517590022,0.1312451336788137,0.026327309281807206,0.061672690718192626,-0.4016520617771079
2.2,45.0,0.42,,,,,,
2.2,46.0,0.42,,,,,,
2.2,47.0,0.42,,,,,,
2.2,48.0,0.42,,,,,,
2.2,49.0,0.42,,,,,,
2.2,50.0,0.42,,,,,,
2.2,51.0,0.42,,,,,,
2.2,52.0,0.42,,,,,,
2.2,53.0,0.42,,,,,,
2.2,54.0,0.42,,,,,,
2.2,55.0,0.42,,,,,,
2.2,56.0,0.42,,,,,,
2.2,57.0,0.42,,,,,,
2.2,58.0,0.42,,,,,,
2.2,59.0,0.42,,,,,,
2.2,60.0,0.42,,,,,,
2.2,61.0,0.42,,,,,,
2.2,62.0,0.42,,,,,,
2.2,63.0,0.42,,,,,,
2.2,64.0,0.42,,,,,,
2.2,65.0,0.42,,,,,,
2.2,66.0,0.42,,,,,,
2.2,67.0,0.42,,,,,,
2.2,68.0,0.42,,,,,,
2.2,69.0,0.42,,,,,,
2.2,70.0,0.42,11.756108477348361,0.2738920029818455,0.6412449052427125,0.048040377730979744,0.03995962226902016,0.09182676661317718
2.3,21.0,0.42,,,,,,
2.3,22.0,0.42,10.319057526725954,-4.017913514577089,-3.6309309736744533,0.05681686756824428,0.035183132431755595,0.23514929496183384
2.3,23.0,0.42,11.888492579342344,-3.898575629330588,-3.532745717783356,0.047338219615216684,0.04466178038478314,0.029091730765582042
2.3,24.0,0.42,11.415857375393195,-3.799404936564812,-3.4279353602331453,0.0499193697539942,0.04208063024600571,0.08520369030422278
2.3,25.0,0.42,10.691513880233108,-3.6854618396965235,-3.304165682451539,0.0543181097988132,0.03768189020118668,0.180828473887245
2.3,26.0,0.42,10.091262721237696,-3.550499803538073,-3.159863614064746,0.05842081584737832,0.033579184152621566,0.27001773581257377
2.3,27.0,0.42,9.65350009975707,-3.3929811229244,-2.9947086147745616,0.06171974899028565,0.030280251009714203,0.3417336737018641
2.3,28.0,0.42,9.345971973636019,-3.213976005402653,-2.8098841657951317,0.06420621273354869,0.02779378726645121,0.3957872333380166
2.3,29.0,0.42,9.130713144249237,-3.016066328254592,-2.607697628753348,0.06602812919628344,0.025971870803716466,0.435394112962685
2.3,30.0,0.42,8.98145218094118,-2.8025250841305014,-2.3910559910899685,0.06733905316206991,0.024660946837930003,0.46389246004499934
2.3,31.0,0.42,8.881783866269371,-2.576856127086191,-2.1632331715770623,0.06824104050181942,0.023758959498180455,0.4835008804743373
2.3,32.0,0.42,8.821416628883167,-2.3426739284759406,-1.9277318391651677,0.06879421824255466,0.02320578175744529,0.49552648353379786
2.3,33.0,0.42,8.795634041209528,-2.1036747951747587,-1.688168000097829,0.06903109819159461,0.022968901808405315,0.5006760476433624
2.3,34.0,0.42,8.802754542182736,-1.863612975046847,-1.448263085239619,0.06896522906573188,0.023034770934268034,0.4992441101246075
2.3,35.0,0.42,8.843497847530205,-1.62626233813561,-1.2118027635656141,0.06859187605873558,0.02340812394126435,0.4911277404072964
2.3,36.0,0.42,8.920514554213185,-1.3953722105536044,-0.9825895283435808,0.06788898314250376,0.024111016857496153,0.4758474596196483
2.3,37.0,0.42,9.041440434778583,-1.1746536777783307,-0.7644475655588587,0.06680697595550382,0.02519302404449605,0.452325564250085
2.3,38.0,0.42,9.223591612579147,-0.9679007135330073,-0.5613934756905447,0.06523436276925058,0.02676563723074934,0.41813832107066595
2.3,39.0,0.42,9.507086784338378,-0.77942604535334,-0.3784541806669257,0.06288028264348818,0.029119717356511705,0.36696266616278816
2.3,40.0,0.42,9.987798150501677,-0.6142150425935946,-0.2218157901079444,0.05918077391015377,0.03281922608984614,0.2865385632642137
2.3,41.0,0.42,10.811413475866422,-0.47570459482077576,-0.09615426804710296,0.05354752822421407,0.03845247177578582,0.1640767005263942
2.3,42.0,0.42,12.148549032468926,-0.3629283352286843,0.0,0.045999999999999965,0.045999999999999965,0.0
2.3,43.0,0.42,14.21317029449764,-0.27195478087397335,0.07269652662652622,0.037158932744222925,0.054841067255777,-0.1921971142560227
2.3,44.0,0.42,17.41778391721036,-0.1984485824752383,0.12942200277076185,0.027826392932506896,0.06417360706749299,-0.3950784145107189
2.3,45.0,0.42,,,,,,
2.3,46.0,0.42,,,,,,
2.3,47.0,0.42,,,,,,
2.3,48.0,0.42,,,,,,
2.3,49.0,0.42,,,,,,
2.3,50.0,0.42,,,,,,
2.3,51.0,0.42,,,,,,
2.3,52.0,0.42,,,,,,
2.3,53.0,0.42,,,,,,
2.3,54.0,0.42,,,,,,
2.3,55.0,0.42,,,,,,
2.3,56.0,0.42,,,,,,
2.3,57.0,0.42,,,,,,
2.3,58.0,0.42,,,,,,
2.3,59.0,0.42,,,,,,
2.3,60.0,0.42,,,,,,
2.3,61.0,0.42,,,,,,
2.3,62.0,0.42,,,,,,
2.3,63.0,0.42,,,,,,
2.3,64.0,0.42,,,,,,
2.3,65.0,0.42,,,,,,
2.3,66.0,0.42,,,,,,
2.3,67.0,0.42,,,,,,
2.3,68.0,0.42,,,,,,
2.3,69.0,0.42,,,,,,
2.3,70.0,0.42,11.056054543358092,0.29146176128564005,0.6676576898087526,0.0520398479637537,0.039960152036246206,0.131301042690299
2.4,21.0,0.42,,,,,,
2.4,22.0,0.42,9.805744418171571,-4.023506676931532,-3.6279442043703454,0.06054671690683608,0.035453283093163784,0.2613899355590868
2.4,23.0,0.42,11.363883963544634,-3.8993888435886803,-3.527251026584691,0.05021895337031987,0.04578104662968001,0.0462281952149986
2.4,24.0,0.42,10.970986837810166,-3.798742390611459,-3.4213932329124432,0.05255789604899449,0.04344210395100541,0.09495616768738635
2.4,25.0,0.42,10.299670352017454,-3.684255112278178,-3.2969700382501954,0.05695002454853442,0.039049975451465456,0.1864588447611353
2.4,26.0,0.42,9.729980550681635,-3.549220176409501,-3.1523154604466925,0.061127420912721615,0.03487257908727828,0.2734879356817017
2.4,27.0,0.42,9.307984533276068,-3.391890798849358,-2.9870556027115636,0.06452232674018155,0.03147767325981837,0.34421514042045
2.4,28.0,0.42,9.009007330437893,-3.2131448420575452,-2.8022631839684595,0.06709240064450654,0.02890759935549334,0.39775834676055477
2.4,29.0,0.42,8.800873438849804,-3.0154727596132593,-2.6000817642809433,0.06898246663592486,0.027017533364075065,0.4371347215817691
2.4,30.0,0.42,8.655973666459285,-2.802116256524951,-2.3835023241975786,0.07033711277478066,0.025662887225219307,0.4653565161412642
2.4,31.0,0.42,8.559021609409339,-2.576592614626453,-2.155752259629148,0.07126669934064732,0.024733300659352614,0.4847229029301535
2.4,32.0,0.42,8.500598448021774,-2.342533095923921,-1.9203105912618281,0.07183782285105107,0.024162177148948843,0.49662130939689864
2.4,33.0,0.42,8.476023412148145,-2.103644473878506,-1.6808315161905405,0.07208196825256612,0.023918031747433767,0.5017076719284626
2.4,34.0,0.42,8.482863607215192,-1.8636912607491112,-1.4410427122603833,0.07201398586879865,0.023986014131201258,0.50029137226664
2.4,35.0,0.42,8.521978889232495,-1.6264568371710997,-1.204740141659874,0.07162881545829387,0.02437118454170603,0.4922669887144572
2.4,36.0,0.42,8.596330948140462,-1.3957068528488275,-0.975749145910887,0.07090197685728822,0.025098023142711767,0.4771245178601714
2.4,37.0,0.42,8.715016886894746,-1.1751908508583377,-0.7578982467386747,0.06978128725495915,0.026218712745040822,0.4537768178116493
2.4,38.0,0.42,8.893870766658083,-0.9688093364328157,-0.5554505016545705,0.06813028167734742,0.027869718322652462,0.41938086827807297
2.4,39.0,0.42,9.177365555114305,-0.7810601392841581,-0.3736296806621136,0.06562788239788958,0.030372117602110366,0.3672475499560337
2.4,40.0,0.42,9.657443348401785,-0.6169402949952222,-0.21873868910851424,0.06168902764552771,0.034310972354472176,0.28518807594849543
2.4,41.0,0.42,10.469382343489112,-0.4794314428412286,-0.09477902878240411,0.05579181196030016,0.04020818803969974,0.16232941583958788
2.4,42.0,0.42,11.763646586249218,-0.3672653183918298,0.0,0.04799999999999994,0.04799999999999994,0.0
2.4,43.0,0.42,13.741629091329527,-0.27640992564724326,0.0717509434131525,0.038932267416761986,0.057067732583237885,-0.18891109548412421
2.4,44.0,0.42,16.785767075406714,-0.2026608421490088,0.1276682738171482,0.02934201473541608,0.06665798526458377,-0.3887080263454975
2.4,45.0,0.42,,,,,,
2.4,46.0,0.42,,,,,,
2.4,47.0,0.42,,,,,,
2.4,48.0,0.42,,,,,,
2.4,49.0,0.42,,,,,,
2.4,50.0,0.42,,,,,,
2.4,51.0,0.42,,,,,,
2.4,52.0,0.42,,,,,,
2.4,53.0,0.42,,,,,,
2.4,54.0,0.42,,,,,,
2.4,55.0,0.42,,,,,,
2.4,56.0,0.42,,,,,,
2.4,57.0,0.42,,,,,,
2.4,58.0,0.42,,,,,,
2.4,59.0,0.42,,,,,,
2.4,60.0,0.42,,,,,,
2.4,61.0,0.42,,,,,,
2.4,62.0,0.42,,,,,,
2.4,63.0,0.42,,,,,,
2.4,64.0,0.42,,,,,,
2.4,65.0,0.42,,,,,,
2.4,66.0,0.42,,,,,,
2.4,67.0,0.42,,,,,,
2.4,68.0,0.42,,,,,,
2.4,69.0,0.42,,,,,,
2.4,70.0,0.42,10.43276058649592,0.3091648464548153,0.6943806283161392,0.056039500397689075,0.03996049960231082,0.16748959161852364
2.5,21.0,0.42,,,,,,
2.5,22.0,0.42,9.336127423863394,-4.029280392775278,-3.6249959102760076,0.06428813454882851,0.035711865451171415,0.28576269097657114
2.5,23.0,0.42,10.87646063057883,-3.900326300916537,-3.5216789275098885,0.05314143600070338,0.04685856399929652,0.0628287200140687
2.5,24.0,0.42,10.555236481404803,-3.7981421972005274,-3.4147985984775966,0.05521676231886539,0.04478323768113446,0.10433524637730947
2.5,25.0,0.42,9.932926122748626,-3.683068004832467,-3.2897221790852,0.059589243682917604,0.0404107563170823,0.19178487365835328
2.5,26.0,0.42,9.391024574838164,-3.5479170403924702,-3.1447068117856394,0.06383130570795564,0.03616869429204427,0.2766261141591139
2.5,27.0,0.42,8.983910202077945,-3.3907587950590456,-2.9793426878356013,0.06731687081614952,0.03268312918385036,0.3463374163229921
2.5,28.0,0.42,8.6942448864065,-3.212273179803694,-2.79451868590753,0.06997541855278698,0.030024581447212997,0.39950837105573994
2.5,29.0,0.42,8.491316585540925,-3.0148426187590163,-2.592397243920174,0.0719299745780554,0.028070025421944485,0.43859949156110967
2.5,30.0,0.42,8.35092611794409,-2.8016830304575837,-2.3758470694142177,0.07333292824387709,0.026667071756122762,0.466658564877544
2.5,31.0,0.42,8.256620110193918,-2.5763134662366003,-2.1481650796420104,0.07429187115537508,0.025708128844624794,0.48583742310750344
2.5,32.0,0.42,8.199388037914717,-2.3423834258157954,-1.9128205791058852,0.07487897786176317,0.025121022138236724,0.49757955723526504
2.5,33.0,0.42,8.175605249720176,-2.1036123123519164,-1.6734342801628503,0.07513056603074104,0.024869433969258815,0.5026113206148229
2.5,34.0,0.42,8.182235094807202,-1.8637746087100486,-1.4337680696358035,0.07506043167254857,0.024939568327451273,0.5012086334509738
2.5,35.0,0.42,8.220347900992618,-1.6266643571887758,-1.1976199740785942,0.07466383867951618,0.025336161320483653,0.4932767735903261
2.5,36.0,0.42,8.293385882230771,-1.396065677100749,-0.968825479016411,0.07391484219852858,0.02608515780147135,0.4782968439705727
2.5,37.0,0.42,8.408979810420663,-1.175777761532643,-0.7513533607840737,0.07274829191981781,0.02725170808018203,0.45496583839635857
2.5,38.0,0.42,8.585228979713312,-0.9698177851322487,-0.5495974326685333,0.07101050565014905,0.028989494349850837,0.42021011300298267
2.5,39.0,0.42,8.869724511766858,-0.7828580378741175,-0.36897156356175953,0.06835154690839469,0.03164845309160519,0.36703093816789545
2.5,40.0,0.42,9.349548420670535,-0.6198242872282296,-0.21580243325893697,0.06417645118628784,0.035823548813712046,0.2835290237257583
2.5,41.0,0.42,10.148452535674885,-0.48333403609857634,-0.09363413456821106,0.05801181257358772,0.0419881874264122,0.16023625147175533
2.5,42.0,0.42,11.401720722895183,-0.37164948066995585,0.0,0.04999999999999994,0.04999999999999994,0.0
2.5,43.0,0.42,13.297518475584798,-0.2808201316361497,0.07098522557765366,0.04072505564820845,0.059274944351791425,-0.18549888703583
2.5,44.0,0.42,16.19585749095516,-0.2068578435849492,0.12614693657754567,0.030899053211050367,0.0691009467889496,-0.38201893577899243
2.5,45.0,0.42,,,,,,
2.5,46.0,0.42,,,,,,
2.5,47.0,0.42,,,,,,
2.5,48.0,0.42,,,,,,
2.5,49.0,0.42,,,,,,
2.5,50.0,0.42,,,,,,
2.5,51.0,0.42,,,,,,
2.5,52.0,0.42,,,,,,
2.5,53.0,0.42,,,,,,
2.5,54.0,0.42,,,,,,
2.5,55.0,0.42,,,,,,
2.5,56.0,0.42,,,,,,
2.5,57.0,0.42,,,,,,
2.5,58.0,0.42,,,,,,
2.5,59.0,0.42,,,,,,
2.5,60.0,0.42,,,,,,
2.5,61.0,0.42,,,,,,
2.5,62.0,0.42,,,,,,
2.5,63.0,0.42,,,,,,
2.5,64.0,0.42,,,,,,
2.5,65.0,0.42,,,,,,
2.5,66.0,0.42,,,,,,
2.5,67.0,0.42,,,,,,
2.5,68.0,0.42,,,,,,
2.5,69.0,0.42,,,,,,
2.5,70.0,0.42,9.872878969590829,0.32706406370948343,0.7214522656439126,0.06003932391059066,0.03996067608940919,0.200786478211815
2.6,21.0,0.42,,,,,,
2.6,22.0,0.42,8.90082853514728,-4.0354038809133,-3.6221968411622325,0.06806663909435197,0.03593336090564797,0.30897382873753865
2.6,23.0,0.42,10.422457489859282,-3.9013932072266697,-3.5160189285211834,0.05610918459953309,0.047890815400466795,0.07902278076025292
2.6,24.0,0.42,10.165091664732913,-3.7976047552823746,-3.4081753407068414,0.05789335551376551,0.04610664448623438,0.11333375988010712
2.6,25.0,0.42,9.58788171151526,-3.681901191913736,-3.282440115514527,0.0622335619109206,0.04176643808907928,0.19679926751770524
2.6,26.0,0.42,9.072628109720508,-3.5465989203836217,-3.137042413110027,0.06653251155864838,0.03746748844135146,0.2794713761278554
2.6,27.0,0.42,8.680279311699275,-3.389589418544364,-2.971521306434988,0.07010740461660703,0.03389259538339297,0.3482193195501352
2.6,28.0,0.42,8.398638235585343,-3.211359619586321,-2.7866862019208165,0.07285128590044443,0.03114871409955544,0.40098626731624076
2.6,29.0,0.42,8.20017661062287,-3.0141766931300102,-2.5846340385805022,0.07487069304826792,0.029129306951731954,0.43982102015900026
2.6,30.0,0.42,8.063666151440444,-2.8012233187278817,-2.368130167026086,0.07632213507066236,0.02767786492933751,0.46773336674350885
2.6,31.0,0.42,7.97219246763754,-2.5760176813620426,-2.140498880503071,0.07731327673233465,0.026686723267665278,0.486793783314129
2.6,32.0,0.42,7.916887423098302,-2.3422251344634484,-1.9052257394686922,0.07791919242860357,0.026080807571396334,0.4984460082423778
2.6,33.0,0.42,7.893380923797761,-2.103578376225635,-1.6659467848714256,0.07817798880389402,0.025822011196105915,0.5034228616133475
2.6,34.0,0.42,7.899856101704587,-1.8638630124054012,-1.4264076019685565,0.07810581305674062,0.025894186943259352,0.5020348664757815
2.6,35.0,0.42,7.937196919265178,-1.6268855218568379,-1.190429840752486,0.07769668392845956,0.02630331607154039,0.49416699862422303
2.6,36.0,0.42,8.008131531045944,-1.3964526740365537,-0.9618930456173852,0.07692094170579221,0.027079058294207703,0.47924887895754376
2.6,37.0,0.42,8.121323565217564,-1.1764211172965415,-0.7448389896827942,0.07570478926736651,0.028295210732633393,0.455861332064742
2.6,38.0,0.42,8.296987441548964,-0.9709314414308395,-0.5437802091048841,0.07387790860302573,0.030122091396974197,0.4207290115966497
2.6,39.0,0.42,8.581371809211547,-0.7848219720431877,-0.36451036832244643,0.07104821194171003,0.03295178805828992,0.3663117681098089
2.6,40.0,0.42,9.061181514786698,-0.6229069386450996,-0.21311201139642494,0.06663324631301551,0.037366753686984396,0.2814085829426071
2.6,41.0,0.42,9.847854550522033,-0.4873093878289293,-0.09248347625552966,0.060228454763515,0.0437715452364849,0.15823951468298186
2.6,42.0,0.42,11.062631643550022,-0.37610720240547774,0.0,0.05199999999999993,0.05199999999999993,0.0
2.6,43.0,0.42,12.883315659208622,-0.285321622502331,0.07021925338079475,0.04251896813025644,0.06148103186974351,-0.18232753595660653
2.6,44.0,0.42,15.63806904055934,-0.211030054141453,0.12479470182336079,0.0324865401745191,0.0715134598254808,-0.375258842797709
2.6,45.0,0.42,19.900078083356988,-0.15078395912469794,0.16997003495301918,0.022912187327220144,0.08108781267277979,-0.559381012938074
2.6,46.0,0.42,,,,,,
