Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,varsigma
2.3,31.0,0.4,7.410688252675844,-2.3418895491183913,-1.805509764472314,0.06403152468665206,0.027968475313347854,0.39198966710113303
2.3,32.0,0.4,7.386615274103141,-2.10350644824836,-1.5664479400155706,0.06429864155122635,0.027701358448773566,0.3977965554614436
2.3,33.0,0.4,7.393302125520256,-1.8640527897982968,-1.3271846108205911,0.06422371631435717,0.027776283685642764,0.3961677459642873
2.3,34.0,0.4,7.431833427053805,-1.62735972626095,-1.091568999889889,0.0637997743081928,0.028200225691807163,0.38695161539549616
2.3,35.0,0.4,7.505673846850578,-1.3972842920158755,-0.86354721380843,0.06299184432601954,0.029008155673980327,0.3693879201308616
2.3,36.0,0.4,7.625719874402683,-1.1778010164417532,-0.6473099358951144,0.06171290390640153,0.030287096093598396,0.34158486753046907
2.3,37.0,0.4,7.816365847371815,-0.9732647485490746,-0.44765935334449036,0.05976528210734553,0.032234717892654405,0.2992452632031646
2.3,38.0,0.4,8.129350388337944,-0.7885654625723267,-0.27044648247144665,0.0567581705286165,0.035241829471383386,0.2338732723612298
2.3,39.0,0.4,8.652960481562562,-0.6279201212843794,-0.1208595774117639,0.05222425081700139,0.03977574918299847,0.13530980036959717
2.3,40.0,0.4,9.498758957664965,-0.4923813940379617,0.0,0.045999999999999965,0.045999999999999965,0.0
2.3,41.0,0.4,10.811413475866418,-0.37955032677367306,0.09615426804710243,0.03845247177578585,0.053547528224213985,-0.1640767005263931
2.3,42.0,0.4,12.83851581234021,-0.28581816971848734,0.1739891715509063,0.03027470675432059,0.061725293245679345,-0.34185420099303016
2.3,43.0,0.4,16.063307065039595,-0.20781831223601221,0.24033793714781065,0.022338437360044677,0.06966156263995527,-0.5143817965207675
2.3,44.0,0.4,,,,,,
2.3,45.0,0.4,,,,,,
2.3,46.0,0.4,,,,,,
2.3,47.0,0.4,,,,,,
2.3,48.0,0.4,,,,,,
2.3,49.0,0.4,,,,,,
2.3,50.0,0.4,,,,,,
2.3,51.0,0.4,,,,,,
2.3,52.0,0.4,,,,,,
2.3,53.0,0.4,,,,,,
2.3,54.0,0.4,,,,,,
2.3,55.0,0.4,,,,,,
2.3,56.0,0.4,,,,,,
2.3,57.0,0.4,,,,,,
2.3,58.0,0.4,,,,,,
2.3,59.0,0.4,,,,,,
2.3,60.0,0.4,,,,,,
2.3,61.0,0.4,,,,,,
2.3,62.0,0.4,,,,,,
2.3,63.0,0.4,,,,,,
2.3,64.0,0.4,,,,,,
2.3,65.0,0.4,,,,,,
2.3,66.0,0.4,,,,,,
2.3,67.0,0.4,,,,,,
2.3,68.0,0.4,,,,,,
2.3,69.0,0.4,8.675869493124637,0.373047145356723,0.8796620146475125,0.0520385448597916,0.039961455140208275,0.13127271434329715
2.4,20.0,0.4,,,,,,
2.4,21.0,0.4,7.842452932810611,-4.05387495130403,-3.528915802556588,0.059506919218655356,0.03649308078134458,0.23972748372198735
2.4,22.0,0.4,9.51077488264719,-3.9042408205154677,-3.4120429280223323,0.04592055981590807,0.0500794401840918,-0.04332167050191392
2.4,23.0,0.4,9.359763476929464,-3.7966236680546475,-3.3020571424736977,0.04694273270290301,0.0490572672970969,-0.02202640202285304
2.4,24.0,0.4,8.81818768331025,-3.679115166670633,-3.1752085664161815,0.05090851788042134,0.04509148211957862,0.06059412250877836
2.4,25.0,0.4,8.315021653943361,-3.543066858287732,-3.029056591636844,0.055084222488020786,0.04091577751197914,0.14758796850043393
2.4,26.0,0.4,7.924271929766582,-3.3861421486697787,-2.863196732754787,0.0587018211551561,0.03729817884484385,0.22295460739908604
2.4,27.0,0.4,7.639919837781059,-3.2084908026344885,-2.6783721365474182,0.0615650993007902,0.0344349006992097,0.2826062354331305
2.4,28.0,0.4,7.439563404847496,-3.0120097373467574,-2.4764343512374345,0.06371505401943334,0.03228494598056659,0.3273969587381956
2.4,29.0,0.4,7.300357568347564,-2.7996903332442256,-2.260176653831821,0.06526514710554245,0.030734852894457473,0.3596905646988021
2.4,30.0,0.4,7.2086576155956115,-2.575018974736955,-2.0327718447567826,0.06632728924717611,0.029672710752823805,0.38181852598283683
2.4,31.0,0.4,7.153791839354768,-2.3416876927467576,-1.797768233577345,0.06697608480530656,0.0290239151946933,0.3953351001105554
2.4,32.0,0.4,7.130471171601295,-2.103463732251096,-1.5588305384341474,0.06725290741960036,0.02874709258039956,0.40110223790834193
2.4,33.0,0.4,7.137044964400691,-1.8641680887001246,-1.319736087393453,0.0671748747265492,0.028825125273450644,0.3994765568031106
2.4,34.0,0.4,7.17418044092989,-1.6276516364646019,-1.084356175351883,0.06673406660713645,0.02926593339286343,0.39029305431534445
2.4,35.0,0.4,7.2463863614235935,-1.3978123990835392,-0.8566901102868437,0.06589022894044516,0.03010977105955473,0.3727131029259424
2.4,36.0,0.4,7.3645984716908295,-1.1787102962050555,-0.6410251191051025,0.06454533674945104,0.03145466325054886,0.34469451561356473
2.4,37.0,0.4,7.554144598961555,-0.9748565061736939,-0.4424408054329415,0.06247221166631077,0.0335277883336892,0.30150440971480813
2.4,38.0,0.4,7.866813342340744,-0.7911967076469072,-0.2668410310040948,0.05926565708952073,0.03673434291047918,0.23470118936501633
2.4,39.0,0.4,8.38432202751452,-0.6317027094258834,-0.11918160819425669,0.05447697722329346,0.041523022776706456,0.13493702548528144
2.4,40.0,0.4,9.208229223972495,-0.49702566088084094,0.0,0.047999999999999994,0.047999999999999994,0.0
2.4,41.0,0.4,10.469382343489109,-0.3846524140588248,0.0947790287824036,0.04020818803969976,0.05579181196030019,-0.16232941583958788
2.4,42.0,0.4,12.395115933311477,-0.2908823804327411,0.17164117598831158,0.03178782315573339,0.06421217684426647,-0.3377536842555534
2.4,43.0,0.4,15.434948199981315,-0.21268600637764373,0.2369328737659442,0.023559023160764223,0.07244097683923563,-0.509187017484078
2.4,44.0,0.4,,,,,,
2.4,45.0,0.4,,,,,,
2.4,46.0,0.4,,,,,,
2.4,47.0,0.4,,,,,,
2.4,48.0,0.4,,,,,,
2.4,49.0,0.4,,,,,,
2.4,50.0,0.4,,,,,,
2.4,51.0,0.4,,,,,,
2.4,52.0,0.4,,,,,,
2.4,53.0,0.4,,,,,,
2.4,54.0,0.4,,,,,,
2.4,55.0,0.4,,,,,,
2.4,56.0,0.4,,,,,,
2.4,57.0,0.4,,,,,,
2.4,58.0,0.4,,,,,,
2.4,59.0,0.4,,,,,,
2.4,60.0,0.4,,,,,,
2.4,61.0,0.4,,,,,,
2.4,62.0,0.4,,,,,,
2.4,63.0,0.4,,,,,,
2.4,64.0,0.4,,,,,,
2.4,65.0,0.4,,,,,,
2.4,66.0,0.4,,,,,,
2.4,67.0,0.4,,,,,,
2.4,68.0,0.4,,,,,,
2.4,69.0,0.4,8.208173087308525,0.39472733283182126,0.9110786926618635,0.05603826567669914,0.03996173432330076,0.16746386826456663
2.5,20.0,0.4,,,,,,
2.5,21.0,0.4,7.4762939979138245,-4.061801854103496,-3.5272497019200446,0.06331248799221592,0.03668751200778406,0.2662497598443187
2.5,22.0,0.4,9.089680673403937,-3.905959834836816,-3.406942772109473,0.04885282880657362,0.0511471711934263,-0.022943423868526814
2.5,23.0,0.4,8.99941359108223,-3.796267809456195,-3.2956841047454555,0.04951845214609316,0.05048154785390667,-0.009630957078135079
2.5,24.0,0.4,8.50632863878943,-3.677914671085133,-3.167957005491677,0.05342988796218608,0.04657011203781383,0.06859775924372256
2.5,25.0,0.4,8.033359403151756,-3.5415981779682615,-3.021265603877798,0.057654116864314015,0.042345883135685956,0.15308233728628062
2.5,26.0,0.4,7.659930471233715,-3.3847347479926544,-2.855140889543767,0.061356812581543685,0.038643187418456196,0.22713625163087517
2.5,27.0,0.4,7.385458695047639,-3.207327058659329,-2.670235630474181,0.06431160085812371,0.03568839914187626,0.2862320171624745
2.5,28.0,0.4,7.190672464321983,-3.0111360592904557,-2.4683453405216245,0.06653830184265136,0.03346169815734852,0.3307660368530288
2.5,29.0,0.4,7.056127951292936,-2.799075277450399,-2.252137927824317,0.06814710659037057,0.031852893409629296,0.36294213180741325
2.5,30.0,0.4,6.966517935101373,-2.5746218242151278,-2.024841882512063,0.06924719589916883,0.030752804100831067,0.38494391798337807
2.5,31.0,0.4,6.912809133024074,-2.341475659656253,-1.7899506813675423,0.06991905160859621,0.03008094839140375,0.3983810321719247
2.5,32.0,0.4,6.890189326520386,-2.103419218482093,-1.5511486122771136,0.07020546663187688,0.029794533368123044,0.4041093326375387
2.5,33.0,0.4,6.896506104281549,-1.8642907731460738,-1.3122322893605451,0.0701242216775974,0.029875778322402548,0.4024844335519487
2.5,34.0,0.4,6.9330480131812156,-1.627964538977693,-1.0770971360762691,0.06966587882015043,0.030334121179849485,0.3933175764030098
2.5,35.0,0.4,7.003580826819268,-1.398383257694571,-0.8498031196359499,0.06878489869896763,0.03121510130103226,0.37569797397935406
2.5,36.0,0.4,7.120749869972828,-1.1797061280294816,-0.6347754114372537,0.06736830189113001,0.032631698108869886,0.3473660378226016
2.5,37.0,0.4,7.309527365754106,-0.9765901487194333,-0.4373374711748418,0.06516240080539751,0.0348375991946025,0.3032480161079501
2.5,38.0,0.4,7.6221638698211835,-0.7940139660381356,-0.2634296241577063,0.061749917653600404,0.03825008234639951,0.23499835307200911
2.5,39.0,0.4,8.134060579158287,-0.635637368551693,-0.11762425870884204,0.056715054848929414,0.04328494515107047,0.13430109697858963
2.5,40.0,0.4,8.936009380758925,-0.5017338986054446,0.0,0.04999999999999995,0.04999999999999995,0.0
2.5,41.0,0.4,10.148452535674885,-0.3896999015303655,0.09363413456821056,0.0419881874264122,0.058011812573587625,-0.16023625147175452
2.5,42.0,0.4,11.983554892990492,-0.29601625863857595,0.16936490116966085,0.03331615203267949,0.0666838479673204,-0.3336769593464094
2.5,43.0,0.4,14.84927985221861,-0.21755600195820754,0.23371972380726272,0.024821882122191302,0.07517811787780862,-0.5035623575561736
2.5,44.0,0.4,19.432521314748747,-0.15320361114800976,0.2903914075301103,0.017294622864740625,0.08270537713525923,-0.654107542705187
2.5,45.0,0.4,,,,,,
2.5,46.0,0.4,,,,,,
2.5,47.0,0.4,,,,,,
2.5,48.0,0.4,,,,,,
2.5,49.0,0.4,,,,,,
2.5,50.0,0.4,,,,,,
2.5,51.0,0.4,,,,,,
2.5,52.0,0.4,,,,,,
2.5,53.0,0.4,,,,,,
2.5,54.0,0.4,,,,,,
2.5,55.0,0.4,,,,,,
2.5,56.0,0.4,,,,,,
2.5,57.0,0.4,,,,,,
2.5,58.0,0.4,,,,,,
2.5,59.0,0.4,,,,,,
2.5,60.0,0.4,,,,,,
2.5,61.0,0.4,,,,,,
2.5,62.0,0.4,,,,,,
2.5,63.0,0.4,,,,,,
2.5,64.0,0.4,,,,,,
2.5,65.0,0.4,,,,,,
2.5,66.0,0.4,,,,,,
2.5,67.0,0.4,,,,,,
2.5,68.0,0.4,17.220843515051158,0.14335705744252872,0.5894339142014516,0.02036048900116358,0.07963951099883639,-0.5927902199767283
2.5,69.0,0.4,7.789076660244887,0.41638207585995657,0.9426694926892404,0.06003795176846212,0.0399620482315378,0.20075903536924333
2.6,20.0,0.4,,,,,,
2.6,21.0,0.4,7.140221927498235,-4.069994890692194,-3.5256601211054988,0.06713716331796203,0.03686283668203787,0.29109929457619416
2.6,22.0,0.4,8.70123563187502,-3.9078304168155635,-3.4017084750586113,0.051833135570888735,0.052166864429111184,-0.00320893132906202
2.6,23.0,0.4,8.664553253226037,-3.7960046668899943,-3.289169650148889,0.052130277021901296,0.05186972297809859,0.002505327344256807
2.6,24.0,0.4,8.215418817834324,-3.676766409947834,-3.16057430684702,0.05597337181295184,0.048026628187048115,0.07641099640292046
2.6,25.0,0.4,7.769741071005808,-3.540141773225775,-3.013364748981128,0.06023369939534036,0.04376630060465957,0.15834037298731538
2.6,26.0,0.4,7.412279401219998,-3.3833099652890946,-2.846974506558706,0.06401408575374466,0.03998591424625523,0.2310401106489371
2.6,27.0,0.4,7.147187612748874,-3.2061263322403817,-2.6620047491267225,0.06705447875584686,0.036945521244153054,0.2895092068432099
2.6,28.0,0.4,6.957729262425818,-3.010224184306384,-2.460158692474384,0.06935713541907959,0.034642864580920314,0.33379106575153183
2.6,29.0,0.4,6.826503025156194,-2.798430635800775,-2.244021392961423,0.0710245853088667,0.032975414691133235,0.3658574097858989
2.6,30.0,0.4,6.739256863580483,-2.574204987712089,-2.01682248839034,0.07216449483611986,0.03183550516388008,0.3877787468484596
2.6,31.0,0.4,6.686835394263669,-2.341252853522082,-1.7820543897340961,0.0728594991638615,0.0311405008361384,0.4011442146896456
2.6,32.0,0.4,6.665009964841479,-2.1033729812481017,-1.5433959737917873,0.07315561042723483,0.030844389572765134,0.40683866206220876
2.6,33.0,0.4,6.671256146388645,-1.8644221568255914,-1.3046679594226651,0.07307086686167136,0.03092913313832859,0.40520897810906525
2.6,34.0,0.4,6.706597658476897,-1.6283001753103983,-1.0697975866321887,0.07259410393901615,0.03140589606098378,0.3960404603656961
2.6,35.0,0.4,6.776591287133969,-1.3990049963596691,-0.8429029290116692,0.07167338648981775,0.03232661351018222,0.37833435557341866
2.6,36.0,0.4,6.8923405076862885,-1.1808004148675095,-0.628602047036404,0.07017779863055108,0.03382220136944884,0.3495730505875218
2.6,37.0,0.4,7.081776256691483,-0.9784721769798272,-0.43233667407409454,0.06783579960743039,0.03616420039256948,0.3045346078352014
2.6,38.0,0.4,7.393919995269151,-0.796987615007659,-0.26013702258627247,0.06421679317005465,0.03978320682994522,0.23493833019336016
2.6,39.0,0.4,7.8992225531118985,-0.6396681835554133,-0.11611536922118595,0.05894468074531972,0.04505531925468023,0.13355155279461053
2.6,40.0,0.4,8.680624454418787,-0.5065223657194055,0.0,0.05199999999999994,0.05199999999999994,0.0
2.6,41.0,0.4,9.847854550522031,-0.39482591157339986,0.09248347625552916,0.04377154523648496,0.06022845476351496,-0.1582395146829809
2.6,42.0,0.4,11.595252628115665,-0.30108666087368346,0.16730785971390486,0.03487599181814128,0.06912400818185863,-0.32930784965112864
