beta,Ntot,n_s,n_r,mu_s,mu_r,V_offset,mu_glob,s2_s,s2_r,sigma2_s,sigma2_r,S2_tot,varsigma,file_mtime,V,shift,tp
0.1,65,0.46,0.8399999999999999,-2.2074092745134557,,,,0.6816754357106887,,74.0951560555096,,,,1764991820.0,0.3,-2,1.41421356237
0.1,66,0.46,0.8599999999999999,-2.2074092745134557,,,,0.6816754357106887,,74.0951560555096,,,,1764991820.0,0.3,-2,1.41421356237
0.1,67,0.46,0.8799999999999999,-2.2074092745134557,,,,0.6816754357106887,,74.0951560555096,,,,1764991820.0,0.3,-2,1.41421356237
0.1,68,0.46,0.8999999999999999,-2.2074092745134557,,,,0.6816754357106887,,74.0951560555096,,,,1764991820.0,0.3,-2,1.41421356237
0.1,69,0.46,0.9199999999999997,-2.2074092745134557,,,,0.6816754357106887,,74.0951560555096,,,,1764991820.0,0.3,-2,1.41421356237
0.1,70,0.46,0.9399999999999997,-2.2074092745134557,,,,0.6816754357106887,,74.0951560555096,,,,1764991820.0,0.3,-2,1.41421356237
0.1,71,0.46,0.9599999999999997,-2.2074092745134557,,,,0.6816754357106887,,74.0951560555096,,,,1764991820.0,0.3,-2,1.41421356237
0.1,72,0.46,0.9799999999999998,-2.2074092745134557,,,,0.6816754357106887,,74.0951560555096,,,,1764991820.0,0.3,-2,1.41421356237
0.1,73,0.46,0.9999999999999998,-2.2074092745134557,,,,0.6816754357106887,,74.0951560555096,,,,1764991820.0,0.3,-2,1.41421356237
0.1,74,0.46,1.0199999999999998,-2.2074092745134557,,,,0.6816754357106887,,74.0951560555096,,,,1764991820.0,0.3,-2,1.41421356237
0.2,23,0.46,-1.1102230246251565e-16,-1.4081310853492215,,,,0.665795931153252,,72.3691229514404,,,,1764991820.0,0.3,-2,1.41421356237
0.2,24,0.46,0.01999999999999985,-1.4081310853492215,,,,0.665795931153252,,72.3691229514404,,,,1764991820.0,0.3,-2,1.41421356237
0.2,25,0.46,0.03999999999999987,-1.4081310853492215,,,,0.665795931153252,,72.3691229514404,,,,1764991820.0,0.3,-2,1.41421356237
0.2,26,0.46,0.05999999999999989,-1.4081310853492215,,,,0.665795931153252,,72.3691229514404,,,,1764991820.0,0.3,-2,1.41421356237
0.2,27,0.46,0.0799999999999999,-1.4081310853492215,,,,0.665795931153252,,72.3691229514404,,,,1764991820.0,0.3,-2,1.41421356237
0.2,28,0.46,0.09999999999999992,-1.4081310853492215,,,,0.665795931153252,,72.3691229514404,,,,1764991820.0,0.3,-2,1.41421356237
0.2,29,0.46,0.11999999999999983,-1.4081310853492215,,,,0.665795931153252,,72.3691229514404,,,,1764991820.0,0.3,-2,1.41421356237
0.2,30,0.46,0.13999999999999985,-1.4081310853492215,,,,0.665795931153252,,72.3691229514404,,,,1764991820.0,0.3,-2,1.41421356237
0.2,31,0.46,0.15999999999999986,-1.4081310853492215,,,,0.665795931153252,,72.3691229514404,,,,1764991820.0,0.3,-2,1.41421356237
0.2,32,0.46,0.17999999999999988,-1.4081310853492215,,,,0.665795931153252,,72.3691229514404,,,,1764991820.0,0.3,-2,1.41421356237
0.2,33,0.46,0.1999999999999999,-1.4081310853492215,,,,0.665795931153252,,72.3691229514404,,,,1764991820.0,0.3,-2,1.41421356237
0.2,34,0.46,0.21999999999999992,-1.4081310853492215,,,,0.665795931153252,,72.3691229514404,,,,1764991820.0,0.3,-2,1.41421356237
0.2,35,0.46,0.23999999999999982,-1.4081310853492215,,,,0.665795931153252,,72.3691229514404,,,,1764991820.0,0.3,-2,1.41421356237
0.2,36,0.46,0.25999999999999984,-1.4081310853492215,,,,0.665795931153252,,72.3691229514404,,,,1764991820.0,0.3,-2,1.41421356237
0.2,37,0.46,0.27999999999999986,-1.4081310853492215,,,,0.665795931153252,,72.3691229514404,,,,1764991820.0,0.3,-2,1.41421356237
0.2,38,0.46,0.2999999999999999,-1.4081310853492215,,,,0.665795931153252,,72.3691229514404,,,,1764991820.0,0.3,-2,1.41421356237
0.2,39,0.46,0.3199999999999999,-1.4081310853492215,-4.5623727303031085,-3.154241644953887,-4.5623727303031085,0.665795931153252,0.560769849974894,72.3691229514404,87.62028905857721,61.3282890564073,-0.09532609636806384,1764991820.0,0.3,-2,1.41421356237
0.2,40,0.46,0.3399999999999999,-1.4081310853492215,-4.078179255126129,-2.670048169776907,-4.078179255126129,0.665795931153252,0.5840675476985773,72.3691229514404,85.89228642626138,62.49317394259146,-0.0854482689620627,1764991820.0,0.3,-2,1.41421356237
0.2,41,0.46,0.3599999999999998,-1.4081310853492215,-3.6161448992181295,-2.208013813868908,-3.6161448992181295,0.665795931153252,0.6032052150016618,72.3691229514404,83.77850208356418,63.45005730774569,-0.07306790051764196,1764991820.0,0.3,-2,1.41421356237
0.2,42,0.46,0.37999999999999984,-1.4081310853492215,-3.1583773481488424,-1.750246262799621,-3.1583773481488424,0.665795931153252,0.621541855977285,72.3691229514404,81.78182315490595,64.36688935652684,-0.061061579193759034,1764991820.0,0.3,-2,1.41421356237
0.2,43,0.46,0.39999999999999986,-1.4081310853492215,-2.7124715706402576,-1.304340485291036,-2.7124715706402576,0.665795931153252,0.636193736128362,72.3691229514404,79.52421701604528,65.0994833640807,-0.047106042082796395,1764991820.0,0.3,-2,1.41421356237
0.2,44,0.46,0.4199999999999999,-1.4081310853492215,-2.272840668603751,-0.8647095832545295,-2.272840668603751,0.665795931153252,0.6488963786548885,72.3691229514404,77.24956888748675,65.73461549040702,-0.0326192260877432,1764991820.0,0.3,-2,1.41421356237
0.2,45,0.46,0.4399999999999999,-1.4081310853492215,-1.8372122133246493,-0.42908112797542786,-1.8372122133246493,0.665795931153252,0.6592596021946154,72.3691229514404,74.91586388575178,66.25277666739338,-0.01729124596471277,1764991820.0,0.3,-2,1.41421356237
0.2,46,0.46,0.4599999999999999,-1.4081310853492215,-1.4081310853492264,-4.884981308350689e-15,-1.4081310853492264,0.665795931153252,0.6657959311532519,72.3691229514404,72.36912295144043,66.5795931153252,-1.9636626969678031e-16,1764991820.0,0.3,-2,1.41421356237
0.2,47,0.46,0.4799999999999998,-1.4081310853492215,-0.9791934784658923,0.42893760688332916,-0.9791934784658923,0.665795931153252,0.6721675678559517,72.3691229514404,70.017454984995,66.89817495046017,0.016516078976876895,1764991820.0,0.3,-2,1.41421356237
0.2,48,0.46,0.49999999999999983,-1.4081310853492215,-0.5535074629581815,0.85462362239104,-0.5535074629581815,0.665795931153252,0.6739644983373674,72.3691229514404,67.39644983373677,66.98802147453097,0.03557866947210774,1764991820.0,0.3,-2,1.41421356237
0.2,49,0.46,0.5199999999999998,-1.4081310853492215,-0.12790897157675432,1.2802221137724672,-0.12790897157675432,0.665795931153252,0.6729461869835945,72.3691229514404,64.70636413303797,66.93710590684232,0.055901744224187574,1764991820.0,0.3,-2,1.41421356237
0.2,50,0.46,0.5399999999999998,-1.4081310853492215,0.29888260479091405,1.7070136901401356,0.29888260479091405,0.665795931153252,0.6691162693096914,72.3691229514404,61.95521012126774,66.74561002314717,0.07752811863607569,1764991820.0,0.3,-2,1.41421356237
0.2,51,0.46,0.5599999999999998,-1.4081310853492215,0.7281880373296852,2.1363191226789064,0.7281880373296852,0.665795931153252,0.6624612542000725,72.3691229514404,59.14832626786363,66.41285926766622,0.10052503878425459,1764991820.0,0.3,-2,1.41421356237
0.2,52,0.46,0.5799999999999998,-1.4081310853492215,1.1634940974436367,2.5716251827928582,1.1634940974436367,0.665795931153252,0.6520514515897365,72.3691229514404,56.21133203359799,65.89236913714942,0.1256628849207489,1764991820.0,0.3,-2,1.41421356237
0.2,53,0.46,0.5999999999999999,-1.4081310853492215,1.6038975996811258,3.012028685030347,1.6038975996811258,0.665795931153252,0.6391270696636556,72.3691229514404,53.26058913863798,65.24615004084538,0.15210202662170647,1764991820.0,0.3,-2,1.41421356237
0.2,54,0.46,0.6199999999999999,-1.4081310853492215,2.0461795264692593,3.4543106118184808,2.0461795264692593,0.665795931153252,0.6256106936337289,72.3691229514404,50.45247529304266,64.57033123934904,0.17844294465840987,1764991820.0,0.3,-2,1.41421356237
0.2,55,0.46,0.6399999999999999,-1.4081310853492215,2.5052567120907967,3.913387797440018,2.5052567120907967,0.665795931153252,0.6068012148286439,72.3691229514404,47.40634490848782,63.629857299094795,0.2084131123757778,1764991820.0,0.3,-2,1.41421356237
0.2,56,0.46,0.6599999999999999,-1.4081310853492215,2.9643338977123337,4.372464983061555,2.9643338977123337,0.665795931153252,0.5879917360235591,72.3691229514404,44.54482848663327,62.68938335884056,0.23798951384809663,1764991820.0,0.3,-2,1.41421356237
0.2,57,0.46,0.6799999999999997,-1.4081310853492215,3.4484482381769244,4.856579323526146,3.4484482381769244,0.665795931153252,0.5644210671370782,72.3691229514404,41.50154905419694,61.510849914516506,0.2710757155777153,1764991820.0,0.3,-2,1.41421356237
0.2,58,0.46,0.6999999999999997,-1.4081310853492215,3.9346715875002247,5.342802672849446,3.9346715875002247,0.665795931153252,0.5404493386205158,72.3691229514404,38.603524187179715,60.31226348868839,0.3042695622289951,1764991820.0,0.3,-2,1.41421356237
0.2,59,0.46,0.7199999999999998,-1.4081310853492215,4.452681787327155,5.860812872676377,4.452681787327155,0.665795931153252,0.5127521486347932,72.3691229514404,35.60778809963843,58.92740398940226,0.3404555149240369,1764991820.0,0.3,-2,1.41421356237
0.2,60,0.46,0.7399999999999998,-1.4081310853492215,4.9756257231059635,6.3837568084551854,4.9756257231059635,0.665795931153252,0.4844767181849632,72.3691229514404,32.7349133908759,57.51363246691076,0.377095028315361,1764991820.0,0.3,-2,1.41421356237
0.2,61,0.46,0.7599999999999998,-1.4081310853492215,,,,0.665795931153252,,72.3691229514404,,,,1764991820.0,0.3,-2,1.41421356237
0.2,62,0.46,0.7799999999999998,-1.4081310853492215,,,,0.665795931153252,,72.3691229514404,,,,1764991820.0,0.3,-2,1.41421356237
0.2,63,0.46,0.7999999999999998,-1.4081310853492215,,,,0.665795931153252,,72.3691229514404,,,,1764991820.0,0.3,-2,1.41421356237
0.2,64,0.46,0.8199999999999998,-1.4081310853492215,,,,0.665795931153252,,72.3691229514404,,,,1764991820.0,0.3,-2,1.41421356237
0.2,65,0.46,0.8399999999999999,-1.4081310853492215,,,,0.665795931153252,,72.3691229514404,,,,1764991820.0,0.3,-2,1.41421356237
0.2,66,0.46,0.8599999999999999,-1.4081310853492215,,,,0.665795931153252,,72.3691229514404,,,,1764991820.0,0.3,-2,1.41421356237
0.2,67,0.46,0.8799999999999999,-1.4081310853492215,,,,0.665795931153252,,72.3691229514404,,,,1764991820.0,0.3,-2,1.41421356237
0.2,68,0.46,0.8999999999999999,-1.4081310853492215,,,,0.665795931153252,,72.3691229514404,,,,1764991820.0,0.3,-2,1.41421356237
0.2,69,0.46,0.9199999999999997,-1.4081310853492215,,,,0.665795931153252,,72.3691229514404,,,,1764991820.0,0.3,-2,1.41421356237
0.2,70,0.46,0.9399999999999997,-1.4081310853492215,,,,0.665795931153252,,72.3691229514404,,,,1764991820.0,0.3,-2,1.41421356237
0.2,71,0.46,0.9599999999999997,-1.4081310853492215,,,,0.665795931153252,,72.3691229514404,,,,1764991820.0,0.3,-2,1.41421356237
0.2,72,0.46,0.9799999999999998,-1.4081310853492215,,,,0.665795931153252,,72.3691229514404,,,,1764991820.0,0.3,-2,1.41421356237
0.2,73,0.46,0.9999999999999998,-1.4081310853492215,,,,0.665795931153252,,72.3691229514404,,,,1764991820.0,0.3,-2,1.41421356237
0.2,74,0.46,1.0199999999999998,-1.4081310853492215,,,,0.665795931153252,,72.3691229514404,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,23,0.46,-1.1102230246251565e-16,-1.137435622687081,,,,0.6432211597232764,,69.9153434481822,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,24,0.46,0.01999999999999985,-1.137435622687081,,,,0.6432211597232764,,69.9153434481822,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,25,0.46,0.03999999999999987,-1.137435622687081,,,,0.6432211597232764,,69.9153434481822,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,26,0.46,0.05999999999999989,-1.137435622687081,,,,0.6432211597232764,,69.9153434481822,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,27,0.46,0.0799999999999999,-1.137435622687081,,,,0.6432211597232764,,69.9153434481822,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,28,0.46,0.09999999999999992,-1.137435622687081,,,,0.6432211597232764,,69.9153434481822,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,29,0.46,0.11999999999999983,-1.137435622687081,,,,0.6432211597232764,,69.9153434481822,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,30,0.46,0.13999999999999985,-1.137435622687081,,,,0.6432211597232764,,69.9153434481822,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,31,0.46,0.15999999999999986,-1.137435622687081,,,,0.6432211597232764,,69.9153434481822,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,32,0.46,0.17999999999999988,-1.137435622687081,,,,0.6432211597232764,,69.9153434481822,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,33,0.46,0.1999999999999999,-1.137435622687081,,,,0.6432211597232764,,69.9153434481822,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,34,0.46,0.21999999999999992,-1.137435622687081,,,,0.6432211597232764,,69.9153434481822,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,35,0.46,0.23999999999999982,-1.137435622687081,-4.792333979531823,-3.654898356844742,-4.792333979531823,0.6432211597232764,0.4417905036079627,69.9153434481822,92.03968825165896,54.25058316656195,-0.13660794957257547,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,36,0.46,0.25999999999999984,-1.137435622687081,-4.409137272977775,-3.271701650290694,-4.409137272977775,0.6432211597232764,0.46991799339836193,69.9153434481822,90.36884488430043,55.656957656081914,-0.12760773005064527,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,37,0.46,0.27999999999999986,-1.137435622687081,-4.025940566423727,-2.888504943736646,-4.025940566423727,0.6432211597232764,0.4980454831887612,69.9153434481822,88.93669342656453,57.06333214560188,-0.11974256265521153,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,38,0.46,0.2999999999999999,-1.137435622687081,-3.680028134540752,-2.542592511853671,-3.680028134540752,0.6432211597232764,0.5211282046185189,69.9153434481822,86.8547007697532,58.217468217089774,-0.10805225836399322,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,39,0.46,0.3199999999999999,-1.137435622687081,-3.3368229345147653,-2.1993873118276843,-3.3368229345147653,0.6432211597232764,0.543844622620423,69.9153434481822,84.97572228444112,59.35328911718497,-0.09723206929350275,1764991820.0,0.3,-2,1.41421356237
