beta,Ntot,n_s,n_r,mu_s,mu_r,V_offset,mu_glob,s2_s,s2_r,sigma2_s,sigma2_r,S2_tot,varsigma,file_mtime,V,shift,tp
0.0,80,0.68,0.9199999999999997,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,81,0.68,0.9399999999999997,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,82,0.68,0.9599999999999995,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,83,0.68,0.9799999999999995,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,84,0.68,0.9999999999999996,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,34,0.68,-3.3306690738754696e-16,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,35,0.68,0.019999999999999574,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,36,0.68,0.03999999999999959,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,37,0.68,0.05999999999999961,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,38,0.68,0.07999999999999963,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,39,0.68,0.09999999999999964,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,40,0.68,0.11999999999999966,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,41,0.68,0.13999999999999957,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,42,0.68,0.1599999999999996,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,43,0.68,0.1799999999999996,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,44,0.68,0.19999999999999962,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,45,0.68,0.21999999999999964,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,46,0.68,0.23999999999999966,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,47,0.68,0.25999999999999956,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,48,0.68,0.2799999999999996,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,49,0.68,0.2999999999999996,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,50,0.68,0.3199999999999996,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,51,0.68,0.33999999999999964,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,52,0.68,0.35999999999999965,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,53,0.68,0.37999999999999967,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,54,0.68,0.3999999999999997,,-4.724363641059458,,-4.724363641059458,,0.6499982596234924,,81.24978245293663,,,1764991820.0,0.3,-2,1.41421356237
0.1,55,0.68,0.4199999999999997,,-3.8748418261025606,,-3.8748418261025606,,0.6636031006645752,,79.0003691267352,,,1764991820.0,0.3,-2,1.41421356237
0.1,56,0.68,0.4399999999999997,,-3.0366492701896948,,-3.0366492701896948,,0.6743318149553746,,76.62861533583808,,,1764991820.0,0.3,-2,1.41421356237
0.1,57,0.68,0.4599999999999995,,-2.207409274513481,,-2.207409274513481,,0.6816754357106884,,74.09515605550969,,,1764991820.0,0.3,-2,1.41421356237
0.1,58,0.68,0.47999999999999954,,-1.3827014822950783,,-1.3827014822950783,,0.6861268687895771,,71.47154883224768,,,1764991820.0,0.3,-2,1.41421356237
0.1,59,0.68,0.49999999999999956,,-0.5602937765923022,,-0.5602937765923022,,0.6882367821569713,,68.82367821569719,,,1764991820.0,0.3,-2,1.41421356237
0.1,60,0.68,0.5199999999999996,,0.26160233948981354,,0.26160233948981354,,0.6867618950205058,,66.0347975981256,,,1764991820.0,0.3,-2,1.41421356237
0.1,61,0.68,0.5399999999999996,,1.0863953566022102,,1.0863953566022102,,0.6820688292250473,,63.15452122454147,,,1764991820.0,0.3,-2,1.41421356237
0.1,62,0.68,0.5599999999999996,,1.9160551447120548,,1.9160551447120548,,0.674536436111464,,60.22646750995217,,,1764991820.0,0.3,-2,1.41421356237
0.1,63,0.68,0.5799999999999996,,2.7545146169442947,,2.7545146169442947,,0.6638212806945064,,57.225972473664385,,,1764991820.0,0.3,-2,1.41421356237
0.1,64,0.68,0.5999999999999996,,3.60370279816157,,3.60370279816157,,0.6503557887783629,,54.19631573153027,,,1764991820.0,0.3,-2,1.41421356237
0.1,65,0.68,0.6199999999999997,,4.466487641077528,,4.466487641077528,,0.6341990608084442,,51.14508554906811,,,1764991820.0,0.3,-2,1.41421356237
0.1,66,0.68,0.6399999999999997,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,67,0.68,0.6599999999999997,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,68,0.68,0.6799999999999997,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,69,0.68,0.6999999999999995,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,70,0.68,0.7199999999999995,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,71,0.68,0.7399999999999995,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,72,0.68,0.7599999999999996,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,73,0.68,0.7799999999999996,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,74,0.68,0.7999999999999996,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,75,0.68,0.8199999999999996,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,76,0.68,0.8399999999999996,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,77,0.68,0.8599999999999997,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,78,0.68,0.8799999999999997,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,79,0.68,0.8999999999999997,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,80,0.68,0.9199999999999997,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,81,0.68,0.9399999999999997,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,82,0.68,0.9599999999999995,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,83,0.68,0.9799999999999995,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,84,0.68,0.9999999999999996,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.2,34,0.68,-3.3306690738754696e-16,3.448448238176941,,,,0.5644210671370773,,41.501549054196836,,,,1764991820.0,0.3,-2,1.41421356237
0.2,35,0.68,0.019999999999999574,3.448448238176941,,,,0.5644210671370773,,41.501549054196836,,,,1764991820.0,0.3,-2,1.41421356237
0.2,36,0.68,0.03999999999999959,3.448448238176941,,,,0.5644210671370773,,41.501549054196836,,,,1764991820.0,0.3,-2,1.41421356237
0.2,37,0.68,0.05999999999999961,3.448448238176941,,,,0.5644210671370773,,41.501549054196836,,,,1764991820.0,0.3,-2,1.41421356237
0.2,38,0.68,0.07999999999999963,3.448448238176941,,,,0.5644210671370773,,41.501549054196836,,,,1764991820.0,0.3,-2,1.41421356237
0.2,39,0.68,0.09999999999999964,3.448448238176941,,,,0.5644210671370773,,41.501549054196836,,,,1764991820.0,0.3,-2,1.41421356237
0.2,40,0.68,0.11999999999999966,3.448448238176941,,,,0.5644210671370773,,41.501549054196836,,,,1764991820.0,0.3,-2,1.41421356237
0.2,41,0.68,0.13999999999999957,3.448448238176941,,,,0.5644210671370773,,41.501549054196836,,,,1764991820.0,0.3,-2,1.41421356237
0.2,42,0.68,0.1599999999999996,3.448448238176941,,,,0.5644210671370773,,41.501549054196836,,,,1764991820.0,0.3,-2,1.41421356237
0.2,43,0.68,0.1799999999999996,3.448448238176941,,,,0.5644210671370773,,41.501549054196836,,,,1764991820.0,0.3,-2,1.41421356237
0.2,44,0.68,0.19999999999999962,3.448448238176941,,,,0.5644210671370773,,41.501549054196836,,,,1764991820.0,0.3,-2,1.41421356237
0.2,45,0.68,0.21999999999999964,3.448448238176941,,,,0.5644210671370773,,41.501549054196836,,,,1764991820.0,0.3,-2,1.41421356237
0.2,46,0.68,0.23999999999999966,3.448448238176941,,,,0.5644210671370773,,41.501549054196836,,,,1764991820.0,0.3,-2,1.41421356237
0.2,47,0.68,0.25999999999999956,3.448448238176941,,,,0.5644210671370773,,41.501549054196836,,,,1764991820.0,0.3,-2,1.41421356237
0.2,48,0.68,0.2799999999999996,3.448448238176941,,,,0.5644210671370773,,41.501549054196836,,,,1764991820.0,0.3,-2,1.41421356237
0.2,49,0.68,0.2999999999999996,3.448448238176941,,,,0.5644210671370773,,41.501549054196836,,,,1764991820.0,0.3,-2,1.41421356237
0.2,50,0.68,0.3199999999999996,3.448448238176941,-4.562372730303116,-8.010820968480056,-4.562372730303116,0.5644210671370773,0.5607698499748937,41.501549054196836,87.62028905857723,56.259545855598546,-0.35717226983789235,1764991820.0,0.3,-2,1.41421356237
0.2,51,0.68,0.33999999999999964,3.448448238176941,-4.078179255126135,-7.526627493303076,-4.078179255126135,0.5644210671370773,0.5840675476985769,41.501549054196836,85.8922864262614,57.424430741782714,-0.3484527897652783,1764991820.0,0.3,-2,1.41421356237
0.2,52,0.68,0.35999999999999965,3.448448238176941,-3.616144899218133,-7.064593137395073,-3.616144899218133,0.5644210671370773,0.6032052150016616,41.501549054196836,83.77850208356419,58.38131410693694,-0.33745957672765137,1764991820.0,0.3,-2,1.41421356237
0.2,53,0.68,0.37999999999999967,3.448448238176941,-3.158377348148846,-6.606825586325787,-3.158377348148846,0.5644210671370773,0.6215418559772848,41.501549054196836,81.78182315490598,59.298146155718115,-0.32672917181717864,1764991820.0,0.3,-2,1.41421356237
0.2,54,0.68,0.3999999999999997,3.448448238176941,-2.712471570640261,-6.1609198088172015,-2.712471570640261,0.5644210671370773,0.6361937361283619,41.501549054196836,79.5242170160453,60.030740163271965,-0.3141700250819358,1764991820.0,0.3,-2,1.41421356237
0.2,55,0.68,0.4199999999999997,3.448448238176941,-2.272840668603755,-5.721288906780696,-2.272840668603755,0.5644210671370773,0.6488963786548884,41.501549054196836,77.24956888748676,60.665872289598276,-0.3010331224910665,1764991820.0,0.3,-2,1.41421356237
0.2,56,0.68,0.4399999999999997,3.448448238176941,-1.837212213324653,-5.2856604515015935,-1.837212213324653,0.5644210671370773,0.6592596021946154,41.501549054196836,74.9158638857518,61.18403346658463,-0.2870216232067535,1764991820.0,0.3,-2,1.41421356237
0.2,57,0.68,0.4599999999999995,3.448448238176941,-1.4081310853492346,-4.856579323526176,-1.4081310853492346,0.5644210671370773,0.6657959311532518,41.501549054196836,72.36912295144049,61.510849914516456,-0.2710757155777171,1764991820.0,0.3,-2,1.41421356237
0.2,58,0.68,0.47999999999999954,3.448448238176941,-0.9791934784658982,-4.427641716642839,-0.9791934784658982,0.5644210671370773,0.6721675678559517,41.501549054196836,70.01745498499503,61.829431749651455,-0.2557044530345398,1764991820.0,0.3,-2,1.41421356237
0.2,59,0.68,0.49999999999999956,3.448448238176941,-0.5535074629581875,-4.001955701135128,-0.5535074629581875,0.5644210671370773,0.6739644983373674,41.501549054196836,67.3964498337368,61.919278273722234,-0.23779041896066677,1764991820.0,0.3,-2,1.41421356237
0.2,60,0.68,0.5199999999999996,3.448448238176941,-0.12790897157675904,-3.5763572097537,-0.12790897157675904,0.5644210671370773,0.6729461869835945,41.501549054196836,64.706364133038,61.868362706033594,-0.21848480383879865,1764991820.0,0.3,-2,1.41421356237
0.2,61,0.68,0.5399999999999996,3.448448238176941,0.29888260479090933,-3.1495656333860316,0.29888260479090933,0.5644210671370773,0.6691162693096914,41.501549054196836,61.95521012126776,61.67686682233844,-0.19770251098220787,1764991820.0,0.3,-2,1.41421356237
0.2,62,0.68,0.5599999999999996,3.448448238176941,0.7281880373296804,-2.7202602008472603,0.7281880373296804,0.5644210671370773,0.6624612542000726,41.501549054196836,59.148326267863666,61.3441160668575,-0.1753283564157481,1764991820.0,0.3,-2,1.41421356237
0.2,63,0.68,0.5799999999999996,3.448448238176941,1.1634940974436319,-2.284954140733309,1.1634940974436319,0.5644210671370773,0.6520514515897367,41.501549054196836,56.211332033598026,60.8236259363407,-0.1505408787013912,1764991820.0,0.3,-2,1.41421356237
0.2,64,0.68,0.5999999999999996,3.448448238176941,1.603897599681121,-1.84455063849582,1.603897599681121,0.5644210671370773,0.6391270696636557,41.501549054196836,53.26058913863801,60.17740684003665,-0.12409006707417562,1764991820.0,0.3,-2,1.41421356237
0.2,65,0.68,0.6199999999999997,3.448448238176941,2.046179526469254,-1.4022687117076869,2.046179526469254,0.5644210671370773,0.6256106936337291,41.501549054196836,50.452475293042696,59.50158803854032,-0.09734132140911098,1764991820.0,0.3,-2,1.41421356237
0.2,66,0.68,0.6399999999999997,3.448448238176941,2.5052567120907914,-0.9431915260861494,2.5052567120907914,0.5644210671370773,0.6068012148286441,41.501549054196836,47.406344908487846,58.56111409828607,-0.06641475341626354,1764991820.0,0.3,-2,1.41421356237
0.2,67,0.68,0.6599999999999997,3.448448238176941,2.964333897712329,-0.484114340464612,2.964333897712329,0.5644210671370773,0.5879917360235593,41.501549054196836,44.5448284866333,57.62064015803183,-0.035367897166762044,1764991820.0,0.3,-2,1.41421356237
0.2,68,0.68,0.6799999999999997,3.448448238176941,3.4484482381769244,-1.6431300764452317e-14,3.4484482381769244,0.5644210671370773,0.5644210671370782,41.501549054196836,41.50154905419694,56.44210671370777,-1.2840654480731591e-15,1764991820.0,0.3,-2,1.41421356237
0.2,69,0.68,0.6999999999999995,3.448448238176941,3.9346715875002194,0.4862233493232786,3.9346715875002194,0.5644210671370773,0.5404493386205161,41.501549054196836,38.60352418717975,55.24352028787967,0.0361777943612212,1764991820.0,0.3,-2,1.41421356237
0.2,70,0.68,0.7199999999999995,3.448448238176941,4.452681787327149,1.0042335491502086,4.452681787327149,0.5644210671370773,0.5127521486347936,41.501549054196836,35.60778809963846,53.85866078859354,0.07643381686448886,1764991820.0,0.3,-2,1.41421356237
0.2,71,0.68,0.7399999999999995,3.448448238176941,4.975625723105958,1.5271774849290174,4.975625723105958,0.5644210671370773,0.48447671818496346,41.501549054196836,32.73491339087593,52.44488926610204,0.11809069794788916,1764991820.0,0.3,-2,1.41421356237
0.2,72,0.68,0.7599999999999996,3.448448238176941,,,,0.5644210671370773,,41.501549054196836,,,,1764991820.0,0.3,-2,1.41421356237
0.2,73,0.68,0.7799999999999996,3.448448238176941,,,,0.5644210671370773,,41.501549054196836,,,,1764991820.0,0.3,-2,1.41421356237
0.2,74,0.68,0.7999999999999996,3.448448238176941,,,,0.5644210671370773,,41.501549054196836,,,,1764991820.0,0.3,-2,1.41421356237
0.2,75,0.68,0.8199999999999996,3.448448238176941,,,,0.5644210671370773,,41.501549054196836,,,,1764991820.0,0.3,-2,1.41421356237
0.2,76,0.68,0.8399999999999996,3.448448238176941,,,,0.5644210671370773,,41.501549054196836,,,,1764991820.0,0.3,-2,1.41421356237
0.2,77,0.68,0.8599999999999997,3.448448238176941,,,,0.5644210671370773,,41.501549054196836,,,,1764991820.0,0.3,-2,1.41421356237
0.2,78,0.68,0.8799999999999997,3.448448238176941,,,,0.5644210671370773,,41.501549054196836,,,,1764991820.0,0.3,-2,1.41421356237
0.2,79,0.68,0.8999999999999997,3.448448238176941,,,,0.5644210671370773,,41.501549054196836,,,,1764991820.0,0.3,-2,1.41421356237
0.2,80,0.68,0.9199999999999997,3.448448238176941,,,,0.5644210671370773,,41.501549054196836,,,,1764991820.0,0.3,-2,1.41421356237
0.2,81,0.68,0.9399999999999997,3.448448238176941,,,,0.5644210671370773,,41.501549054196836,,,,1764991820.0,0.3,-2,1.41421356237
0.2,82,0.68,0.9599999999999995,3.448448238176941,,,,0.5644210671370773,,41.501549054196836,,,,1764991820.0,0.3,-2,1.41421356237
0.2,83,0.68,0.9799999999999995,3.448448238176941,,,,0.5644210671370773,,41.501549054196836,,,,1764991820.0,0.3,-2,1.41421356237
0.2,84,0.68,0.9999999999999996,3.448448238176941,,,,0.5644210671370773,,41.501549054196836,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,34,0.68,-3.3306690738754696e-16,2.2340257384515283,,,,0.5557304438714304,,40.862532637605156,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,35,0.68,0.019999999999999574,2.2340257384515283,,,,0.5557304438714304,,40.862532637605156,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,36,0.68,0.03999999999999959,2.2340257384515283,,,,0.5557304438714304,,40.862532637605156,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,37,0.68,0.05999999999999961,2.2340257384515283,,,,0.5557304438714304,,40.862532637605156,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,38,0.68,0.07999999999999963,2.2340257384515283,,,,0.5557304438714304,,40.862532637605156,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,39,0.68,0.09999999999999964,2.2340257384515283,,,,0.5557304438714304,,40.862532637605156,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,40,0.68,0.11999999999999966,2.2340257384515283,,,,0.5557304438714304,,40.862532637605156,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,41,0.68,0.13999999999999957,2.2340257384515283,,,,0.5557304438714304,,40.862532637605156,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,42,0.68,0.1599999999999996,2.2340257384515283,,,,0.5557304438714304,,40.862532637605156,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,43,0.68,0.1799999999999996,2.2340257384515283,,,,0.5557304438714304,,40.862532637605156,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,44,0.68,0.19999999999999962,2.2340257384515283,,,,0.5557304438714304,,40.862532637605156,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,45,0.68,0.21999999999999964,2.2340257384515283,,,,0.5557304438714304,,40.862532637605156,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,46,0.68,0.23999999999999966,2.2340257384515283,-4.792333979531826,-7.026359717983354,-4.792333979531826,0.5557304438714304,0.4417905036079625,40.862532637605156,92.03968825165899,49.87604737396965,-0.3850737427231958,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,47,0.68,0.25999999999999956,2.2340257384515283,-4.40913727297778,-6.6431630114293085,-4.40913727297778,0.5557304438714304,0.46991799339836154,40.862532637605156,90.36884488430046,51.2824218634896,-0.37724447598998595,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,48,0.68,0.2799999999999996,2.2340257384515283,-4.025940566423732,-6.2599663048752605,-4.025940566423732,0.5557304438714304,0.4980454831887608,40.862532637605156,88.93669342656456,52.68879635300956,-0.3703732467957294,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,49,0.68,0.2999999999999996,2.2340257384515283,-3.6800281345407564,-5.914053872992285,-3.6800281345407564,0.5557304438714304,0.5211282046185186,40.862532637605156,86.85470076975322,53.84293242449745,-0.3601093361101435,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,50,0.68,0.3199999999999996,2.2340257384515283,-3.33682293451477,-5.5708486729662985,-3.33682293451477,0.5557304438714304,0.5438446226204227,40.862532637605156,84.97572228444113,54.97875332459265,-0.3505546836624762,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,51,0.68,0.33999999999999964,2.2340257384515283,-2.9941105142614206,-5.2281362527129485,-2.9941105142614206,0.5557304438714304,0.5664416983474503,40.862532637605156,83.30024975697808,56.10860711094403,-0.34179096425616445,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,52,0.68,0.35999999999999965,2.2340257384515283,-2.677404459427612,-4.91143019787914,-2.677404459427612,0.5557304438714304,0.582740506607404,40.862532637605156,80.93618147325063,56.92354752394172,-0.3290153687433203,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,53,0.68,0.37999999999999967,2.2340257384515283,-2.3606984045938035,-4.594724143045331,-2.3606984045938035,0.5557304438714304,0.5990393148673575,40.862532637605156,78.8209624825471,57.7384879369394,-0.31715676256642444,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,54,0.68,0.3999999999999997,2.2340257384515283,-2.043992349759995,-4.278018088211523,-2.043992349759995,0.5557304438714304,0.6153381231273111,40.862532637605156,76.91726539091394,58.55342834993708,-0.30611983851915353,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,55,0.68,0.4199999999999997,2.2340257384515283,-1.7403968374206213,-3.9744225758721496,-1.7403968374206213,0.5557304438714304,0.6253126010850542,40.862532637605156,74.44197631964936,59.05215224782423,-0.2912240291877286,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,56,0.68,0.4399999999999997,2.2340257384515283,-1.438916230053854,-3.6729419685053823,-1.438916230053854,0.5557304438714304,0.6342668804041652,40.862532637605156,72.07578186410973,59.49986621377978,-0.27637431428136483,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,57,0.68,0.4599999999999995,2.2340257384515283,-1.13743562268709,-3.3714613611386186,-1.13743562268709,0.5557304438714304,0.6432211597232762,40.862532637605156,69.91534344818227,59.94758017973534,-0.2622618508056459,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,58,0.68,0.47999999999999954,2.2340257384515283,-0.838442395181341,-3.0724681336328694,-0.838442395181341,0.5557304438714304,0.6496556790892478,40.862532637605156,67.67246657179672,60.26930614803392,-0.2470164843551143,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,59,0.68,0.49999999999999956,2.2340257384515283,-0.5422431925340525,-2.776268930985581,-0.5422431925340525,0.5557304438714304,0.6520782033524432,40.862532637605156,65.20782033524438,60.39043236119368,-0.22952019122507117,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,60,0.68,0.5199999999999996,2.2340257384515283,-0.2462487961036319,-2.4802745345551602,-0.2462487961036319,0.5557304438714304,0.6519808823018771,40.862532637605156,62.69046945210361,60.38556630866538,-0.21078999521026678,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,61,0.68,0.5399999999999996,2.2340257384515283,0.05039761299951922,-2.183628125452009,0.05039761299951922,0.5557304438714304,0.6493195657944106,40.862532637605156,60.12218201800103,60.252500483292046,-0.1907184611659114,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,62,0.68,0.5599999999999996,2.2340257384515283,0.3485727906208429,-1.8854529478306854,0.3485727906208429,0.5557304438714304,0.644055875516205,40.862532637605156,57.50498888537549,59.98931596938177,-0.1691864956044696,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,63,0.68,0.5799999999999996,2.2340257384515283,0.6491828675941629,-1.5848428708573654,0.6491828675941629,0.5557304438714304,0.6361692557449368,40.862532637605156,54.84217721939114,59.59498498081837,-0.14607060198682617,1764991820.0,0.3,-2,1.41421356237
