beta,Ntot,n_s,n_r,mu_s,mu_r,V_offset,mu_glob,s2_s,s2_r,sigma2_s,sigma2_r,S2_tot,varsigma,file_mtime,V,shift,tp
0.1,77,0.58,0.9599999999999997,2.7545146169443226,,,,0.6638212806945061,,57.225972473664285,,,,1764991820.0,0.3,-2,1.41421356237
0.1,78,0.58,0.9799999999999998,2.7545146169443226,,,,0.6638212806945061,,57.225972473664285,,,,1764991820.0,0.3,-2,1.41421356237
0.1,79,0.58,0.9999999999999998,2.7545146169443226,,,,0.6638212806945061,,57.225972473664285,,,,1764991820.0,0.3,-2,1.41421356237
0.2,29,0.58,-3.3306690738754696e-16,1.1634940974436465,,,,0.6520514515897362,,56.21133203359792,,,,1764991820.0,0.3,-2,1.41421356237
0.2,30,0.58,0.019999999999999685,1.1634940974436465,,,,0.6520514515897362,,56.21133203359792,,,,1764991820.0,0.3,-2,1.41421356237
0.2,31,0.58,0.0399999999999997,1.1634940974436465,,,,0.6520514515897362,,56.21133203359792,,,,1764991820.0,0.3,-2,1.41421356237
0.2,32,0.58,0.05999999999999972,1.1634940974436465,,,,0.6520514515897362,,56.21133203359792,,,,1764991820.0,0.3,-2,1.41421356237
0.2,33,0.58,0.07999999999999974,1.1634940974436465,,,,0.6520514515897362,,56.21133203359792,,,,1764991820.0,0.3,-2,1.41421356237
0.2,34,0.58,0.09999999999999976,1.1634940974436465,,,,0.6520514515897362,,56.21133203359792,,,,1764991820.0,0.3,-2,1.41421356237
0.2,35,0.58,0.11999999999999966,1.1634940974436465,,,,0.6520514515897362,,56.21133203359792,,,,1764991820.0,0.3,-2,1.41421356237
0.2,36,0.58,0.13999999999999968,1.1634940974436465,,,,0.6520514515897362,,56.21133203359792,,,,1764991820.0,0.3,-2,1.41421356237
0.2,37,0.58,0.1599999999999997,1.1634940974436465,,,,0.6520514515897362,,56.21133203359792,,,,1764991820.0,0.3,-2,1.41421356237
0.2,38,0.58,0.17999999999999972,1.1634940974436465,,,,0.6520514515897362,,56.21133203359792,,,,1764991820.0,0.3,-2,1.41421356237
0.2,39,0.58,0.19999999999999973,1.1634940974436465,,,,0.6520514515897362,,56.21133203359792,,,,1764991820.0,0.3,-2,1.41421356237
0.2,40,0.58,0.21999999999999975,1.1634940974436465,,,,0.6520514515897362,,56.21133203359792,,,,1764991820.0,0.3,-2,1.41421356237
0.2,41,0.58,0.23999999999999966,1.1634940974436465,,,,0.6520514515897362,,56.21133203359792,,,,1764991820.0,0.3,-2,1.41421356237
0.2,42,0.58,0.2599999999999997,1.1634940974436465,,,,0.6520514515897362,,56.21133203359792,,,,1764991820.0,0.3,-2,1.41421356237
0.2,43,0.58,0.2799999999999997,1.1634940974436465,,,,0.6520514515897362,,56.21133203359792,,,,1764991820.0,0.3,-2,1.41421356237
0.2,44,0.58,0.2999999999999997,1.1634940974436465,,,,0.6520514515897362,,56.21133203359792,,,,1764991820.0,0.3,-2,1.41421356237
0.2,45,0.58,0.31999999999999973,1.1634940974436465,-4.562372730303113,-5.72586682774676,-4.562372730303113,0.6520514515897362,0.5607698499748938,56.21133203359792,87.62028905857723,60.641065078231506,-0.21837310034106294,1764991820.0,0.3,-2,1.41421356237
0.2,46,0.58,0.33999999999999975,1.1634940974436465,-4.078179255126132,-5.241673352569778,-4.078179255126132,0.6520514515897362,0.584067547698577,56.21133203359792,85.89228642626139,61.80594996441566,-0.20886839275699087,1764991820.0,0.3,-2,1.41421356237
0.2,47,0.58,0.35999999999999965,1.1634940974436465,-3.616144899218133,-4.779638996661779,-3.616144899218133,0.6520514515897362,0.6032052150016616,56.21133203359792,83.77850208356419,62.76283332956989,-0.19692265673301962,1764991820.0,0.3,-2,1.41421356237
0.2,48,0.58,0.37999999999999967,1.1634940974436465,-3.158377348148846,-4.3218714455924925,-3.158377348148846,0.6520514515897362,0.6215418559772848,56.21133203359792,81.78182315490598,63.67966537835106,-0.18530260494716422,1764991820.0,0.3,-2,1.41421356237
0.2,49,0.58,0.3999999999999997,1.1634940974436465,-2.712471570640261,-3.8759656680839076,-2.712471570640261,0.6520514515897362,0.6361937361283619,56.21133203359792,79.5242170160453,64.41225938590492,-0.17175224284038548,1764991820.0,0.3,-2,1.41421356237
0.2,50,0.58,0.4199999999999997,1.1634940974436465,-2.272840668603755,-3.4363347660474015,-2.272840668603755,0.6520514515897362,0.6488963786548884,56.21133203359792,77.24956888748676,65.04739151223123,-0.15763595711322773,1764991820.0,0.3,-2,1.41421356237
0.2,51,0.58,0.4399999999999997,1.1634940974436465,-1.837212213324653,-3.000706310768299,-1.837212213324653,0.6520514515897362,0.6592596021946154,56.21133203359792,74.9158638857518,65.56555268921758,-0.1426441839239678,1764991820.0,0.3,-2,1.41421356237
0.2,52,0.58,0.45999999999999974,1.1634940974436465,-1.40813108534923,-2.5716251827928764,-1.40813108534923,0.6520514515897362,0.6657959311532519,56.21133203359792,72.36912295144046,65.8923691371494,-0.1256628849207499,1764991820.0,0.3,-2,1.41421356237
0.2,53,0.58,0.47999999999999976,1.1634940974436465,-0.9791934784658934,-2.14268757590954,-0.9791934784658934,0.6520514515897362,0.6721675678559517,56.21133203359792,70.017454984995,66.2109509722844,-0.10937380670039631,1764991820.0,0.3,-2,1.41421356237
0.2,54,0.58,0.4999999999999998,1.1634940974436465,-0.5535074629581828,-1.7170015604018292,-0.5535074629581828,0.6520514515897362,0.6739644983373674,56.21133203359792,67.39644983373677,66.30079749635517,-0.09048878340154644,1764991820.0,0.3,-2,1.41421356237
0.2,55,0.58,0.5199999999999998,1.1634940974436465,-0.12790897157675432,-1.2914030690204008,-0.12790897157675432,0.6520514515897362,0.6729461869835945,56.21133203359792,64.70636413303797,66.24988192866654,-0.0702546638643619,1764991820.0,0.3,-2,1.41421356237
0.2,56,0.58,0.5399999999999998,1.1634940974436465,0.29888260479091405,-0.8646114926527324,0.29888260479091405,0.6520514515897362,0.6691162693096914,56.21133203359792,61.95521012126774,66.05838604497139,-0.0486083284060395,1764991820.0,0.3,-2,1.41421356237
0.2,57,0.58,0.5599999999999996,1.1634940974436465,0.7281880373296804,-0.4353060601139661,0.7281880373296804,0.6520514515897362,0.6624612542000726,56.21133203359792,59.148326267863666,65.72563528949044,-0.0254594567763949,1764991820.0,0.3,-2,1.41421356237
0.2,58,0.58,0.5799999999999996,1.1634940974436465,1.1634940974436319,-1.4654943925052066e-14,1.1634940974436319,0.6520514515897362,0.6520514515897367,56.21133203359792,56.211332033598026,65.20514515897364,-9.480420273647888e-16,1764991820.0,0.3,-2,1.41421356237
0.2,59,0.58,0.5999999999999996,1.1634940974436465,1.603897599681121,0.4404035022374744,1.603897599681121,0.6520514515897362,0.6391270696636557,56.21133203359792,53.26058913863801,64.5589260626696,0.026954335535204536,1764991820.0,0.3,-2,1.41421356237
0.2,60,0.58,0.6199999999999997,1.1634940974436465,2.046179526469254,0.8826854290256074,2.046179526469254,0.6520514515897362,0.6256106936337291,56.21133203359792,50.452475293042696,63.883107261173265,0.053990729235078395,1764991820.0,0.3,-2,1.41421356237
0.2,61,0.58,0.6399999999999997,1.1634940974436465,2.5052567120907914,1.3417626146471449,2.5052567120907914,0.6520514515897362,0.6068012148286441,56.21133203359792,47.406344908487846,62.942633320919015,0.08497572407487361,1764991820.0,0.3,-2,1.41421356237
0.2,62,0.58,0.6599999999999997,1.1634940974436465,2.964333897712329,1.8008398002686823,2.964333897712329,0.6520514515897362,0.5879917360235593,56.21133203359792,44.5448284866333,62.00215938066478,0.11578948112678487,1764991820.0,0.3,-2,1.41421356237
0.2,63,0.58,0.6799999999999997,1.1634940974436465,3.4484482381769244,2.284954140733278,3.4484482381769244,0.6520514515897362,0.5644210671370782,56.21133203359792,41.50154905419694,60.82362593634072,0.15054087870138902,1764991820.0,0.3,-2,1.41421356237
0.2,64,0.58,0.6999999999999997,1.1634940974436465,3.9346715875002247,2.771177490056578,3.9346715875002247,0.6520514515897362,0.5404493386205158,56.21133203359792,38.603524187179715,59.6250395105126,0.18570726728117576,1764991820.0,0.3,-2,1.41421356237
0.2,65,0.58,0.7199999999999998,1.1634940974436465,4.452681787327155,3.289187689883508,4.452681787327155,0.6520514515897362,0.5127521486347932,56.21133203359792,35.60778809963843,58.24018001122647,0.22439273981347485,1764991820.0,0.3,-2,1.41421356237
0.2,66,0.58,0.7399999999999998,1.1634940974436465,4.9756257231059635,3.812131625662317,4.9756257231059635,0.6520514515897362,0.4844767181849632,56.21133203359792,32.7349133908759,56.82640848873497,0.26393939992280335,1764991820.0,0.3,-2,1.41421356237
0.2,67,0.58,0.7599999999999998,1.1634940974436465,,,,0.6520514515897362,,56.21133203359792,,,,1764991820.0,0.3,-2,1.41421356237
0.2,68,0.58,0.7799999999999998,1.1634940974436465,,,,0.6520514515897362,,56.21133203359792,,,,1764991820.0,0.3,-2,1.41421356237
0.2,69,0.58,0.7999999999999996,1.1634940974436465,,,,0.6520514515897362,,56.21133203359792,,,,1764991820.0,0.3,-2,1.41421356237
0.2,70,0.58,0.8199999999999996,1.1634940974436465,,,,0.6520514515897362,,56.21133203359792,,,,1764991820.0,0.3,-2,1.41421356237
0.2,71,0.58,0.8399999999999996,1.1634940974436465,,,,0.6520514515897362,,56.21133203359792,,,,1764991820.0,0.3,-2,1.41421356237
0.2,72,0.58,0.8599999999999997,1.1634940974436465,,,,0.6520514515897362,,56.21133203359792,,,,1764991820.0,0.3,-2,1.41421356237
0.2,73,0.58,0.8799999999999997,1.1634940974436465,,,,0.6520514515897362,,56.21133203359792,,,,1764991820.0,0.3,-2,1.41421356237
0.2,74,0.58,0.8999999999999997,1.1634940974436465,,,,0.6520514515897362,,56.21133203359792,,,,1764991820.0,0.3,-2,1.41421356237
0.2,75,0.58,0.9199999999999997,1.1634940974436465,,,,0.6520514515897362,,56.21133203359792,,,,1764991820.0,0.3,-2,1.41421356237
0.2,76,0.58,0.9399999999999997,1.1634940974436465,,,,0.6520514515897362,,56.21133203359792,,,,1764991820.0,0.3,-2,1.41421356237
0.2,77,0.58,0.9599999999999997,1.1634940974436465,,,,0.6520514515897362,,56.21133203359792,,,,1764991820.0,0.3,-2,1.41421356237
0.2,78,0.58,0.9799999999999998,1.1634940974436465,,,,0.6520514515897362,,56.21133203359792,,,,1764991820.0,0.3,-2,1.41421356237
0.2,79,0.58,0.9999999999999998,1.1634940974436465,,,,0.6520514515897362,,56.21133203359792,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,29,0.58,-3.3306690738754696e-16,0.649182867594173,,,,0.6361692557449364,,54.84217721939104,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,30,0.58,0.019999999999999685,0.649182867594173,,,,0.6361692557449364,,54.84217721939104,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,31,0.58,0.0399999999999997,0.649182867594173,,,,0.6361692557449364,,54.84217721939104,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,32,0.58,0.05999999999999972,0.649182867594173,,,,0.6361692557449364,,54.84217721939104,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,33,0.58,0.07999999999999974,0.649182867594173,,,,0.6361692557449364,,54.84217721939104,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,34,0.58,0.09999999999999976,0.649182867594173,,,,0.6361692557449364,,54.84217721939104,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,35,0.58,0.11999999999999966,0.649182867594173,,,,0.6361692557449364,,54.84217721939104,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,36,0.58,0.13999999999999968,0.649182867594173,,,,0.6361692557449364,,54.84217721939104,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,37,0.58,0.1599999999999997,0.649182867594173,,,,0.6361692557449364,,54.84217721939104,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,38,0.58,0.17999999999999972,0.649182867594173,,,,0.6361692557449364,,54.84217721939104,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,39,0.58,0.19999999999999973,0.649182867594173,,,,0.6361692557449364,,54.84217721939104,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,40,0.58,0.21999999999999975,0.649182867594173,,,,0.6361692557449364,,54.84217721939104,,,,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,41,0.58,0.23999999999999966,0.649182867594173,-4.792333979531826,-5.441516847125999,-4.792333979531826,0.6361692557449364,0.4417905036079625,54.84217721939104,92.03968825165899,53.897987967644944,-0.253247811858704,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,42,0.58,0.2599999999999997,0.649182867594173,-4.409137272977778,-5.058320140571951,-4.409137272977778,0.6361692557449364,0.46991799339836177,54.84217721939104,90.36884488430046,55.30436245716491,-0.24465544798342323,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,43,0.58,0.2799999999999997,0.649182867594173,-4.0259405664237295,-4.675123434017903,-4.0259405664237295,0.6361692557449364,0.49804548318876096,54.84217721939104,88.93669342656455,56.71073694668487,-0.23713161783784373,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,44,0.58,0.2999999999999997,0.649182867594173,-3.6800281345407546,-4.329211002134928,-3.6800281345407546,0.6361692557449364,0.5211282046185188,54.84217721939104,86.85470076975322,57.86487301817276,-0.22592257503947785,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,45,0.58,0.31999999999999973,0.649182867594173,-3.336822934514768,-3.986005802108941,-3.336822934514768,0.6361692557449364,0.5438446226204228,54.84217721939104,84.97572228444113,59.00069391826796,-0.2155199382338324,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,46,0.58,0.33999999999999975,0.649182867594173,-2.994110514261419,-3.643293381855592,-2.994110514261419,0.6361692557449364,0.5664416983474504,54.84217721939104,83.30024975697806,60.13054770461934,-0.20600530308082043,1764991820.0,0.3,-2,1.41421356237
0.30000000000000004,47,0.58,0.35999999999999965,0.649182867594173,-2.677404459427612,-3.326587327021785,-2.677404459427612,0.6361692557449364,0.582740506607404,54.84217721939104,80.93618147325063,60.94548811761702,-0.19218087849277943,1764991820.0,0.3,-2,1.41421356237
