beta,Ntot,n_s,n_r,mu_s,mu_r,V_offset,mu_glob,s2_s,s2_r,sigma2_s,sigma2_r,S2_tot,varsigma,file_mtime,V,shift,tp
0.0,25,0.5,-2.220446049250313e-16,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,26,0.5,0.019999999999999796,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,27,0.5,0.039999999999999813,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,28,0.5,0.05999999999999983,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,29,0.5,0.07999999999999974,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,30,0.5,0.09999999999999976,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,31,0.5,0.11999999999999977,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,32,0.5,0.1399999999999998,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,33,0.5,0.1599999999999998,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,34,0.5,0.17999999999999983,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,35,0.5,0.19999999999999973,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,36,0.5,0.21999999999999975,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,37,0.5,0.23999999999999977,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,38,0.5,0.2599999999999998,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,39,0.5,0.2799999999999998,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,40,0.5,0.2999999999999998,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,41,0.5,0.31999999999999973,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,42,0.5,0.33999999999999975,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,43,0.5,0.35999999999999976,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,44,0.5,0.3799999999999998,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,45,0.5,0.3999999999999998,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,46,0.5,0.4199999999999998,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,47,0.5,0.4399999999999997,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,48,0.5,0.45999999999999974,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,49,0.5,0.47999999999999976,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,50,0.5,0.4999999999999998,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,51,0.5,0.5199999999999998,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,52,0.5,0.5399999999999998,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,53,0.5,0.5599999999999998,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,54,0.5,0.5799999999999998,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,55,0.5,0.5999999999999999,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,56,0.5,0.6199999999999999,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,57,0.5,0.6399999999999997,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,58,0.5,0.6599999999999997,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,59,0.5,0.6799999999999997,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,60,0.5,0.6999999999999997,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,61,0.5,0.7199999999999998,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,62,0.5,0.7399999999999998,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,63,0.5,0.7599999999999998,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,64,0.5,0.7799999999999998,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,65,0.5,0.7999999999999998,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,66,0.5,0.8199999999999998,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,67,0.5,0.8399999999999999,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,68,0.5,0.8599999999999999,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,69,0.5,0.8799999999999997,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,70,0.5,0.8999999999999997,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,71,0.5,0.9199999999999997,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,72,0.5,0.9399999999999997,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,73,0.5,0.9599999999999997,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,74,0.5,0.9799999999999998,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.0,75,0.5,0.9999999999999998,,,,,,,,,,,1764991820.0,0.3,-2,1.41421356237
0.1,25,0.5,-2.220446049250313e-16,-0.5602937765922749,,,,0.6882367821569713,,68.8236782156971,,,,1764991820.0,0.3,-2,1.41421356237
0.1,26,0.5,0.019999999999999796,-0.5602937765922749,,,,0.6882367821569713,,68.8236782156971,,,,1764991820.0,0.3,-2,1.41421356237
0.1,27,0.5,0.039999999999999813,-0.5602937765922749,,,,0.6882367821569713,,68.8236782156971,,,,1764991820.0,0.3,-2,1.41421356237
0.1,28,0.5,0.05999999999999983,-0.5602937765922749,,,,0.6882367821569713,,68.8236782156971,,,,1764991820.0,0.3,-2,1.41421356237
0.1,29,0.5,0.07999999999999974,-0.5602937765922749,,,,0.6882367821569713,,68.8236782156971,,,,1764991820.0,0.3,-2,1.41421356237
0.1,30,0.5,0.09999999999999976,-0.5602937765922749,,,,0.6882367821569713,,68.8236782156971,,,,1764991820.0,0.3,-2,1.41421356237
0.1,31,0.5,0.11999999999999977,-0.5602937765922749,,,,0.6882367821569713,,68.8236782156971,,,,1764991820.0,0.3,-2,1.41421356237
0.1,32,0.5,0.1399999999999998,-0.5602937765922749,,,,0.6882367821569713,,68.8236782156971,,,,1764991820.0,0.3,-2,1.41421356237
0.1,33,0.5,0.1599999999999998,-0.5602937765922749,,,,0.6882367821569713,,68.8236782156971,,,,1764991820.0,0.3,-2,1.41421356237
0.1,34,0.5,0.17999999999999983,-0.5602937765922749,,,,0.6882367821569713,,68.8236782156971,,,,1764991820.0,0.3,-2,1.41421356237
0.1,35,0.5,0.19999999999999973,-0.5602937765922749,,,,0.6882367821569713,,68.8236782156971,,,,1764991820.0,0.3,-2,1.41421356237
0.1,36,0.5,0.21999999999999975,-0.5602937765922749,,,,0.6882367821569713,,68.8236782156971,,,,1764991820.0,0.3,-2,1.41421356237
0.1,37,0.5,0.23999999999999977,-0.5602937765922749,,,,0.6882367821569713,,68.8236782156971,,,,1764991820.0,0.3,-2,1.41421356237
0.1,38,0.5,0.2599999999999998,-0.5602937765922749,,,,0.6882367821569713,,68.8236782156971,,,,1764991820.0,0.3,-2,1.41421356237
0.1,39,0.5,0.2799999999999998,-0.5602937765922749,,,,0.6882367821569713,,68.8236782156971,,,,1764991820.0,0.3,-2,1.41421356237
0.1,40,0.5,0.2999999999999998,-0.5602937765922749,,,,0.6882367821569713,,68.8236782156971,,,,1764991820.0,0.3,-2,1.41421356237
0.1,41,0.5,0.31999999999999973,-0.5602937765922749,,,,0.6882367821569713,,68.8236782156971,,,,1764991820.0,0.3,-2,1.41421356237
0.1,42,0.5,0.33999999999999975,-0.5602937765922749,,,,0.6882367821569713,,68.8236782156971,,,,1764991820.0,0.3,-2,1.41421356237
0.1,43,0.5,0.35999999999999976,-0.5602937765922749,,,,0.6882367821569713,,68.8236782156971,,,,1764991820.0,0.3,-2,1.41421356237
0.1,44,0.5,0.3799999999999998,-0.5602937765922749,,,,0.6882367821569713,,68.8236782156971,,,,1764991820.0,0.3,-2,1.41421356237
0.1,45,0.5,0.3999999999999998,-0.5602937765922749,-4.724363641059454,-4.164069864467179,-4.724363641059454,0.6882367821569713,0.6499982596234926,68.8236782156971,81.24978245293661,66.9117520890232,-0.0828001445550502,1764991820.0,0.3,-2,1.41421356237
0.1,46,0.5,0.4199999999999998,-0.5602937765922749,-3.874841826102556,-3.3145480495102815,-3.874841826102556,0.6882367821569713,0.6636031006645752,68.8236782156971,79.00036912673517,67.59199414107732,-0.06884327072620268,1764991820.0,0.3,-2,1.41421356237
0.1,47,0.5,0.4399999999999997,-0.5602937765922749,-3.0366492701896948,-2.4763554935974197,-3.0366492701896948,0.6882367821569713,0.6743318149553746,68.8236782156971,76.62861533583808,68.12842985561728,-0.05365977345263113,1764991820.0,0.3,-2,1.41421356237
0.1,48,0.5,0.45999999999999974,-0.5602937765922749,-2.2074092745134717,-1.6471154979211968,-2.2074092745134717,0.6882367821569713,0.6816754357106884,68.8236782156971,74.09515605550966,68.49561089338299,-0.036884416715919036,1764991820.0,0.3,-2,1.41421356237
0.1,49,0.5,0.47999999999999976,-0.5602937765922749,-1.3827014822950692,-0.8224077057027943,-1.3827014822950692,0.6882367821569713,0.6861268687895771,68.8236782156971,71.47154883224765,68.71818254732742,-0.0188735616475795,1764991820.0,0.3,-2,1.41421356237
0.1,50,0.5,0.4999999999999998,-0.5602937765922749,-0.5602937765922931,-1.8207657603852567e-14,-0.5602937765922931,0.6882367821569713,0.6882367821569713,68.8236782156971,68.82367821569716,68.82367821569713,-4.1296411594464383e-16,1764991820.0,0.3,-2,1.41421356237
0.1,51,0.5,0.5199999999999998,-0.5602937765922749,0.26160233948982264,0.8218961160820974,0.26160233948982264,0.6882367821569713,0.6867618950205058,68.8236782156971,66.03479759812558,68.74993385887385,0.020680054410682193,1764991820.0,0.3,-2,1.41421356237
0.1,52,0.5,0.5399999999999998,-0.5602937765922749,1.0863953566022195,1.6466891331944944,1.0863953566022195,0.6882367821569713,0.6820688292250472,68.8236782156971,63.154521224541426,68.51528056910092,0.042955253331234775,1764991820.0,0.3,-2,1.41421356237
0.1,53,0.5,0.5599999999999998,-0.5602937765922749,1.9160551447120642,2.4763489213043393,1.9160551447120642,0.6882367821569713,0.6745364361114639,68.8236782156971,60.22646750995215,68.13866091342176,0.06661914759880985,1764991820.0,0.3,-2,1.41421356237
0.1,54,0.5,0.5799999999999998,-0.5602937765922749,2.754514616944304,3.3148083935365786,2.754514616944304,0.6882367821569713,0.6638212806945063,68.8236782156971,57.22597247366435,67.60290314257388,0.09200902722542487,1764991820.0,0.3,-2,1.41421356237
0.1,55,0.5,0.5999999999999999,-0.5602937765922749,3.6037027981615792,4.163996574753854,3.6037027981615792,0.6882367821569713,0.6503557887783626,68.8236782156971,54.19631573153023,66.9296285467667,0.11890231835356507,1764991820.0,0.3,-2,1.41421356237
0.1,56,0.5,0.6199999999999999,-0.5602937765922749,4.466487641077538,5.026781417669812,4.466487641077538,0.6882367821569713,0.634199060808444,68.8236782156971,51.14508554906807,66.12179214827077,0.1473599636426464,1764991820.0,0.3,-2,1.41421356237
0.1,57,0.5,0.6399999999999997,-0.5602937765922749,,,,0.6882367821569713,,68.8236782156971,,,,1764991820.0,0.3,-2,1.41421356237
0.1,58,0.5,0.6599999999999997,-0.5602937765922749,,,,0.6882367821569713,,68.8236782156971,,,,1764991820.0,0.3,-2,1.41421356237
0.1,59,0.5,0.6799999999999997,-0.5602937765922749,,,,0.6882367821569713,,68.8236782156971,,,,1764991820.0,0.3,-2,1.41421356237
0.1,60,0.5,0.6999999999999997,-0.5602937765922749,,,,0.6882367821569713,,68.8236782156971,,,,1764991820.0,0.3,-2,1.41421356237
0.1,61,0.5,0.7199999999999998,-0.5602937765922749,,,,0.6882367821569713,,68.8236782156971,,,,1764991820.0,0.3,-2,1.41421356237
0.1,62,0.5,0.7399999999999998,-0.5602937765922749,,,,0.6882367821569713,,68.8236782156971,,,,1764991820.0,0.3,-2,1.41421356237
0.1,63,0.5,0.7599999999999998,-0.5602937765922749,,,,0.6882367821569713,,68.8236782156971,,,,1764991820.0,0.3,-2,1.41421356237
0.1,64,0.5,0.7799999999999998,-0.5602937765922749,,,,0.6882367821569713,,68.8236782156971,,,,1764991820.0,0.3,-2,1.41421356237
0.1,65,0.5,0.7999999999999998,-0.5602937765922749,,,,0.6882367821569713,,68.8236782156971,,,,1764991820.0,0.3,-2,1.41421356237
