Stot,Ntot,n_s,beta,mu_glob,V_offset,s2_s,s2_r,sigma2_s,sigma2_r,varsigma
18.2,39,0.58,5.59203065667979,-2.579816839630636,-2.205751541056038,0.3225939635605247,0.04140603643947525,27.809824444872806,10.351509109868832,0.4574870348794385
18.2,40,0.58,5.532275634206465,-2.3595737572930218,-1.9842509223787423,0.3235189248955315,0.040481075104468356,27.889562490994088,9.200244341924654,0.5038936501681074
18.2,41,0.58,5.471881724867552,-2.139581341949933,-1.7629730496579283,0.3244681983116334,0.0395318016883665,27.971396406175284,8.235792018409708,0.5450742033967192
18.2,42,0.58,5.493944691183565,-1.9260438603256762,-1.5499112385440739,0.3241153640495432,0.03988463595045674,27.94097965944337,7.67012229816477,0.5692285901573408
18.2,43,0.58,5.650609473095087,-1.721254541427422,-1.3483974421762903,0.32171182129117043,0.04228817870882951,27.73377769751468,7.551460483719571,0.5719762216180441
18.2,44,0.58,5.793759584872409,-1.5139719162685954,-1.1440148974791244,0.3196087673094771,0.04439123269052275,27.552479940472153,7.398538781753808,0.5766338692125762
18.2,45,0.58,5.927119617601967,-1.304786982630413,-0.9374446746440025,0.3177372813839015,0.04626271861609841,27.391144946888048,7.228549783765388,0.5824024538630614
18.2,46,0.58,6.051738970949266,-1.0940937142841571,-0.7291319793722646,0.3160519725666781,0.04794802743332175,27.24585970402396,7.051180504900273,0.5888169671815864
18.2,47,0.58,6.345585045291897,-0.910954056634525,-0.5513871807899586,0.31229989084208554,0.05170010915791439,26.922404382938396,7.180570716377011,0.5788888977887939
18.2,48,0.58,6.929312927462549,-0.768240508081205,-0.4185686128319233,0.30550488505748474,0.058495114942515136,26.33662802219695,7.696725650330956,0.5476951390456805
18.2,49,0.58,7.639855225189745,-0.6497147585910299,-0.3090909190488325,0.2960396225699974,0.06796037743000254,25.520657118103212,8.495047178750326,0.5005220468396345
18.2,50,0.58,8.64547498031515,-0.5513941863595146,-0.22147174803136793,0.28512696810662563,0.07887303189337425,24.579911043674617,9.38964665397314,0.44717286356523084
18.2,51,0.58,10.061442784440352,-0.47189652970790885,-0.15429625149531367,0.27317216008349293,0.09082783991650692,23.54932414512869,10.321345445057617,0.3905437613168341
18.2,52,0.58,11.933571135430602,-0.4059455641672049,-0.1019575199967182,0.2607308587745357,0.10326914122546423,22.47679817021859,11.224906654941769,0.33386713145967034
18.2,53,0.58,13.829593377572504,-0.36218518018828283,-0.06741012022440175,0.2448327750024965,0.11916722499750343,21.10627370711176,12.413252603906619,0.25934200330115087
18.2,54,0.58,15.935625888951241,-0.331650955394306,-0.043316864280804966,0.22873649245409952,0.13526350754590033,19.71866314259478,13.52635075459004,0.1862628906444556
18.2,55,0.58,18.5848489139598,-0.3025984175758012,-0.02001732530506853,0.21359170547956574,0.1504082945204342,18.413078058583253,14.462336011580218,0.12017314941102396
18.2,56,0.58,,,,,,,,
18.2,57,0.58,,,,,,,,
18.2,58,0.58,,,,,,,,
18.2,59,0.58,,,,,,,,
18.2,60,0.58,,,,,,,,
18.2,61,0.58,,,,,,,,
18.2,62,0.58,,,,,,,,
18.2,63,0.58,,,,,,,,
18.2,64,0.58,,,,,,,,
18.2,65,0.58,,,,,,,,
18.2,66,0.58,,,,,,,,
18.2,67,0.58,,,,,,,,
18.2,68,0.58,,,,,,,,
18.2,69,0.58,,,,,,,,
18.2,70,0.58,,,,,,,,
18.2,71,0.58,,,,,,,,
18.2,72,0.58,,,,,,,,
18.2,73,0.58,,,,,,,,
18.2,74,0.58,,,,,,,,
18.2,75,0.58,16.382500199946417,-0.15920800766531049,0.12800161141754213,0.2258385553308199,0.1381614446691801,19.46884097679481,7.508774166803268,0.4433329909382196
18.2,76,0.58,12.855019699394418,-0.10978546201209041,0.18878108862944704,0.2538965482271828,0.11010345177281719,21.887633467860574,5.856566583660491,0.577816871794117
18.2,77,0.58,8.454620032163536,0.022197164843136205,0.3539980009627846,0.28700975624408953,0.07699024375591042,24.74222036586978,4.00990852895367,0.7210704957798366
18.2,78,0.58,5.469849653994511,0.31651130428298824,0.6931634073742984,0.32450069549341465,0.03949930450658532,27.97419788736332,2.01527063809109,0.8656014436280809
18.4,29,0.58,,,,,,,,
18.4,30,0.58,4.908937190460766,-4.435642534916121,-4.046039176451206,0.33431227614730213,0.03368772385269789,28.820023805801895,84.21930963174617,-0.4900885748459518
18.4,31,0.58,6.019734114959008,-3.9314069730586976,-3.5658410324949585,0.3164775219197095,0.05152247808029047,27.282544993078393,64.40309760036361,-0.4048676712872855
18.4,32,0.58,5.929039469951888,-3.7804977348112225,-3.4131924068571364,0.31771100823732445,0.0502889917626755,27.388880020458995,41.907493135563165,-0.2095147617959056
18.4,33,0.58,5.843003984901538,-3.628739944019347,-3.2597542074384998,0.3189118666556553,0.049088133344344656,27.492402297901307,30.680083340215532,-0.05479705753239353
18.4,34,0.58,5.7613535484560705,-3.4761588515664656,-3.1055504411415638,0.32007970296481386,0.04792029703518616,27.593077841794287,23.96014851759316,0.07046948524376101
18.4,35,0.58,5.683786713808347,-3.3227816990783468,-2.9506066942703755,0.32121439807136487,0.046785601928635054,27.690896385462477,19.494000803598027,0.1737186275731643
18.4,36,0.58,5.610319819507382,-3.1686359881944206,-2.7949505696425208,0.3223158802418726,0.045684119758127396,27.785851744989003,16.31575705647413,0.2600833620413035
18.4,37,0.58,5.540992141311043,-3.013749058008839,-2.6386096608038163,0.32338400013583213,0.04461599986416787,27.877931046192412,13.9424999575525,0.333220647281039
18.4,38,0.58,5.481902370005088,-2.7991433051068886,-2.4227510547250626,0.32430794665362295,0.04369205334637703,27.957581608070935,12.13668148510476,0.3945926150631509
18.4,39,0.58,5.423530804719828,-2.5790015985802373,-2.201350875885373,0.3252414334690167,0.04275856653098321,28.038054609397978,10.689641632745827,0.44795881655809566
18.4,40,0.58,5.36486193701987,-2.3591142348461287,-1.9801794640141261,0.3261986619838999,0.04180133801609998,28.120574308956876,9.500304094568211,0.49494512102205307
18.4,41,0.58,5.305450463809825,-2.1394961708698323,-1.7592481016158137,0.3271808827310887,0.04081911726891143,28.20524851130073,8.503982764356563,0.5366842361531148
18.4,42,0.58,5.329980140845342,-1.9268507025753017,-1.5471448650553696,0.32677534561166827,0.04122465438833169,28.17028841479897,7.927818151602272,0.5607626601124179
18.4,43,0.58,5.488976056045931,-1.7235779911295142,-1.347338247160529,0.3241948232069055,0.043805176793094515,27.94782958680219,7.822352998766887,0.5626327609564569
18.4,44,0.58,5.63491850755485,-1.5175106693500133,-1.144330977858758,0.32194707444764414,0.04605292555235583,27.75405814203827,7.67548759205932,0.566718261099668
18.4,45,0.58,5.76968051217478,-1.309295453445651,-0.9388544227781875,0.3199586926670578,0.0480413073329422,27.582645919573935,7.5064542707722355,0.5721489448260383
18.4,46,0.58,5.895140290148517,-1.0993895062044092,-0.7314292369747882,0.3181769185919767,0.04982308140802327,27.429044706204877,7.32692373647402,0.5783789625337062
18.4,47,0.58,6.180211145773103,-0.9160152961082939,-0.5534499918205154,0.3143731429401595,0.053626857059840466,27.101133012082713,7.44817459164452,0.5688379821052623
18.4,48,0.58,6.756888692574135,-0.773768338268597,-0.4213131535078751,0.3074961525981682,0.060503847401831706,26.508289017083456,7.961032552872608,0.5380801135458636
18.4,49,0.58,7.471169089175842,-0.6550083072702805,-0.31236755230722,0.2981395460606198,0.06986045393938006,25.70168500522584,8.73255674242252,0.49279808125765406
18.4,50,0.58,8.44520483439693,-0.5569139215698194,-0.22501877424042538,0.2871046880382769,0.08089531196172312,24.75040414123076,9.630394281157521,0.4397806494868166
18.4,51,0.58,9.802971593778517,-0.4767506995284651,-0.15707720050671622,0.275135093239465,0.09286490676053501,23.718542520643524,10.552830313697177,0.3841606308152909
18.4,52,0.58,11.618187979595845,-0.41072698988776885,-0.10456992040425796,0.2626612258544499,0.10533877414555003,22.643209125383603,11.449866754951104,0.3283171753032982
18.4,53,0.58,13.54587870703619,-0.36511359806519633,-0.06929666926098094,0.24735502253514124,0.12064497746485874,21.323708839236303,12.567185152589463,0.2583739363369656
18.4,54,0.58,15.57789761925106,-0.33354705856507033,-0.044258832758047,0.23117466195303896,0.13682533804696095,19.928850168365425,13.682533804696103,0.18583930874954596
18.4,55,0.58,18.13269022246137,-0.3052816580758862,-0.021857797215612092,0.21586518107239325,0.15213481892760677,18.609067333826996,14.628347973808351,0.11976621296133663
18.4,56,0.58,,,,,,,,
18.4,57,0.58,,,,,,,,
18.4,58,0.58,,,,,,,,
18.4,59,0.58,,,,,,,,
18.4,60,0.58,,,,,,,,
18.4,61,0.58,,,,,,,,
18.4,62,0.58,,,,,,,,
18.4,63,0.58,,,,,,,,
18.4,64,0.58,,,,,,,,
18.4,65,0.58,,,,,,,,
18.4,66,0.58,,,,,,,,
18.4,67,0.58,,,,,,,,
18.4,68,0.58,,,,,,,,
18.4,69,0.58,,,,,,,,
18.4,70,0.58,,,,,,,,
18.4,71,0.58,,,,,,,,
18.4,72,0.58,,,,,,,,
18.4,73,0.58,,,,,,,,
18.4,74,0.58,,,,,,,,
18.4,75,0.58,15.91215788403702,-0.1570154889610253,0.13137944790597378,0.22889262598375715,0.13910737401624282,19.732122929634233,7.560183370447984,0.44598427942857954
18.4,76,0.58,12.48774998250563,-0.10608461850758032,0.19415904907257128,0.25745004570511487,0.1105499542948851,22.193969457337477,5.8803167178130415,0.5810887813049433
18.4,77,0.58,8.085260498891756,0.03555217445271245,0.3711777161778975,0.2908887002352249,0.07711129976477508,25.07661208924352,4.016213529415373,0.7239035092665906
18.4,78,0.58,5.229444265569635,0.34381591559388425,0.7257848767476299,0.32847757307441416,0.0395224269255858,28.317032161587413,2.0164503533462175,0.8670478833181459
18.6,29,0.58,,,,,,,,
18.6,30,0.58,4.708451831933917,-4.451210470149757,-4.056459865894395,0.33831612869643823,0.03368387130356172,29.165183508313625,84.20967825890578,-0.48550881467541884
18.6,31,0.58,5.815152395437951,-3.9360987206541425,-3.5665651720344607,0.3193044812003505,0.05269551879964935,27.52624837934055,65.86939849956228,-0.41054536695845806
18.6,32,0.58,5.7323840916073,-3.784205611885923,-3.4130148882885054,0.3205006970651274,0.05149930293487258,27.6293704366489,42.91608577906072,-0.21669312472328522
18.6,33,0.58,5.653893754875115,-3.631475933025684,-3.258686355675222,0.3216625803662879,0.05033741963371204,27.72953279019722,31.46088727107015,-0.06303983781515059
18.6,34,0.58,5.579361049533424,-3.4779385863224643,-3.1036066575846335,0.32279007923842185,0.04920992076157811,27.826730968829455,24.60496038078915,0.061447008576497875
18.6,35,0.58,5.508734170586869,-3.3236231498733027,-2.9478048880515333,0.3238833284672533,0.04811667153274666,27.92097659200459,20.048613138644498,0.16411154436724776
18.6,36,0.58,5.442238367667656,-3.168558016221148,-2.791310622611245,0.3249422593201892,0.0470577406798107,28.012263734499058,16.806335957075298,0.25002851170136875
18.6,37,0.58,5.378829959241744,-3.012776285318606,-2.634150279453226,0.3259677355233657,0.04603226447663426,28.100666855462546,14.38508264894824,0.32282787444035516
18.6,38,0.58,5.321523529175597,-2.797964557571141,-2.4180717855390443,0.32691515462471155,0.04508484537528841,28.18234091592339,12.523568159802373,0.38468058106725456
18.6,39,0.58,5.264410286120068,-2.578173117393926,-2.196997286993921,0.3278796157454378,0.04412038425456208,28.265484115986,11.030096063640555,0.43860881996294876
18.6,40,0.58,5.206572355249746,-2.3586550071882106,-1.9761672447758156,0.3288687078443472,0.043131292155652805,28.350750676236817,9.802566399012019,0.4861486680343593
18.6,41,0.58,5.1491118504641955,-2.139426991987901,-1.7556047208257812,0.32988175524361313,0.04211824475638674,28.438082348587333,8.774634324247263,0.5284066787495375
18.6,42,0.58,5.175056510860734,-1.927703111213074,-1.544485215423044,0.32942256908492173,0.04257743091507817,28.398497334907038,8.187967483668894,0.5524045559322996
18.6,43,0.58,5.337070536510544,-1.7260185532072851,-1.3464694498152152,0.32665812357774365,0.04534187642225622,28.16018306704685,8.096763646831485,0.5533675954168404
18.6,44,0.58,5.484685862424854,-1.5212019884656416,-1.1448697492917854,0.3242634326259127,0.047736567374087234,27.953744191889015,7.956094562347893,0.5568849742379212
18.6,45,0.58,5.621150063181504,-1.314002637065956,-0.9405398786530367,0.3221535034268077,0.04984649657319225,27.771853743690304,7.788515089561308,0.5619553258244913
18.6,46,0.58,5.748322470804903,-1.1049404753890635,-0.7340701281177803,0.3202690750624858,0.051730924937514154,27.609403022628076,7.607488961399149,0.567963637174481
18.6,47,0.58,6.023134634482331,-0.9211664575074053,-0.5556647138616532,0.3164323072534238,0.055567692746576094,27.278647177019284,7.717735103691143,0.5589409761394072
18.6,48,0.58,6.58668189612482,-0.779462910981891,-0.4241217672675261,0.30942575982623244,0.06257424017376752,26.674634467778645,8.233452654443107,0.5282782109706685
18.6,49,0.58,7.30943052108224,-0.6603755720950033,-0.3157309031849,0.3002356909837318,0.07176430901626811,25.882387153769976,8.970538627033525,0.48523468684087506
18.6,50,0.58,8.251687033456767,-0.5623356035375227,-0.2284655010999601,0.2891012081834821,0.08289879181651783,24.922517946851897,9.86890378768071,0.43268177638827443
18.6,51,0.58,9.553580261328158,-0.48148234556525366,-0.15974185679450997,0.27711181366864346,0.09488818633135648,23.888949454193394,10.782748446745067,0.3780086295425867
18.6,52,0.58,11.310514281136795,-0.41539413300430084,-0.10708468633835663,0.2645968977014039,0.10740310229859605,22.810077388052054,11.674250249847407,0.32292429346849116
18.6,53,0.58,13.2708036045764,-0.3679487136574459,-0.07107473569569,0.24988991646730324,0.12211008353269671,21.542234178215793,12.719800367989247,0.2574988300338324
18.6,54,0.58,15.234173410317807,-0.33539737956861193,-0.045143236942636285,0.23362378492930672,0.13837621507069323,20.139981459422987,13.837621507069333,0.18548571417968626
18.6,55,0.58,17.697252696566277,-0.30783215259933794,-0.023548798900528186,0.21816195278975878,0.15383804721024114,18.80706489566885,14.792119924061657,0.11949530898289804
18.6,56,0.58,,,,,,,,
18.6,57,0.58,,,,,,,,
18.6,58,0.58,,,,,,,,
18.6,59,0.58,,,,,,,,
18.6,60,0.58,,,,,,,,
18.6,61,0.58,,,,,,,,
18.6,62,0.58,,,,,,,,
18.6,63,0.58,,,,,,,,
18.6,64,0.58,,,,,,,,
18.6,65,0.58,,,,,,,,
18.6,66,0.58,,,,,,,,
18.6,67,0.58,,,,,,,,
18.6,68,0.58,,,,,,,,
18.6,69,0.58,,,,,,,,
18.6,70,0.58,,,,,,,,
18.6,71,0.58,,,,,,,,
18.6,72,0.58,,,,,,,,
18.6,73,0.58,,,,,,,,
18.6,74,0.58,19.524450667524,-0.184780370460369,0.09619563542705777,0.20919370470413212,0.16280629529586785,18.03394006070104,9.044794183103772,0.33196329624062254
18.6,75,0.58,15.470400882466325,-0.1548705013332449,0.1347145365651192,0.23192925615539456,0.14007074384460536,19.993901392706423,7.612540426337251,0.4484953565376967
18.6,76,0.58,11.944239493540815,-0.10043829290476358,0.2034769755484183,0.2606664794324525,0.11133352056754744,22.471248226935554,5.921995774869548,0.5828588114487336
18.6,77,0.58,7.750298805336425,0.04755319409969748,0.3868951616477082,0.29471092330739457,0.07728907669260537,25.40611407822366,4.025472744406534,0.7264522114511803
18.6,78,0.58,5.006630339660041,0.3729923858145282,0.7601942310762682,0.33246206023132613,0.03953793976867381,28.660522433735,2.0172418249323405,0.8684883417237673
18.8,29,0.58,,,,,,,,
18.8,30,0.58,4.519687394663126,-4.466388688544593,-4.066458895617347,0.34231493261725515,0.03368506738274483,29.509907984246126,84.21266845686347,-0.4810193559143005
18.8,31,0.58,5.6221362128022205,-3.940822038435285,-3.567379554377976,0.3221387181791801,0.053861281820819874,27.77057915337758,67.32660227602537,-0.4159536857778786
18.8,32,0.58,5.5467824919101965,-3.787924698053711,-3.4129071579913446,0.3232943700060344,0.052705629993965546,27.87020431086502,43.921358328304876,-0.2235799504478574
18.8,33,0.58,5.4752568948659235,-3.634206945170179,-3.2576714204658517,0.32441422208745996,0.051585777912539994,27.966743283401712,32.241111195337645,-0.0709935264915527
18.8,34,0.58,5.407449311178871,-3.4797006116930422,-3.1017031771312826,0.3254986111225362,0.05050138887746372,28.060225096770345,25.250694438731955,0.05270084782850892
18.8,35,0.58,5.3437502352191055,-3.3244359011050797,-2.9450344533306794,0.3265476913951697,0.04945230860483022,28.150663051307717,20.605128585346012,0.15476180803695755
18.8,36,0.58,5.282968919575492,-3.1684468452093464,-2.787691978439437,0.32756224274399914,0.04843775725600086,28.238124374482666,17.29919902000037,0.24021889164894517
18.8,37,0.58,5.225645455288071,-3.0117629615175217,-2.6297078323293666,0.32854253689967916,0.04745746310032074,28.32263249135164,14.830457218850281,0.312658383515738
18.8,38,0.58,5.169902314181435,-2.7967624283153443,-2.413424466604688,0.3295137915460422,0.046486208453957616,28.406361340176044,12.91283568165493,0.37497160582126315
18.8,39,0.58,5.1136799858027056,-2.577335053955328,-2.1926874050059735,0.3305088523641965,0.04549114763580333,28.492142445189348,11.372786908950864,0.4294339865539116
18.8,40,0.58,5.057617953002621,-2.358200284564576,-1.972219221619019,0.3315276624171734,0.0444723375828265,28.57997089803218,10.10734945064241,0.4774851626037375
18.8,41,0.58,5.000619466704033,-2.139374558352663,-1.7520287964231585,0.3325722153490703,0.043427784650929724,28.67001856457501,9.047455135610377,0.52025126563204
18.8,42,0.58,5.028757262602253,-1.9286020364293666,-1.5419299699603288,0.3320565627570236,0.04394343724297621,28.62556575491582,8.45066100826468,0.5441466542837726
18.8,43,0.58,5.192998118723728,-1.7285554552431301,-1.3457555054104717,0.3291050263663262,0.04689497363367376,28.371122962614315,8.374102434584621,0.5442073170560563
18.8,44,0.58,5.343172407529401,-1.5250502300972908,-1.1456360093658826,0.32655724433695793,0.04944275566304202,28.151486580772218,8.240459277173683,0.5471273061715418
18.8,45,0.58,5.4809440343818325,-1.318898622442842,-0.9424857106509176,0.3243232725004571,0.05167672749954283,27.958902801763532,8.074488671803586,0.5518329892579354
18.8,46,0.58,5.608971203620802,-1.1106896025588728,-0.7369764576686034,0.3223360999118078,0.05366390008819224,27.787594819983415,7.891750012969457,0.5576292081641161
18.8,47,0.58,5.873592385404049,-0.9263887067132845,-0.5580046124216823,0.31848067220077686,0.05751932779922305,27.45523036213593,7.988795527669884,0.5492162457782442
18.8,48,0.58,6.4235710346378605,-0.7851609962462537,-0.42697987248885577,0.3113509504461522,0.06464904955384776,26.840599176392416,8.506453888664193,0.5186895001963542
18.8,49,0.58,7.153477892094813,-0.6656788986256286,-0.31902722311729137,0.3023436549632464,0.07365634503675357,26.064108186486745,9.207043129594206,0.4779278369971156
18.8,50,0.58,8.064593487209414,-0.5676503292370153,-0.23180160833365004,0.29111705809908667,0.0848829419009134,25.096298111990222,10.105112131061128,0.4258689034734996
18.8,51,0.58,9.312732570290759,-0.4861022255829408,-0.1623004524063407,0.27910185774377083,0.0968981422562291,24.060504977911265,11.011152529116961,0.37207686708788323
18.8,52,0.58,11.011085143710053,-0.4199474769869812,-0.10950084862103317,0.26653800293367896,0.10946199706632108,22.977414046006793,11.898043159382732,0.31768388931434266
18.8,53,0.58,13.003943629015154,-0.3706996599958819,-0.0727536144920497,0.2524356335879179,0.12356436641208209,21.761692550682564,12.87128816792523,0.2567034138641336
18.8,54,0.58,14.90350283521128,-0.33720902377993583,-0.04597777340165608,0.23608215649400766,0.13991784350599226,20.351910042586862,13.991784350599232,0.18519049287980793
18.8,55,0.58,17.27833774813735,-0.3102608390927239,-0.02510170390822187,0.22048129978113087,0.15551870021886907,19.007008601821617,14.953721174891264,0.11935218864789301
18.8,56,0.58,19.562776977858064,-0.29281891145301203,-0.011904504742700765,0.20902290566529028,0.16697709433470964,18.019216005628465,15.460842068028679,0.07641485961497693
18.8,57,0.58,,,,,,,,
18.8,58,0.58,,,,,,,,
18.8,59,0.58,,,,,,,,
18.8,60,0.58,,,,,,,,
18.8,61,0.58,,,,,,,,
18.8,62,0.58,,,,,,,,
18.8,63,0.58,,,,,,,,
18.8,64,0.58,,,,,,,,
18.8,65,0.58,,,,,,,,
18.8,66,0.58,,,,,,,,
18.8,67,0.58,,,,,,,,
18.8,68,0.58,,,,,,,,
18.8,69,0.58,,,,,,,,
18.8,70,0.58,,,,,,,,
18.8,71,0.58,,,,,,,,
18.8,72,0.58,,,,,,,,
18.8,73,0.58,,,,,,,,
18.8,74,0.58,18.81146072255535,-0.18172906182859105,0.10044759749605336,0.21249243226956452,0.16350756773043543,18.318313126686594,9.083753762801972,0.33700229260541653
18.8,75,0.58,15.054309290299773,-0.15276306417009292,0.13801676353286413,0.23494868817468645,0.1410513118253135,20.254197256438484,7.665832164419216,0.4508722001064623
18.8,76,0.58,11.322060762370963,-0.08907525040971298,0.21915285136536208,0.2645234677367419,0.11147653226325803,22.80374721868464,5.929602779960538,0.5872668672298824
18.8,77,0.58,7.431773329739688,0.06279911121734887,0.4059219012580518,0.2986430020847636,0.07735699791523634,25.745086386617544,4.02901030808523,0.7293613741234308
18.8,78,0.58,4.800551203815763,0.4002091319681568,0.7925541397224892,0.3364383426527347,0.03956165734726518,29.003305401097805,2.018451905472716,0.8698686289415848
19.0,29,0.58,,,,,,,,
19.0,30,0.58,4.313113374848645,-4.483670847197689,-4.077305398678823,0.34630675964324786,0.03369324035675195,29.85403100372825,84.23310089188136,-0.47664507806112855
19.0,31,0.58,5.439818332416449,-3.945576707514733,-3.568277138717385,0.3249809608864184,0.05501903911358152,28.015600076415367,68.77379889197742,-0.42110188977278296
19.0,32,0.58,5.3712827517465405,-3.7916554864489687,-3.412862648570199,0.3260925098032244,0.05390749019677548,28.11142325889864,44.92290849731313,-0.2301860622827514
19.0,33,0.58,5.306278565979832,-3.6369341051041237,-3.2567043411573864,0.32716719212406914,0.05283280787593088,28.204068286557664,33.02050492245695,-0.078668357874157
19.0,34,0.58,5.24535179257219,-3.481445554228321,-3.099837421921641,0.32820553690308757,0.051794463096912345,28.29358076750753,25.89723154845626,0.044220581250547925
19.0,35,0.58,5.187171773799655,-3.325224236010324,-2.942288562705953,0.3292081449619835,0.050791855038016365,28.380012496722703,21.16327293250691,0.14566534095774866
19.0,36,0.58,5.132514897201741,-3.1683013631815453,-2.7840924695063434,0.3301754993550444,0.04982450064495547,28.463405116814165,17.794464516055584,0.23064055230890884
19.0,37,0.58,5.080472252298389,-3.0107117813641087,-2.6252779125819963,0.33110883506076283,0.048891164939237064,28.543865091445063,15.278489043511625,0.30270797426995755
19.0,38,0.58,5.026162634426166,-2.795540831825536,-2.4088066428921038,0.3321041118525262,0.047895888147473586,28.62966481487294,13.30441337429826,0.3654605538588464
19.0,39,0.58,4.971313582071202,-2.5764906045555422,-2.18842349977237,0.3331281418471247,0.04687185815287527,28.71794326268315,11.717964538218848,0.4204178822488334
19.0,40,0.58,4.916083518912873,-2.3577529990699015,-1.9683256458709548,0.33417661243829305,0.04582338756170686,28.808328658473528,10.414406264024306,0.4689607298112865
19.0,41,0.58,4.861009934768102,-2.139347352781571,-1.7485352840969877,0.3352489687677941,0.0447510312322059,28.900773169637404,9.323131506709585,0.512183196057479
19.0,42,0.58,4.890052593144564,-1.9295450823828149,-1.5394693941186173,0.33467762731093403,0.045322372689065894,28.851519595770164,8.715840901743459,0.5359886461908703
19.0,43,0.58,5.057290222577952,-1.731196972887326,-1.345208063182906,0.3315336683973001,0.04846633160269983,28.580488654939654,8.654702071910705,0.5351331950788271
19.0,44,0.58,5.208688190745781,-1.5290264929344357,-1.1465867238073892,0.32883252473509295,0.051167475264906996,28.347631442680413,8.527912544151176,0.5374759733878622
19.0,45,0.58,5.348479008689003,-1.3239723549664963,-0.9446754373510121,0.3264695129027013,0.05353048709729863,28.143923526094923,8.364138608952928,0.5417922442438636
19.0,46,0.58,5.477651750704446,-1.1166548031786998,-0.7401709108017183,0.32437592319416997,0.05562407680582993,27.96344165466982,8.180011294975007,0.5473586153281246
19.0,47,0.58,5.731012672212984,-0.931667657808194,-0.5604493673985119,0.3205206270029608,0.0594793729970392,27.631088534737987,8.261024027366565,0.5396746840647836
19.0,48,0.58,6.266964665654494,-0.790850307018702,-0.4298687642401671,0.31327452557877716,0.06672547442122277,27.006424618860095,8.779667687003009,0.5093251528016335
19.0,49,0.58,7.00226494712328,-0.6709263565262166,-0.3222639669165846,0.3044614222261248,0.07553857777387511,26.246674329838335,9.442322221734402,0.4708552700219699
19.0,50,0.58,7.8836676847117255,-0.5728605834644103,-0.2350292780966131,0.293151410192512,0.08684858980748794,25.27167329245792,10.339117834224773,0.41932669805373635
19.0,51,0.58,9.080778514371037,-0.4906097776181762,-0.16475267481200812,0.2811059358714887,0.09889406412851116,24.233270333749022,11.23796183278537,0.36636191378838473
19.0,52,0.58,10.72035754241878,-0.42438899896223986,-0.1118192789244077,0.26848484797034067,0.1115151520296593,23.14524551468453,12.121212177136895,0.3125925896465694
19.0,53,0.58,12.745206449310256,-0.3733721279366912,-0.0743384716534934,0.2549907571258424,0.1250092428741576,21.9819618211933,13.021796132724758,0.25597724965029384
19.0,54,0.58,14.58548444319935,-0.3389869331096605,-0.04676750022971084,0.23854834150006396,0.141451658499936,20.56451219828137,14.145165849993612,0.18494398995460548
19.0,55,0.58,16.87517685432193,-0.31258163162006,-0.02653126390159426,0.22282183937721597,0.15717816062278395,19.208779256656545,15.113284675267694,0.11932541672062667
19.0,56,0.58,19.141664024763575,-0.2936756626482516,-0.012068000699045388,0.21093594944990804,0.1690640505500919,18.184133573267932,15.654078754638146,0.07476916316123686
19.0,57,0.58,,,,,,,,
19.0,58,0.58,,,,,,,,
19.0,59,0.58,,,,,,,,
19.0,60,0.58,,,,,,,,
19.0,61,0.58,,,,,,,,
19.0,62,0.58,,,,,,,,
19.0,63,0.58,,,,,,,,
19.0,64,0.58,,,,,,,,
19.0,65,0.58,,,,,,,,
19.0,66,0.58,,,,,,,,
19.0,67,0.58,,,,,,,,
19.0,68,0.58,,,,,,,,
19.0,69,0.58,,,,,,,,
19.0,70,0.58,,,,,,,,
19.0,71,0.58,,,,,,,,
19.0,72,0.58,,,,,,,,
19.0,73,0.58,,,,,,,,
19.0,74,0.58,18.155832001027747,-0.17889285356680645,0.10448670874263542,0.21574621276517034,0.16425378723482964,18.598811445273295,9.125210401934984,0.3417109211480539
19.0,75,0.58,14.661461653728596,-0.15068506286796582,0.14129417981640982,0.2379506067182305,0.14204939328176938,20.512983337778486,7.720075721835297,0.45311801278533476
19.0,76,0.58,10.744903161779877,-0.07836953767448808,0.23401920704389612,0.2683182802654289,0.11168171973457103,23.130886229778344,5.940517007158037,0.5913154271404161
19.0,77,0.58,7.136666475085872,0.07757525391138123,0.42444709483626825,0.30257526959730735,0.07742473040269265,26.084074965285104,4.032538041806911,0.732205076257592
19.0,78,0.58,4.608300033921098,0.4305977853264543,0.8280394407883972,0.3404275610926417,0.03957243890735815,29.347203542469096,2.0190019850692984,0.8712625929013512
19.2,29,0.58,,,,,,,,
19.2,30,0.58,4.119710689442067,-4.500636145206785,-4.087882853571335,0.3502903278182737,0.033709672181726304,30.197442053299444,84.27418045431729,-0.4724030044862838
19.2,31,0.58,5.267230311459957,-3.9503637260272004,-3.5692518619804776,0.32783139021695784,0.05616860978304214,28.261326742841174,70.2107622288033,-0.426003306358634
19.2,32,0.58,5.205020236802659,-3.795399508476024,-3.412876539515831,0.32889525077334697,0.055104749226653024,28.35303885977128,45.920624355544426,-0.23652509833594146
19.2,33,0.58,5.146854244710951,-3.6396593711508154,-3.255784509540553,0.32992171187815095,0.054078288121848984,28.441526886047487,33.79893007615578,-0.08607589744017588
19.2,34,0.58,5.0912632500732755,-3.4831772500830285,-3.0980017471743895,0.33091107948696036,0.053088920513039546,28.526817197151747,26.54446025651987,0.035996204052094555
19.2,35,0.58,5.039251749223657,-3.3259873091469028,-2.9395665092668457,0.33186424103971146,0.052135758960288554,28.60898629652684,21.723232900120305,0.13680607583591756
