beta,Ntot,n_s,n_r,mu_s,mu_r,V_offset,mu_glob,s2_s,s2_r,sigma2_s,sigma2_r,S2_tot,varsigma,file_mtime,V,shift,tp
0.1,26,0.36,0.15999999999999998,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,27,0.36,0.18,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,28,0.36,0.2,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,29,0.36,0.21999999999999992,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,30,0.36,0.23999999999999994,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,31,0.36,0.25999999999999995,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,32,0.36,0.27999999999999997,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,33,0.36,0.3,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,34,0.36,0.32,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,35,0.36,0.3399999999999999,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,36,0.36,0.35999999999999993,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,37,0.36,0.37999999999999995,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,38,0.36,0.39999999999999997,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,39,0.36,0.42,,-4.366337975505367,,-4.366337975505367,,0.6627923488615457,,78.90385105494592,,,1765078400.0,-0.1,-2,1.41421356237
0.1,40,0.36,0.44,,-3.551667510578613,,-3.551667510578613,,0.6735641553348064,,76.54138128804618,,,1765078400.0,-0.1,-2,1.41421356237
0.1,41,0.36,0.4599999999999999,,-2.744588224046991,,-2.744588224046991,,0.6815075196501932,,74.07690430980362,,,1765078400.0,-0.1,-2,1.41421356237
0.1,42,0.36,0.4799999999999999,,-1.9428804095133239,,-1.9428804095133239,,0.6865832864974503,,71.51909234348442,,,1765078400.0,-0.1,-2,1.41421356237
0.1,43,0.36,0.49999999999999994,,-1.1443877840011045,,-1.1443877840011045,,0.688035687858096,,68.80356878580962,,,1765078400.0,-0.1,-2,1.41421356237
0.1,44,0.36,0.52,,-0.3458301716380675,,-0.3458301716380675,,0.6868204531473338,,66.04042818724362,,,1765078400.0,-0.1,-2,1.41421356237
0.1,45,0.36,0.54,,0.4552061071561823,,0.4552061071561823,,0.6821691804059317,,63.163813000549226,,,1765078400.0,-0.1,-2,1.41421356237
0.1,46,0.36,0.56,,1.2626537421393746,,1.2626537421393746,,0.67398539031144,,60.17726699209285,,,1765078400.0,-0.1,-2,1.41421356237
0.1,47,0.36,0.5799999999999998,,2.0761337686219363,,2.0761337686219363,,0.6635109207111368,,57.199217302684225,,,1765078400.0,-0.1,-2,1.41421356237
0.1,48,0.36,0.5999999999999999,,2.9012523475821386,,2.9012523475821386,,0.6497771262399746,,54.14809385333123,,,1765078400.0,-0.1,-2,1.41421356237
0.1,49,0.36,0.6199999999999999,,3.741435197041518,,3.741435197041518,,0.6330879807625579,,51.05548231956113,,,1765078400.0,-0.1,-2,1.41421356237
0.1,50,0.36,0.6399999999999999,,4.598617338567597,,4.598617338567597,,0.6138581047337914,,47.95766443232746,,,1765078400.0,-0.1,-2,1.41421356237
0.1,51,0.36,0.6599999999999999,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,52,0.36,0.6799999999999999,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,53,0.36,0.7,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,54,0.36,0.72,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,55,0.36,0.74,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,56,0.36,0.76,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,57,0.36,0.7799999999999998,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,58,0.36,0.7999999999999998,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,59,0.36,0.8199999999999998,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,60,0.36,0.8399999999999999,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,61,0.36,0.8599999999999999,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,62,0.36,0.8799999999999999,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,63,0.36,0.8999999999999999,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,64,0.36,0.9199999999999999,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,65,0.36,0.94,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,66,0.36,0.96,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,67,0.36,0.98,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,68,0.36,1.0,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,18,0.36,-5.551115123125783e-17,-4.030438708344806,,,,0.6022617206984513,,83.64746120811822,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,19,0.36,0.019999999999999962,-4.030438708344806,,,,0.6022617206984513,,83.64746120811822,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,20,0.36,0.03999999999999998,-4.030438708344806,,,,0.6022617206984513,,83.64746120811822,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,21,0.36,0.05999999999999994,-4.030438708344806,,,,0.6022617206984513,,83.64746120811822,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,22,0.36,0.07999999999999996,-4.030438708344806,,,,0.6022617206984513,,83.64746120811822,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,23,0.36,0.09999999999999998,-4.030438708344806,,,,0.6022617206984513,,83.64746120811822,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,24,0.36,0.11999999999999994,-4.030438708344806,,,,0.6022617206984513,,83.64746120811822,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,25,0.36,0.13999999999999996,-4.030438708344806,,,,0.6022617206984513,,83.64746120811822,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,26,0.36,0.15999999999999998,-4.030438708344806,,,,0.6022617206984513,,83.64746120811822,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,27,0.36,0.18,-4.030438708344806,,,,0.6022617206984513,,83.64746120811822,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,28,0.36,0.2,-4.030438708344806,,,,0.6022617206984513,,83.64746120811822,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,29,0.36,0.21999999999999992,-4.030438708344806,,,,0.6022617206984513,,83.64746120811822,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,30,0.36,0.23999999999999994,-4.030438708344806,,,,0.6022617206984513,,83.64746120811822,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,31,0.36,0.25999999999999995,-4.030438708344806,,,,0.6022617206984513,,83.64746120811822,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,32,0.36,0.27999999999999997,-4.030438708344806,,,,0.6022617206984513,,83.64746120811822,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,33,0.36,0.3,-4.030438708344806,,,,0.6022617206984513,,83.64746120811822,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,34,0.36,0.32,-4.030438708344806,-4.928831985505871,-0.8983932771610652,-4.928831985505871,0.6022617206984513,0.5582673531026909,83.64746120811822,87.22927392229546,58.02645369005711,-0.02096138313646732,1765078400.0,-0.1,-2,1.41421356237
0.2,35,0.36,0.3399999999999999,-4.030438708344806,-4.479635346925341,-0.4491966385805348,-4.479635346925341,0.6022617206984513,0.580264536900571,83.64746120811822,85.33302013243694,59.126312879951115,-0.00997487349394947,1765078400.0,-0.1,-2,1.41421356237
0.2,36,0.36,0.35999999999999993,-4.030438708344806,-4.030438708344809,-2.6645352591003757e-15,-4.030438708344809,0.6022617206984513,0.6022617206984511,83.64746120811822,83.64746120811822,60.22617206984512,0.0,1765078400.0,-0.1,-2,1.41421356237
0.2,37,0.36,0.37999999999999995,-4.030438708344806,-3.6036867973917994,0.4267519109530067,-3.6036867973917994,0.6022617206984513,0.6191318071825693,83.64746120811822,81.46471147139071,61.06967639405103,0.013219799008788582,1765078400.0,-0.1,-2,1.41421356237
0.2,38,0.36,0.39999999999999997,-4.030438708344806,-3.1785663505110002,0.8518723578338059,-3.1785663505110002,0.6022617206984513,0.6356292148264295,83.64746120811822,79.4536518533037,61.89454677624404,0.025712941353350425,1765078400.0,-0.1,-2,1.41421356237
0.2,39,0.36,0.42,-4.030438708344806,-2.7623043138911783,1.2681343944536279,-2.7623043138911783,0.6022617206984513,0.6484182305475,83.64746120811822,77.19264649375002,62.53399756229756,0.040131872619314474,1765078400.0,-0.1,-2,1.41421356237
0.2,40,0.36,0.44,-4.030438708344806,-2.3524579645988926,1.6779807437459135,-2.3524579645988926,0.6022617206984513,0.6585214502438157,83.64746120811822,74.83198298225179,63.03915854711335,0.05562537318894825,1765078400.0,-0.1,-2,1.41421356237
0.2,41,0.36,0.4599999999999999,-4.030438708344806,-1.943600361577944,2.086838346766862,-1.943600361577944,0.6022617206984513,0.6676361034297371,83.64746120811822,72.56914167714535,63.49489120640942,0.07091640277896427,1765078400.0,-0.1,-2,1.41421356237
0.2,42,0.36,0.4799999999999999,-4.030438708344806,-1.5408152678315,2.489623440513306,-1.5408152678315,0.6022617206984513,0.6706793513655241,83.64746120811822,69.86243243390878,63.64705360319878,0.08979895984004158,1765078400.0,-0.1,-2,1.41421356237
0.2,43,0.36,0.49999999999999994,-4.030438708344806,-1.1380301740850556,2.8924085342597508,-1.1380301740850556,0.6022617206984513,0.6737225993013112,83.64746120811822,67.37225993013114,63.79921599998812,0.10776871494212419,1765078400.0,-0.1,-2,1.41421356237
0.2,44,0.36,0.52,-4.030438708344806,-0.7356799036737903,3.294758804671016,-0.7356799036737903,0.6022617206984513,0.6737097842874871,83.64746120811822,64.77978695071991,63.79857524929692,0.12711732172792983,1765078400.0,-0.1,-2,1.41421356237
0.2,45,0.36,0.54,-4.030438708344806,-0.33243600170941917,3.698002706635387,-0.33243600170941917,0.6022617206984513,0.6696457367695194,83.64746120811822,62.00423488606661,63.59537287339854,0.14859577267164903,1765078400.0,-0.1,-2,1.41421356237
0.2,46,0.36,0.56,-4.030438708344806,0.07332453207355197,4.103763240418358,0.07332453207355197,0.6022617206984513,0.6626231449384702,83.64746120811822,59.162780798077684,63.24424328184608,0.17144905061485893,1765078400.0,-0.1,-2,1.41421356237
0.2,47,0.36,0.5799999999999998,-4.030438708344806,0.482962149387626,4.5134008577324325,0.482962149387626,0.6022617206984513,0.6526827657529509,83.64746120811822,56.26575566835785,62.74722432257012,0.19570492445995727,1765078400.0,-0.1,-2,1.41421356237
0.2,48,0.36,0.5999999999999999,-4.030438708344806,0.8979119865215407,4.928350694866347,0.8979119865215407,0.6022617206984513,0.6398907912920648,83.64746120811822,53.32423260767208,62.107625599525804,0.2213831760102716,1765078400.0,-0.1,-2,1.41421356237
0.2,49,0.36,0.6199999999999999,-4.030438708344806,1.3251353048313783,5.355574013176184,1.3251353048313783,0.6022617206984513,0.6227698279070181,83.64746120811822,50.22337321830792,61.25157743027347,0.249674158923539,1765078400.0,-0.1,-2,1.41421356237
0.2,50,0.36,0.6399999999999999,-4.030438708344806,1.755018143284802,5.785456851629608,1.755018143284802,0.6022617206984513,0.6048138834481657,83.64746120811822,47.25108464438795,60.35378020733084,0.2780502741775372,1765078400.0,-0.1,-2,1.41421356237
0.2,51,0.36,0.6599999999999999,-4.030438708344806,2.1962593482790163,6.226698056623823,2.1962593482790163,0.6022617206984513,0.5844759560108846,83.64746120811822,44.27848151597612,59.3368838354668,0.3077482084853701,1765078400.0,-0.1,-2,1.41421356237
0.2,52,0.36,0.6799999999999999,-4.030438708344806,2.652549655220964,6.68298836356577,2.652549655220964,0.6022617206984513,0.5609820549966454,83.64746120811822,41.24868051445923,58.16218878475483,0.33947230161710085,1765078400.0,-0.1,-2,1.41421356237
0.2,53,0.36,0.7,-4.030438708344806,3.117568746613794,7.1480074549586,3.117568746613794,0.6022617206984513,0.5364260004925038,83.64746120811822,38.3161428923217,56.93438605954775,0.37167906483367863,1765078400.0,-0.1,-2,1.41421356237
0.2,54,0.36,0.72,-4.030438708344806,3.610452779400309,7.640891487745115,3.610452779400309,0.6022617206984513,0.5084792281955496,83.64746120811822,35.31105751357983,55.53704744470005,0.40632990570116956,1765078400.0,-0.1,-2,1.41421356237
0.2,55,0.36,0.74,-4.030438708344806,4.113455843626802,8.14389455197161,4.113455843626802,0.6022617206984513,0.4798161452322273,83.64746120811822,32.42000981298833,54.10389329653393,0.44135924513953023,1765078400.0,-0.1,-2,1.41421356237
0.2,56,0.36,0.76,-4.030438708344806,4.654604467883517,8.685043176228323,4.654604467883517,0.6022617206984513,0.4484527967655998,83.64746120811822,29.503473471421042,52.53572587320255,0.47851118411033206,1765078400.0,-0.1,-2,1.41421356237
0.2,57,0.36,0.7799999999999998,-4.030438708344806,,,,0.6022617206984513,,83.64746120811822,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,58,0.36,0.7999999999999998,-4.030438708344806,,,,0.6022617206984513,,83.64746120811822,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,59,0.36,0.8199999999999998,-4.030438708344806,,,,0.6022617206984513,,83.64746120811822,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,60,0.36,0.8399999999999999,-4.030438708344806,,,,0.6022617206984513,,83.64746120811822,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,61,0.36,0.8599999999999999,-4.030438708344806,,,,0.6022617206984513,,83.64746120811822,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,62,0.36,0.8799999999999999,-4.030438708344806,,,,0.6022617206984513,,83.64746120811822,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,63,0.36,0.8999999999999999,-4.030438708344806,,,,0.6022617206984513,,83.64746120811822,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,64,0.36,0.9199999999999999,-4.030438708344806,,,,0.6022617206984513,,83.64746120811822,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,65,0.36,0.94,-4.030438708344806,,,,0.6022617206984513,,83.64746120811822,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,66,0.36,0.96,-4.030438708344806,,,,0.6022617206984513,,83.64746120811822,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,67,0.36,0.98,-4.030438708344806,,,,0.6022617206984513,,83.64746120811822,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,68,0.36,1.0,-4.030438708344806,,,,0.6022617206984513,,83.64746120811822,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,18,0.36,-5.551115123125783e-17,-3.091565498741648,,,,0.5828048512330433,,80.94511822681154,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,19,0.36,0.019999999999999962,-3.091565498741648,,,,0.5828048512330433,,80.94511822681154,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,20,0.36,0.03999999999999998,-3.091565498741648,,,,0.5828048512330433,,80.94511822681154,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,21,0.36,0.05999999999999994,-3.091565498741648,,,,0.5828048512330433,,80.94511822681154,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,22,0.36,0.07999999999999996,-3.091565498741648,,,,0.5828048512330433,,80.94511822681154,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,23,0.36,0.09999999999999998,-3.091565498741648,,,,0.5828048512330433,,80.94511822681154,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,24,0.36,0.11999999999999994,-3.091565498741648,,,,0.5828048512330433,,80.94511822681154,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,25,0.36,0.13999999999999996,-3.091565498741648,,,,0.5828048512330433,,80.94511822681154,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,26,0.36,0.15999999999999998,-3.091565498741648,,,,0.5828048512330433,,80.94511822681154,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,27,0.36,0.18,-3.091565498741648,,,,0.5828048512330433,,80.94511822681154,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,28,0.36,0.2,-3.091565498741648,,,,0.5828048512330433,,80.94511822681154,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,29,0.36,0.21999999999999992,-3.091565498741648,,,,0.5828048512330433,,80.94511822681154,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,30,0.36,0.23999999999999994,-3.091565498741648,,,,0.5828048512330433,,80.94511822681154,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,31,0.36,0.25999999999999995,-3.091565498741648,-4.707506407031546,-1.6159409082898977,-4.707506407031546,0.5828048512330433,0.46506518275673625,80.94511822681154,89.43561206860315,52.39350169948898,-0.049832477106245276,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,32,0.36,0.27999999999999997,-3.091565498741648,-4.3621192390709815,-1.2705537403293334,-4.3621192390709815,0.5828048512330433,0.4920755716397529,80.94511822681154,87.87063779281303,53.744021143639806,-0.04102413026658721,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,33,0.36,0.3,-3.091565498741648,-4.016732071110416,-0.9251665723687683,-4.016732071110416,0.5828048512330433,0.5190859605227697,80.94511822681154,86.51432675379495,55.09454058779064,-0.03325705831419884,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,34,0.36,0.32,-3.091565498741648,-3.7071286943506703,-0.6155631956090222,-3.7071286943506703,0.5828048512330433,0.5405150236735209,80.94511822681154,84.45547244898763,56.1659937453282,-0.021223347557789058,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,35,0.36,0.3399999999999999,-3.091565498741648,-3.399347096546161,-0.30778159780451286,-3.399347096546161,0.5828048512330433,0.561659937453282,80.94511822681154,82.59704962548267,57.22323943431626,-0.010100950845674818,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,36,0.36,0.35999999999999993,-3.091565498741648,-3.09156549874165,-1.7763568394002505e-15,-3.09156549874165,0.5828048512330433,0.5828048512330432,80.94511822681154,80.94511822681157,58.280485123304324,-1.7556160305285617e-16,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,37,0.36,0.37999999999999995,-3.091565498741648,-2.8001216440435335,0.2914438546981146,-2.8001216440435335,0.5828048512330433,0.598738304681196,80.94511822681154,78.78135587910475,59.07715779571197,0.013546673210052707,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,38,0.36,0.39999999999999997,-3.091565498741648,-2.51559667097511,0.575968827766538,-2.51559667097511,0.5828048512330433,0.6124647533480014,80.94511822681154,76.55809416850019,59.763480229052234,0.02785355289961019,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,39,0.36,0.42,-3.091565498741648,-2.231071697906687,0.860493800834961,-2.231071697906687,0.5828048512330433,0.6261912020148068,80.94511822681154,74.5465716684294,60.44980266239251,0.0411504085053872,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,40,0.36,0.44,-3.091565498741648,-1.9485819854595376,1.1429835132821105,-1.9485819854595376,0.5828048512330433,0.6382392279474252,80.94511822681154,72.52718499402559,61.05220395902342,0.054849852749476694,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,41,0.36,0.4599999999999999,-3.091565498741648,-1.6748904453604323,1.4166750533812158,-1.6748904453604323,0.5828048512330433,0.6430316462522548,80.94511822681154,69.8947441578538,61.2918248742649,0.07325897739668816,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,42,0.36,0.4799999999999999,-3.091565498741648,-1.4011989052613254,1.6903665934803227,-1.4011989052613254,0.5828048512330433,0.6478240645570846,80.94511822681154,67.481673391363,61.5314457895064,0.09070764576036265,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,43,0.36,0.49999999999999994,-3.091565498741648,-1.1275073651622187,1.9640581335794294,-1.1275073651622187,0.5828048512330433,0.6526164828619144,80.94511822681154,65.26164828619146,61.77106670474788,0.10726911151013838,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,44,0.36,0.52,-3.091565498741648,-0.8545799104921434,2.236985588249505,-0.8545799104921434,0.5828048512330433,0.6544021123655823,80.94511822681154,62.92328003515214,61.86034817993128,0.12526613494955458,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,45,0.36,0.54,-3.091565498741648,-0.5816963144183689,2.5098691843232794,-0.5816963144183689,0.5828048512330433,0.6514375730037509,80.94511822681154,60.31829379664361,61.71212121183971,0.14601675079703647,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,46,0.36,0.56,-3.091565498741648,-0.30726925958458723,2.7842962391570607,-0.30726925958458723,0.5828048512330433,0.6456904303790935,80.94511822681154,57.65093128384763,61.42476408060684,0.16807251740008936,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,47,0.36,0.5799999999999998,-3.091565498741648,-0.030372357088233257,3.061193141653415,-0.030372357088233257,0.5828048512330433,0.6371335119855219,80.94511822681154,54.92530275737259,60.99691816092826,0.19150463567392467,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,48,0.36,0.5999999999999999,-3.091565498741648,0.2499277617688355,3.3414932605104837,0.2499277617688355,0.5828048512330433,0.6258113204865359,80.94511822681154,52.150943373878,60.43080858597896,0.21634129895834847,1765078400.0,-0.1,-2,1.41421356237
