beta,Ntot,n_s,n_r,mu_s,mu_r,V_offset,mu_glob,s2_s,s2_r,sigma2_s,sigma2_r,S2_tot,varsigma,file_mtime,V,shift,tp
0.0,40,0.46,0.3399999999999999,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,41,0.46,0.3599999999999998,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,42,0.46,0.37999999999999984,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,43,0.46,0.39999999999999986,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,44,0.46,0.4199999999999999,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,45,0.46,0.4399999999999999,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,46,0.46,0.4599999999999999,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,47,0.46,0.4799999999999998,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,48,0.46,0.49999999999999983,,5.0,,5.0,,0.6931471805599456,,69.31471805599459,,,1765078400.0,-0.1,-2,1.41421356237
0.0,49,0.46,0.5199999999999998,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,50,0.46,0.5399999999999998,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,51,0.46,0.5599999999999998,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,52,0.46,0.5799999999999998,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,53,0.46,0.5999999999999999,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,54,0.46,0.6199999999999999,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,55,0.46,0.6399999999999999,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,56,0.46,0.6599999999999999,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,57,0.46,0.6799999999999997,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,58,0.46,0.6999999999999997,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,59,0.46,0.7199999999999998,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,60,0.46,0.7399999999999998,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,61,0.46,0.7599999999999998,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,62,0.46,0.7799999999999998,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,63,0.46,0.7999999999999998,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,64,0.46,0.8199999999999998,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,65,0.46,0.8399999999999999,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,66,0.46,0.8599999999999999,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,67,0.46,0.8799999999999999,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,68,0.46,0.8999999999999999,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,69,0.46,0.9199999999999997,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,70,0.46,0.9399999999999997,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,71,0.46,0.9599999999999997,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,72,0.46,0.9799999999999998,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,73,0.46,0.9999999999999998,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,74,0.46,1.0199999999999998,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,23,0.46,-1.1102230246251565e-16,-2.744588224046982,,,,0.6815075196501933,,74.0769043098036,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,24,0.46,0.01999999999999985,-2.744588224046982,,,,0.6815075196501933,,74.0769043098036,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,25,0.46,0.03999999999999987,-2.744588224046982,,,,0.6815075196501933,,74.0769043098036,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,26,0.46,0.05999999999999989,-2.744588224046982,,,,0.6815075196501933,,74.0769043098036,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,27,0.46,0.0799999999999999,-2.744588224046982,,,,0.6815075196501933,,74.0769043098036,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,28,0.46,0.09999999999999992,-2.744588224046982,,,,0.6815075196501933,,74.0769043098036,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,29,0.46,0.11999999999999983,-2.744588224046982,,,,0.6815075196501933,,74.0769043098036,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,30,0.46,0.13999999999999985,-2.744588224046982,,,,0.6815075196501933,,74.0769043098036,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,31,0.46,0.15999999999999986,-2.744588224046982,,,,0.6815075196501933,,74.0769043098036,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,32,0.46,0.17999999999999988,-2.744588224046982,,,,0.6815075196501933,,74.0769043098036,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,33,0.46,0.1999999999999999,-2.744588224046982,,,,0.6815075196501933,,74.0769043098036,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,34,0.46,0.21999999999999992,-2.744588224046982,,,,0.6815075196501933,,74.0769043098036,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,35,0.46,0.23999999999999982,-2.744588224046982,,,,0.6815075196501933,,74.0769043098036,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,36,0.46,0.25999999999999984,-2.744588224046982,,,,0.6815075196501933,,74.0769043098036,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,37,0.46,0.27999999999999986,-2.744588224046982,,,,0.6815075196501933,,74.0769043098036,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,38,0.46,0.2999999999999999,-2.744588224046982,,,,0.6815075196501933,,74.0769043098036,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,39,0.46,0.3199999999999999,-2.744588224046982,,,,0.6815075196501933,,74.0769043098036,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,40,0.46,0.3399999999999999,-2.744588224046982,,,,0.6815075196501933,,74.0769043098036,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,41,0.46,0.3599999999999998,-2.744588224046982,,,,0.6815075196501933,,74.0769043098036,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,42,0.46,0.37999999999999984,-2.744588224046982,,,,0.6815075196501933,,74.0769043098036,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,43,0.46,0.39999999999999986,-2.744588224046982,,,,0.6815075196501933,,74.0769043098036,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,44,0.46,0.4199999999999999,-2.744588224046982,-4.366337975505371,-1.6217497514583892,-4.366337975505371,0.6815075196501933,0.6627923488615456,74.0769043098036,78.90385105494592,67.21499342558694,-0.031552640288861906,1765078400.0,-0.1,-2,1.41421356237
0.1,45,0.46,0.4399999999999999,-2.744588224046982,-3.5516675105786173,-0.8070792865316352,-3.5516675105786173,0.6815075196501933,0.6735641553348063,74.0769043098036,76.54138128804618,67.75358374924998,-0.016362402270483484,1765078400.0,-0.1,-2,1.41421356237
0.1,46,0.46,0.4599999999999999,-2.744588224046982,-2.744588224046991,-8.881784197001252e-15,-2.744588224046991,0.6815075196501933,0.6815075196501932,74.0769043098036,74.07690430980362,68.15075196501932,-1.9183920882775452e-16,1765078400.0,-0.1,-2,1.41421356237
0.1,47,0.46,0.4799999999999998,-2.744588224046982,-1.9428804095133283,0.8017078145336538,-1.9428804095133283,0.6815075196501933,0.6865832864974503,74.0769043098036,71.51909234348443,68.40454030738218,0.017567872916246154,1765078400.0,-0.1,-2,1.41421356237
0.1,48,0.46,0.49999999999999983,-2.744588224046982,-1.144387784001109,1.6002004400458731,-1.144387784001109,0.6815075196501933,0.688035687858096,74.0769043098036,68.80356878580963,68.47716037541447,0.03690732127171174,1765078400.0,-0.1,-2,1.41421356237
0.1,49,0.46,0.5199999999999998,-2.744588224046982,-0.3458301716380764,2.3987580524089056,-0.3458301716380764,0.6815075196501933,0.6868204531473339,74.0769043098036,66.04042818724366,68.41639863987636,0.05735533198742054,1765078400.0,-0.1,-2,1.41421356237
0.1,50,0.46,0.5399999999999998,-2.744588224046982,0.4552061071561734,3.1997943312031554,0.4552061071561734,0.6815075196501933,0.6821691804059318,74.0769043098036,63.163813000549254,68.18383500280625,0.07951788305343624,1765078400.0,-0.1,-2,1.41421356237
0.1,51,0.46,0.5599999999999998,-2.744588224046982,1.2626537421393655,4.007241966186347,1.2626537421393655,0.6815075196501933,0.6739853903114401,74.0769043098036,60.17726699209288,67.77464549808168,0.10353225663621796,1765078400.0,-0.1,-2,1.41421356237
0.1,52,0.46,0.5799999999999998,-2.744588224046982,2.0761337686219363,4.820721992668918,2.0761337686219363,0.6815075196501933,0.6635109207111368,74.0769043098036,57.199217302684225,67.2509220180665,0.12856631350627787,1765078400.0,-0.1,-2,1.41421356237
0.1,53,0.46,0.5999999999999999,-2.744588224046982,2.9012523475821386,5.645840571629121,2.9012523475821386,0.6815075196501933,0.6497771262399746,74.0769043098036,54.14809385333123,66.5642322945084,0.15542063358907474,1765078400.0,-0.1,-2,1.41421356237
0.1,54,0.46,0.6199999999999999,-2.744588224046982,3.741435197041518,6.4860234210885,3.741435197041518,0.6815075196501933,0.6330879807625579,74.0769043098036,51.05548231956113,65.72977502063756,0.18397652766290357,1765078400.0,-0.1,-2,1.41421356237
0.1,55,0.46,0.6399999999999999,-2.744588224046982,4.598617338567597,7.343205562614579,4.598617338567597,0.6815075196501933,0.6138581047337914,74.0769043098036,47.95766443232746,64.76828121919924,0.21403148424827234,1765078400.0,-0.1,-2,1.41421356237
0.1,56,0.46,0.6599999999999999,-2.744588224046982,,,,0.6815075196501933,,74.0769043098036,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,57,0.46,0.6799999999999997,-2.744588224046982,,,,0.6815075196501933,,74.0769043098036,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,58,0.46,0.6999999999999997,-2.744588224046982,,,,0.6815075196501933,,74.0769043098036,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,59,0.46,0.7199999999999998,-2.744588224046982,,,,0.6815075196501933,,74.0769043098036,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,60,0.46,0.7399999999999998,-2.744588224046982,,,,0.6815075196501933,,74.0769043098036,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,61,0.46,0.7599999999999998,-2.744588224046982,,,,0.6815075196501933,,74.0769043098036,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,62,0.46,0.7799999999999998,-2.744588224046982,,,,0.6815075196501933,,74.0769043098036,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,63,0.46,0.7999999999999998,-2.744588224046982,,,,0.6815075196501933,,74.0769043098036,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,64,0.46,0.8199999999999998,-2.744588224046982,,,,0.6815075196501933,,74.0769043098036,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,65,0.46,0.8399999999999999,-2.744588224046982,,,,0.6815075196501933,,74.0769043098036,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,66,0.46,0.8599999999999999,-2.744588224046982,,,,0.6815075196501933,,74.0769043098036,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,67,0.46,0.8799999999999999,-2.744588224046982,,,,0.6815075196501933,,74.0769043098036,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,68,0.46,0.8999999999999999,-2.744588224046982,,,,0.6815075196501933,,74.0769043098036,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,69,0.46,0.9199999999999997,-2.744588224046982,,,,0.6815075196501933,,74.0769043098036,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,70,0.46,0.9399999999999997,-2.744588224046982,,,,0.6815075196501933,,74.0769043098036,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,71,0.46,0.9599999999999997,-2.744588224046982,,,,0.6815075196501933,,74.0769043098036,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,72,0.46,0.9799999999999998,-2.744588224046982,,,,0.6815075196501933,,74.0769043098036,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,73,0.46,0.9999999999999998,-2.744588224046982,,,,0.6815075196501933,,74.0769043098036,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,74,0.46,1.0199999999999998,-2.744588224046982,,,,0.6815075196501933,,74.0769043098036,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,23,0.46,-1.1102230246251565e-16,-1.9436003615779396,,,,0.6676361034297371,,72.56914167714531,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,24,0.46,0.01999999999999985,-1.9436003615779396,,,,0.6676361034297371,,72.56914167714531,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,25,0.46,0.03999999999999987,-1.9436003615779396,,,,0.6676361034297371,,72.56914167714531,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,26,0.46,0.05999999999999989,-1.9436003615779396,,,,0.6676361034297371,,72.56914167714531,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,27,0.46,0.0799999999999999,-1.9436003615779396,,,,0.6676361034297371,,72.56914167714531,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,28,0.46,0.09999999999999992,-1.9436003615779396,,,,0.6676361034297371,,72.56914167714531,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,29,0.46,0.11999999999999983,-1.9436003615779396,,,,0.6676361034297371,,72.56914167714531,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,30,0.46,0.13999999999999985,-1.9436003615779396,,,,0.6676361034297371,,72.56914167714531,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,31,0.46,0.15999999999999986,-1.9436003615779396,,,,0.6676361034297371,,72.56914167714531,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,32,0.46,0.17999999999999988,-1.9436003615779396,,,,0.6676361034297371,,72.56914167714531,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,33,0.46,0.1999999999999999,-1.9436003615779396,,,,0.6676361034297371,,72.56914167714531,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,34,0.46,0.21999999999999992,-1.9436003615779396,,,,0.6676361034297371,,72.56914167714531,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,35,0.46,0.23999999999999982,-1.9436003615779396,,,,0.6676361034297371,,72.56914167714531,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,36,0.46,0.25999999999999984,-1.9436003615779396,,,,0.6676361034297371,,72.56914167714531,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,37,0.46,0.27999999999999986,-1.9436003615779396,,,,0.6676361034297371,,72.56914167714531,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,38,0.46,0.2999999999999999,-1.9436003615779396,,,,0.6676361034297371,,72.56914167714531,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,39,0.46,0.3199999999999999,-1.9436003615779396,-4.928831985505874,-2.9852316239279344,-4.928831985505874,0.6676361034297371,0.5582673531026908,72.56914167714531,87.22927392229546,61.2951728266214,-0.0917414117665473,1765078400.0,-0.1,-2,1.41421356237
0.2,40,0.46,0.3399999999999999,-1.9436003615779396,-4.479635346925341,-2.5360349853474013,-4.479635346925341,0.6676361034297371,0.580264536900571,72.56914167714531,85.33302013243694,62.39503201651541,-0.0808340956768146,1765078400.0,-0.1,-2,1.41421356237
0.2,41,0.46,0.3599999999999998,-1.9436003615779396,-4.030438708344811,-2.086838346766872,-4.030438708344811,0.6676361034297371,0.602261720698451,72.56914167714531,83.64746120811823,63.494891206409406,-0.07091640277896465,1765078400.0,-0.1,-2,1.41421356237
0.2,42,0.46,0.37999999999999984,-1.9436003615779396,-3.6036867973918016,-1.660086435813862,-3.6036867973918016,0.6676361034297371,0.6191318071825692,72.56914167714531,81.46471147139073,64.33839553061532,-0.05775074512787362,1765078400.0,-0.1,-2,1.41421356237
0.2,43,0.46,0.39999999999999986,-1.9436003615779396,-3.178566350511003,-1.2349659889330633,-3.178566350511003,0.6676361034297371,0.6356292148264294,72.56914167714531,79.45365185330371,65.16326591280833,-0.045286039127938306,1765078400.0,-0.1,-2,1.41421356237
0.2,44,0.46,0.4199999999999999,-1.9436003615779396,-2.7623043138911805,-0.8187039523132409,-2.7623043138911805,0.6676361034297371,0.6484182305475,72.56914167714531,77.19264649375003,65.80271669886186,-0.030872393239113668,1765078400.0,-0.1,-2,1.41421356237
0.2,45,0.46,0.4399999999999999,-1.9436003615779396,-2.352457964598895,-0.4088576030209552,-2.352457964598895,0.6676361034297371,0.6585214502438157,72.56914167714531,74.8319829822518,66.30787768367765,-0.01535158778696761,1765078400.0,-0.1,-2,1.41421356237
0.2,46,0.46,0.4599999999999999,-1.9436003615779396,-1.943600361577944,-4.440892098500626e-15,-1.943600361577944,0.6676361034297371,0.6676361034297371,72.56914167714531,72.56914167714535,66.7636103429737,-2.9373755263135876e-16,1765078400.0,-0.1,-2,1.41421356237
0.2,47,0.46,0.4799999999999998,-1.9436003615779396,-1.5408152678315021,0.40278509374643745,-1.5408152678315021,0.6676361034297371,0.6706793513655241,72.56914167714531,69.8624324339088,66.91577273976306,0.01900357599871846,1765078400.0,-0.1,-2,1.41421356237
0.2,48,0.46,0.49999999999999983,-1.9436003615779396,-1.1380301740850578,0.8055701874928818,-1.1380301740850578,0.6676361034297371,0.6737225993013112,72.56914167714531,67.37225993013115,67.06793513655242,0.03713612760288332,1765078400.0,-0.1,-2,1.41421356237
0.2,49,0.46,0.5199999999999998,-1.9436003615779396,-0.7356799036737948,1.207920457904145,-0.7356799036737948,0.6676361034297371,0.6737097842874871,72.56914167714531,64.77978695071994,67.0672943858612,0.05671216225886945,1765078400.0,-0.1,-2,1.41421356237
0.2,50,0.46,0.5399999999999998,-1.9436003615779396,-0.33243600170942367,1.611164359868516,-0.33243600170942367,0.6676361034297371,0.6696457367695196,72.56914167714531,62.00423488606665,66.86409200996283,0.07850666350870748,1765078400.0,-0.1,-2,1.41421356237
0.2,51,0.46,0.5599999999999998,-1.9436003615779396,0.07332453207354744,2.016924893651487,0.07332453207354744,0.6676361034297371,0.6626231449384702,72.56914167714531,59.16278079807771,66.51296241841035,0.10177002375099438,1765078400.0,-0.1,-2,1.41421356237
0.2,52,0.46,0.5799999999999998,-1.9436003615779396,0.482962149387626,2.4265625109655655,0.482962149387626,0.6676361034297371,0.6526827657529509,72.56914167714531,56.26575566835785,66.01594345913439,0.12654479760298049,1765078400.0,-0.1,-2,1.41421356237
0.2,53,0.46,0.5999999999999999,-1.9436003615779396,0.8979119865215407,2.84151234809948,0.8979119865215407,0.6676361034297371,0.6398907912920648,72.56914167714531,53.32423260767208,65.3763447360901,0.15286673487624636,1765078400.0,-0.1,-2,1.41421356237
0.2,54,0.46,0.6199999999999999,-1.9436003615779396,1.3251353048313783,3.268735666409318,1.3251353048313783,0.6676361034297371,0.6227698279070181,72.56914167714531,50.22337321830792,64.52029656683776,0.18197989085786542,1765078400.0,-0.1,-2,1.41421356237
0.2,55,0.46,0.6399999999999999,-1.9436003615779396,1.755018143284802,3.6986185048627416,1.755018143284802,0.6676361034297371,0.6048138834481657,72.56914167714531,47.25108464438795,63.62249934389514,0.2113003606320795,1765078400.0,-0.1,-2,1.41421356237
0.2,56,0.46,0.6599999999999999,-1.9436003615779396,2.1962593482790163,4.139859709856956,2.1962593482790163,0.6676361034297371,0.5844759560108846,72.56914167714531,44.27848151597612,62.60560297203108,0.2421158376016895,1765078400.0,-0.1,-2,1.41421356237
0.2,57,0.46,0.6799999999999997,-1.9436003615779396,2.6525496552209593,4.596150016798899,2.6525496552209593,0.6676361034297371,0.5609820549966457,72.56914167714531,41.24868051445926,61.43090792131913,0.2751806400755076,1765078400.0,-0.1,-2,1.41421356237
0.2,58,0.46,0.6999999999999997,-1.9436003615779396,3.1175687466137885,5.061169108191728,3.1175687466137885,0.6676361034297371,0.5364260004925041,72.56914167714531,38.316142892321736,60.20310519611206,0.3089048192266204,1765078400.0,-0.1,-2,1.41421356237
0.2,59,0.46,0.7199999999999998,-1.9436003615779396,3.610452779400304,5.554053140978244,3.610452779400304,0.6676361034297371,0.5084792281955499,72.56914167714531,35.31105751357987,58.80576658126435,0.3453653630885087,1765078400.0,-0.1,-2,1.41421356237
0.2,60,0.46,0.7399999999999998,-1.9436003615779396,4.113455843626796,6.057056205204736,4.113455843626796,0.6676361034297371,0.47981614523222765,72.56914167714531,32.42000981298837,57.37261243309823,0.38241219492025275,1765078400.0,-0.1,-2,1.41421356237
0.2,61,0.46,0.7599999999999998,-1.9436003615779396,4.654604467883511,6.59820482946145,4.654604467883511,0.6676361034297371,0.4484527967656001,72.56914167714531,29.503473471421067,55.804445009766866,0.42191206860960995,1765078400.0,-0.1,-2,1.41421356237
0.2,62,0.46,0.7799999999999998,-1.9436003615779396,,,,0.6676361034297371,,72.56914167714531,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,63,0.46,0.7999999999999998,-1.9436003615779396,,,,0.6676361034297371,,72.56914167714531,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,64,0.46,0.8199999999999998,-1.9436003615779396,,,,0.6676361034297371,,72.56914167714531,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,65,0.46,0.8399999999999999,-1.9436003615779396,,,,0.6676361034297371,,72.56914167714531,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,66,0.46,0.8599999999999999,-1.9436003615779396,,,,0.6676361034297371,,72.56914167714531,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,67,0.46,0.8799999999999999,-1.9436003615779396,,,,0.6676361034297371,,72.56914167714531,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,68,0.46,0.8999999999999999,-1.9436003615779396,,,,0.6676361034297371,,72.56914167714531,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,69,0.46,0.9199999999999997,-1.9436003615779396,,,,0.6676361034297371,,72.56914167714531,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,70,0.46,0.9399999999999997,-1.9436003615779396,,,,0.6676361034297371,,72.56914167714531,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,71,0.46,0.9599999999999997,-1.9436003615779396,,,,0.6676361034297371,,72.56914167714531,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,72,0.46,0.9799999999999998,-1.9436003615779396,,,,0.6676361034297371,,72.56914167714531,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,73,0.46,0.9999999999999998,-1.9436003615779396,,,,0.6676361034297371,,72.56914167714531,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,74,0.46,1.0199999999999998,-1.9436003615779396,,,,0.6676361034297371,,72.56914167714531,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,23,0.46,-1.1102230246251565e-16,-1.6748904453604294,,,,0.643031646252255,,69.89474415785378,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,24,0.46,0.01999999999999985,-1.6748904453604294,,,,0.643031646252255,,69.89474415785378,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,25,0.46,0.03999999999999987,-1.6748904453604294,,,,0.643031646252255,,69.89474415785378,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,26,0.46,0.05999999999999989,-1.6748904453604294,,,,0.643031646252255,,69.89474415785378,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,27,0.46,0.0799999999999999,-1.6748904453604294,,,,0.643031646252255,,69.89474415785378,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,28,0.46,0.09999999999999992,-1.6748904453604294,,,,0.643031646252255,,69.89474415785378,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,29,0.46,0.11999999999999983,-1.6748904453604294,,,,0.643031646252255,,69.89474415785378,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,30,0.46,0.13999999999999985,-1.6748904453604294,,,,0.643031646252255,,69.89474415785378,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,31,0.46,0.15999999999999986,-1.6748904453604294,,,,0.643031646252255,,69.89474415785378,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,32,0.46,0.17999999999999988,-1.6748904453604294,,,,0.643031646252255,,69.89474415785378,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,33,0.46,0.1999999999999999,-1.6748904453604294,,,,0.643031646252255,,69.89474415785378,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,34,0.46,0.21999999999999992,-1.6748904453604294,,,,0.643031646252255,,69.89474415785378,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,35,0.46,0.23999999999999982,-1.6748904453604294,,,,0.643031646252255,,69.89474415785378,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,36,0.46,0.25999999999999984,-1.6748904453604294,-4.7075064070315475,-3.032615961671118,-4.7075064070315475,0.643031646252255,0.4650651827567361,69.89474415785378,89.43561206860315,55.40484145044955,-0.12264372197207574,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,37,0.46,0.27999999999999986,-1.6748904453604294,-4.362119239070983,-2.687228793710554,-4.362119239070983,0.643031646252255,0.4920755716397528,69.89474415785378,87.87063779281304,56.75536089460038,-0.11394067198202149,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,38,0.46,0.2999999999999999,-1.6748904453604294,-4.016732071110419,-2.3418416257499897,-4.016732071110419,0.643031646252255,0.5190859605227695,69.89474415785378,86.51432675379495,58.10588033875121,-0.1062571531118494,1765078400.0,-0.1,-2,1.41421356237
