beta,Ntot,n_s,n_r,mu_s,mu_r,V_offset,mu_glob,s2_s,s2_r,sigma2_s,sigma2_r,S2_tot,varsigma,file_mtime,V,shift,tp
0.0,66,0.66,0.6599999999999997,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,67,0.66,0.6799999999999997,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,68,0.66,0.6999999999999997,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,69,0.66,0.7199999999999995,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,70,0.66,0.7399999999999995,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,71,0.66,0.7599999999999996,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,72,0.66,0.7799999999999996,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,73,0.66,0.7999999999999996,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,74,0.66,0.8199999999999996,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,75,0.66,0.8399999999999996,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,76,0.66,0.8599999999999997,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,77,0.66,0.8799999999999997,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,78,0.66,0.8999999999999997,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,79,0.66,0.9199999999999997,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,80,0.66,0.9399999999999997,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,81,0.66,0.9599999999999997,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,82,0.66,0.9799999999999995,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.0,83,0.66,0.9999999999999996,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,33,0.66,-3.3306690738754696e-16,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,34,0.66,0.019999999999999685,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,35,0.66,0.03999999999999959,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,36,0.66,0.05999999999999961,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,37,0.66,0.07999999999999963,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,38,0.66,0.09999999999999964,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,39,0.66,0.11999999999999966,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,40,0.66,0.13999999999999968,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,41,0.66,0.1599999999999996,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,42,0.66,0.1799999999999996,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,43,0.66,0.19999999999999962,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,44,0.66,0.21999999999999964,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,45,0.66,0.23999999999999966,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,46,0.66,0.2599999999999997,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,47,0.66,0.2799999999999996,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,48,0.66,0.2999999999999996,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,49,0.66,0.3199999999999996,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,50,0.66,0.33999999999999964,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,51,0.66,0.35999999999999965,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,52,0.66,0.37999999999999967,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,53,0.66,0.3999999999999997,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,54,0.66,0.4199999999999997,,-4.366337975505378,,-4.366337975505378,,0.6627923488615455,,78.90385105494593,,,1765078400.0,-0.1,-2,1.41421356237
0.1,55,0.66,0.4399999999999997,,-3.551667510578624,,-3.551667510578624,,0.6735641553348063,,76.54138128804621,,,1765078400.0,-0.1,-2,1.41421356237
0.1,56,0.66,0.45999999999999974,,-2.7445882240469976,,-2.7445882240469976,,0.6815075196501932,,74.07690430980365,,,1765078400.0,-0.1,-2,1.41421356237
0.1,57,0.66,0.47999999999999954,,-1.9428804095133392,,-1.9428804095133392,,0.6865832864974503,,71.51909234348447,,,1765078400.0,-0.1,-2,1.41421356237
0.1,58,0.66,0.49999999999999956,,-1.14438778400112,,-1.14438778400112,,0.6880356878580959,,68.80356878580965,,,1765078400.0,-0.1,-2,1.41421356237
0.1,59,0.66,0.5199999999999996,,-0.34583017163808527,,-0.34583017163808527,,0.6868204531473339,,66.04042818724369,,,1765078400.0,-0.1,-2,1.41421356237
0.1,60,0.66,0.5399999999999996,,0.45520610715616444,,0.45520610715616444,,0.6821691804059319,,63.1638130005493,,,1765078400.0,-0.1,-2,1.41421356237
0.1,61,0.66,0.5599999999999996,,1.2626537421393567,,1.2626537421393567,,0.6739853903114402,,60.177266992092925,,,1765078400.0,-0.1,-2,1.41421356237
0.1,62,0.66,0.5799999999999996,,2.0761337686219274,,2.0761337686219274,,0.663510920711137,,57.19921730268426,,,1765078400.0,-0.1,-2,1.41421356237
0.1,63,0.66,0.5999999999999996,,2.9012523475821292,,2.9012523475821292,,0.6497771262399747,,54.14809385333126,,,1765078400.0,-0.1,-2,1.41421356237
0.1,64,0.66,0.6199999999999997,,3.7414351970415085,,3.7414351970415085,,0.6330879807625581,,51.055482319561165,,,1765078400.0,-0.1,-2,1.41421356237
0.1,65,0.66,0.6399999999999997,,4.598617338567587,,4.598617338567587,,0.6138581047337917,,47.9576644323275,,,1765078400.0,-0.1,-2,1.41421356237
0.1,66,0.66,0.6599999999999997,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,67,0.66,0.6799999999999997,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,68,0.66,0.6999999999999997,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,69,0.66,0.7199999999999995,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,70,0.66,0.7399999999999995,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,71,0.66,0.7599999999999996,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,72,0.66,0.7799999999999996,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,73,0.66,0.7999999999999996,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,74,0.66,0.8199999999999996,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,75,0.66,0.8399999999999996,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,76,0.66,0.8599999999999997,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,77,0.66,0.8799999999999997,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,78,0.66,0.8999999999999997,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,79,0.66,0.9199999999999997,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,80,0.66,0.9399999999999997,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,81,0.66,0.9599999999999997,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,82,0.66,0.9799999999999995,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.1,83,0.66,0.9999999999999996,,,,,,,,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,33,0.66,-3.3306690738754696e-16,2.1962593482790265,,,,0.5844759560108841,,44.27848151597604,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,34,0.66,0.019999999999999685,2.1962593482790265,,,,0.5844759560108841,,44.27848151597604,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,35,0.66,0.03999999999999959,2.1962593482790265,,,,0.5844759560108841,,44.27848151597604,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,36,0.66,0.05999999999999961,2.1962593482790265,,,,0.5844759560108841,,44.27848151597604,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,37,0.66,0.07999999999999963,2.1962593482790265,,,,0.5844759560108841,,44.27848151597604,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,38,0.66,0.09999999999999964,2.1962593482790265,,,,0.5844759560108841,,44.27848151597604,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,39,0.66,0.11999999999999966,2.1962593482790265,,,,0.5844759560108841,,44.27848151597604,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,40,0.66,0.13999999999999968,2.1962593482790265,,,,0.5844759560108841,,44.27848151597604,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,41,0.66,0.1599999999999996,2.1962593482790265,,,,0.5844759560108841,,44.27848151597604,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,42,0.66,0.1799999999999996,2.1962593482790265,,,,0.5844759560108841,,44.27848151597604,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,43,0.66,0.19999999999999962,2.1962593482790265,,,,0.5844759560108841,,44.27848151597604,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,44,0.66,0.21999999999999964,2.1962593482790265,,,,0.5844759560108841,,44.27848151597604,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,45,0.66,0.23999999999999966,2.1962593482790265,,,,0.5844759560108841,,44.27848151597604,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,46,0.66,0.2599999999999997,2.1962593482790265,,,,0.5844759560108841,,44.27848151597604,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,47,0.66,0.2799999999999996,2.1962593482790265,,,,0.5844759560108841,,44.27848151597604,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,48,0.66,0.2999999999999996,2.1962593482790265,,,,0.5844759560108841,,44.27848151597604,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,49,0.66,0.3199999999999996,2.1962593482790265,-4.92883198550588,-7.125091333784907,-4.92883198550588,0.5844759560108841,0.5582673531026905,44.27848151597604,87.22927392229549,57.137165455678726,-0.32660273352836694,1765078400.0,-0.1,-2,1.41421356237
0.2,50,0.66,0.33999999999999964,2.1962593482790265,-4.479635346925347,-6.675894695204374,-4.479635346925347,0.5844759560108841,0.5802645369005707,44.27848151597604,85.33302013243696,58.237024645572745,-0.3167507365806652,1765078400.0,-0.1,-2,1.41421356237
0.2,51,0.66,0.35999999999999965,2.1962593482790265,-4.030438708344815,-6.2266980566238415,-4.030438708344815,0.5844759560108841,0.6022617206984509,44.27848151597604,83.64746120811826,59.33688383546675,-0.30774820848537116,1765078400.0,-0.1,-2,1.41421356237
0.2,52,0.66,0.37999999999999967,2.1962593482790265,-3.603686797391805,-5.799946145670832,-3.603686797391805,0.5844759560108841,0.6191318071825691,44.27848151597604,81.46471147139074,60.18038815967266,-0.29573155470253365,1765078400.0,-0.1,-2,1.41421356237
0.2,53,0.66,0.3999999999999997,2.1962593482790265,-3.1785663505110064,-5.374825698790033,-3.1785663505110064,0.5844759560108841,0.6356292148264293,44.27848151597604,79.45365185330373,61.00525854186567,-0.2842848448458174,1765078400.0,-0.1,-2,1.41421356237
0.2,54,0.66,0.4199999999999997,2.1962593482790265,-2.762304313891184,-4.95856366217021,-2.762304313891184,0.5844759560108841,0.6484182305474999,44.27848151597604,77.19264649375005,61.6447093279192,-0.2709628659671177,1765078400.0,-0.1,-2,1.41421356237
0.2,55,0.66,0.4399999999999997,2.1962593482790265,-2.352457964598898,-4.548717312877924,-2.352457964598898,0.5844759560108841,0.6585214502438156,44.27848151597604,74.83198298225182,62.149870312734976,-0.25651399811920267,1765078400.0,-0.1,-2,1.41421356237
0.2,56,0.66,0.45999999999999974,2.1962593482790265,-1.9436003615779476,-4.1398597098569745,-1.9436003615779476,0.5844759560108841,0.667636103429737,44.27848151597604,72.56914167714537,62.60560297203106,-0.24211583760169067,1765078400.0,-0.1,-2,1.41421356237
0.2,57,0.66,0.47999999999999954,2.1962593482790265,-1.5408152678315077,-3.737074616110534,-1.5408152678315077,0.5844759560108841,0.670679351365524,44.27848151597604,69.86243243390882,62.75776536882041,-0.22414356108245084,1765078400.0,-0.1,-2,1.41421356237
0.2,58,0.66,0.49999999999999956,2.1962593482790265,-1.1380301740850634,-3.33428952236409,-1.1380301740850634,0.5844759560108841,0.6737225993013111,44.27848151597604,67.37225993013116,62.90992776560975,-0.20683945413208277,1765078400.0,-0.1,-2,1.41421356237
0.2,59,0.66,0.5199999999999996,2.1962593482790265,-0.7356799036737993,-2.9319392519528256,-0.7356799036737993,0.5844759560108841,0.6737097842874872,44.27848151597604,64.77978695071997,62.90928701491856,-0.1879848793033476,1765078400.0,-0.1,-2,1.41421356237
0.2,60,0.66,0.5399999999999996,2.1962593482790265,-0.33243600170942816,-2.5286953499884546,-0.33243600170942816,0.5844759560108841,0.6696457367695196,44.27848151597604,62.004234886066676,62.70608463902019,-0.1667792654361434,1765078400.0,-0.1,-2,1.41421356237
0.2,61,0.66,0.5599999999999996,2.1962593482790265,0.07332453207354292,-2.1229348162054835,0.07332453207354292,0.5844759560108841,0.6626231449384703,44.27848151597604,59.16278079807775,62.35495504746772,-0.14389131521724952,1765078400.0,-0.1,-2,1.41421356237
0.2,62,0.66,0.5799999999999996,2.1962593482790265,0.48296214938762144,-1.713297198891405,0.48296214938762144,0.5844759560108841,0.652682765752951,44.27848151597604,56.26575566835788,61.85793608819176,-0.11922388083172622,1765078400.0,-0.1,-2,1.41421356237
0.2,63,0.66,0.5999999999999996,2.1962593482790265,0.897911986521536,-1.2983473617574903,0.897911986521536,0.5844759560108841,0.6398907912920649,44.27848151597604,53.32423260767211,61.218337365147455,-0.09267929865389239,1765078400.0,-0.1,-2,1.41421356237
0.2,64,0.66,0.6199999999999997,2.1962593482790265,1.3251353048313734,-0.871124043447653,1.3251353048313734,0.5844759560108841,0.6227698279070182,44.27848151597604,50.22337321830794,60.362289195895116,-0.06290767222556083,1765078400.0,-0.1,-2,1.41421356237
0.2,65,0.66,0.6399999999999997,2.1962593482790265,1.755018143284797,-0.44124120499422936,1.755018143284797,0.5844759560108841,0.6048138834481659,44.27848151597604,47.25108464438798,59.464491972952494,-0.03247697168370493,1765078400.0,-0.1,-2,1.41421356237
0.2,66,0.66,0.6599999999999997,2.1962593482790265,2.196259348279011,-1.554312234475219e-14,2.196259348279011,0.5844759560108841,0.5844759560108849,44.27848151597604,44.27848151597615,58.44759560108845,-1.2035350661873922e-15,1765078400.0,-0.1,-2,1.41421356237
0.2,67,0.66,0.6799999999999997,2.1962593482790265,2.6525496552209593,0.45629030694193284,2.6525496552209593,0.5844759560108841,0.5609820549966457,44.27848151597604,41.24868051445926,57.272900550376484,0.035425015043041054,1765078400.0,-0.1,-2,1.41421356237
0.2,68,0.66,0.6999999999999997,2.1962593482790265,3.1175687466137885,0.921309398334762,3.1175687466137885,0.5844759560108841,0.5364260004925041,44.27848151597604,38.316142892321736,56.04509782516941,0.07218797429455112,1765078400.0,-0.1,-2,1.41421356237
0.2,69,0.66,0.7199999999999995,2.1962593482790265,3.610452779400298,1.4141934311212716,3.610452779400298,0.5844759560108841,0.5084792281955502,44.27848151597604,35.311057513579904,54.64775921032172,0.1126708875530243,1765078400.0,-0.1,-2,1.41421356237
0.2,70,0.66,0.7399999999999995,2.1962593482790265,4.11345584362679,1.9171964953477634,4.11345584362679,0.5844759560108841,0.47981614523222804,44.27848151597604,32.4200098129884,53.214605062155606,0.15461153795223878,1765078400.0,-0.1,-2,1.41421356237
0.2,71,0.66,0.7599999999999996,2.1962593482790265,4.654604467883504,2.458345119604478,4.654604467883504,0.5844759560108841,0.44845279676560046,44.27848151597604,29.5034734714211,51.646437638824224,0.20025232520714167,1765078400.0,-0.1,-2,1.41421356237
0.2,72,0.66,0.7799999999999996,2.1962593482790265,,,,0.5844759560108841,,44.27848151597604,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,73,0.66,0.7999999999999996,2.1962593482790265,,,,0.5844759560108841,,44.27848151597604,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,74,0.66,0.8199999999999996,2.1962593482790265,,,,0.5844759560108841,,44.27848151597604,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,75,0.66,0.8399999999999996,2.1962593482790265,,,,0.5844759560108841,,44.27848151597604,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,76,0.66,0.8599999999999997,2.1962593482790265,,,,0.5844759560108841,,44.27848151597604,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,77,0.66,0.8799999999999997,2.1962593482790265,,,,0.5844759560108841,,44.27848151597604,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,78,0.66,0.8999999999999997,2.1962593482790265,,,,0.5844759560108841,,44.27848151597604,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,79,0.66,0.9199999999999997,2.1962593482790265,,,,0.5844759560108841,,44.27848151597604,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,80,0.66,0.9399999999999997,2.1962593482790265,,,,0.5844759560108841,,44.27848151597604,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,81,0.66,0.9599999999999997,2.1962593482790265,,,,0.5844759560108841,,44.27848151597604,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,82,0.66,0.9799999999999995,2.1962593482790265,,,,0.5844759560108841,,44.27848151597604,,,,1765078400.0,-0.1,-2,1.41421356237
0.2,83,0.66,0.9999999999999996,2.1962593482790265,,,,0.5844759560108841,,44.27848151597604,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,33,0.66,-3.3306690738754696e-16,1.1278514607147148,,,,0.574356676638257,,43.51186944229217,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,34,0.66,0.019999999999999685,1.1278514607147148,,,,0.574356676638257,,43.51186944229217,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,35,0.66,0.03999999999999959,1.1278514607147148,,,,0.574356676638257,,43.51186944229217,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,36,0.66,0.05999999999999961,1.1278514607147148,,,,0.574356676638257,,43.51186944229217,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,37,0.66,0.07999999999999963,1.1278514607147148,,,,0.574356676638257,,43.51186944229217,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,38,0.66,0.09999999999999964,1.1278514607147148,,,,0.574356676638257,,43.51186944229217,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,39,0.66,0.11999999999999966,1.1278514607147148,,,,0.574356676638257,,43.51186944229217,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,40,0.66,0.13999999999999968,1.1278514607147148,,,,0.574356676638257,,43.51186944229217,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,41,0.66,0.1599999999999996,1.1278514607147148,,,,0.574356676638257,,43.51186944229217,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,42,0.66,0.1799999999999996,1.1278514607147148,,,,0.574356676638257,,43.51186944229217,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,43,0.66,0.19999999999999962,1.1278514607147148,,,,0.574356676638257,,43.51186944229217,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,44,0.66,0.21999999999999964,1.1278514607147148,,,,0.574356676638257,,43.51186944229217,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,45,0.66,0.23999999999999966,1.1278514607147148,,,,0.574356676638257,,43.51186944229217,,,,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,46,0.66,0.2599999999999997,1.1278514607147148,-4.70750640703155,-5.835357867746265,-4.70750640703155,0.574356676638257,0.4650651827567359,43.51186944229217,89.43561206860318,51.97109296974964,-0.34542769900118375,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,47,0.66,0.2799999999999996,1.1278514607147148,-4.362119239070988,-5.489970699785703,-4.362119239070988,0.574356676638257,0.49207557163975246,43.51186944229217,87.87063779281307,53.321612413900475,-0.3376307035391108,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,48,0.66,0.2999999999999996,1.1278514607147148,-4.0167320711104235,-5.1445835318251385,-4.0167320711104235,0.574356676638257,0.5190859605227691,43.51186944229217,86.51432675379498,54.67213185805131,-0.3307214897423637,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,49,0.66,0.3199999999999996,1.1278514607147148,-3.7071286943506765,-4.8349801550653915,-3.7071286943506765,0.574356676638257,0.5405150236735206,43.51186944229217,84.45547244898769,55.74358501558887,-0.319953531905671,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,50,0.66,0.33999999999999964,1.1278514607147148,-3.3993470965461654,-4.52719855726088,-3.3993470965461654,0.574356676638257,0.5616599374532817,43.51186944229217,82.59704962548268,56.80083070457693,-0.3099319260851401,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,51,0.66,0.35999999999999965,1.1278514607147148,-3.091565498741654,-4.219416959456368,-3.091565498741654,0.574356676638257,0.5828048512330429,43.51186944229217,80.9451182268116,57.85807639356499,-0.3007725760167355,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,52,0.66,0.37999999999999967,1.1278514607147148,-2.8001216440435375,-3.9279731047582525,-2.8001216440435375,0.574356676638257,0.5987383046811958,43.51186944229217,78.78135587910478,58.65474906597263,-0.2884009833261115,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,53,0.66,0.3999999999999997,1.1278514607147148,-2.515596670975114,-3.643448131689829,-2.515596670975114,0.574356676638257,0.6124647533480012,43.51186944229217,76.55809416850022,59.34107149931292,-0.27522474174580086,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,54,0.66,0.4199999999999997,1.1278514607147148,-2.231071697906691,-3.3589231586214057,-2.231071697906691,0.574356676638257,0.6261912020148066,43.51186944229217,74.54657166842941,60.02739393265317,-0.2628757582613785,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,55,0.66,0.4399999999999997,1.1278514607147148,-1.9485819854595414,-3.0764334461742564,-1.9485819854595414,0.574356676638257,0.638239227947425,43.51186944229217,72.52718499402562,60.6297952292841,-0.25004784546617487,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,56,0.66,0.45999999999999974,1.1278514607147148,-1.6748904453604347,-2.8027419060751493,-1.6748904453604347,0.574356676638257,0.6430316462522548,43.51186944229217,69.89474415785382,60.86941614452559,-0.2326396484122482,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,57,0.66,0.47999999999999954,1.1278514607147148,-1.4011989052613307,-2.5290503659760457,-1.4011989052613307,0.574356676638257,0.6478240645570845,43.51186944229217,67.48167339136303,61.10903705976707,-0.2159567425016259,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,58,0.66,0.49999999999999956,1.1278514607147148,-1.127507365162224,-2.2553588258769386,-1.127507365162224,0.574356676638257,0.6526164828619143,43.51186944229217,65.26164828619149,61.34865797500857,-0.19995472517667665,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,59,0.66,0.5199999999999996,1.1278514607147148,-0.8545799104921494,-1.9824313712068642,-0.8545799104921494,0.574356676638257,0.6544021123655824,43.51186944229217,62.9232800351522,61.43793945019197,-0.1823778205617466,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,60,0.66,0.5399999999999996,1.1278514607147148,-0.581696314418375,-1.7095477751330899,-0.581696314418375,0.574356676638257,0.651437573003751,43.51186944229217,60.31829379664366,61.2897124821004,-0.1618645664234991,1765078400.0,-0.1,-2,1.41421356237
0.30000000000000004,61,0.66,0.5599999999999996,1.1278514607147148,-0.30726925958459333,-1.4351207202993082,-0.30726925958459333,0.574356676638257,0.6456904303790936,43.51186944229217,57.650931283847676,61.00235535086753,-0.13976542503831701,1765078400.0,-0.1,-2,1.41421356237
